learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
243000.0,20.53125,3.646564243050914E-6,243000.0,73.0,72.90013700486291,-269.8630136986304,71.06109324758843,243000.0,561728.0,5.0,843.0,6197.6,7154.6798530751885,45267.2,4124.341789910239,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,20.65625,3.669367417589659E-6,244000.0,80.2,80.1549915207691,-195.52238805970165,79.06976744186048,244000.0,705160.0,5.0,844.0,10506.6,7664.0565172759525,73571.2,52322.536207641926,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,20.734375,3.6809796842539485E-6,245000.0,81.6,81.57305981344726,-192.0634920634924,80.77324973876698,245000.0,574552.0,5.0,845.0,10468.2,6038.289385248111,47598.4,5757.784018179216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,20.8125,3.6928118465261337E-6,246000.0,82.0,81.97678610049743,-221.42857142857122,80.9322033898305,246000.0,585432.0,5.0,847.0,12748.2,9586.180558491478,49673.6,1389.9340991572228,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,20.9375,3.7116483629991622E-6,247000.0,82.6,82.56988075394281,-286.6666666666664,81.41025641025642,247000.0,582496.0,5.0,850.0,5544.0,2968.941309625369,49153.6,1950.7487793152661,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,21.0625,3.730232904975614E-6,248000.0,83.39999999999999,83.37073248918095,-231.99999999999977,82.43386243386243,248000.0,574704.0,5.0,856.0,6302.2,5663.451482973965,47595.2,2762.6572715412963,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,21.171875,3.747128195957178E-6,249000.0,86.0,85.98141135145202,-258.97435897435867,85.43184183142559,249000.0,597104.0,5.0,858.0,6936.6,2698.7105809997483,52008.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,21.234375,3.756373642115958E-6,250000.0,84.89999999999999,84.89347398075968,-251.16279069767415,84.48098663926001,250000.0,571808.0,5.0,860.0,7204.2,6192.278231798052,47251.2,6810.254855730436,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,21.375,3.77702659332297E-6,251000.0,79.2,79.18667947486392,-383.72093023255763,78.51239669421489,251000.0,567704.0,5.0,865.0,3545.8,2453.2598109454284,46464.0,4388.351854626063,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,21.46875,3.7907958095375874E-6,252000.0,79.2,79.19667146743478,-407.3170731707312,78.77551020408163,252000.0,567728.0,5.0,870.0,2541.6,1937.6352339901337,46468.8,5249.559524379164,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,21.578125,3.806826167015567E-6,253000.0,77.7,77.65477326108042,-418.6046511627902,76.67364016736403,253000.0,566536.0,5.0,876.0,3073.4,2453.0367506419466,46297.6,4136.837052628493,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,21.6875,3.822606393239566E-6,254000.0,82.8,82.79707550283548,-309.5238095238093,82.62626262626263,254000.0,557696.0,5.0,885.0,1465.4,963.2327340783223,44563.2,8314.99003006017,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,21.8125,3.841707301843499E-6,255000.0,82.6,82.59965199303986,-427.2727272727269,82.51256281407035,255000.0,590672.0,5.0,889.0,4877.8,2951.305761862027,51057.6,2839.3937381067813,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,21.9375,3.86060047377315E-6,256000.0,82.69999999999999,82.69984429859868,-302.3255813953486,82.54288597376387,256000.0,584248.0,5.0,893.0,5730.8,5264.454026772387,49672.0,4188.315174386951,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,22.078125,3.881519142952232E-6,257000.0,80.60000000000001,80.60000000000001,-373.1707317073165,80.60000000000001,257000.0,575008.0,5.0,898.0,3971.6,3502.6987167040215,48025.6,7985.812219179712,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,22.203125,3.900635573599076E-6,258000.0,85.8,85.8,-294.4444444444442,85.8,258000.0,591152.0,5.0,900.0,7184.8,4326.9892188449,50884.8,895.8142664637578,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,22.3125,3.917467709268549E-6,259000.0,83.5,83.5,-323.07692307692275,83.46693386773548,259000.0,594872.0,5.0,904.0,8754.8,7354.023708147805,51662.4,1274.2169360042271,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,22.40625,3.931833942058602E-6,260000.0,82.39999999999999,82.39904954867563,-245.09803921568607,81.91161356628982,260000.0,592344.0,5.0,908.0,11330.8,9849.645333716337,51056.0,3341.4535759157275,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,22.453125,3.938604269124984E-6,261000.0,83.39999999999999,83.39965139267925,-277.272727272727,83.04392236976507,261000.0,558304.0,5.0,913.0,1881.4,1469.652271797652,44651.2,7290.887682580221,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,22.59375,3.959629458323538E-6,262000.0,86.8,86.76293622141998,-169.3877551020406,86.01694915254238,262000.0,577936.0,5.0,915.0,6002.6,4181.290267369631,48544.0,8276.783916473838,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,22.703125,3.9761530610525804E-6,263000.0,86.0,85.97585041441363,-125.80645161290305,85.38622129436325,263000.0,583968.0,5.0,919.0,8329.6,6907.379589974768,49582.4,7116.732733495055,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,22.828125,3.995291739960929E-6,264000.0,84.0,83.93101585104856,-105.12820512820528,82.58977149075082,264000.0,591840.0,5.0,921.0,8046.0,8183.374823384299,51056.0,3341.453575915727,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,22.953125,4.014626255310661E-6,265000.0,82.3,82.24022058248063,-96.66666666666679,81.0492505353319,265000.0,597896.0,5.0,925.0,6723.0,5301.036360939245,52267.2,1126.5181756190168,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,23.03125,4.026774355831249E-6,266000.0,86.6,86.59098914470525,-97.05882352941192,86.21399176954732,266000.0,601064.0,5.0,925.0,12733.4,5326.755372644777,52699.2,236.61614484223125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,23.15625,4.045026984790137E-6,267000.0,82.89999999999999,82.89592923115701,-147.82608695652198,82.60427263479146,267000.0,564440.0,5.0,928.0,7357.8,8424.356456133608,45945.6,9563.109787093317,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,23.296875,4.065088837200573E-6,268000.0,81.69999999999999,81.69307998423405,-258.8235294117645,81.30745658835546,268000.0,551456.0,5.0,934.0,2071.0,1899.7724863783033,43348.8,8695.241181243911,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,23.421875,4.0834309766069096E-6,269000.0,81.5,81.49585507153601,-189.06250000000034,81.23732251521297,269000.0,567208.0,5.0,938.0,3145.8,2746.8711655263337,46465.6,8772.32448100274,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,23.53125,4.099497325821887E-6,270000.0,80.10000000000001,80.09693492797891,-206.15384615384636,79.87866531850354,270000.0,567808.0,5.0,941.0,5645.6,4563.626441767556,46552.0,8655.364117124132,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,23.609375,4.111045078995331E-6,271000.0,82.1,82.0969922947055,-175.3846153846157,81.84584178498984,271000.0,571360.0,5.0,946.0,2616.0,2587.9134452295734,47329.6,7589.243756791581,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,23.71875,4.127613048897025E-6,272000.0,85.1,85.08971190121184,-166.07142857142838,84.63917525773196,272000.0,585536.0,5.0,950.0,5182.6,3668.0191929705056,49929.6,5207.159379162501,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,23.84375,4.14791924413294E-6,273000.0,83.39999999999999,83.34520572684131,-163.49206349206378,82.5813221406086,273000.0,627944.0,5.0,955.0,4578.4,3190.494444439608,58440.0,17443.730793611783,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,23.96875,4.1719657343087965E-6,274000.0,82.1,81.99760236223639,-272.9166666666664,80.71120689655173,274000.0,743608.0,5.0,962.0,4641.6,3876.0397056789807,81726.4,38393.500033208744,2.6,1.6733200530681511,1.8,0.8366600265340756,1.8,0.8366600265340756,0.8,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,24.09375,4.198167460142742E-6,275000.0,87.9,87.8517959262353,-157.44680851063805,87.07264957264957,275000.0,810256.0,5.0,965.0,5112.4,3149.5641444491966,94814.4,42842.677936842374,3.4,1.6733200530681511,2.2,0.8366600265340756,2.2,0.8366600265340756,1.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,24.234375,4.227495681132297E-6,276000.0,88.5,88.44975644051625,-173.80952380952354,87.79193205944799,276000.0,806168.0,5.0,969.0,8758.6,6045.350469575771,93862.4,44170.089934253025,3.4,1.6733200530681511,2.2,0.8366600265340756,2.2,0.8366600265340756,1.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,24.328125,4.2426938954223396E-6,277000.0,81.0,80.9900197603742,-265.38461538461496,80.71065989847716,277000.0,626648.0,5.0,974.0,6232.8,6692.824568147592,58180.8,23422.09049593994,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,24.4375,4.26016958145839E-6,278000.0,78.7,78.69446055974554,-325.99999999999955,78.26530612244899,278000.0,617616.0,5.0,981.0,3547.4,3637.090705495259,56542.4,18793.448560602177,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,24.546875,4.2790546043155125E-6,279000.0,81.0,80.9954389053373,-313.0434782608691,80.71065989847716,279000.0,667424.0,5.0,985.0,5223.0,3525.51315413799,66264.0,23365.469907536633,1.8,1.0954451150103321,1.4,0.5477225575051661,1.4,0.5477225575051661,0.4,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,24.65625,4.298183420259095E-6,280000.0,82.0,81.998199819982,-274.9999999999998,81.81818181818181,280000.0,676040.0,5.0,988.0,8913.6,5356.688463967267,67819.2,21665.456819554947,1.8,1.0954451150103321,1.4,0.5477225575051661,1.4,0.5477225575051661,0.4,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,24.78125,4.318386911311087E-6,281000.0,83.5,83.4990759482531,-302.4390243902436,83.36693548387096,281000.0,624768.0,5.0,994.0,5443.0,7176.373910269726,57838.4,20840.736570476583,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,24.890625,4.335912170871682E-6,282000.0,77.5,77.48973531930561,-349.99999999999955,76.94672131147541,282000.0,619368.0,5.0,1001.0,6029.2,10177.355511133528,56892.8,24375.751623283333,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,25.015625,4.354542502874719E-6,283000.0,78.0,77.9869242329944,-423.8095238095233,77.38951695786228,283000.0,576120.0,5.0,1008.0,2969.4,2011.9078756245276,48113.6,4563.53687396081,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,25.140625,4.3735502792211905E-6,284000.0,74.3,74.2835929322908,-497.6744186046506,73.53244078269825,284000.0,587792.0,5.0,1015.0,3800.8,3084.581446485082,50448.0,3055.7277365629284,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,25.28125,4.394542290053023E-6,285000.0,76.4,76.39740371440858,-475.6097560975604,76.16161616161617,285000.0,577024.0,5.0,1022.0,2085.4,1412.2263628753005,48462.4,3257.0779542405794,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,25.375,4.408461488007261E-6,286000.0,78.8,78.79851589611273,-393.02325581395297,78.65055387713998,286000.0,573912.0,5.0,1027.0,4194.8,3853.720501022356,47772.8,6273.621219040882,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,25.484375,4.425401598887729E-6,287000.0,75.1,75.09970119641436,-441.3043478260865,75.0,287000.0,598688.0,5.0,1032.0,4178.0,2190.7289882593877,52526.4,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,25.609375,4.444079014420927E-6,288000.0,73.9,73.8999477998956,-432.6530612244893,73.84769539078157,288000.0,577576.0,5.0,1038.0,3268.8,2116.50506732207,48371.2,3940.414597475752,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,25.71875,4.460424016643733E-6,289000.0,81.39999999999999,81.39999999999999,-389.473684210526,81.39999999999999,289000.0,577656.0,5.0,1043.0,4059.4,2799.9830892346477,48286.4,4608.5742697715095,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,25.828125,4.477169907962286E-6,290000.0,79.60000000000001,79.60000000000001,-334.0425531914889,79.60000000000001,290000.0,591824.0,5.0,1045.0,8932.2,4261.541352609405,50884.8,895.8142664637568,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,25.921875,4.4917167785267065E-6,291000.0,77.4,77.39909596383856,-343.1372549019604,77.21774193548387,291000.0,599792.0,5.0,1048.0,8270.2,5429.138209697741,52612.8,386.39254651196336,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,26.078125,4.515384983581804E-6,292000.0,83.7,83.69856547376169,-207.54716981132054,83.56854838709677,292000.0,585528.0,5.0,1054.0,5298.2,3936.007202737312,49928.0,6103.816511003587,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,26.1875,4.531956801656636E-6,293000.0,85.0,84.99873989415111,-265.8536585365851,84.89425981873111,293000.0,585672.0,5.0,1056.0,9012.6,6073.436901787982,49755.2,6011.161884361458,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,26.3125,4.551095480564985E-6,294000.0,84.39999999999999,84.39737875963161,-262.79069767441837,84.21052631578947,294000.0,591840.0,5.0,1059.0,7505.0,6591.552700236872,51056.0,2377.602153431057,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,26.421875,4.568029479641057E-6,295000.0,83.0,82.999336974142,-295.3488372093021,82.94884653961884,295000.0,598472.0,5.0,1060.0,10163.4,4873.522011851388,52180.8,386.3925465119639,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,26.515625,4.582197418332931E-6,296000.0,81.8,81.8,-304.44444444444423,81.8,296000.0,584168.0,5.0,1063.0,11749.4,10046.682875456954,49588.8,3530.7907329662003,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,26.671875,4.605593664261205E-6,297000.0,81.6,81.6,-348.7804878048778,81.6,297000.0,578800.0,5.0,1067.0,4179.6,2410.768715576009,48548.8,2330.4770327124024,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,26.78125,4.622113192453983E-6,298000.0,84.0,84.0,-332.43243243243217,84.0,298000.0,583824.0,5.0,1071.0,6007.2,4685.6813485340635,49587.2,1320.9644961163792,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,26.875,4.636389397395157E-6,299000.0,86.5,86.5,-221.42857142857116,86.5,299000.0,588632.0,5.0,1072.0,9383.2,4296.725171569622,50280.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,27.0,4.655451500891814E-6,300000.0,89.5,89.5,-138.63636363636337,89.5,300000.0,589472.0,5.0,1072.0,15455.2,4236.524483583212,50280.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,27.109375,4.672140348702672E-6,301000.0,92.60000000000001,92.60000000000001,-76.19047619047593,92.60000000000001,301000.0,589808.0,5.0,1072.0,21444.2,4223.856792079959,50280.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,27.203125,4.686449149933957E-6,302000.0,91.3,91.3,-155.88235294117615,91.3,302000.0,589976.0,5.0,1072.0,27462.0,4267.153969568007,50280.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,27.328125,4.705446836952537E-6,303000.0,90.3,90.3,-142.49999999999972,90.3,303000.0,587480.0,5.0,1073.0,26835.8,13806.652298801473,49848.0,965.9813662799091,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,27.4375,4.720101132988932E-6,304000.0,88.5,88.5,-167.441860465116,88.5,304000.0,517904.0,5.0,1079.0,9254.8,15976.414090777693,36705.6,20617.119410819738,0.8,0.4472135954999579,0.8,0.4472135954999579,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,27.546875,4.735734902270555E-6,305000.0,90.60000000000001,90.60000000000001,-104.34782608695627,90.60000000000001,305000.0,552520.0,5.0,1083.0,5407.8,4337.829664705611,43528.0,3488.266044899672,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,27.65625,4.752376213825E-6,306000.0,90.0,89.99879985598272,-81.81818181818161,89.84771573604061,306000.0,588128.0,5.0,1085.0,10189.8,5722.8558604948275,50280.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,27.75,4.7664030959519275E-6,307000.0,84.6,84.59719668979754,-152.45901639344243,84.38133874239351,307000.0,578352.0,5.0,1087.0,10282.6,8052.825299235045,48291.2,3201.317728686111,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,27.859375,4.784729001888387E-6,308000.0,78.8,78.79533497369422,-307.6923076923073,78.32310838445808,308000.0,647664.0,5.0,1094.0,3366.8,3404.6552982644216,62705.6,46100.923860590905,2.4,1.9493588689617927,1.6,1.140175425099138,1.6,1.140175425099138,0.8,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,27.953125,4.80010668979958E-6,309000.0,83.7,83.69804376525182,-254.34782608695627,83.36734693877551,309000.0,634048.0,5.0,1099.0,3137.4,3624.9139713929767,59884.8,36282.357850613844,2.6,1.6733200530681511,1.8,0.8366600265340756,1.8,0.8366600265340756,0.8,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,28.078125,4.82728319992829E-6,310000.0,86.3,86.29643707363914,-191.48936170212744,86.0204081632653,310000.0,840400.0,5.0,1101.0,6152.6,3723.656979368535,100964.8,36819.73279642317,4.2,1.7888543819998317,2.6,0.8944271909999159,2.6,0.8944271909999159,1.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,28.171875,4.845915472186691E-6,311000.0,87.1,87.09530269017922,-199.99999999999974,86.72839506172839,311000.0,768240.0,5.0,1104.0,5682.0,5526.857741972377,86374.4,34350.65921929302,3.4,1.6733200530681511,2.2,0.8366600265340756,2.2,0.8366600265340756,1.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,28.28125,4.866061337654378E-6,312000.0,83.6,83.58621241843149,-264.44444444444423,82.91666666666666,312000.0,711984.0,5.0,1109.0,3916.8,2589.1264356921624,75233.6,42374.54647308924,2.6,2.1908902300206643,1.8,1.0954451150103321,1.8,1.0954451150103321,0.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,28.359375,4.880994836437623E-6,313000.0,85.3,85.28764161895992,-241.86046511627885,84.76683937823833,313000.0,738880.0,5.0,1111.0,6423.4,4453.642475547403,80540.8,40056.334170765054,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,28.484375,4.904931120108816E-6,314000.0,82.89999999999999,82.8971267172885,-271.73913043478234,82.47950819672131,314000.0,740200.0,5.0,1116.0,4821.4,3320.8581421072477,80972.8,28897.256118877445,3.0,1.4142135623730951,2.0,0.7071067811865476,2.0,0.7071067811865476,1.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,28.59375,4.923129809968591E-6,315000.0,84.3,84.29109304975921,-241.30434782608668,83.86433710174717,315000.0,643168.0,5.0,1122.0,3338.2,1626.1124499861626,61412.8,30245.315723265314,1.8,1.7888543819998317,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,28.71875,4.9445111653767564E-6,316000.0,80.80000000000001,80.78462770216174,-291.8367346938771,80.16528925619835,316000.0,661192.0,5.0,1127.0,4224.0,4055.614380090888,65144.0,37435.44929608832,3.0,1.4142135623730951,2.0,0.7071067811865476,2.0,0.7071067811865476,1.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,28.8125,4.962264890006437E-6,317000.0,84.2,84.19889392257458,-378.78787878787847,84.04040404040404,317000.0,732016.0,5.0,1134.0,3491.6,3027.036967068622,79235.2,42406.01489411614,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,28.9375,4.988874845568922E-6,318000.0,89.7,89.69458965957128,-212.1212121212118,89.43589743589743,318000.0,822880.0,5.0,1137.0,6662.6,3624.9001089685216,97196.8,34562.41037890731,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,29.046875,5.011926534482178E-6,319000.0,91.2,91.19735920776233,-158.82352941176438,91.02040816326532,319000.0,814680.0,5.0,1139.0,9076.2,7587.532121843044,95556.8,53881.00685028074,3.8,2.6832815729997477,2.4,1.3416407864998738,2.4,1.3416407864998738,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,29.140625,5.030879724977748E-6,320000.0,89.4,89.39567343476138,-241.9354838709674,89.21668362156665,320000.0,781472.0,5.0,1143.0,9972.2,9608.613099714235,88848.0,52577.646048487186,4.6,1.6733200530681511,2.8,0.8366600265340756,2.8,0.8366600265340756,1.6,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,29.28125,5.062879386564927E-6,321000.0,90.7,90.69846524676572,-271.9999999999996,90.55837563451777,321000.0,879600.0,5.0,1146.0,12726.6,13092.959417182961,108766.4,71046.60766567253,4.6,3.5777087639996634,2.8,1.7888543819998317,2.8,1.7888543819998317,1.6,1.6733200530681511,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,29.375,5.083894098384516E-6,322000.0,91.5,91.49602013742431,-193.10344827586167,91.27310061601644,322000.0,866472.0,5.0,1149.0,12621.4,13820.837847250796,105875.2,71275.12746533674,4.6,3.286335345030997,2.8,1.6431676725154984,2.8,1.6431676725154984,1.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,29.46875,5.101774327663914E-6,323000.0,88.9,88.89740199206615,-296.42857142857105,88.69653767820775,323000.0,737232.0,5.0,1153.0,11490.2,16846.04350285253,80177.6,57226.90147823835,3.0,2.8284271247461903,2.0,1.4142135623730951,2.0,1.4142135623730951,0.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,29.5625,5.120090144272482E-6,324000.0,84.3,84.28267951282312,-282.9268292682924,83.67983367983368,324000.0,755192.0,5.0,1153.0,17471.4,16906.72509092166,83467.2,54211.91443953995,3.0,2.8284271247461903,2.0,1.4142135623730951,2.0,1.4142135623730951,0.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,29.640625,5.1337626387572145E-6,325000.0,86.7,86.69571602055862,-279.99999999999966,86.3868986693961,325000.0,676488.0,5.0,1154.0,19660.2,19563.41531277195,67836.8,52361.01621626532,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,29.75,5.152581337218485E-6,326000.0,80.10000000000001,80.0964969834691,-373.8095238095233,79.65235173824131,326000.0,665080.0,5.0,1159.0,20151.0,23403.17197518319,65755.2,53610.8623620251,2.6,2.6076809620810595,1.8,1.3038404810405297,1.8,1.3038404810405297,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
