learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
63000.0,28.75,3.046143909968022E-5,63000.0,80.80000000000001,80.80000000000001,-255.55555555555515,80.80000000000001,63000.0,6152336.0,30.0,495.0,51537.5,59763.05772641108,188765.33333333328,181127.39613670917,9.599999999999998,10.213581222045006,5.299999999999999,5.106790611022503,5.299999999999999,5.106790611022503,2.8666666666666667,2.687561814311836,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,29.21875,3.119565307214442E-5,64000.0,78.10000000000001,78.10000000000001,-337.99999999999955,78.10000000000001,64000.0,6054576.0,30.0,501.0,50665.3,57605.10519889588,185391.2,179240.6646392036,9.466666666666665,10.288035680387171,5.2333333333333325,5.144017840193586,5.2333333333333325,5.144017840193586,2.8,2.8454440293454955,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,29.625,3.183564436363263E-5,65000.0,85.6,85.6,-242.85714285714258,85.6,65000.0,6089520.0,30.0,514.0,49638.033333333326,59868.67172488712,186695.73333333334,187135.48138381998,9.399999999999997,10.377694913810965,5.199999999999998,5.188847456905482,5.199999999999998,5.188847456905482,2.7333333333333334,2.863965581248265,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,30.0625,3.242434241757211E-5,66000.0,86.9,86.9,-244.73684210526287,86.9,66000.0,5201360.0,30.0,521.0,41005.53333333333,50840.83775506439,157097.8666666667,155125.03700713292,7.933333333333334,9.032253827002554,4.466666666666668,4.516126913501277,4.466666666666668,4.516126913501277,2.4000000000000004,2.7492945803706035,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,30.53125,3.2914489727570776E-5,67000.0,90.3,90.3,-223.33333333333297,90.3,67000.0,4041920.0,30.0,533.0,28348.63333333333,39306.67590001977,118419.20000000001,116307.37913032653,5.733333333333333,6.674363373145157,3.3666666666666667,3.3371816865725785,3.3666666666666667,3.3371816865725785,1.7666666666666664,2.329471352390751,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,30.984375,3.329746350775369E-5,68000.0,90.9,90.9,-249.99999999999955,90.9,68000.0,3267032.0,30.0,544.0,20592.400000000005,33732.36149517818,92534.66666666669,108826.66557779674,4.066666666666667,5.982349517298905,2.5333333333333337,2.9911747586494526,2.5333333333333337,2.9911747586494526,1.2000000000000002,2.1237572430921117,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,31.296875,3.3542195677809004E-5,69000.0,92.30000000000001,92.30000000000001,-220.83333333333286,92.30000000000001,69000.0,3027216.0,30.0,548.0,23958.6,32443.208237334275,84356.00000000003,102862.59349181347,3.6,5.6360905991102825,2.2999999999999994,2.8180452995551413,2.2999999999999994,2.8180452995551413,1.0666666666666669,2.066703744569137,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,31.640625,3.381857224869438E-5,70000.0,95.19999999999999,95.19999999999999,-200.0,95.19999999999999,70000.0,3107856.0,30.0,550.0,28670.833333333332,33092.4721235378,87003.20000000003,102886.7523627397,3.7333333333333334,5.619751702290973,2.366666666666666,2.8098758511454864,2.366666666666666,2.8098758511454864,1.133333333333333,2.063364064911429,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,32.015625,3.411138161835778E-5,71000.0,92.7,92.7,-204.1666666666662,92.7,71000.0,3018256.0,30.0,556.0,22822.96666666667,12055.13229516885,84527.73333333334,51738.295827161244,3.5999999999999996,2.786667766594954,2.3000000000000003,1.393333883297477,2.3000000000000003,1.393333883297477,1.3,1.393333883297477,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,32.453125,3.446101938607171E-5,72000.0,87.9,87.89967329117886,-255.88235294117615,87.79011099899093,72000.0,3089176.0,30.0,568.0,16320.233333333332,13882.405400444795,86791.99999999999,39743.52506796026,4.300000000000001,2.0535923108811898,2.6333333333333337,1.0661996103898193,2.6333333333333337,1.0661996103898193,1.6666666666666665,0.9942362632324556,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,32.875,3.4863692999351766E-5,73000.0,89.7,89.67427862806251,-186.1111111111108,89.12354804646252,73000.0,3689536.0,30.0,576.0,20823.999999999996,14555.627720741817,106599.73333333334,42628.337693922884,4.666666666666667,2.2944210197982313,2.8333333333333335,1.1472105098991157,2.8333333333333335,1.1472105098991157,1.8333333333333333,1.1472105098991157,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,33.296875,3.523657243931666E-5,74000.0,83.0,82.95530881972532,-324.9999999999997,82.18029350104821,74000.0,3416544.0,30.0,586.0,20948.633333333335,17584.923892618797,97813.06666666671,55390.365898856406,4.333333333333332,3.1220388269176937,2.6666666666666656,1.5610194134588469,2.6666666666666656,1.5610194134588469,1.5666666666666669,1.4307782626184984,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,33.765625,3.560676443157717E-5,75000.0,83.89999999999999,83.88670653288963,-347.22222222222194,83.48717948717949,75000.0,3052728.0,30.0,597.0,16932.666666666664,16899.706576382207,85598.66666666669,65308.994949649416,3.6666666666666665,3.8357064118830735,2.333333333333333,1.9178532059415365,2.333333333333333,1.9178532059415365,1.2,1.6897255439251382,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,34.125,3.590370796801936E-5,76000.0,83.39999999999999,83.3963471963832,-325.64102564102535,83.21536905965623,76000.0,3193952.0,30.0,605.0,20723.96666666667,18597.942417677936,90101.33333333333,71711.84450685057,3.933333333333334,4.160017683428375,2.466666666666667,2.080008841714187,2.466666666666667,2.080008841714187,1.3000000000000003,1.8032537641527422,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,34.453125,3.615465118653244E-5,77000.0,86.2,86.2,-187.49999999999977,86.2,77000.0,2956232.0,30.0,615.0,19863.233333333337,17782.63557457558,82305.86666666667,71338.76432701753,3.4,3.8738735848920185,2.1999999999999997,1.9369367924460092,2.1999999999999997,1.9369367924460092,1.0999999999999999,1.7684982914598906,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,34.859375,3.6440762665329704E-5,78000.0,84.0,84.0,-451.7241379310341,84.0,78000.0,2722352.0,30.0,626.0,20211.899999999998,19067.055558719872,74665.86666666664,69846.72554995384,2.9999999999999996,3.787456611791994,1.9999999999999996,1.893728305895997,1.9999999999999996,1.893728305895997,0.9333333333333332,1.7406565018610838,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,35.203125,3.664553126630683E-5,79000.0,85.2,85.2,-362.49999999999966,85.2,79000.0,2302624.0,30.0,637.0,18341.36666666667,19545.091066351008,60543.73333333333,61403.64633839406,2.266666666666667,3.3418282559033496,1.6333333333333335,1.6709141279516748,1.6333333333333335,1.6709141279516748,0.5333333333333333,1.4076964145021817,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,35.625,3.6907291117434694E-5,80000.0,87.4,87.4,-384.6153846153842,87.4,80000.0,2398400.0,30.0,646.0,17362.53333333334,18227.49074363214,63700.0,67812.11866061536,2.533333333333333,3.883948695755953,1.7666666666666666,1.9419743478779765,1.7666666666666666,1.9419743478779765,0.5999999999999998,1.4287684593190138,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,36.0,3.7153603431458266E-5,81000.0,82.89999999999999,82.89999999999999,-469.99999999999966,82.89999999999999,81000.0,2538968.0,30.0,657.0,17469.2,20844.72792586769,68561.33333333334,75681.80804381994,2.866666666666667,4.297018479840639,1.9333333333333331,2.1485092399203194,1.9333333333333331,2.1485092399203194,0.7,1.4656997857914034,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,36.515625,3.758436747981855E-5,82000.0,89.0,89.0,-449.9999999999995,89.0,82000.0,3229296.0,30.0,667.0,17350.433333333334,18973.06774621065,91360.26666666666,60536.769360580285,4.199999999999999,3.7728613489791396,2.5999999999999996,1.8864306744895696,2.5999999999999996,1.8864306744895696,1.4,1.302517456365914,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,36.875,3.790589094731128E-5,83000.0,92.9,92.9,-222.7272727272722,92.9,83000.0,3458336.0,30.0,679.0,19487.666666666668,19897.585312403313,99018.66666666666,73290.6877715238,4.466666666666666,4.032055463949847,2.7333333333333334,2.0160277319749236,2.7333333333333334,2.0160277319749236,1.5333333333333337,1.50248835748162,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,37.234375,3.8201191507849E-5,84000.0,89.7,89.7,-368.1818181818177,89.7,84000.0,3176280.0,30.0,689.0,20368.900000000005,18143.03054438488,89723.73333333334,66016.70936598282,4.000000000000001,3.6671890954883914,2.5,1.8335945477441957,2.5,1.8335945477441957,1.4,1.5222487902147748,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,37.5625,3.8451756473578916E-5,85000.0,82.69999999999999,82.69999999999999,-332.4999999999997,82.69999999999999,85000.0,2951776.0,30.0,698.0,20178.23333333333,19821.940109441835,82200.53333333334,68074.22609928144,3.533333333333333,3.748409624446571,2.266666666666666,1.874204812223285,2.266666666666666,1.874204812223285,1.1666666666666665,1.5554871358790008,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,37.890625,3.866432027684317E-5,86000.0,83.6,83.6,-272.72727272727246,83.6,86000.0,2504104.0,30.0,710.0,15629.700000000003,13219.43071743649,67338.13333333333,44563.937865168235,2.733333333333334,2.50424926231717,1.866666666666667,1.252124631158585,1.866666666666667,1.252124631158585,0.8666666666666666,1.2521246311585852,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,38.296875,3.89165374993657E-5,87000.0,80.0,80.0,-614.2857142857135,80.0,87000.0,2399848.0,30.0,721.0,14051.133333333333,12534.834251227543,63921.333333333336,33153.64561774657,2.533333333333333,1.8705214713316294,1.7666666666666666,0.9352607356658147,1.7666666666666666,0.9352607356658147,0.7666666666666667,0.9352607356658147,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,38.703125,3.920067651456014E-5,88000.0,77.4,77.4,-391.3043478260865,77.4,88000.0,2703584.0,30.0,732.0,15143.033333333333,13177.600761384323,74060.0,39182.898887670104,3.2333333333333334,2.1283526628524854,2.1000000000000005,1.0938700673013826,2.1000000000000005,1.0938700673013826,1.1333333333333333,1.0416609195243758,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,39.078125,3.947482373203254E-5,89000.0,87.6,87.6,-313.333333333333,87.6,89000.0,2825888.0,30.0,737.0,15988.666666666666,11712.56121563021,77899.46666666667,35207.97305835939,3.533333333333333,2.0296650536196994,2.266666666666666,1.0148325268098495,2.266666666666666,1.0148325268098495,1.2666666666666666,1.0148325268098497,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,39.453125,3.974093053127742E-5,90000.0,89.7,89.7,-368.1818181818177,89.7,90000.0,2743008.0,30.0,748.0,15280.866666666669,11456.715755950467,75250.13333333333,38255.18365031777,3.4666666666666672,2.145296914316224,2.2333333333333334,1.072648457158112,2.2333333333333334,1.072648457158112,1.2333333333333334,1.072648457158112,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,39.828125,4.0035798123830716E-5,91000.0,86.8,86.8,-312.49999999999966,86.8,91000.0,3039472.0,30.0,756.0,18680.800000000003,13251.169490093032,85082.1333333333,42316.83674682539,4.000000000000001,2.449489742783178,2.499999999999999,1.2247448713915892,2.499999999999999,1.2247448713915892,1.5000000000000002,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,40.109375,4.026316015774177E-5,92000.0,92.60000000000001,92.60000000000001,-105.55555555555524,92.60000000000001,92000.0,3124840.0,30.0,759.0,22973.699999999997,14220.504787951024,87674.66666666667,50020.8768259492,3.9999999999999996,2.7164886056870525,2.5,1.358244302843526,2.5,1.358244302843526,1.4999999999999998,1.3582443028435263,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,40.421875,4.0518284335525496E-5,93000.0,96.5,96.5,-34.61538461538461,96.5,93000.0,3155760.0,30.0,761.0,26239.3,14761.230000030251,88677.06666666668,55267.81207958542,3.9333333333333336,3.0505322693649353,2.4666666666666663,1.5252661346824676,2.4666666666666663,1.5252661346824676,1.4666666666666668,1.5252661346824676,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,40.75,4.0788805021697445E-5,94000.0,96.6,96.6,-54.54545454545454,96.6,94000.0,3186864.0,30.0,763.0,29034.9,15685.310350221274,89634.93333333332,59938.1594133276,3.9333333333333336,3.3107279471786693,2.4666666666666663,1.6553639735893346,2.4666666666666663,1.6553639735893346,1.4666666666666666,1.6553639735893348,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,41.046875,4.10504477784141E-5,95000.0,97.1,97.1,-11.538461538461538,97.1,95000.0,3406728.0,30.0,763.0,35035.53333333333,15689.213834358618,96886.13333333335,64784.50098794827,4.333333333333333,3.5751376470567253,2.6666666666666665,1.7875688235283627,2.6666666666666665,1.7875688235283627,1.6333333333333333,1.731718965280638,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,41.234375,4.1201918858051706E-5,96000.0,93.8,93.8,-93.75,93.8,96000.0,3122704.0,30.0,768.0,35732.4,20246.112525277706,87520.26666666668,62538.252273657905,3.8,3.428078782340195,2.4,1.7140393911700975,2.4,1.7140393911700975,1.4000000000000001,1.7140393911700975,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,41.6875,4.15611046547484E-5,97000.0,90.4,90.4,-219.99999999999963,90.4,97000.0,3064104.0,30.0,778.0,30515.066666666666,22671.70258263376,85713.33333333331,58637.21963896742,3.7333333333333334,3.258234484198918,2.3666666666666667,1.629117242099459,2.3666666666666667,1.629117242099459,1.3333333333333333,1.604591114171508,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,42.046875,4.185361089184879E-5,98000.0,91.8,91.8,-215.38461538461496,91.8,98000.0,3146224.0,30.0,785.0,30119.600000000002,26061.756977054225,88605.86666666668,60799.09984572612,3.8666666666666663,3.39099551381488,2.4333333333333336,1.69549775690744,2.4333333333333336,1.69549775690744,1.3666666666666665,1.6501480254047292,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,42.40625,4.213440953107136E-5,99000.0,86.9,86.9,-263.8888888888886,86.87374749498998,99000.0,3020296.0,30.0,793.0,27175.43333333333,25133.526804516183,84530.13333333333,61043.35052704607,3.466666666666667,3.308644199182138,2.2333333333333334,1.654322099591069,2.2333333333333334,1.654322099591069,1.1333333333333333,1.569830505529802,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,42.78125,4.241842023071108E-5,100000.0,88.0,87.99722735952005,-207.6923076923074,87.74259448416751,100000.0,2927560.0,30.0,800.0,28193.966666666667,25628.94815940505,81256.26666666665,59123.29672048786,3.3333333333333335,3.283536081026414,2.166666666666667,1.6417680405132071,2.166666666666667,1.6417680405132071,1.0666666666666667,1.5070714541175851,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,43.140625,4.269707013413103E-5,101000.0,87.9,87.8963689106732,-168.88888888888863,87.65306122448979,101000.0,2997184.0,30.0,802.0,31551.966666666664,25320.920576885026,83440.79999999997,57915.758440615486,3.5333333333333323,3.2772289949067446,2.266666666666668,1.6386144974533723,2.266666666666668,1.6386144974533723,1.1333333333333333,1.4319827906241325,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,43.53125,4.302334751830332E-5,102000.0,94.89999999999999,94.89908183473025,-88.88888888888889,94.80651731160896,102000.0,3228712.0,30.0,805.0,34770.4,25367.842011437264,91130.66666666666,55662.786492341125,3.933333333333334,3.00497671496324,2.4666666666666677,1.5024883574816201,2.4666666666666677,1.5024883574816201,1.3333333333333333,1.2954385047312087,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,44.03125,4.348190695357819E-5,103000.0,93.7,93.69477927724155,-103.22580645161254,93.46473029045643,103000.0,3545096.0,30.0,812.0,32750.56666666666,26425.943688735697,101630.40000000001,44367.35721583201,4.666666666666667,2.2334963055994606,2.8333333333333335,1.1167481527997303,2.8333333333333335,1.1167481527997303,1.7,0.876906789368961,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,44.390625,4.3851029121368705E-5,104000.0,95.8,95.79804609143251,-27.27272727272727,95.6656346749226,104000.0,3970312.0,30.0,814.0,33001.36666666667,24211.554643191128,115734.13333333333,43270.72635343694,5.199999999999999,2.369344445927666,3.0999999999999996,1.184672222963833,3.0999999999999996,1.184672222963833,1.9999999999999993,1.0504514628777804,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,44.78125,4.426983485852057E-5,105000.0,93.2,93.19850367080758,-94.28571428571398,93.04703476482618,105000.0,4144336.0,30.0,821.0,34329.0,25352.573329226227,121733.33333333334,60350.37056100464,5.466666666666666,3.2241901772151365,3.2333333333333325,1.6120950886075682,3.2333333333333325,1.6120950886075682,2.099999999999999,1.3480509557543976,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,45.125,4.4635544602190034E-5,106000.0,94.0,94.0,-114.28571428571428,94.0,106000.0,4112408.0,30.0,826.0,37271.9,27345.966207417896,120720.0,64580.712790675556,5.466666666666668,3.549971668981981,3.233333333333334,1.7749858344909906,3.233333333333334,1.7749858344909906,2.066666666666667,1.436790804568276,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,45.484375,4.501300065183184E-5,107000.0,94.8,94.8,-73.33333333333333,94.8,107000.0,4059952.0,30.0,830.0,38680.733333333344,29869.8344764509,118770.93333333335,69334.2071752183,5.333333333333334,3.679705135613107,3.166666666666667,1.8398525678065536,3.166666666666667,1.8398525678065536,1.9999999999999998,1.5085960589122314,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,45.859375,4.538272562462629E-5,108000.0,91.3,91.29952147368105,-171.87499999999966,91.20323559150657,108000.0,3811096.0,30.0,833.0,39324.03333333333,30068.917442622776,110604.0,67843.89252821001,4.999999999999999,3.823701041552858,2.9999999999999996,1.911850520776429,2.9999999999999996,1.911850520776429,1.833333333333333,1.5554871358790012,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,46.265625,4.581255201224444E-5,109000.0,93.8,93.79950396031683,-158.33333333333331,93.69918699186991,109000.0,4089800.0,30.0,834.0,44780.799999999996,30711.427223373248,119725.33333333333,77543.04979786403,5.533333333333333,4.232333124667873,3.2666666666666666,2.1161665623339365,3.2666666666666666,2.1161665623339365,1.9666666666666666,1.5643293888377885,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,46.625,4.621864299729673E-5,110000.0,95.7,95.69970758011544,-79.16666666666666,95.62563580874873,110000.0,4367952.0,30.0,835.0,50513.799999999996,31087.229436339065,128938.93333333338,85690.51079438317,6.3999999999999995,4.7893560145893055,3.6999999999999997,2.3946780072946527,3.6999999999999997,2.3946780072946527,2.1333333333333337,1.6344003083137535,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,47.0,4.6665712757708704E-5,111000.0,98.2,98.19993699779492,18.181818181818183,98.18731117824773,111000.0,4608360.0,30.0,835.0,56522.100000000006,31086.162493557513,136880.26666666666,89989.24893905991,6.866666666666667,5.00849852463434,3.9333333333333327,2.50424926231717,3.9333333333333327,2.50424926231717,2.2666666666666657,1.680175141390661,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,47.390625,4.715068039432581E-5,112000.0,95.39999999999999,95.39977458895486,-76.92307692307693,95.36757301107754,112000.0,4799048.0,30.0,836.0,61714.066666666666,32339.714166025493,143309.06666666665,92066.6702112578,7.666666666666667,5.339077366590296,4.333333333333333,2.669538683295148,4.333333333333333,2.669538683295148,2.5666666666666664,1.8695995022599288,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,47.8125,4.7727626871265873E-5,113000.0,94.69999999999999,94.69989399787995,-76.66666666666667,94.64646464646465,113000.0,5286328.0,30.0,840.0,65975.46666666666,34911.39036310438,159547.20000000004,92176.2945269403,8.466666666666665,5.063277753510605,4.7333333333333325,2.5316388767553026,4.7333333333333325,2.5316388767553026,2.9333333333333336,1.720732268608305,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,48.21875,4.833849784012676E-5,114000.0,95.3,95.29922437202138,-56.666666666666664,95.22842639593908,114000.0,5812440.0,30.0,840.0,71985.33333333334,34899.91402749349,176955.19999999998,89056.73969980386,9.466666666666669,4.9461467645119415,5.233333333333334,2.4730733822559707,5.233333333333334,2.4730733822559707,3.2000000000000006,1.6484057083468089,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,48.609375,4.891724771975228E-5,115000.0,94.3,94.29971498574929,-103.57142857142858,94.27135678391959,115000.0,5727080.0,30.0,842.0,71834.09999999999,36824.797191051424,174241.3333333333,93168.16353881512,9.06666666666667,5.317072913532041,5.033333333333335,2.6585364567660204,5.033333333333335,2.6585364567660204,3.0000000000000004,1.7616606585441101,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,49.046875,4.955019976478069E-5,116000.0,95.1,95.1,-145.0,95.1,116000.0,5592360.0,30.0,848.0,72226.83333333334,41402.2897418466,169758.66666666672,104103.89885087889,8.866666666666665,6.055680338972334,4.933333333333333,3.027840169486167,4.933333333333333,3.027840169486167,2.866666666666667,1.9070347687431926,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,49.453125,5.0108730663648904E-5,117000.0,87.7,87.7,-284.37499999999966,87.7,117000.0,5314424.0,30.0,860.0,64695.96666666668,51348.674356513475,160965.33333333334,114753.57566341986,8.2,6.635328643473251,4.6,3.3176643217366255,4.6,3.3176643217366255,2.6000000000000005,2.2065732521811685,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,49.8125,5.0503803520566884E-5,118000.0,86.0,86.0,-288.8888888888886,86.0,118000.0,4249440.0,30.0,869.0,49647.366666666654,51052.03848642619,125338.39999999998,106481.6802406356,6.133333333333334,6.1405005599248,3.5666666666666673,3.0702502799624,3.5666666666666673,3.0702502799624,1.8666666666666667,2.208655907908751,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,50.25,5.103167961351573E-5,119000.0,88.2,88.2,-268.74999999999966,88.2,119000.0,4663976.0,30.0,872.0,54679.16666666667,51943.82679135111,138982.6666666667,112969.28868878733,7.333333333333335,6.434461815146214,4.166666666666668,3.217230907573107,4.166666666666668,3.217230907573107,2.3666666666666663,2.2966742571984735,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,50.71875,5.1647556441215176E-5,120000.0,82.3,82.3,-253.99999999999977,82.3,120000.0,5078728.0,30.0,880.0,57795.66666666666,54736.90486023265,152916.26666666663,111832.56467284361,8.133333333333331,6.425881575549655,4.566666666666667,3.2129407877748273,4.566666666666667,3.2129407877748273,2.7333333333333334,2.258063456750639,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,51.140625,5.2186697042391944E-5,121000.0,84.5,84.5,-216.32653061224465,84.5,121000.0,4939928.0,30.0,887.0,59197.86666666666,57287.5417146324,148214.93333333332,123794.77036888537,7.733333333333334,7.153168255532232,4.366666666666665,3.5765841277661155,4.366666666666665,3.5765841277661155,2.4333333333333327,2.3879486700041763,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,51.390625,5.246458714181143E-5,122000.0,76.3,76.3,-540.54054054054,76.3,122000.0,4296704.0,30.0,898.0,46381.666666666664,57920.26512211501,126934.66666666664,122930.51539044696,6.266666666666667,7.248939676723874,3.6333333333333333,3.624469838361937,3.6333333333333333,3.624469838361937,1.9333333333333331,2.5179813114988505,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,51.8125,5.294489464075822E-5,123000.0,76.6,76.6,-419.9999999999995,76.6,123000.0,4400864.0,30.0,907.0,50702.13333333334,59203.75942905428,130218.93333333333,127287.10491422011,6.6,7.797435475847172,3.8,3.898717737923586,3.8,3.898717737923586,2.0333333333333337,2.6714755490543807,0.0,0.0,0.0,0.0,1.0,0.0
