learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
428000.0,357.640625,1.4210608988327706E-4,428000.0,93.8,93.79841239357275,-93.75,93.69918699186991,428000.0,1502352.0,15.0,215360.00000000003,220498.09091002468,217375.46666666662,181182.36698777272,8.399999999999999,5.1796304335899706,13.733333333333333,3.65409098851971,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
429000.0,358.3125,1.4238517763765743E-4,429000.0,94.89999999999999,94.89981639339015,-59.375,94.85368314833501,429000.0,1605664.0,15.0,215667.99999999997,220792.0795808925,221973.3333333333,183396.84634699416,7.3999999999999995,5.6035702904487605,13.466666666666667,4.748934717637309,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,358.78125,1.4256546713618777E-4,430000.0,96.1,96.09981279101396,-77.27272727272727,96.07645875251508,430000.0,1486728.0,15.0,215929.53333333335,221015.1373966597,216175.73333333334,181322.21962609363,5.466666666666667,5.166743471011319,9.200000000000001,3.6878177829171546,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,359.34375,1.4278174817769073E-4,431000.0,96.3,96.29981869111586,-85.0,96.27391742195367,431000.0,1486272.0,15.0,216211.9333333333,221209.86164553507,216332.80000000005,181073.624288175,5.733333333333333,4.636295729916082,10.133333333333335,5.097151398668905,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,359.9375,1.4301798060639874E-4,432000.0,96.3,96.29990749768744,-15.625,96.28140703517587,432000.0,1537936.0,15.0,216463.59999999998,221482.05959300319,218675.2,182213.4363565299,7.866666666666667,5.501514942874069,12.266666666666666,5.509299497429864,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,360.625,1.4326563402492976E-4,433000.0,94.69999999999999,94.69977739065041,-70.96774193548387,94.66263846928499,433000.0,1392432.0,15.0,216694.6,222004.0994187518,213293.6,177857.8653492533,10.0,5.7196403483336,15.866666666666665,4.733869855575226,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,361.375,1.4356918620049135E-4,434000.0,95.19999999999999,95.19999999999999,-50.0,95.19999999999999,434000.0,1564496.0,15.0,217069.86666666664,222276.1883739475,218724.79999999996,183861.86005623333,8.666666666666668,6.736538605318936,18.0,5.223572942509206,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,362.046875,1.438344925473859E-4,435000.0,95.19999999999999,95.19999999999999,-54.83870967741935,95.19999999999999,435000.0,1526376.0,15.0,217411.33333333334,222576.94546758017,217223.19999999998,182782.87731894667,9.133333333333333,7.199867723652652,15.066666666666666,4.905778905196061,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,362.640625,1.4407301305456924E-4,436000.0,95.3,95.3,-62.06896551724138,95.3,436000.0,1552832.0,15.0,217657.9,222874.1026077201,218220.80000000002,183554.99024400252,10.4,7.099295739719539,12.933333333333335,3.899938949461108,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,363.109375,1.4426221414598543E-4,437000.0,95.39999999999999,95.39999999999999,-53.333333333333336,95.39999999999999,437000.0,1560216.0,15.0,217986.53333333335,223154.9342328428,218943.46666666667,183319.7297167708,9.000000000000002,5.96417878432803,14.333333333333332,4.011887099014389,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,363.5625,1.444248410148754E-4,438000.0,94.6,94.6,-80.0,94.6,438000.0,1387320.0,15.0,218283.56666666665,223626.86468476182,212025.60000000003,178724.60302657518,9.933333333333332,4.216746658379227,14.133333333333333,2.8999178970315365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,363.984375,1.445915291292801E-4,439000.0,94.19999999999999,94.19999999999999,-81.25,94.19999999999999,439000.0,1527296.0,15.0,218686.8,224018.92183372553,216691.2,183340.0296111591,9.600000000000001,5.30229061013122,18.333333333333332,4.639375984311847,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,364.421875,1.4477289850927072E-4,440000.0,93.0,93.0,-94.44444444444413,93.0,440000.0,1602464.0,15.0,219273.46666666667,224386.08212305265,219168.00000000003,185777.1249702366,11.066666666666665,7.0959411604367855,19.599999999999998,4.272837799067835,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,364.96875,1.449788300993129E-4,441000.0,91.10000000000001,91.10000000000001,-77.99999999999979,91.10000000000001,441000.0,1455584.0,15.0,219965.26666666666,225247.30297178784,214315.2,180958.13694092628,12.066666666666666,5.161210636865661,24.266666666666666,5.31126386178693,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,365.703125,1.4525470870365914E-4,442000.0,95.1,95.1,-63.33333333333333,95.1,442000.0,1452120.0,15.0,220322.46666666665,225599.72538680607,213969.0666666667,181130.65999741416,8.733333333333333,5.624775127780242,16.533333333333335,3.5830287799702694,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,366.546875,1.4556248345696892E-4,443000.0,94.39999999999999,94.39999999999999,-86.66666666666667,94.39999999999999,443000.0,1410008.0,15.0,220705.63333333333,225953.78179076925,212450.40000000002,179829.14948430433,10.133333333333331,5.52742082280524,15.999999999999998,4.69041575982343,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,367.265625,1.4583361836331387E-4,444000.0,94.6,94.6,-92.85714285714286,94.6,444000.0,1458176.0,15.0,221057.53333333335,226259.19700518227,214358.4,181112.47310301312,9.466666666666667,6.412784849331024,12.933333333333335,5.2977982848223535,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,367.875,1.4604650065949608E-4,445000.0,94.3,94.3,-78.125,94.3,445000.0,1350384.0,15.0,221402.2,226708.97779241728,210794.13333333333,177428.72076253573,9.0,4.1576092031015,15.4,3.7947331922020555,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,368.671875,1.4634172700526616E-4,446000.0,94.69999999999999,94.69999999999999,-65.625,94.69999999999999,446000.0,1432080.0,15.0,221877.86666666664,227226.9918860165,213777.86666666667,180049.62960475424,9.466666666666667,4.103424818136094,14.6,3.775863193647626,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,369.421875,1.4664006687881847E-4,447000.0,93.89999999999999,93.89999999999999,-96.7741935483871,93.89999999999999,447000.0,1537632.0,15.0,222244.03333333333,227627.6327264641,217627.2,183110.9596671769,9.666666666666668,4.745925570824887,14.533333333333331,3.39887936714161,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,370.203125,1.4695222971365898E-4,448000.0,93.30000000000001,93.30000000000001,-67.49999999999973,93.30000000000001,448000.0,1544520.0,15.0,222890.23333333334,228083.42750854813,218507.46666666665,182789.69677063,8.866666666666667,6.069439450072407,16.933333333333334,5.417783767591777,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,370.9375,1.472138869252781E-4,449000.0,94.0,94.0,-93.54838709677419,94.0,449000.0,1377264.0,15.0,223384.63333333336,228535.34079791585,212268.53333333335,177904.05543394358,9.000000000000002,5.928141120356122,15.4,4.717747646615158,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,371.71875,1.4750796819700766E-4,450000.0,94.8,94.8,-100.0,94.8,450000.0,1455056.0,15.0,223849.4,228811.5877713696,214905.06666666668,180507.61966129992,6.866666666666666,5.462425764996284,13.133333333333331,4.688384837121669,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,372.390625,1.4775429538632236E-4,451000.0,94.6,94.6,-68.75,94.6,451000.0,1417184.0,15.0,224285.26666666666,229252.55197119561,213800.00000000003,179023.63022758215,8.133333333333333,6.022181221672648,13.266666666666667,4.2336520314982815,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,372.96875,1.4797775559903444E-4,452000.0,94.19999999999999,94.19999999999999,-93.33333333333333,94.19999999999999,452000.0,1494104.0,15.0,224602.66666666666,229738.45186876634,216508.53333333333,181451.0283905319,8.466666666666667,5.370111287310091,13.8,4.1952353926806065,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,373.65625,1.48249446711917E-4,453000.0,95.3,95.3,-56.666666666666664,95.3,453000.0,1527584.0,15.0,224980.6333333334,230061.86713495036,217581.33333333334,182600.73123344415,8.866666666666667,5.52742082280524,12.0,3.0705978943149543,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,374.40625,1.4853496693022976E-4,454000.0,94.39999999999999,94.39999999999999,-69.6969696969697,94.39999999999999,454000.0,1471560.0,15.0,225356.23333333334,230471.32555201373,215453.59999999998,181051.31084662923,9.600000000000001,5.7669006283395285,14.533333333333335,4.050867044167681,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,374.984375,1.4875966311794615E-4,455000.0,93.5,93.5,-85.7142857142854,93.5,455000.0,1502368.0,15.0,225894.1666666667,230789.649879545,216539.46666666667,182089.87030617477,8.466666666666667,6.728050733062784,13.866666666666665,4.3237990350197935,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,375.78125,1.4906034012609692E-4,456000.0,94.19999999999999,94.19999999999999,-61.111111111111114,94.19999999999999,456000.0,1458520.0,15.0,226112.4333333333,231496.18608278345,215092.53333333333,180566.1188235935,11.6,6.790750011175917,16.933333333333334,4.876571785686373,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,376.578125,1.4935341259438766E-4,457000.0,93.5,93.5,-71.05263157894709,93.5,457000.0,1421632.0,15.0,226414.36666666667,231997.19159335908,214037.06666666665,179087.44834258338,11.533333333333333,4.564876256602718,17.8,4.959838707054898,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,377.34375,1.4963620419924473E-4,458000.0,93.60000000000001,93.60000000000001,-72.97297297297267,93.60000000000001,458000.0,1427752.0,15.0,226945.06666666665,232386.96286744237,213561.33333333337,179972.9595515591,11.133333333333333,7.229568912920511,17.73333333333333,5.119523787377475,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,378.0625,1.498930320505882E-4,459000.0,94.3,94.3,-54.054054054054056,94.3,459000.0,1381232.0,15.0,227317.93333333335,232781.3510374553,211807.46666666665,178530.39440555297,11.266666666666667,6.374801584213836,15.266666666666667,3.195234546871921,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,378.78125,1.5016247117374522E-4,460000.0,95.3,95.3,-67.85714285714286,95.3,460000.0,1449056.0,15.0,227637.00000000003,233056.3911992709,214053.86666666667,180848.26246211992,11.666666666666666,7.354946505260123,12.666666666666666,5.420419945073664,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,379.5625,1.5046919644292874E-4,461000.0,95.1,95.1,-58.06451612903226,95.1,461000.0,1517616.0,15.0,228014.13333333336,233341.25377663202,216888.0,182583.56870438147,11.333333333333332,6.007931265855003,14.200000000000001,5.129745189995865,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,380.34375,1.5077891778976981E-4,462000.0,94.0,94.0,-93.54838709677419,94.0,462000.0,1532440.0,15.0,228372.46666666665,233878.50791850992,217468.53333333335,182903.20886529842,9.200000000000001,5.226307081896902,18.333333333333336,3.903600291794133,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,381.046875,1.5102306109232222E-4,463000.0,93.30000000000001,93.30000000000001,-91.42857142857112,93.30000000000001,463000.0,1342192.0,15.0,228758.36666666667,234320.8388269918,210334.13333333327,177372.91306866545,8.666666666666666,3.885259076977763,18.26666666666667,6.39717199423382,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,381.875,1.5135128345314635E-4,464000.0,94.19999999999999,94.19999999999999,-70.58823529411765,94.19999999999999,464000.0,1532056.0,15.0,229244.39999999997,234792.10409234453,217052.0,183320.31331656282,10.933333333333332,4.757950739351474,17.46666666666667,4.838338951491907,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,382.609375,1.5163631773450323E-4,465000.0,92.7,92.7,-82.49999999999972,92.7,465000.0,1500312.0,15.0,229677.26666666666,235245.16223263222,216196.2666666666,182115.57818252128,8.999999999999998,5.277986629117476,19.666666666666668,5.472876844254852,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,383.359375,1.518990034754907E-4,466000.0,93.89999999999999,93.89999999999999,-69.44444444444444,93.89999999999999,466000.0,1353872.0,15.0,229995.83333333337,235585.7369169352,210868.0,177696.7242016577,9.866666666666667,6.345602151621756,17.2,4.6475800154489,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,383.75,1.5203436943314364E-4,467000.0,93.60000000000001,93.60000000000001,-82.85714285714253,93.60000000000001,467000.0,1339528.0,15.0,230463.19999999998,236041.41181908065,209969.86666666667,177625.05492959105,11.799999999999999,5.634079973061897,17.0,4.242640687119285,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,384.1875,1.5220155399422073E-4,468000.0,92.4,92.4,-68.88888888888864,92.4,468000.0,1477136.0,15.0,230958.3333333333,236556.14079119352,216160.53333333333,180692.7366766737,12.200000000000001,4.872664275615255,20.46666666666667,4.1895561760622035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,384.78125,1.524308066776334E-4,469000.0,91.60000000000001,91.60000000000001,-95.34883720930206,91.60000000000001,469000.0,1492496.0,15.0,231735.66666666666,237357.93542829275,216269.59999999998,181582.30806908626,12.93333333333333,5.430951859042583,20.666666666666664,2.716790823923031,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,385.3125,1.5263191660374624E-4,470000.0,92.5,92.5,-66.66666666666642,92.5,470000.0,1463312.0,15.0,232192.30000000002,237745.268836083,215426.4,180496.3256390938,10.066666666666666,7.968389931174183,19.733333333333334,5.175031630913224,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,385.75,1.5280343556595567E-4,471000.0,91.10000000000001,91.10000000000001,-71.15384615384595,91.10000000000001,471000.0,1515432.0,15.0,232698.03333333335,238238.8268440586,216916.26666666672,182417.04524994243,10.2,5.8456332908786335,26.06666666666667,4.333699618219101,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,386.5,1.531027905811143E-4,472000.0,90.4,90.4,-57.37704918032769,90.4,472000.0,1542864.0,15.0,233314.8,238933.31313993782,217642.93333333332,183430.7000903899,14.266666666666667,7.525828541635482,27.46666666666667,4.793845260430543,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,387.640625,1.5357188831937202E-4,473000.0,90.0,90.0,-75.43859649122787,90.0,473000.0,1589728.0,15.0,234041.7,239578.46733609802,219695.73333333334,184525.8282100804,13.466666666666667,8.382521498133283,25.8,4.585692033768887,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,388.6875,1.5397667765177592E-4,474000.0,91.7,91.7,-72.91666666666644,91.7,474000.0,1494640.0,15.0,234652.43333333332,240223.99636211418,215645.60000000003,182319.0256940876,12.466666666666667,7.089898917944223,22.866666666666667,4.793845260430543,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,389.5,1.5428362359266949E-4,475000.0,90.0,90.0,-92.3076923076921,90.0,475000.0,1460296.0,15.0,235245.4333333333,240877.29396473063,214731.73333333334,180903.55449719483,12.666666666666664,7.207800007795788,22.266666666666666,6.551626479265247,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,390.6875,1.547494380308006E-4,476000.0,90.3,90.3,-86.53846153846132,90.3,476000.0,1516288.0,15.0,236004.73333333337,241456.25736565594,217016.8,182367.07700875518,14.8,9.267454574246063,24.200000000000003,4.329302154257328,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,391.75,1.551561877325489E-4,477000.0,89.2,89.2,-107.69230769230748,89.2,477000.0,1479792.0,15.0,236835.49999999997,241990.2243120648,215843.46666666662,181093.96677391726,13.066666666666668,8.891943919451283,21.866666666666664,5.553205852306867,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,392.796875,1.5555177326960915E-4,478000.0,91.10000000000001,91.10000000000001,-71.15384615384595,91.10000000000001,478000.0,1460656.0,15.0,237499.43333333332,242520.8133125305,215278.66666666674,180521.00127424917,14.0,11.1483502943581,22.333333333333332,7.315996823660432,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,393.765625,1.5593767428072181E-4,479000.0,90.10000000000001,90.10000000000001,-76.78571428571409,90.10000000000001,479000.0,1539808.0,15.0,238035.99999999997,243378.2668948865,217714.13333333336,183169.2372296504,10.200000000000001,8.419365432484463,24.133333333333333,8.201625855076948,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,394.84375,1.563570816263868E-4,480000.0,93.7,93.7,-25.99999999999978,93.7,480000.0,1503728.0,15.0,238625.39999999997,243966.63597820938,216309.33333333334,182286.53552964985,10.866666666666665,8.32265983124786,20.933333333333334,6.723802778898546,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,395.71875,1.5669293206883606E-4,481000.0,93.5,93.5,-66.66666666666639,93.5,481000.0,1483680.0,15.0,239147.36666666667,244275.06087344035,215958.66666666666,181371.04168001006,9.600000000000001,9.590173542299878,17.466666666666665,7.53910440557068,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,396.640625,1.5704368939623248E-4,482000.0,93.8,93.8,-51.21951219512195,93.8,482000.0,1470744.0,15.0,239629.96666666662,244715.2456543901,215182.13333333333,181228.4035977868,10.666666666666666,7.988086367179802,17.733333333333334,5.945786823657652,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,397.453125,1.5731528065063898E-4,483000.0,94.3,94.3,-72.72727272727273,94.3,483000.0,1292096.0,15.0,239946.5,245270.02254710748,208706.93333333332,175746.63816845158,11.466666666666667,7.863720190730037,14.066666666666668,4.712698145385911,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,398.21875,1.5760578738991182E-4,484000.0,95.3,95.3,-56.666666666666664,95.3,484000.0,1466704.0,15.0,240056.10000000003,245726.32323314348,215754.13333333333,180396.13457356856,11.400000000000002,7.149425551349262,11.400000000000002,4.014260294784796,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,398.875,1.578506004686158E-4,485000.0,95.6,95.6,-62.96296296296296,95.6,485000.0,1442008.0,15.0,240396.03333333335,246012.47630858404,214382.13333333333,180131.7894331686,9.933333333333334,6.5950919701879895,13.133333333333331,4.8824271871780365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,399.53125,1.5809416538104426E-4,486000.0,94.89999999999999,94.89999999999999,-75.86206896551724,94.89999999999999,486000.0,1434656.0,15.0,240728.03333333333,246349.2756350126,214151.99999999994,179825.54937647685,11.2,6.416496596385645,13.066666666666666,5.675343497051417,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,400.09375,1.5828662551939498E-4,487000.0,96.89999999999999,96.89999999999999,-40.909090909090914,96.89999999999999,487000.0,1322576.0,15.0,241003.16666666663,246599.33180756346,209969.06666666665,176474.35292473043,8.800000000000002,5.69711706542378,12.0,5.9521904731427595,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,400.65625,1.584813022054733E-4,488000.0,95.6,95.6,-62.96296296296296,95.6,488000.0,1337808.0,15.0,241137.3,247026.64501909437,210259.2,177142.65352561636,8.866666666666665,5.578871707057757,13.4,5.435334133506158,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,401.3125,1.5870612832562388E-4,489000.0,94.39999999999999,94.39999999999999,-43.58974358974359,94.39999999999999,489000.0,1324280.0,15.0,241549.76666666663,247351.85788762724,210342.93333333338,176172.2709589196,12.6,6.533430514340402,13.733333333333334,4.949266419908923,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,401.765625,1.5888900958493157E-4,490000.0,95.89999999999999,95.89999999999999,-46.42857142857143,95.89999999999999,490000.0,1560104.0,15.0,241870.93333333332,247596.3916942155,219243.19999999998,183100.14629844058,11.0,7.615773105863909,11.4,3.960519446450716,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,402.453125,1.5915159300978617E-4,491000.0,95.0,95.0,-66.66666666666666,95.0,491000.0,1476376.0,15.0,242190.30000000002,247989.54966387816,215802.39999999997,180949.92167001954,10.333333333333332,5.550632739564365,15.133333333333335,5.152900246694181,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,403.109375,1.5939789465240525E-4,492000.0,93.8,93.8,-67.56756756756756,93.8,492000.0,1450776.0,15.0,242747.7,248422.91250415053,213851.46666666665,181229.61181420225,11.600000000000001,6.196773353931867,16.866666666666664,5.436210164478647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,403.75,1.5965574689390564E-4,493000.0,91.2,91.2,-66.03773584905639,91.2,493000.0,1555856.0,15.0,243267.5,249087.07730094626,218783.19999999995,183106.06968120023,12.333333333333334,6.377042156569664,23.53333333333334,6.66404710438963,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,404.109375,1.5979615327928022E-4,494000.0,94.0,94.0,-62.16216216216216,94.0,494000.0,1510224.0,15.0,243740.69999999998,249530.9222712239,216699.19999999995,182323.16895583115,10.466666666666669,5.829318346166418,20.26666666666667,4.542917040635372,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,404.328125,1.5988629017051116E-4,495000.0,92.4,92.4,-76.74418604651136,92.4,495000.0,1592784.0,15.0,244382.06666666668,250003.9543986473,219624.53333333333,184758.6486404084,11.266666666666666,6.850095585012629,20.066666666666663,6.95358763174672,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,404.734375,1.600450608788784E-4,496000.0,93.8,93.8,-72.22222222222221,93.8,496000.0,1510704.0,15.0,244877.46666666667,250505.76785647255,216614.66666666666,182404.99254006243,9.866666666666667,6.998639323536567,20.46666666666667,5.692936308226521,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,405.390625,1.603025647798658E-4,497000.0,92.7,92.7,-82.49999999999972,92.7,497000.0,1516760.0,15.0,245334.4,250904.19965707752,216744.53333333333,182718.8307944153,11.533333333333335,6.885457414691039,17.933333333333334,6.341097997155051,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,405.8125,1.6045757148984007E-4,498000.0,93.30000000000001,93.30000000000001,-67.49999999999973,93.30000000000001,498000.0,1420264.0,15.0,245784.80000000005,251328.06804411282,213485.3333333333,179681.19125509652,11.266666666666667,5.338093114140863,20.666666666666668,8.440266301373153,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,406.15625,1.605769624519681E-4,499000.0,94.19999999999999,94.19999999999999,-52.63157894736842,94.18837675350701,499000.0,1342552.0,15.0,246033.16666666666,251927.03478587954,210459.99999999994,177303.42665766986,10.733333333333333,6.0764964843081675,17.466666666666665,5.343442799579776,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,406.453125,1.6069968861605368E-4,500000.0,92.7,92.69985399707996,-55.31914893616998,92.66331658291458,500000.0,1597960.0,15.0,246692.96666666667,252368.91585185414,220170.9333333333,184605.7175546236,12.666666666666666,8.78852065128684,19.599999999999994,5.408987230262507,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
