learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
215000.0,59.5625,4.0233973866432035E-5,215000.0,90.2,90.18545484407893,-144.99999999999972,89.80228928199791,215000.0,2656776.0,20.0,1374.0,29857.55,29813.362547116176,111125.6,70372.51483087025,4.699999999999999,3.961658344949153,2.8499999999999996,1.9808291724745766,2.8499999999999996,1.9808291724745766,1.6499999999999997,1.6630662866176473,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,59.859375,4.047964001074429E-5,216000.0,93.5,93.48099710656564,-96.96969696969663,93.12169312169313,216000.0,3198704.0,20.0,1378.0,32451.550000000003,32033.03494745287,138420.40000000002,80408.46440806563,6.499999999999999,4.346807661043362,3.7499999999999996,2.173403830521681,3.7499999999999996,2.173403830521681,2.4,1.9029063643750177,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,60.09375,4.0656477309918605E-5,217000.0,89.2,89.17349671997049,-157.14285714285688,88.65546218487394,217000.0,2916520.0,20.0,1386.0,29386.25,36367.8375040871,124608.40000000001,87405.71437323041,5.3999999999999995,4.750623227812492,3.1999999999999997,2.375311613906246,3.1999999999999997,2.375311613906246,1.8499999999999999,2.0332758116683998,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,60.390625,4.086892822265827E-5,218000.0,88.6,88.54961832061069,-142.55319148936147,87.93650793650794,218000.0,2766224.0,20.0,1395.0,28305.9,38125.46855608535,116879.6,85895.69235593402,5.1,4.655500425359912,3.05,2.327750212679956,3.05,2.327750212679956,1.8000000000000003,1.98944583661936,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,60.65625,4.1035364459579144E-5,219000.0,93.8,93.78913097921362,-93.75,93.57512953367875,219000.0,2422040.0,20.0,1404.0,21509.549999999996,26155.45967857129,99712.0,67619.43155165105,3.6,3.3779470563923106,2.2999999999999994,1.688973528196155,2.2999999999999994,1.688973528196155,1.1500000000000001,1.4244112357114613,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,60.984375,4.123880673432718E-5,220000.0,94.39999999999999,94.39593144622995,-55.55555555555556,94.27402862985684,220000.0,2396648.0,20.0,1409.0,24135.499999999996,26124.295547289028,98300.80000000002,69388.80807192255,3.5,3.4868172789582914,2.2499999999999996,1.7434086394791457,2.2499999999999996,1.7434086394791457,1.15,1.5312533566021211,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,61.328125,4.1458251362200784E-5,221000.0,95.3,95.29642999036268,-11.904761904761903,95.18935516888433,221000.0,2467656.0,20.0,1412.0,29821.15,26449.683490843316,101756.39999999998,82294.26378832948,3.6999999999999997,4.219004621945797,2.3499999999999996,2.1095023109728985,2.3499999999999996,2.1095023109728985,1.15,1.5312533566021211,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,61.671875,4.1652152204834294E-5,222000.0,92.7,92.69232694329045,-52.0833333333331,92.51282051282051,222000.0,2180416.0,20.0,1417.0,29541.949999999997,17948.897378463993,87428.0,51589.21375636578,2.9999999999999996,2.6754242162397546,1.9999999999999998,1.3377121081198773,1.9999999999999998,1.3377121081198773,0.95,1.2763022245616642,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,61.96875,4.18008428985356E-5,223000.0,89.2,89.19485675181387,-129.78723404255294,89.04665314401623,223000.0,1936032.0,20.0,1423.0,26343.350000000002,17441.495892735686,75316.8,47717.367441392256,2.4,2.521486612465374,1.7000000000000002,1.2607433062326867,1.7000000000000002,1.2607433062326867,0.7000000000000001,1.260743306232687,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,62.28125,4.1955656520763576E-5,224000.0,83.3,83.29518901443616,-247.91666666666643,83.16532258064517,224000.0,1914968.0,20.0,1431.0,25596.35,21405.79296475606,74466.40000000001,50078.33372711407,2.3,2.5360557855395096,1.6500000000000001,1.2680278927697548,1.6500000000000001,1.2680278927697548,0.65,1.2680278927697548,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,62.609375,4.210519539709716E-5,225000.0,90.8,90.79954917790973,-104.4444444444442,90.73514602215509,225000.0,1761640.0,20.0,1439.0,19002.0,21044.718439801618,66628.4,48149.741832832515,1.9000000000000004,2.4687520819444915,1.4500000000000002,1.2343760409722457,1.4500000000000002,1.2343760409722457,0.44999999999999996,1.234376040972246,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,62.921875,4.224709597312738E-5,226000.0,93.10000000000001,93.09908907975853,-91.66666666666636,93.0232558139535,226000.0,1755240.0,20.0,1440.0,22970.95,20924.99465000246,66131.59999999999,47863.43523686619,2.0,2.5546654946340204,1.5,1.2773327473170102,1.5,1.2773327473170102,0.5,1.2773327473170102,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,63.21875,4.238252945166698E-5,227000.0,91.4,91.39914851570306,-152.94117647058792,91.32189707366297,227000.0,1763416.0,20.0,1442.0,24567.45,19772.240776228624,66984.8,46481.95288224634,2.0,2.470883072485369,1.5,1.2354415362426845,1.5,1.2354415362426845,0.44999999999999996,1.145931016569864,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,63.53125,4.2524392516093496E-5,228000.0,87.9,87.89745846627793,-236.1111111111108,87.72819472616634,228000.0,1754776.0,20.0,1447.0,22959.800000000003,20045.6003562404,66510.8,43114.740058055366,2.0,2.200478416880723,1.5000000000000002,1.1002392084403616,1.5000000000000002,1.1002392084403616,0.44999999999999996,0.9986833437344549,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,63.625,4.25685112067084E-5,229000.0,87.1,87.09783243584923,-239.47368421052602,86.91683569979716,229000.0,1819088.0,20.0,1453.0,21110.5,15697.478682896815,69658.0,39831.919440516416,2.1,1.99736668746891,1.55,0.9986833437344549,1.55,0.9986833437344549,0.45,0.7591546545162483,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,63.65625,4.258576673843584E-5,230000.0,89.9,89.89844436043151,-140.47619047619023,89.75659229208925,230000.0,2134424.0,20.0,1462.0,18942.75,16947.480427159295,85248.4,45570.79474538836,2.8,2.2384204957490614,1.8999999999999997,1.1192102478745307,1.8999999999999997,1.1192102478745307,0.7500000000000001,0.8506963092234008,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,63.828125,4.268154828524627E-5,231000.0,91.10000000000001,91.09651873882689,-89.36170212765934,90.89048106448313,231000.0,2154128.0,20.0,1467.0,22629.25,17244.721843524363,86090.79999999999,45342.83698504794,2.8,2.2384204957490614,1.8999999999999997,1.1192102478745307,1.8999999999999997,1.1192102478745307,0.7500000000000001,0.8506963092234008,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,63.984375,4.2768700028924856E-5,232000.0,90.5,90.49530468051218,-120.93023255813928,90.24640657084188,232000.0,2156048.0,20.0,1468.0,27799.100000000006,17906.30225103059,86069.19999999998,45361.330438114244,2.8,2.2384204957490614,1.8999999999999997,1.1192102478745307,1.8999999999999997,1.1192102478745307,0.7500000000000001,0.8506963092234008,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,64.265625,4.2927229757575904E-5,233000.0,91.7,91.69579807382536,-65.99999999999979,91.51329243353784,233000.0,2178816.0,20.0,1470.0,32680.0,19283.427144080295,87223.2,49792.46711321957,2.9,2.468752081944492,1.9499999999999997,1.234376040972246,1.9499999999999997,1.234376040972246,0.7999999999999999,0.9514531821875089,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,64.671875,4.319907744906632E-5,234000.0,89.8,89.79653082047896,-121.73913043478237,89.59183673469387,234000.0,2586632.0,20.0,1477.0,34185.85,24184.381069466257,107654.79999999999,49004.20572455732,3.7000000000000006,2.3642067769572366,2.3499999999999996,1.1821033884786183,2.3499999999999996,1.1821033884786183,1.2000000000000002,0.9514531821875087,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,65.109375,4.348937910334721E-5,235000.0,88.9,88.89560265865283,-126.53061224489772,88.65030674846625,235000.0,2564920.0,20.0,1484.0,33142.85,28296.601641363224,106713.20000000003,51877.84065789858,3.6,2.4365635853109104,2.3000000000000007,1.2182817926554552,2.3000000000000007,1.2182817926554552,1.1500000000000004,0.9880869341680841,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,65.40625,4.36847536022671E-5,236000.0,87.4,87.39473099755698,-121.05263157894717,87.11656441717791,236000.0,2543880.0,20.0,1494.0,29870.05,31154.156557140846,105729.2,65194.458416098685,3.6000000000000005,3.250910803548996,2.3000000000000003,1.625455401774498,2.3000000000000003,1.625455401774498,1.1500000000000001,1.3869694338832115,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,65.890625,4.397488208875677E-5,237000.0,80.7,80.68431566431943,-285.99999999999955,80.1440329218107,237000.0,2315320.0,20.0,1500.0,26817.55,27249.45693997743,94223.59999999999,59782.29176146253,3.0,2.8284271247461903,2.0,1.4142135623730951,2.0,1.4142135623730951,0.9,1.2523661815266247,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,66.3125,4.422653301541379E-5,238000.0,77.0,76.94217096477966,-369.3877551020404,75.94142259414227,238000.0,2305776.0,20.0,1505.0,30575.100000000002,29151.907968433214,93813.2,58982.23802717846,3.1,3.007009355349247,2.05,1.5035046776746235,2.05,1.5035046776746235,0.9500000000000001,1.3168942730211068,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,66.734375,4.448481088426581E-5,239000.0,79.10000000000001,78.97815740029209,-266.6666666666663,77.18340611353712,239000.0,2366496.0,20.0,1513.0,27178.800000000003,30464.957811955206,96845.6,64254.33988734065,3.4,3.0157481397002077,2.1999999999999993,1.5078740698501039,2.1999999999999993,1.5078740698501039,1.1,1.3337718577107005,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,67.125,4.4731676041717706E-5,240000.0,79.3,79.09682110110272,-276.363636363636,77.25274725274726,240000.0,2442880.0,20.0,1522.0,27342.4,32637.415123395454,100822.40000000001,66244.69775357992,3.4999999999999996,3.1034785237485405,2.25,1.5517392618742702,2.25,1.5517392618742702,1.1,1.3337718577107005,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,67.375,4.488252649833962E-5,241000.0,78.0,77.73919237789947,-299.9999999999996,75.52836484983315,241000.0,2332432.0,20.0,1525.0,28416.949999999997,32676.238217548846,95152.4,67908.17386224771,3.2000000000000006,3.237933063902926,2.0999999999999996,1.6189665319514628,2.0999999999999996,1.6189665319514628,0.9,1.3337718577107003,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,67.828125,4.516987851174131E-5,242000.0,74.6,74.31396026147175,-247.94520547945228,71.90265486725663,242000.0,2451312.0,20.0,1527.0,33927.7,33175.76816086039,101016.8,72738.74021281485,3.6000000000000005,3.560011827301465,2.3,1.7800059136507325,2.3,1.7800059136507325,1.0499999999999998,1.3945382182304158,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,68.28125,4.5413235978533786E-5,243000.0,72.89999999999999,72.78329476796503,-271.232876712329,70.95391211146837,243000.0,2076008.0,20.0,1536.0,27729.85,38550.17070516509,82436.40000000001,69520.68024499124,3.0999999999999996,3.2751054623437215,2.05,1.6375527311718607,2.05,1.6375527311718607,0.85,1.268027892769755,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,68.703125,4.564415653779478E-5,244000.0,79.80000000000001,79.75189049180854,-201.492537313433,78.64693446088795,244000.0,2115832.0,20.0,1542.0,13745.75,14546.758860834367,84319.99999999999,63520.30963732035,2.7,3.1304951684997055,1.8499999999999999,1.565247584249853,1.8499999999999999,1.565247584249853,0.6000000000000001,1.1424811411549587,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,69.0625,4.58208608648015E-5,245000.0,82.0,81.96820995414916,-185.71428571428604,81.1912225705329,245000.0,1900648.0,20.0,1544.0,15974.5,9190.643545991417,73550.0,49505.57809718863,2.1999999999999997,2.46234804500437,1.5999999999999999,1.231174022502185,1.5999999999999999,1.231174022502185,0.4000000000000001,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,69.5,4.603793404789431E-5,246000.0,82.5,82.46169634481708,-212.49999999999983,81.46186440677965,246000.0,1917920.0,20.0,1545.0,21823.900000000005,9503.087065735397,74220.40000000001,49077.84149845395,2.1999999999999997,2.46234804500437,1.5999999999999999,1.231174022502185,1.5999999999999999,1.231174022502185,0.4000000000000001,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,69.890625,4.6244515461795405E-5,247000.0,77.4,77.37538441824705,-402.2222222222218,75.85470085470085,247000.0,2044248.0,20.0,1549.0,23294.749999999996,13876.174294072327,80826.0,66966.21845614241,2.6000000000000005,3.408966504907162,1.7999999999999998,1.7044832524535807,1.7999999999999998,1.7044832524535807,0.6000000000000002,1.3138933706635727,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,70.296875,4.643751589658977E-5,248000.0,82.8,82.77442001372037,-243.99999999999977,81.7989417989418,248000.0,1836400.0,20.0,1560.0,12790.1,15896.743588745334,70422.8,55497.067447986075,2.0999999999999996,2.7890764364608325,1.5499999999999998,1.3945382182304162,1.5499999999999998,1.3945382182304162,0.4000000000000001,1.0462967275611939,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,70.734375,4.660250835715686E-5,249000.0,85.39999999999999,85.38061469508568,-274.3589743589741,84.80749219562955,249000.0,1457768.0,20.0,1569.0,7614.050000000001,4090.9839052675206,51487.59999999999,2942.5757138226645,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,71.171875,4.6763870858639026E-5,250000.0,83.39999999999999,83.3928257007027,-286.04651162790674,82.9393627954779,250000.0,1425696.0,20.0,1574.0,9759.8,5848.337519959704,50169.6,4916.458528570937,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,71.625,4.693090158980336E-5,251000.0,79.3,79.28342674139311,-381.39534883720876,78.61570247933885,251000.0,1424888.0,20.0,1581.0,10149.15,6810.213469681517,50036.8,3232.911179531049,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,72.046875,4.7087728744372686E-5,252000.0,77.4,77.39593126762817,-451.21951219512135,76.93877551020408,252000.0,1436944.0,20.0,1587.0,11761.8,8424.820520343445,50622.8,3505.8041738327543,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,72.46875,4.7242579166777396E-5,253000.0,75.6,75.54188752475882,-467.4418604651158,74.47698744769873,253000.0,1418832.0,20.0,1593.0,13452.499999999998,9799.420130535114,49952.4,3372.38566814901,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,72.890625,4.74005579599179E-5,254000.0,75.0,74.99499899979996,-495.23809523809473,74.74747474747475,254000.0,1447496.0,20.0,1599.0,14097.900000000001,10725.63776977486,51141.99999999999,4116.743424243566,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,73.328125,4.756576953999074E-5,255000.0,80.5,80.49882992979579,-490.9090909090902,80.40201005025126,255000.0,1459704.0,20.0,1604.0,15389.3,12475.81161625209,51878.399999999994,1477.3349547144192,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,73.75,4.772426870961981E-5,256000.0,81.8,81.8,-323.2558139534881,81.63471241170535,256000.0,1452264.0,20.0,1610.0,12009.199999999999,8369.70316143448,51380.399999999994,2729.6318317388696,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,74.25,4.79088040689627E-5,257000.0,79.10000000000001,79.10000000000001,-409.7560975609751,79.10000000000001,257000.0,1426632.0,20.0,1620.0,13040.5,9981.317793494847,50233.19999999999,5187.228543055987,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,74.6875,4.807386081665751E-5,258000.0,86.1,86.1,-286.1111111111108,86.1,258000.0,1458336.0,20.0,1623.0,16751.499999999996,10764.7791846715,51532.799999999996,1019.412090631809,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,75.078125,4.82229306362569E-5,259000.0,82.89999999999999,82.89999999999999,-338.46153846153817,82.86573146292585,259000.0,1475136.0,20.0,1627.0,20880.6,12801.123163716204,52288.80000000001,745.2864938362557,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,75.453125,4.836879204958674E-5,260000.0,81.10000000000001,81.09948968622153,-270.5882352941172,80.57553956834533,260000.0,1503528.0,20.0,1633.0,22307.049999999996,14902.771075682887,53681.600000000006,7079.553289505444,1.2000000000000002,0.8944271909999157,1.1000000000000003,0.44721359549995787,1.1000000000000003,0.44721359549995787,0.10000000000000002,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,75.890625,4.855282617629399E-5,261000.0,82.6,82.59963459232644,-295.4545454545452,82.2267620020429,261000.0,1626008.0,20.0,1637.0,22063.050000000003,16300.385176188485,59860.00000000001,28279.85825915496,1.4999999999999998,1.5727950313140986,1.2500000000000004,0.7863975156570493,1.2500000000000004,0.7863975156570493,0.19999999999999998,0.6155870112510924,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,76.3125,4.873770302058091E-5,262000.0,83.2,83.18870280828716,-242.8571428571426,82.20338983050847,262000.0,1693952.0,20.0,1643.0,21135.35,18973.7464471167,63598.8,32642.190254170655,1.8,1.98944583661936,1.4000000000000001,0.9947229183096801,1.4000000000000001,0.9947229183096801,0.3000000000000001,0.7326950970650464,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,76.75,4.893426317721602E-5,263000.0,86.6,86.58027300131192,-116.12903225806434,86.0125260960334,263000.0,1736680.0,20.0,1648.0,17822.65,18093.649308309952,65500.4,34618.27090212091,1.6999999999999997,1.7501879598308412,1.3500000000000005,0.8750939799154206,1.3500000000000005,0.8750939799154206,0.30000000000000004,0.7326950970650464,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,77.171875,4.911580035695803E-5,264000.0,82.6,82.52782243447682,-123.07692307692326,81.06637649619151,264000.0,1663352.0,20.0,1652.0,18206.15,16591.868411886844,61676.8,31083.157777670836,1.4999999999999998,1.5727950313140984,1.2500000000000004,0.7863975156570492,1.2500000000000004,0.7863975156570492,0.19999999999999998,0.6155870112510924,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,77.59375,4.928990820189935E-5,265000.0,82.0,81.94040333099227,-100.00000000000013,80.72805139186296,265000.0,1595280.0,20.0,1659.0,15379.049999999997,14103.248925709504,58350.799999999996,26647.91831427383,1.4000000000000001,1.7888543819998315,1.2000000000000002,0.8944271909999157,1.2000000000000002,0.8944271909999157,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,78.015625,4.94695559609681E-5,266000.0,87.0,86.99380905310929,-91.17647058823545,86.62551440329219,266000.0,1646040.0,20.0,1659.0,21386.3,14104.949258663559,60694.8,36103.75992316414,1.4000000000000001,1.7888543819998315,1.2000000000000002,0.8944271909999157,1.2000000000000002,0.8944271909999157,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,78.40625,4.961505328537893E-5,267000.0,82.1,82.09604322555283,-159.42028985507272,81.79043743641911,267000.0,1439784.0,20.0,1663.0,18664.750000000004,11296.201526805839,50924.399999999994,5289.964106932255,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,78.796875,4.9759156051247034E-5,268000.0,79.5,79.49483269783985,-301.960784313725,79.06026557711951,268000.0,1425984.0,20.0,1670.0,16535.8,13015.733542221325,50318.4,5744.384446891087,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,79.296875,4.99506142417279E-5,269000.0,81.2,81.19473452566719,-193.75000000000014,80.93306288032454,269000.0,1480152.0,20.0,1677.0,14757.600000000002,14213.952131620536,52931.6,16123.232268343325,1.3,1.3416407864998738,1.1500000000000001,0.6708203932499369,1.1500000000000001,0.6708203932499369,0.09999999999999999,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,79.71875,5.010453828920917E-5,270000.0,79.10000000000001,79.09678090425926,-221.53846153846172,78.8675429726997,270000.0,1410344.0,20.0,1684.0,15785.199999999999,13928.215507417044,49452.4,6827.132729430647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,80.125,5.0255168591522476E-5,271000.0,81.5,81.49689147776826,-184.61538461538493,81.23732251521297,271000.0,1433248.0,20.0,1691.0,15857.65,15984.459019128877,50555.6,4971.565785333103,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,80.578125,5.042895422472305E-5,272000.0,85.5,85.48998809178333,-158.92857142857125,85.05154639175258,272000.0,1482512.0,20.0,1700.0,11985.599999999999,14080.054501987817,52957.200000000004,20226.15532735561,1.2500000000000002,1.3717065820970684,1.1,0.718184846459608,1.1,0.718184846459608,0.09999999999999999,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,81.03125,5.0613846105989035E-5,273000.0,84.5,84.45103631335074,-146.03174603174628,83.73557187827912,273000.0,1577256.0,20.0,1709.0,10265.599999999999,11829.036688990092,57592.8,24617.780124813937,1.3,1.3416407864998738,1.1500000000000001,0.6708203932499369,1.1500000000000001,0.6708203932499369,0.09999999999999999,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,81.46875,5.07987322635017E-5,274000.0,81.0,80.8816189847536,-295.83333333333286,79.52586206896552,274000.0,1633536.0,20.0,1719.0,11801.100000000002,13725.41388849627,60572.4,30188.964617450598,1.4999999999999998,1.5727950313140984,1.2500000000000002,0.7863975156570492,1.2500000000000002,0.7863975156570492,0.19999999999999998,0.6155870112510924,0.0,0.0,0.0,0.0,1.0,0.0
