learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
71000.0,12.359375,2.292660323696004E-6,71000.0,94.89999999999999,94.89999999999999,-112.5,94.89999999999999,71000.0,587656.0,5.0,31713.600000000002,33849.59359086408,200032.0,175198.61511375534,12.6,3.847076812334269,10.0,3.5355339059327378,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,12.5625,2.3293636170112424E-6,72000.0,93.2,93.1995715730091,-99.99999999999967,93.13824419778003,72000.0,698464.0,5.0,32273.199999999997,34376.12070997347,212022.4,186411.84251555597,13.0,2.9154759474226504,17.6,3.7815340802378072,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,12.859375,2.380170141501973E-6,73000.0,92.2,92.17761232647838,-116.66666666666636,91.7634635691658,73000.0,661528.0,5.0,32863.4,34945.67854128907,208025.6,182847.66051382167,18.2,6.723094525588644,20.2,8.438009243891594,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,13.171875,2.4349454906769096E-6,74000.0,89.8,89.77931333018029,-154.99999999999972,89.30817610062893,74000.0,677544.0,5.0,33398.5,35577.278995479996,210882.4,183194.9242596227,20.4,2.880972058177586,22.2,1.9235384061671343,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,13.359375,2.4673489194052915E-6,75000.0,91.8,91.7948717948718,-127.77777777777747,91.58974358974359,75000.0,668024.0,5.0,33973.0,36178.606400898185,209324.8,182801.19601651042,20.2,2.588435821108957,19.4,6.4265076052238514,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,13.53125,2.497302840412077E-6,76000.0,91.0,90.99891086821505,-130.7692307692305,90.89989888776542,76000.0,673664.0,5.0,34625.7,36689.33679498112,209803.2,183608.98372404816,13.2,7.463243262818116,20.0,3.6742346141747673,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,13.6875,2.5244987530944244E-6,77000.0,88.1,88.1,-147.91666666666643,88.1,77000.0,672800.0,5.0,35356.899999999994,37546.2830574923,209630.4,183594.7081028693,13.4,6.50384501660364,23.8,6.610597552415364,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,13.828125,2.551409900964548E-6,78000.0,93.2,93.2,-134.48275862068928,93.2,78000.0,739728.0,5.0,35791.3,38015.02490405018,216884.8,189768.484547063,12.0,1.5811388300841898,17.2,7.9498427657407165,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,14.109375,2.5971069893178838E-6,79000.0,92.9,92.9,-121.87499999999964,92.9,79000.0,628056.0,5.0,36237.2,38613.793145282514,204721.6,179102.31741611336,16.8,1.9235384061671346,16.2,4.764451699828638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,14.28125,2.62339065860336E-6,80000.0,95.1,95.1,-88.46153846153845,95.1,80000.0,591120.0,5.0,36623.7,39072.395444724,200724.80000000002,175204.7029789884,14.6,2.5099800796022267,13.6,4.219004621945797,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,14.484375,2.6605034104755354E-6,81000.0,93.60000000000001,93.60000000000001,-113.33333333333296,93.60000000000001,81000.0,706256.0,5.0,37113.5,39544.996349447014,213234.4,186771.46738264564,15.2,5.890670590009257,16.4,9.60728889958036,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,14.671875,2.6909890908023547E-6,82000.0,96.0,96.0,-100.0,96.0,82000.0,628488.0,5.0,37455.0,39952.688740002915,204808.0,179110.60774343385,17.0,1.8708286933869704,7.2,3.420526275297414,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,14.765625,2.7064839701375195E-6,83000.0,95.1,95.1,-122.72727272727273,95.1,83000.0,638880.0,5.0,37940.7,40508.292454344046,206886.39999999997,179057.9539324877,15.2,1.6431676725154982,11.6,3.9115214431215892,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,14.90625,2.7308336898891456E-6,84000.0,96.0,96.0,-81.81818181818183,96.0,84000.0,669320.0,5.0,38337.3,40890.21970009726,209584.0,182800.37088219123,12.6,1.8165902124584952,10.2,3.8340579025361627,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,15.0,2.746898810275726E-6,85000.0,91.10000000000001,91.10000000000001,-122.49999999999972,91.10000000000001,85000.0,662392.0,5.0,38844.5,41464.25222941377,208198.40000000002,182860.3867309095,17.2,2.2803508501982757,16.0,2.1213203435596424,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,15.28125,2.795094171435468E-6,86000.0,91.8,91.8,-86.3636363636361,91.8,86000.0,662392.0,5.0,39402.600000000006,42040.94965414343,208198.40000000002,182860.3867309095,18.4,2.5099800796022267,20.6,4.159326868617084,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,15.5,2.8327510355868267E-6,87000.0,93.4,93.4,-135.71428571428532,93.4,87000.0,665424.0,5.0,39858.299999999996,42562.59609889625,208458.4,183268.35705004347,17.6,3.4351128074635335,14.8,6.534523701081817,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,15.859375,2.8954213808497616E-6,88000.0,89.9,89.9,-119.5652173913041,89.9,88000.0,674088.0,5.0,40477.6,43197.080231062944,210191.19999999998,183196.87909811368,18.2,2.7748873851023212,26.4,5.176871642217914,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,16.140625,2.9391871390139885E-6,89000.0,94.3,94.3,-90.0,94.3,89000.0,601512.0,5.0,40942.399999999994,43738.36378639594,202803.2,175204.7029789884,11.2,2.3874672772626644,17.8,2.7748873851023217,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,16.28125,2.9647391380017826E-6,90000.0,95.8,95.8,-90.9090909090909,95.8,90000.0,702368.0,5.0,41361.0,44136.78173838938,212542.40000000002,186722.29562713357,12.4,1.1401754250991378,9.8,2.16794833886788,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,16.390625,2.9867518201677333E-6,91000.0,93.4,93.4,-106.24999999999964,93.4,91000.0,777960.0,5.0,41929.200000000004,44608.93797784376,220794.4,193435.48676106174,13.4,4.449719092257398,17.6,4.6690470119715,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,16.609375,3.0269398767915036E-6,92000.0,90.0,90.0,-177.7777777777775,90.0,92000.0,710152.0,5.0,42721.0,45105.160158111496,213667.19999999998,187170.85137548053,8.0,4.743416490252569,22.8,9.338094023943002,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,16.8125,3.0663576196982627E-6,93000.0,96.39999999999999,96.39999999999999,-38.46153846153847,96.39999999999999,93000.0,750120.0,5.0,43302.200000000004,45443.02091092879,217967.19999999998,190852.8227071554,6.8,6.300793600809346,14.4,5.639148871948674,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,16.90625,3.0835810725370214E-6,94000.0,96.89999999999999,96.89999999999999,-40.909090909090914,96.89999999999999,94000.0,710152.0,5.0,43817.4,45684.191975878144,213667.2,187170.85137548053,5.6,5.770615218501403,10.2,3.1144823004794877,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,17.0625,3.110618854407221E-6,95000.0,95.3,95.3,-80.76923076923077,95.3,95000.0,668888.0,5.0,44416.2,45976.57734059328,208848.0,183635.21308410444,5.4,5.89915248150105,12.2,5.167204273105526,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,17.375,3.1737922755483954E-6,96000.0,92.2,92.2,-143.74999999999966,92.2,96000.0,781424.0,5.0,44378.299999999996,47311.62435279515,221140.8,193801.9951260679,11.6,3.4351128074635335,21.8,11.606032913963324,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,17.546875,3.2048681168816986E-6,97000.0,91.9,91.9,-169.99999999999963,91.9,97000.0,698896.0,5.0,44873.299999999996,47916.39687587816,212108.8,186416.04807216692,13.2,3.5637059362410923,19.8,3.9623225512317894,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,17.765625,3.246925932924367E-6,98000.0,95.19999999999999,95.19999999999999,-84.61538461538461,95.19999999999999,98000.0,743192.0,5.0,45306.59999999999,48316.287065773395,217231.19999999998,190140.54196526433,12.6,2.3021728866442674,14.4,3.9115214431215892,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,17.9375,3.2769943936727945E-6,99000.0,92.5,92.5,-108.33333333333302,92.48496993987978,99000.0,676240.0,5.0,45827.6,48837.00702495553,210318.4,183665.87904682907,15.6,5.9833101206606365,20.8,2.04939015319192,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,18.234375,3.3342074150116083E-6,100000.0,92.9,92.89850868682423,-82.05128205128177,92.74770173646579,100000.0,744944.0,5.0,46330.700000000004,49453.437577516626,217233.6,190559.22488134174,12.0,8.426149773176359,23.6,7.797435475847171,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,18.375,3.360072862253421E-6,101000.0,90.0,89.99859980397255,-122.22222222222197,89.79591836734694,101000.0,710984.0,5.0,47003.700000000004,50078.27769502462,214008.0,187071.5308847275,11.0,2.0,32.4,6.985699678629193,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,18.4375,3.370262954073648E-6,102000.0,95.0,94.99882972615592,-85.18518518518519,94.90835030549898,102000.0,630232.0,5.0,47474.4,50504.63734087528,205287.20000000004,178961.08003250317,8.6,5.319774431308154,16.0,5.244044240850758,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,18.671875,3.406234318390489E-6,103000.0,94.19999999999999,94.19393847176451,-87.09677419354838,93.98340248962656,103000.0,593264.0,5.0,47808.1,51074.52738988389,201153.6,175203.2792305999,13.6,4.878524367060187,15.8,5.06951674225463,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,19.03125,3.468583357365181E-6,104000.0,94.3,94.2948710891091,-72.72727272727273,94.11764705882352,104000.0,670632.0,5.0,48330.6,51465.841569811026,209716.0,183022.16335976604,11.0,3.4641016151377544,20.8,3.7682887362833544,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,19.203125,3.500486943974263E-6,105000.0,91.7,91.69598085473369,-137.14285714285683,91.51329243353784,105000.0,717512.0,5.0,48754.100000000006,51978.45263921067,214836.0,187472.04340321728,13.8,2.8635642126552705,16.2,1.4832396974191329,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,19.4375,3.5412274559752808E-6,106000.0,91.7,91.7,-196.42857142857105,91.7,106000.0,671920.0,5.0,49355.4,52618.519988899556,209411.2,183642.60142691413,7.8,1.9235384061671343,18.2,3.5637059362410923,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,19.703125,3.5894917932132053E-6,107000.0,93.60000000000001,93.60000000000001,-113.33333333333296,93.60000000000001,107000.0,702360.0,5.0,49906.899999999994,53137.26129657042,212801.6,186371.89509818505,10.8,1.3038404810405297,16.4,3.0495901363953815,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,20.015625,3.6465883345550135E-6,108000.0,93.2,93.19940154733617,-112.49999999999964,93.12436804853388,108000.0,706256.0,5.0,50352.600000000006,53714.55166215824,213580.8,186328.31858535204,12.2,4.54972526643093,17.8,7.049822692805827,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,20.25,3.685299339445515E-6,109000.0,94.89999999999999,94.89877570616947,-112.5,94.8170731707317,109000.0,638448.0,5.0,50810.200000000004,54221.98687248559,206800.0,179059.86429372968,11.2,5.585696017507576,13.6,0.8944271909999159,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,20.5,3.7244262704108327E-6,110000.0,94.69999999999999,94.6985580077781,-120.83333333333333,94.60834181078332,110000.0,604976.0,5.0,51248.20000000001,54724.768507301866,203496.0,175198.61511375534,12.6,3.209361307176242,14.8,3.271085446759225,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,20.640625,3.7474794145156116E-6,111000.0,95.8,95.79991179814775,-90.9090909090909,95.7703927492447,111000.0,633680.0,5.0,51724.0,55153.53386683396,205500.0,179578.5289516663,8.8,3.7682887362833544,12.6,3.2093613071762426,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,20.90625,3.79693283725323E-6,112000.0,95.0,94.999964999755,-92.3076923076923,94.96475327291036,112000.0,719664.0,5.0,52211.7,55596.73035959738,215569.59999999998,187146.40553985772,8.8,1.6431676725154982,14.8,2.8635642126552705,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,21.1875,3.848884338771718E-6,113000.0,94.1,94.09994099941,-96.66666666666667,94.04040404040404,113000.0,714016.0,5.0,52747.5,56093.84710811774,214614.4,187021.07976921863,8.6,5.224940191045253,17.4,3.646916505762094,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,21.421875,3.889754847882108E-6,114000.0,94.39999999999999,94.39915987398109,-86.66666666666667,94.31472081218274,114000.0,674064.0,5.0,53351.8,56552.22067709729,210229.6,183221.9824579524,7.0,3.937003937005905,20.2,8.167006795638168,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,21.71875,3.9440297405235466E-6,115000.0,93.89999999999999,93.89993899938999,-117.85714285714286,93.86934673366834,115000.0,706688.0,5.0,53770.0,57302.64104248987,213667.19999999998,186331.72312530264,9.0,2.4494897427831783,18.6,6.767569726275452,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,21.9375,3.9821031128263304E-6,116000.0,95.1,95.1,-145.0,95.1,116000.0,672784.0,5.0,54254.3,57837.56159384853,210276.8,182765.97869455293,11.2,1.4832396974191324,10.6,1.816590212458495,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,22.265625,4.039213171280507E-6,117000.0,94.6,94.6,-68.75,94.6,117000.0,672784.0,5.0,54689.0,58393.07644461513,210276.8,182765.97869455293,15.6,8.1117199162693,17.0,8.306623862918075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,22.46875,4.076507951443394E-6,118000.0,91.8,91.8,-127.77777777777747,91.8,118000.0,709720.0,5.0,55329.09999999999,59104.16516898129,213927.20000000004,186722.75814205877,13.6,2.701851217221259,25.2,3.1144823004794877,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,22.5625,4.092573071829975E-6,119000.0,93.10000000000001,93.10000000000001,-115.62499999999964,93.10000000000001,119000.0,662392.0,5.0,55885.0,59668.313980984356,208198.40000000002,182860.3867309095,13.6,2.9664793948382653,20.8,4.816637831516918,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,22.921875,4.161627892042614E-6,120000.0,91.8,91.8,-63.99999999999978,91.8,120000.0,742760.0,5.0,56415.200000000004,60202.17544020592,217144.8,190147.56384146618,20.0,4.415880433163924,24.2,3.96232255123179,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,23.25,4.215970661284196E-6,121000.0,89.60000000000001,89.60000000000001,-112.24489795918345,89.60000000000001,121000.0,640184.0,5.0,56978.9,60854.051238187916,207016.80000000002,179217.53947696576,17.0,1.5811388300841895,23.2,3.3466401061363023,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,23.5625,4.266745203899014E-6,122000.0,91.60000000000001,91.60000000000001,-127.02702702702673,91.60000000000001,122000.0,628056.0,5.0,57404.90000000001,61325.03396828339,204721.6,179111.40356722748,19.6,5.639148871948673,18.2,4.08656334834051,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,24.0,4.338224340851109E-6,123000.0,89.9,89.9,-124.4444444444442,89.9,123000.0,631544.0,5.0,57991.5,61961.626594835114,205288.80000000002,179257.56823124032,21.2,3.8987177379235853,24.4,3.9749213828703582,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,24.359375,4.407399650921838E-6,124000.0,90.8,90.8,-124.39024390243875,90.8,124000.0,744056.0,5.0,58594.8,62561.04302341656,217057.6,190587.2284605311,18.6,3.361547262794322,25.8,3.3466401061363023,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,24.546875,4.4396979178095035E-6,125000.0,91.10000000000001,91.10000000000001,-102.27272727272702,91.10000000000001,125000.0,665856.0,5.0,59189.1,63223.84610686418,208891.2,182831.83972455855,19.6,3.646916505762094,25.6,7.635443667528429,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,24.703125,4.466473118453804E-6,126000.0,89.2,89.2,-107.69230769230748,89.2,126000.0,662392.0,5.0,59961.6,64021.93224755959,208198.40000000002,182860.3867309095,18.2,1.9235384061671346,27.0,2.91547594742265,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,24.96875,4.517334972559992E-6,127000.0,88.3,88.3,-133.99999999999977,88.3,127000.0,740160.0,5.0,60643.7,64730.122877906615,216624.80000000002,190204.46480377082,16.2,5.403702434442518,26.4,4.77493455452533,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,25.234375,4.562852813655304E-6,128000.0,90.7,90.7,-121.42857142857117,90.7,128000.0,662392.0,5.0,61134.5,65346.79301193322,208198.40000000002,182860.3867309095,16.0,6.442049363362563,20.8,4.54972526643093,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,25.5625,4.616166083400862E-6,129000.0,91.4,91.4,-114.99999999999973,91.4,129000.0,628056.0,5.0,61663.5,65854.17399620333,204721.6,179102.31741611336,17.2,4.08656334834051,23.2,7.395944834840238,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,25.828125,4.6625475644961834E-6,130000.0,91.4,91.4,-145.7142857142854,91.4,130000.0,674960.0,5.0,62180.700000000004,66421.86506473436,210278.4,183298.78632270804,13.8,3.1937438845342623,18.4,4.505552130427524,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,26.03125,4.697878709218155E-6,131000.0,94.3,94.3,-147.82608695652172,94.3,131000.0,672352.0,5.0,62554.299999999996,66840.09642929742,209844.0,183215.1725982928,9.6,1.1401754250991378,12.4,3.0495901363953815,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,26.28125,4.736781605364135E-6,132000.0,94.89999999999999,94.89999999999999,-112.5,94.89999999999999,132000.0,601512.0,5.0,62947.09999999999,67265.77485442851,202803.2,175204.7029789884,10.6,1.6733200530681513,12.2,4.266145801540309,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,26.46875,4.765286673015605E-6,133000.0,95.0,95.0,-127.27272727272727,95.0,133000.0,587656.0,5.0,63330.49999999999,67691.85174048318,200032.0,175198.61511375534,13.8,1.095445115010332,12.2,3.420526275297414,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,26.484375,4.767990548215394E-6,134000.0,94.8,94.8,-126.08695652173914,94.8,134000.0,668912.0,5.0,63725.09999999999,68072.02760711954,209241.6,183131.85250899906,13.8,1.9235384061671346,9.4,2.701851217221259,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,26.625,4.790980828046386E-6,135000.0,94.69999999999999,94.69961837252282,-112.00000000000001,94.65725806451613,135000.0,631952.0,5.0,64148.9,68557.05915910078,205500.80000000002,179096.035961343,13.8,2.280350850198276,12.4,3.049590136395381,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,26.65625,4.796103942984095E-6,136000.0,94.1,94.09520530670903,-118.5185185185185,93.92378990731204,136000.0,633704.0,5.0,64608.2,69072.52002834895,205720.80000000002,179249.29712603556,15.2,1.0954451150103321,14.2,3.6331804249169903,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,26.953125,4.844605799816136E-6,137000.0,94.3,94.2923974734346,-96.55172413793103,94.0809968847352,137000.0,631520.0,5.0,65108.2,69608.22275469088,205414.40000000002,179097.2032061547,15.8,5.357238094391549,15.2,5.630275304103699,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,27.234375,4.8959915228705455E-6,138000.0,93.4,93.39258648203284,-135.71428571428532,93.17476732161325,138000.0,706240.0,5.0,65559.6,70080.76999703827,213577.6,186490.73033811746,14.6,2.9664793948382653,14.4,5.272570530585627,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,27.515625,4.941720043360775E-6,139000.0,91.9,91.89473157552409,-153.12499999999966,91.6923076923077,139000.0,628488.0,5.0,66094.1,70697.67920982666,204461.6,179553.69103740406,11.4,1.9493588689617927,19.4,3.361547262794322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,27.765625,4.987564914497652E-6,140000.0,91.7,91.68926252718512,-144.1176470588232,91.40786749482402,140000.0,708848.0,5.0,66707.30000000002,71200.56191577579,213752.8,186796.4677638918,15.2,2.16794833886788,17.4,2.701851217221259,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,28.15625,5.066924592635286E-6,141000.0,89.9,89.87780201982949,-119.5652173913041,89.44618599791013,141000.0,785312.0,5.0,67231.70000000001,71696.25122084294,221961.59999999998,193759.7349039383,15.6,4.878524367060187,22.8,5.263078946776307,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,28.4375,5.118658397501957E-6,142000.0,90.7,90.69244226311766,-116.2790697674416,90.42224510813594,142000.0,711024.0,5.0,67709.5,72399.85262454307,214057.59999999998,186870.33935456126,14.0,5.291502622129181,21.2,3.5637059362410923,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,28.734375,5.1729990324626385E-6,143000.0,93.2,93.19755111840263,-134.48275862068928,93.06122448979592,143000.0,707544.0,5.0,68221.4,72940.79121406164,213838.4,186421.2886193229,13.6,1.51657508881031,17.8,2.8635642126552705,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,29.0,5.214571396613288E-6,144000.0,93.4,93.39953796765774,-119.99999999999964,93.33333333333333,144000.0,604976.0,5.0,68657.0,73478.94140500392,203496.0,175198.61511375534,15.2,1.9235384061671346,14.2,0.44721359549995776,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,29.171875,5.240990948449408E-6,145000.0,94.69999999999999,94.69996819980919,-130.43478260869566,94.6840521564694,145000.0,594176.0,5.0,69062.9,73918.8851864739,201336.0,175198.61511375534,15.0,2.1213203435596424,12.4,3.9115214431215892,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,29.328125,5.265025861768261E-6,146000.0,94.1,94.1,-96.66666666666667,94.1,146000.0,594600.0,5.0,69470.3,74384.70375173469,201420.8,175201.56440498916,19.4,3.2863353450309964,14.6,5.176871642217914,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,29.390625,5.275953121276367E-6,147000.0,93.10000000000001,93.10000000000001,-129.99999999999963,93.10000000000001,147000.0,675824.0,5.0,69987.3,74882.04164039154,210451.2,183279.88186426184,16.8,1.0954451150103324,15.6,2.3021728866442674,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
