learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
57000.0,58.84375,3.154968548591974E-5,57000.0,94.6,94.6,-58.82352941176471,94.6,57000.0,1924080.0,20.0,25445.574999999997,25179.261316721928,219962.80000000002,182366.9951205325,14.799999999999997,6.7011389448283145,13.899999999999999,5.729884723741693,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,60.03125,3.219939163601441E-5,58000.0,94.1,94.1,-59.45945945945946,94.1,58000.0,2114880.0,20.0,26481.899999999998,26041.802437520942,224993.00000000003,186475.57514632808,12.55,6.870800152590824,16.6,4.913997193838497,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,61.203125,3.280787512065016E-5,59000.0,94.3,94.3,-42.5,94.3,59000.0,2007104.0,20.0,27585.300000000003,26985.564150543098,222115.00000000006,184247.50601352827,12.5,6.303716531163434,17.7,5.341988590896012,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,62.390625,3.3371573113577655E-5,60000.0,95.39999999999999,95.39999999999999,-39.39393939393939,95.39999999999999,60000.0,1834912.0,20.0,28095.850000000002,27741.055294431717,218199.0,179697.87914048886,12.100000000000001,6.307055364305997,15.05,5.286278165411395,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,63.578125,3.394104905762814E-5,61000.0,95.5,95.5,-28.57142857142857,95.5,61000.0,1853720.0,20.0,28864.224999999995,28330.96815390926,218291.19999999998,180518.57277203165,10.399999999999999,6.142175167599315,16.7,6.416262233780005,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,64.84375,3.45282223295524E-5,62000.0,93.30000000000001,93.30000000000001,-48.888888888888644,93.30000000000001,62000.0,1793344.0,20.0,29625.175000000003,29389.536302854365,216207.19999999992,179701.46214082043,14.349999999999998,6.26834150817885,19.5,6.476678811015151,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,66.34375,3.5292049643531866E-5,63000.0,91.7,91.7,-53.703703703703496,91.7,63000.0,1968368.0,20.0,30867.47499999999,30460.92415133207,221221.59999999995,183181.26863550436,14.200000000000001,6.262671365446135,25.3,6.3003759286335645,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,67.703125,3.6024910093854295E-5,64000.0,91.4,91.4,-71.99999999999977,91.4,64000.0,2083936.0,20.0,32260.525,31572.859505161905,225109.19999999998,185142.71890863558,14.5,8.107825978970144,22.749999999999996,5.892680562403354,1.6,2.257152374587339,1.3000000000000003,1.1285761872936695,1.3000000000000003,1.1285761872936695,0.19999999999999998,0.6958523739384593,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,68.890625,3.656795148142718E-5,65000.0,92.7,92.7,-73.80952380952354,92.7,65000.0,1767672.0,20.0,32905.374999999985,32559.30666801618,215478.80000000005,179272.63977889184,10.4,6.953984090925295,18.7,4.995787699336522,1.4999999999999998,2.23606797749979,1.2500000000000004,1.118033988749895,1.2500000000000004,1.118033988749895,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,69.953125,3.71026540394976E-5,66000.0,95.5,95.5,-18.421052631578945,95.5,66000.0,1945296.0,20.0,33567.3,33083.49307837168,221697.40000000002,181870.56788555806,9.1,5.200202425209801,15.299999999999999,4.856899595854389,1.5999999999999999,2.257152374587339,1.3000000000000003,1.1285761872936695,1.3000000000000003,1.1285761872936695,0.19999999999999998,0.6958523739384594,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,70.890625,3.754703654623074E-5,67000.0,95.3,95.3,-56.666666666666664,95.3,67000.0,1832264.0,20.0,32988.674999999996,33906.796471252615,215309.19999999995,179381.55306399617,9.149999999999999,6.0894645862644134,11.950000000000001,3.5758694194927134,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,71.75,3.792269844173765E-5,68000.0,96.0,96.0,-53.84615384615385,96.0,68000.0,1689728.0,20.0,33375.9,34293.593616271086,211691.6,175849.93137722387,8.1,4.375770608824533,11.25,4.178579461466477,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,72.484375,3.826899095050371E-5,69000.0,97.3,97.3,-12.5,97.3,69000.0,1822752.0,20.0,33621.07500000001,34661.497883939366,214181.19999999998,179756.05070051507,6.600000000000001,3.8580060298444043,11.400000000000002,3.530319800632351,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,73.109375,3.8534266544350746E-5,70000.0,98.2,98.2,-12.5,98.2,70000.0,1640664.0,20.0,33891.6,34933.615103433985,209379.99999999994,175408.70143489723,5.55,3.486439897358728,7.4,2.8727393858384316,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,73.921875,3.887054047987073E-5,71000.0,96.5,96.5,-45.83333333333333,96.5,71000.0,1599824.0,20.0,34290.57499999999,35325.13851018084,208055.80000000002,174691.5381014967,6.750000000000001,4.470664615609536,9.55,3.119969635479773,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,74.953125,3.938741209114799E-5,72000.0,95.5,95.49975698687729,-32.35294117647059,95.45913218970736,72000.0,1937408.0,20.0,35109.90000000001,35859.27339189783,217991.19999999995,181971.76044470086,9.15,5.0395801830165015,16.199999999999996,4.969379925313143,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,76.0625,3.989681869926346E-5,73000.0,94.3,94.28394359756555,-58.333333333333336,93.98099260823653,73000.0,1774960.0,20.0,35743.87500000001,36805.68240073772,212671.79999999996,178971.79789854013,10.4,6.327883158146797,16.5,5.889330227310725,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,77.375,4.0545645137576186E-5,74000.0,93.7,93.68751390249915,-57.499999999999716,93.39622641509435,74000.0,1910872.0,20.0,36397.87500000001,37513.2216884329,216535.2,181818.70213854127,12.0,6.966083245947732,17.500000000000004,2.8745709061939744,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,78.578125,4.1082109447516924E-5,75000.0,94.0,93.99684834538132,-66.66666666666666,93.84615384615384,75000.0,1723584.0,20.0,37098.15,37940.33315314712,211398.00000000003,177732.2528483902,11.250000000000002,8.14910392232435,16.2,5.745478771676863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,79.75,4.166052382465246E-5,76000.0,94.1,94.09941584216837,-51.28205128205128,94.03437815975732,76000.0,1907920.0,20.0,37869.77500000001,38661.99525505536,216159.20000000004,182095.0227753321,10.4,5.725290155828005,16.799999999999997,3.914883879436742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,81.078125,4.225319746183232E-5,77000.0,91.9,91.9,-68.74999999999977,91.9,77000.0,1724960.0,20.0,38833.22500000001,39516.077082292955,211574.4,177535.01232047376,10.2,6.040216099306033,21.6,6.167828245270608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,82.015625,4.2656497001492735E-5,78000.0,95.1,95.1,-68.96551724137932,95.1,78000.0,1662872.0,20.0,39077.924999999996,40164.04563491409,209415.60000000006,176582.2117470413,7.8,5.053399064517185,13.699999999999998,6.951713155005296,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,83.015625,4.3107248849183744E-5,79000.0,94.5,94.5,-71.875,94.5,79000.0,1742368.0,20.0,39597.1,40653.54747431218,211705.99999999994,178286.19472965226,8.049999999999999,5.433570116463605,15.05,6.754920234053179,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,83.859375,4.34736200905819E-5,80000.0,95.5,95.5,-73.07692307692307,95.5,80000.0,1678456.0,20.0,40038.4,41230.11575249458,210216.4,176533.8208556286,8.1,5.139117270095077,11.35,4.659737964171038,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,84.828125,4.3951112343671014E-5,81000.0,95.0,95.0,-66.66666666666666,95.0,81000.0,1905272.0,20.0,40534.150000000016,41610.247435192556,216298.19999999998,181747.91020633283,7.199999999999999,4.774934554525329,14.500000000000002,6.074103789210822,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,85.578125,4.430291944623201E-5,82000.0,97.1,97.1,-45.0,97.1,82000.0,1813200.0,20.0,40838.725,41811.62348388703,215181.2,178843.0089411897,7.35,6.276732304396344,8.700000000000001,3.5850567051229985,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,86.53125,4.478245482055678E-5,83000.0,96.1,96.1,-77.27272727272727,96.1,83000.0,1944792.0,20.0,41146.6,42170.52960260402,218947.40000000002,181506.77802372514,8.15,4.8152717581942515,11.850000000000001,3.74552364408784,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,87.390625,4.5227587559363914E-5,84000.0,96.5,96.5,-59.09090909090909,96.5,84000.0,2002208.0,20.0,41569.29999999999,42465.832570522995,220231.19999999998,183050.86156405706,6.8,4.697143588899198,10.15,3.7173136876824877,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,88.484375,4.577125519669305E-5,85000.0,93.30000000000001,93.30000000000001,-67.49999999999973,93.30000000000001,85000.0,1921400.0,20.0,42566.62500000001,43128.21429102638,218037.79999999996,181301.44100226407,8.8,5.934732734637588,17.099999999999998,5.74822627104726,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,89.578125,4.6263893794578816E-5,86000.0,92.2,92.2,-77.27272727272701,92.2,86000.0,1741056.0,20.0,43785.425,43963.95943409143,213085.39999999997,177385.04925535037,9.05,7.910519312249587,16.2,5.578152872921663,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,90.359375,4.663079608387004E-5,87000.0,95.19999999999999,95.19999999999999,-71.42857142857143,95.19999999999999,87000.0,1815360.0,20.0,44213.024999999994,44400.28812882227,215300.19999999998,178829.31451988313,7.449999999999999,6.056531924077378,10.6,5.688400015544099,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,91.65625,4.7295528509291934E-5,88000.0,92.60000000000001,92.60000000000001,-60.86956521739106,92.60000000000001,88000.0,1981304.0,20.0,44483.775,45568.85568438134,218166.6,183621.93869159953,8.2,6.296197682979617,20.5,4.968320694793744,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,92.625,4.773403889784176E-5,89000.0,94.89999999999999,94.89999999999999,-70.0,94.89999999999999,89000.0,1749728.0,20.0,44948.725,46055.58691907962,212801.80000000002,177803.89684853106,7.5,4.978902859487271,13.899999999999999,4.140938108816966,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,93.40625,4.814328402668859E-5,90000.0,96.5,96.5,-59.09090909090909,96.5,90000.0,2024864.0,20.0,45338.099999999984,46291.162684214476,219907.59999999998,184198.6109445106,6.6499999999999995,4.637093009520876,9.7,2.773938867766423,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,94.328125,4.863218032470388E-5,91000.0,93.89999999999999,93.89999999999999,-90.625,93.89999999999999,91000.0,2049968.0,20.0,45962.875,46637.371843524306,220675.8,184746.2098649013,7.3,5.478186407543054,14.749999999999998,5.437443284640697,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,95.328125,4.915284345366269E-5,92000.0,94.1,94.1,-63.888888888888886,94.1,92000.0,2012608.0,20.0,46617.90000000001,47271.635218661024,219731.00000000006,183880.039536929,5.300000000000001,4.791439735282299,16.05,6.159929938084139,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,96.0,4.949850356853051E-5,93000.0,97.2,97.2,-7.6923076923076925,97.2,93000.0,1988672.0,20.0,47053.27499999999,47549.429545494255,219187.00000000003,183268.1829154428,4.55,4.501169438689181,8.750000000000002,3.9185792269513615,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,96.703125,4.987194354827E-5,94000.0,97.1,97.1,-31.818181818181817,97.1,94000.0,2053008.0,20.0,47528.350000000006,47750.42161314739,220881.79999999996,184659.0226479397,3.7500000000000004,4.191156102280636,9.65,4.771350906576063,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,97.5625,5.029446535950735E-5,95000.0,96.3,96.3,-42.30769230769231,96.3,95000.0,1900504.0,20.0,48309.90000000001,48256.58577018138,216560.40000000002,181637.6628645965,4.4,5.030433694811486,11.100000000000001,4.050990781992656,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,98.359375,5.068239254695882E-5,96000.0,95.1,95.1,-53.125,95.1,96000.0,1881752.0,20.0,48857.875,48788.08495208299,216513.79999999996,180699.1962008998,6.25,7.297259759663212,11.350000000000001,6.393047210179113,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,99.234375,5.113895429531113E-5,97000.0,95.5,95.5,-50.0,95.5,97000.0,2016944.0,20.0,49066.849999999984,49492.89951640564,219774.6,184058.92955898665,6.300000000000001,5.629807886784882,12.999999999999998,5.241534528220368,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,100.0,5.1488263383766436E-5,98000.0,95.39999999999999,95.39999999999999,-76.92307692307693,95.39999999999999,98000.0,1763584.0,20.0,49466.575,49973.737143078586,213429.80000000005,177896.60497347097,6.8,4.020997519600277,11.25,4.68901291374455,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,100.890625,5.1939540781960314E-5,99000.0,94.6,94.6,-50.0,94.58917835671342,99000.0,1958624.0,20.0,50074.100000000006,50468.277910701436,218748.79999999996,182248.16570976606,7.2,5.187028355223705,15.050000000000002,6.134243830206055,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,101.921875,5.243321275985283E-5,100000.0,93.60000000000001,93.59838679347196,-64.10256410256382,93.46271705822268,100000.0,1850448.0,20.0,50645.149999999994,50985.81254073001,215958.19999999998,179793.06691621474,7.45,5.325954325159409,16.249999999999996,6.025166518773349,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,103.078125,5.298979635376277E-5,101000.0,92.60000000000001,92.59881581052969,-64.44444444444419,92.44897959183675,101000.0,1860720.0,20.0,50883.7,52053.41290773919,215539.59999999998,180428.87626484534,8.300000000000002,5.35183195393483,18.900000000000002,6.439189226504905,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,103.78125,5.33263123038018E-5,102000.0,96.7,96.69928704600194,-22.22222222222222,96.63951120162932,102000.0,1850016.0,20.0,51331.425,52335.566531751225,215132.80000000002,180296.59586291097,4.250000000000001,4.563874162202662,10.350000000000003,4.27076968288042,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,104.75,5.3787865359077444E-5,103000.0,94.6,94.5941616946302,-74.19354838709677,94.39834024896265,103000.0,1841672.0,20.0,51652.625,52722.85557209778,214900.79999999996,180091.09364774544,6.549999999999999,4.936171540139607,13.350000000000001,5.622089890498203,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,105.78125,5.425243855117717E-5,104000.0,94.5,94.49590495328523,-66.66666666666666,94.32404540763673,104000.0,1741376.0,20.0,52065.100000000006,53448.182817110646,212168.4,177847.58267927493,7.099999999999999,4.3877820797012435,14.55,6.43571449433795,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,106.78125,5.474723367822461E-5,105000.0,93.0,92.99722690185314,-99.99999999999967,92.84253578732107,105000.0,1912616.0,20.0,52498.00000000001,53918.70043942939,216600.4,181851.53854171745,7.8,5.237516486596335,14.1,4.27846504694087,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,107.59375,5.5155017406731434E-5,106000.0,94.89999999999999,94.89999999999999,-82.14285714285714,94.89999999999999,106000.0,1940032.0,20.0,53354.55000000001,54359.4581768388,217026.2,182789.67429053815,5.000000000000002,3.387282717832439,13.0,4.065257161542636,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,108.46875,5.559260268152381E-5,107000.0,94.69999999999999,94.69999999999999,-76.66666666666667,94.69999999999999,107000.0,1933112.0,20.0,53797.27500000001,54861.79054257909,216896.60000000003,182542.61139586152,6.949999999999999,4.53611240926343,14.3,3.9616583449491527,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,109.265625,5.600955114156629E-5,108000.0,94.8,94.79948514902975,-62.5,94.74216380182001,108000.0,2022528.0,20.0,54527.62499999999,55328.307758505245,219445.19999999998,184403.75779963282,7.35,5.6964901474504455,14.249999999999998,4.470664615609536,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,110.140625,5.642881005769596E-5,109000.0,95.7,95.69944952953978,-79.16666666666666,95.630081300813,109000.0,1852152.0,20.0,54990.72500000001,55693.66289825979,215185.8,180319.0839053698,7.100000000000001,6.273587070954073,10.2,4.583724066279456,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,110.984375,5.6877744791563605E-5,110000.0,95.8,95.79964296965242,-75.0,95.72736520854527,110000.0,2056704.0,20.0,55603.6,56027.20969076841,220667.2,184884.88620111704,5.55,4.570788254027733,13.150000000000002,7.393275750017002,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,111.65625,5.719771511697521E-5,111000.0,97.3,97.29992439788315,-22.727272727272727,97.2809667673716,111000.0,1840872.0,20.0,56149.925,56334.86743794326,214633.0,180363.7586400584,2.9499999999999997,3.2843328249833568,9.15,4.47537119895334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,112.4375,5.75934463672133E-5,112000.0,96.2,96.1999733998138,-46.15384615384615,96.17321248741187,112000.0,1958000.0,20.0,56773.775,56802.32018892813,218480.40000000008,182243.7974521619,4.449999999999999,3.5758694194927134,10.450000000000001,5.7075665383308225,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,113.140625,5.7918237839152836E-5,113000.0,95.19999999999999,95.19985599567987,-60.0,95.15151515151514,113000.0,1785560.0,20.0,57450.12499999999,57412.43468063633,213552.40000000002,178658.02029702245,5.500000000000001,4.536402469845577,12.55,6.613184597931302,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,114.03125,5.8404630852035356E-5,114000.0,94.39999999999999,94.39924389792621,-86.66666666666667,94.31472081218274,114000.0,2111032.0,20.0,58110.15,58097.59764376599,222806.60000000003,185601.08645913214,5.6,4.694902050432777,15.100000000000001,6.560648234980892,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,114.84375,5.8823082363232976E-5,115000.0,94.89999999999999,94.89994899949,-82.14285714285714,94.87437185929647,115000.0,1990784.0,20.0,58472.54999999999,58874.836501030535,219422.60000000003,183205.71479956762,4.95,3.9666371810786765,13.100000000000003,4.778240151705272,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,115.53125,5.915087945241896E-5,116000.0,96.5,96.5,-75.0,96.5,116000.0,1843040.0,20.0,58852.1,59419.08722287813,215652.8,179644.15570320663,5.75,4.2410897308667215,7.85,3.030980386815981,1.2000000000000004,0.6155870112510926,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,116.46875,5.962245075756478E-5,117000.0,96.0,96.0,-25.0,96.0,117000.0,1944368.0,20.0,59058.475,60084.20009772931,218176.59999999995,182081.87074328505,8.000000000000002,5.099019513592785,13.3,4.520130412650549,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,117.578125,6.016075442959038E-5,118000.0,94.0,94.0,-66.66666666666666,94.0,118000.0,1875648.0,20.0,59802.97499999999,60690.42136795453,216511.59999999995,180392.88146464637,8.3,6.096590936960719,16.85,5.659412281184421,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255462,1.1000000000000003,0.3077935056255462,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,118.515625,6.060884088381298E-5,119000.0,95.3,95.3,-46.875,95.3,119000.0,1847536.0,20.0,60228.299999999996,61172.12618681309,215311.8,180238.0917375396,8.0,5.884860146797749,14.899999999999999,4.854731820876575,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
