learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
301000.0,779.390625,0.008138565201855574,301000.0,97.0,97.0,28.57142857142857,97.0,301000.0,5.8439832E7,121947.52000000002,82845.97611679454,1046197.5999999996,826262.7023916738,96.92,79.41928003209502,48.96,39.70964001604751,48.96,39.70964001604751,10.479999999999995,3.435944453234697,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,782.359375,0.008185940788308572,302000.0,95.89999999999999,95.89999999999999,-20.588235294117645,95.89999999999999,302000.0,6.1685536E7,132152.98000000004,83704.01171438096,1102145.1199999999,829081.1722601542,103.04,80.13100498049225,52.02,40.065502490246125,52.02,40.065502490246125,10.799999999999999,3.270149469217028,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,785.375,0.008236364013735308,303000.0,96.3,96.3,7.5,96.3,303000.0,6.46332E7,142294.75999999998,84507.11549018719,1165252.96,838208.6897711548,109.20000000000002,81.55053522766339,55.10000000000001,40.775267613831694,55.10000000000001,40.775267613831694,10.999999999999998,3.1363569143000203,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,788.78125,0.008291210401673904,304000.0,95.7,95.7,0.0,95.7,304000.0,6.2240616E7,139508.52000000005,89994.43775697179,1128557.5999999999,873998.7105307818,105.80000000000003,84.04760555780278,53.40000000000001,42.02380277890139,53.40000000000001,42.02380277890139,10.419999999999996,4.314616827407382,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,792.078125,0.008342607524569353,305000.0,94.5,94.5,-19.565217391304348,94.5,305000.0,6.0261328E7,137986.18,99907.88621927537,1099191.2000000002,942047.3886328867,103.84000000000003,90.89584979636903,52.420000000000016,45.44792489818452,52.420000000000016,45.44792489818452,10.2,4.440077219405729,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,795.421875,0.008389859214463892,306000.0,92.2,92.19953197191832,-41.818181818181614,92.08121827411168,306000.0,5.4624304E7,127042.22,108114.38431215112,1010538.5599999998,986171.6125641799,95.60000000000001,96.2982187725999,48.300000000000004,48.14910938629995,48.300000000000004,48.14910938629995,9.28,5.107177822058133,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,798.484375,0.008428111582955656,307000.0,90.5,90.49840373182695,-55.737704918032605,90.36511156186613,307000.0,4.8281928E7,112170.64,111135.79855601922,885140.0,994317.3251306749,83.87999999999998,97.43247583295202,42.43999999999999,48.71623791647601,42.43999999999999,48.71623791647601,8.559999999999999,4.9204280550474415,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,801.96875,0.008449264336765433,308000.0,87.7,87.69566887544416,-136.53846153846132,87.42331288343557,308000.0,2.3466288E7,49200.13999999999,80701.70376701081,401564.63999999996,607957.5177899327,38.519999999999996,59.80452511716649,19.759999999999998,29.902262558583246,19.759999999999998,29.902262558583246,6.060000000000001,4.46487424692077,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,804.625,0.008461839347469828,309000.0,91.8,91.79819560303267,-78.26086956521715,91.63265306122449,309000.0,1.8299608E7,29129.16,46177.745120155465,295524.31999999995,298252.11356764764,28.16,29.57685250464681,14.58,14.788426252323404,14.58,14.788426252323404,6.06,3.2160947290343374,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,806.8125,0.008475267072272901,310000.0,94.1,94.09763905562224,-25.53191489361702,93.97959183673468,310000.0,2.372776E7,39334.56000000001,45726.12422387384,393573.92000000004,291237.9693290905,36.6,29.769180063156814,18.8,14.884590031578407,18.8,14.884590031578407,7.640000000000001,2.5853590916259703,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,809.140625,0.00849085015096029,311000.0,94.0,93.99579705794055,-39.53488372093023,93.82716049382715,311000.0,2.5873152E7,44928.979999999996,48215.85427522142,429847.36,338330.97865833767,41.51999999999999,33.43909480270795,21.259999999999994,16.719547401353974,21.259999999999994,16.719547401353974,7.799999999999999,3.428571428571428,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,811.890625,0.008505238909339016,312000.0,92.5,92.48888354765053,-66.66666666666642,92.1875,312000.0,2.0225208E7,33861.22000000001,39042.99371482569,347296.16000000003,322119.56791934464,33.20000000000001,31.44999269978177,17.100000000000005,15.724996349890885,17.100000000000005,15.724996349890885,6.6,3.45820526768863,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,814.25,0.008518746290323584,313000.0,92.9,92.89253716402223,-65.11627906976717,92.64248704663213,313000.0,2.2129752E7,35585.7,32398.552247983334,372837.92000000004,286243.05169799534,35.040000000000006,27.890427002241232,18.020000000000003,13.945213501120616,18.020000000000003,13.945213501120616,7.02,3.1134336973436745,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,816.8125,0.008532940671591658,314000.0,92.30000000000001,92.29611724309052,-67.39130434782584,92.11065573770493,314000.0,2.1411888E7,34454.52,36308.26544580814,363460.48,318388.5730291212,34.080000000000005,30.83917466271676,17.540000000000003,15.41958733135838,17.540000000000003,15.41958733135838,6.680000000000001,3.599546456691113,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,819.421875,0.008544439922067493,315000.0,91.7,91.6975341676478,-80.43478260869541,91.46968139773895,315000.0,1.7034736E7,27523.46,27601.09743249278,311594.7200000001,250572.8225124152,29.68,24.002074740253907,15.34,12.001037370126953,15.34,12.001037370126953,6.14,3.3259032837803963,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,821.9375,0.008555549636625479,316000.0,92.9,92.89317745035235,-44.897959183673244,92.66528925619835,316000.0,1.7071016E7,24729.999999999996,25166.369124249115,311270.72,260088.15829292522,30.200000000000003,25.21094676394946,15.600000000000005,12.60547338197473,15.600000000000005,12.60547338197473,6.279999999999999,3.511148425416694,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,824.1875,0.008567885888882706,317000.0,95.6,95.59951594675414,-33.33333333333333,95.55555555555554,317000.0,2.119352E7,33381.09999999999,26236.515440492163,383903.36,271912.9615210975,36.12,26.086700028316095,18.56,13.043350014158047,18.56,13.043350014158047,7.0600000000000005,3.0997695766897624,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,826.484375,0.008582093396851431,318000.0,95.89999999999999,95.8978463693439,-24.242424242424242,95.7948717948718,318000.0,2.3910184E7,39125.32000000001,27056.453327644784,428387.68000000005,274290.3207813657,40.36000000000001,26.491246147529182,20.680000000000003,13.245623073764591,20.680000000000003,13.245623073764591,7.62,2.73965586994321,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,828.59375,0.008596856914389517,319000.0,96.6,96.59897969390818,0.0,96.53061224489795,319000.0,2.7054432E7,48850.46000000001,28518.91847937192,487086.7199999999,278736.05945139466,45.48,28.181800466808735,23.24,14.090900233404367,23.24,14.090900233404367,8.079999999999998,2.554228187271658,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,831.09375,0.008615659830813659,320000.0,95.7,95.69890322032117,-38.70967741935484,95.62563580874873,320000.0,2.9072848E7,53943.359999999986,33089.394260409426,517012.64000000013,334881.0424824205,48.31999999999999,32.66805217109005,24.659999999999997,16.334026085545027,24.659999999999997,16.334026085545027,8.100000000000003,3.0522658027459286,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,833.34375,0.008634511788097573,321000.0,97.7,97.69958592546658,8.0,97.66497461928934,321000.0,3.2387416E7,63394.53999999999,34767.549646426545,572505.7599999999,340980.3235356431,53.519999999999996,33.3535421733615,27.259999999999998,16.67677108668075,27.259999999999998,16.67677108668075,8.64,2.716239898034316,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,835.65625,0.008655561406792711,322000.0,97.0,96.99828301788624,-3.4482758620689653,96.91991786447637,322000.0,3.5185592E7,72717.66000000002,37472.82950467075,631699.6799999999,363716.1919203465,59.20000000000001,35.5234903598582,30.10000000000001,17.7617451799291,30.10000000000001,17.7617451799291,9.239999999999998,2.8468385616185485,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,838.09375,0.00867906922296647,323000.0,98.2,98.19951386874456,35.714285714285715,98.16700610997962,323000.0,3.7279496E7,79891.11999999998,41046.28188716752,670939.0400000003,374335.0506297779,63.719999999999985,36.71569758263613,32.35999999999999,18.357848791318066,32.35999999999999,18.357848791318066,9.700000000000001,2.697315369785601,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,840.71875,0.008704014995374666,324000.0,93.10000000000001,93.09212502252568,-68.292682926829,92.82744282744282,324000.0,3.6734152E7,77504.62000000004,49855.339112639944,656848.64,439159.585768822,62.31999999999998,43.744359403148614,31.65999999999999,21.872179701574307,31.65999999999999,21.872179701574307,9.24,3.6228301035493886,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,843.390625,0.008727444667666635,325000.0,94.69999999999999,94.69780489122496,-51.42857142857142,94.57523029682702,325000.0,3.3896312E7,73527.80000000003,57022.48984213089,619363.36,494341.61721485923,59.32000000000001,48.677799490787436,30.160000000000004,24.33889974539372,30.160000000000004,24.33889974539372,8.640000000000004,4.3507447169233835,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,846.3125,0.008752995802303001,326000.0,94.89999999999999,94.89775501220537,-21.428571428571427,94.78527607361963,326000.0,3.3802664E7,67839.35999999999,64064.30774692134,621981.28,556510.8381372332,60.88000000000001,54.17192585666868,30.940000000000005,27.08596292833434,30.940000000000005,27.08596292833434,8.760000000000002,3.925635266412044,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,849.234375,0.008775750810907793,327000.0,93.30000000000001,93.28919560492393,-48.888888888888644,92.9769392033543,327000.0,3.0103552E7,57856.45999999999,66977.028568348,571699.04,598721.6089985687,55.03999999999999,58.578382862413584,28.01999999999999,29.289191431206795,28.01999999999999,29.289191431206795,8.040000000000001,4.646526022915685,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,851.84375,0.008794691862486718,328000.0,93.30000000000001,93.2972250511712,-45.652173913043235,93.14227226202661,328000.0,2.8058856E7,51221.78,55735.47497478512,520253.9200000001,492186.95877920213,50.36000000000001,48.2145544966053,25.680000000000003,24.10727724830265,25.680000000000003,24.10727724830265,8.460000000000003,3.6767887497385647,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,854.515625,0.008814053651359347,329000.0,91.7,91.68514967732371,-50.90909090909071,91.2906610703043,329000.0,2.80112E7,46705.6,54910.28139332266,512668.48000000004,511158.3929416632,49.120000000000005,49.69689350945183,25.06,24.84844675472592,25.06,24.84844675472592,8.38,3.658314544448365,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,857.015625,0.00883463891223073,330000.0,94.5,94.49885576199848,-27.906976744186046,94.41056910569105,330000.0,3.1828688E7,54996.90000000001,56671.46881061988,584088.6399999999,514515.73540149885,55.000000000000014,50.765567633415245,28.000000000000007,25.382783816707622,28.000000000000007,25.382783816707622,8.720000000000004,3.574512953836209,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,859.59375,0.008856082352576778,331000.0,94.69999999999999,94.69426981139631,-6.0,94.50207468879668,331000.0,3.215088E7,56741.9,51377.962771811355,586343.9999999997,447231.62875409523,55.24,44.21217857891507,28.119999999999997,22.106089289457536,28.119999999999997,22.106089289457536,9.04,3.469752681888061,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,862.03125,0.008875713727902622,332000.0,93.60000000000001,93.5976951702613,-36.17021276595721,93.46938775510205,332000.0,3.1132104E7,54836.719999999994,40827.82687616626,559314.72,396470.7787618685,51.60000000000001,38.53066629190259,26.300000000000004,19.265333145951296,26.300000000000004,19.265333145951296,8.600000000000001,3.4582052676886295,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,864.484375,0.008897011932114968,333000.0,93.10000000000001,93.09753582028785,-43.749999999999766,92.98067141403867,333000.0,3.3560288E7,62610.86,42929.60681518678,607447.2000000002,397588.6155024347,56.6,38.800378706336126,28.8,19.400189353168063,28.8,19.400189353168063,9.160000000000002,2.7947472595742817,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,867.5,0.008916404061213447,334000.0,90.0,89.9913124592146,-96.0784313725488,89.7119341563786,334000.0,2.4857104E7,43882.36,45147.0119755088,459165.28,447432.13692608906,42.99999999999999,43.4454854280814,21.999999999999996,21.7227427140407,21.999999999999996,21.7227427140407,7.019999999999998,4.2785177673715795,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,870.03125,0.008934355803260892,335000.0,92.4,92.39767368814857,-85.36585365853632,92.26856561546288,335000.0,2.7414096E7,48771.159999999996,47375.45683603333,507960.0,465425.4878200052,48.08,45.03823319114097,24.54,22.519116595570484,24.54,22.519116595570484,7.739999999999998,3.6745678629727108,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,872.875,0.008955529431566701,336000.0,93.4,93.39537676373462,-43.47826086956498,93.23076923076924,336000.0,2.8781024E7,47325.61999999998,40006.34613836221,526195.5199999998,360542.23183094995,48.959999999999994,33.75660781874523,24.979999999999993,16.878303909372615,24.979999999999993,16.878303909372615,8.659999999999998,2.7375693076679757,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,875.390625,0.008976539940566809,337000.0,93.2,93.1993199319932,-41.66666666666644,93.13131313131314,337000.0,3.2284424E7,53215.68,40833.51459651341,589092.48,369577.3719450445,54.800000000000004,35.14924448341816,27.900000000000002,17.57462224170908,27.900000000000002,17.57462224170908,8.62,3.0094409271287503,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,878.171875,0.00900261793922659,338000.0,94.8,94.79890777063183,3.7037037037037033,94.7261663286004,338000.0,3.624404E7,59448.279999999984,42812.579810640345,651982.5599999999,380294.1958043214,60.67999999999999,36.04160860755813,30.839999999999996,18.020804303779066,30.839999999999996,18.020804303779066,9.319999999999999,2.780691442422044,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,880.765625,0.009027599594200084,339000.0,94.69999999999999,94.69984099522986,-12.76595744680851,94.67336683417085,339000.0,3.7230208E7,61463.200000000004,44910.04768764026,665734.2400000002,391770.27542517404,62.720000000000006,37.72512831154387,31.860000000000007,18.862564155771935,31.860000000000007,18.862564155771935,9.459999999999997,3.0984525433295422,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,883.609375,0.009054967931943896,340000.0,95.3,95.29986839631509,-4.444444444444445,95.26686807653574,340000.0,3.7201408E7,63621.259999999995,46699.43188345168,683218.8800000001,410277.04697493755,64.4,38.13456303616424,32.7,19.06728151808212,32.7,19.06728151808212,9.579999999999997,2.800072885348756,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,886.59375,0.009080958385052833,341000.0,94.39999999999999,94.39899181852734,-19.148936170212767,94.28571428571428,341000.0,3.3663776E7,56003.22,48993.62085226931,611318.0799999998,406386.9330714987,58.08,38.381989824097744,29.54,19.190994912048872,29.54,19.190994912048872,8.759999999999998,3.35370644791334,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,889.21875,0.009107002853448246,342000.0,94.1,94.09995279962239,-25.53191489361702,94.07630522088353,342000.0,3.8352048E7,65407.780000000006,49635.5759898943,692045.6,401028.9822682421,65.48000000000002,39.623864176085824,33.24,19.811932088042916,33.24,19.811932088042916,9.600000000000001,2.806697529198357,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,892.0,0.009135567402796977,343000.0,93.60000000000001,93.59987199743995,-45.454545454545205,93.53535353535354,343000.0,3.9699928E7,69366.27999999998,52960.141243507314,729519.6800000003,439883.023767773,68.08000000000001,42.30156073735727,34.540000000000006,21.150780368678635,34.540000000000006,21.150780368678635,9.72,3.1170367927483524,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,894.96875,0.009168873721274498,344000.0,95.1,95.09970598235894,-13.953488372093023,95.02538071065989,344000.0,4.33666E7,77895.74000000002,55429.59699891055,799134.2399999999,458281.39607880794,76.12,44.09111160368924,38.56,22.04555580184462,38.56,22.04555580184462,10.300000000000002,3.3212365535893342,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,897.90625,0.00920448396099447,345000.0,95.3,95.29921026732491,0.0,95.19918283963227,345000.0,4.6859688E7,85539.48000000001,58040.993875806686,860716.0000000002,465602.62439613824,81.23999999999998,45.24516435995326,41.11999999999999,22.62258217997663,41.11999999999999,22.62258217997663,10.680000000000001,2.7953313848308587,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,900.71875,0.009237394717994096,346000.0,93.5,93.49350000650651,-16.071428571428374,93.2502596053998,346000.0,4.52322E7,86866.78,61463.825514103526,846904.0,489354.4633370767,80.08000000000004,48.60706255897639,40.54000000000002,24.303531279488194,40.54000000000002,24.303531279488194,10.38,3.445730869422305,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,903.921875,0.009267824801273594,347000.0,91.4,91.39301112503352,-65.38461538461517,91.14315139031926,347000.0,3.6722448E7,67373.84,65614.1556641926,689194.4,581765.5830006461,67.28,56.266145982050965,34.14,28.133072991025482,34.14,28.133072991025482,9.08,4.341729176825514,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,906.90625,0.00929985590699491,348000.0,94.19999999999999,94.19805054498312,-20.833333333333336,94.0755873340143,348000.0,4.1487848E7,73378.94000000002,68139.77950744232,772134.4000000003,598549.6177486894,73.16,57.57244238738687,37.08,28.786221193693436,37.08,28.786221193693436,9.800000000000004,4.280949732506199,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,909.828125,0.009331700676023806,349000.0,93.8,93.79516022497548,-44.18604651162791,93.6082474226804,349000.0,4.2128776E7,75253.52,70609.80703528947,777706.7200000001,608503.57860719,74.20000000000002,59.71360218337432,37.60000000000001,29.85680109168716,37.60000000000001,29.85680109168716,9.84,3.851106387541543,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,912.921875,0.009368024995104257,350000.0,94.39999999999999,94.39580806443219,-21.73913043478261,94.20289855072464,350000.0,4.538524E7,81362.64,74640.26458266206,840979.2,654215.8416769356,79.64,64.17633870033093,40.32,32.088169350165465,40.32,32.088169350165465,10.02,4.216052898246929,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,915.921875,0.009405561237460159,351000.0,95.89999999999999,95.8990813942323,-10.81081081081081,95.83333333333333,351000.0,4.836508E7,85402.32,69746.6339459724,888888.4800000001,627915.2277954386,84.44000000000004,60.94901181164733,42.72000000000002,30.474505905823666,42.72000000000002,30.474505905823666,10.539999999999997,3.5525788276307977,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,919.390625,0.00944480270680894,352000.0,96.39999999999999,96.39688691029049,7.6923076923076925,96.28099173553719,352000.0,4.3729512E7,77807.86000000002,74301.6289708018,809037.1199999999,655638.9458960622,77.2,64.60839649735307,39.1,32.304198248676535,39.1,32.304198248676535,9.54,4.638833421260574,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,922.484375,0.009484515102910035,353000.0,95.0,94.99095366231414,-13.636363636363635,94.7753396029258,353000.0,4.9618456E7,87091.18000000001,76036.46666303999,919024.1600000001,687361.0747863182,88.23999999999998,66.33851345445525,44.61999999999999,33.169256727227626,44.61999999999999,33.169256727227626,10.179999999999996,4.168345240118232,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,925.546875,0.009518506055173933,354000.0,94.39999999999999,94.39513497716017,-33.33333333333333,94.22084623323013,354000.0,4.2903192E7,76495.56000000001,74445.59638849826,798479.04,659691.4288914594,77.07999999999998,66.2733486002773,39.03999999999999,33.13667430013865,39.03999999999999,33.13667430013865,9.040000000000004,4.553357137814889,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,928.640625,0.00954977603425505,355000.0,93.0,92.98832556206084,-48.936170212765724,92.73104880581516,355000.0,3.907012E7,66046.24,70565.64188813194,713485.92,647004.3837182925,68.20000000000002,64.10195959945214,34.60000000000001,32.05097979972607,34.60000000000001,32.05097979972607,8.38,4.694286583775244,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,931.40625,0.009580325067994033,356000.0,96.1,96.09844327886826,-34.48275862068966,96.02446483180428,356000.0,4.2697904E7,72587.24000000002,69102.02502025833,774714.08,633798.1989607346,74.32000000000001,62.36117316381521,37.660000000000004,31.180586581907605,37.660000000000004,31.180586581907605,9.3,3.6435573556733862,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,934.140625,0.009613367649985273,357000.0,95.0,94.99961497035271,-51.515151515151516,94.96475327291036,357000.0,4.6710904E7,82337.80000000002,70275.01485868043,863598.72,660521.9483304446,81.83999999999999,65.9425724183009,41.419999999999995,32.97128620915045,41.419999999999995,32.97128620915045,9.580000000000004,3.6927397052340756,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,937.03125,0.009649944439782608,358000.0,95.39999999999999,95.39926388222115,-21.052631578947366,95.35353535353535,358000.0,4.8912088E7,88815.04,73603.7163732753,904694.24,708816.1526482907,85.91999999999999,70.34632694239063,43.459999999999994,35.173163471195316,43.459999999999994,35.173163471195316,9.700000000000001,3.7593421048402194,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,939.859375,0.009685767757990918,359000.0,94.69999999999999,94.69984099522986,-23.25581395348837,94.64646464646465,359000.0,4.8963176E7,89334.96,72940.30522394071,899919.5199999998,724199.3229295945,84.60000000000001,71.2408963034748,42.800000000000004,35.6204481517374,42.800000000000004,35.6204481517374,9.480000000000002,3.8873945946731316,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,942.96875,0.009720416390337053,360000.0,92.80000000000001,92.79591528396601,-67.44186046511602,92.60020554984584,360000.0,4.3074016E7,77544.95999999996,74030.8933668387,781191.3600000001,767019.4385158262,73.72,74.39635716339662,37.36,37.19817858169831,37.36,37.19817858169831,8.399999999999993,4.549052379454472,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,945.890625,0.009752165487734605,361000.0,93.2,93.19946955862558,-78.94736842105235,93.11043566362716,361000.0,4.2002208E7,76316.61999999998,79589.83094486536,766164.4799999999,816955.1541574469,74.19999999999996,79.28867433341928,37.59999999999998,39.64433716670964,37.59999999999998,39.64433716670964,8.479999999999995,4.621334730776114,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,948.640625,0.009784468079580826,362000.0,95.39999999999999,95.39987579664651,-58.620689655172406,95.3582240161453,362000.0,4.5405352E7,82054.59999999999,80770.79522718997,829541.6,826395.2252745482,79.47999999999999,80.01383553830561,40.239999999999995,40.00691776915281,40.239999999999995,40.00691776915281,9.199999999999998,4.100771455544948,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,951.453125,0.00982007662778617,363000.0,94.89999999999999,94.89854098272106,-50.0,94.78527607361963,363000.0,4.8940016E7,89253.62,81872.52340018524,891189.76,828145.3588824078,84.64,81.0509439192665,42.82,40.52547195963325,42.82,40.52547195963325,9.759999999999998,3.645293303056165,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,954.25,0.009858459836104888,364000.0,96.0,95.99899174591997,-21.21212121212121,95.92668024439918,364000.0,5.3048192E7,99708.1,81396.18005384001,965796.4799999997,840873.6886580029,91.52000000000002,83.18929483719768,46.26000000000001,41.59464741859884,46.26000000000001,41.59464741859884,10.219999999999997,3.5009619669281684,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,957.171875,0.009901045945395408,365000.0,94.69999999999999,94.69947524804955,-29.268292682926827,94.64105156723963,365000.0,5.6338944E7,108166.84,83018.47604080156,1024197.9200000004,875343.4146807601,97.00000000000003,86.47188997068379,49.000000000000014,43.235944985341895,49.000000000000014,43.235944985341895,10.399999999999999,3.6196741312342637,0.0,0.0,0.0,0.0,1.0,0.0
366000.0,960.5625,0.009952372127186717,366000.0,94.6,94.59967598055883,-35.0,94.53441295546558,366000.0,5.851424E7,111361.48000000003,88142.22161249004,1064164.96,918232.1368768947,101.99999999999999,90.04148703656055,51.49999999999999,45.02074351828028,51.49999999999999,45.02074351828028,10.300000000000002,3.764766843744126,0.0,0.0,0.0,0.0,1.0,0.0
367000.0,964.28125,0.010001548170306102,367000.0,93.2,93.19891182589215,-47.82608695652149,93.08943089430895,367000.0,5.1116248E7,102340.26000000004,92533.90234402013,960741.6,911061.800955257,91.0,88.55760260752228,46.0,44.27880130376114,46.0,44.27880130376114,9.28,4.467752939289573,0.0,0.0,0.0,0.0,1.0,0.0
368000.0,967.796875,0.01003912589386649,368000.0,94.3,94.29911066126316,-46.15384615384615,94.22492401215806,368000.0,4.1317144E7,78663.44,84141.82784749054,777095.3600000001,794700.7632697099,73.39999999999998,76.84811418025315,37.19999999999999,38.424057090126574,37.19999999999999,38.424057090126574,8.319999999999999,4.510486647349525,0.0,0.0,0.0,0.0,1.0,0.0
369000.0,971.0,0.010076608272146488,369000.0,93.0,92.99932793548182,-55.555555555555316,92.91497975708502,369000.0,4.5233024E7,82740.48000000001,82107.6502829632,832593.12,732102.4460663635,77.16,70.64119166027476,39.08,35.32059583013738,39.08,35.32059583013738,9.160000000000002,3.8880245233122634,0.0,0.0,0.0,0.0,1.0,0.0
370000.0,974.09375,0.010107121857808026,370000.0,94.19999999999999,94.19767907162864,-16.0,94.05128205128204,370000.0,3.8125048E7,67273.04,66587.0608865459,700815.2,601935.5020674083,65.16,56.72251109838246,33.08,28.36125554919123,33.08,28.36125554919123,8.72,3.289066612836151,0.0,0.0,0.0,0.0,1.0,0.0
371000.0,977.0625,0.01013790580324389,371000.0,94.0,93.99810940446241,-3.4482758620689653,93.87129724208376,371000.0,4.0082336E7,68823.86,67361.67766131829,742918.24,588791.7784680886,68.91999999999997,55.57412406242785,34.95999999999999,27.787062031213924,34.95999999999999,27.787062031213924,9.480000000000002,2.822938113355788,0.0,0.0,0.0,0.0,1.0,0.0
372000.0,979.734375,0.010168974744705744,372000.0,95.3,95.2971783069842,11.320754716981133,95.17948717948718,372000.0,4.494824E7,78745.20000000004,67485.36552831135,826641.1200000002,589006.1517791293,75.52000000000001,56.78719315235127,38.260000000000005,28.393596576175636,38.260000000000005,28.393596576175636,9.88,2.615807519599222,0.0,0.0,0.0,0.0,1.0,0.0
373000.0,982.46875,0.010202683717102952,373000.0,96.0,95.99788288004353,16.666666666666664,95.90583418628455,373000.0,4.7652952E7,87537.92,69368.33973084463,882580.32,617599.5401398522,81.08,59.468338343240454,41.04,29.734169171620227,41.04,29.734169171620227,10.160000000000002,2.9579364014633653,0.0,0.0,0.0,0.0,1.0,0.0
374000.0,985.421875,0.010243000326477665,374000.0,94.8,94.79851757750959,-1.9607843137254901,94.69928644240571,374000.0,5.277212E7,98596.11999999997,68746.99079177271,979025.76,607529.9592596089,90.32000000000001,58.75943345887675,45.660000000000004,29.379716729438375,45.660000000000004,29.379716729438375,10.739999999999998,2.3802760944298647,0.0,0.0,0.0,0.0,1.0,0.0
375000.0,988.421875,0.010285123742295482,375000.0,95.3,95.29864601005089,-14.634146341463413,95.21384928716904,375000.0,5.4275608E7,102224.85999999999,69308.79558636885,1002534.8800000004,640303.9149873345,93.19999999999999,61.23524395346863,47.099999999999994,30.617621976734316,47.099999999999994,30.617621976734316,10.98,2.846336707605273,0.0,0.0,0.0,0.0,1.0,0.0
376000.0,991.484375,0.01033254380742114,376000.0,95.3,95.29729594516847,11.320754716981133,95.17948717948718,376000.0,5.9853344E7,112598.93999999999,68732.65503365861,1094716.1599999995,633810.4020789531,101.72000000000001,61.335823670234696,51.36000000000001,30.667911835117348,51.36000000000001,30.667911835117348,11.380000000000003,2.5942636877604897,0.0,0.0,0.0,0.0,1.0,0.0
