learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
153000.0,4.578125,5.621663876809179E-7,153000.0,57.8,53.125902492991095,47.77227722772277,41.55124653739611,153000.0,504968.0,5.0,33.0,186386.8,3490.6906479950385,33531.2,10936.887454847472,15.0,5.477225575051661,8.0,2.7386127875258306,8.0,2.7386127875258306,4.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,4.640625,5.703895779636997E-7,154000.0,53.2,47.5124489704365,42.07920792079208,33.99153737658674,154000.0,508584.0,5.0,33.0,192417.4,3473.821282104193,34249.6,11675.022775138386,15.4,5.89915248150105,8.2,2.949576240750525,8.2,2.949576240750525,4.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,4.671875,5.745329932930567E-7,155000.0,54.1,48.23969868513048,42.625,35.35211267605634,155000.0,512520.0,5.0,33.0,198455.8,3503.5159768438366,35032.0,12538.290792608057,15.8,6.418722614352485,8.4,3.2093613071762426,8.4,3.2093613071762426,4.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,4.6875,5.766531750042403E-7,156000.0,53.7,48.41587721418998,44.014510278113676,36.13793103448276,156000.0,524512.0,5.0,33.0,204446.6,3496.0502427739766,37416.0,9361.466551774887,17.0,4.69041575982343,9.0,2.345207879911715,9.0,2.345207879911715,4.8,0.8366600265340755,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,4.71875,5.808972895869777E-7,157000.0,54.50000000000001,48.16575111813881,44.91525423728814,35.2773826458037,157000.0,524976.0,5.0,33.0,210476.8,3542.7380230550502,37475.2,9355.056130243152,17.0,4.69041575982343,9.0,2.345207879911715,9.0,2.345207879911715,4.8,0.8366600265340755,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,4.75,5.851522049245734E-7,158000.0,54.2,47.65869814154094,43.66543665436655,33.910533910533914,158000.0,526312.0,5.0,33.0,216414.8,3488.81343725915,37708.8,9222.816229330389,17.0,4.69041575982343,9.0,2.345207879911715,9.0,2.345207879911715,4.8,0.8366600265340755,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,4.796875,5.918423994444309E-7,159000.0,53.7,48.17620537892932,43.94673123486683,36.4883401920439,159000.0,551696.0,5.0,33.0,222501.0,3486.5324464286887,42752.0,9791.31370143966,19.8,5.215361924162119,10.4,2.6076809620810595,10.4,2.6076809620810595,5.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,4.8125,5.940854963329102E-7,160000.0,55.800000000000004,50.686979465924374,44.75,38.78116343490306,160000.0,554920.0,5.0,33.0,228494.8,3449.92828910979,43396.8,10332.395036969889,19.8,5.215361924162119,10.4,2.6076809620810595,10.4,2.6076809620810595,5.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,4.84375,5.985844311200909E-7,161000.0,56.00000000000001,51.02698635656361,45.74599260172627,39.3939393939394,161000.0,556496.0,5.0,33.0,234536.0,3459.737345522053,43712.0,10400.183075311703,19.8,5.215361924162119,10.4,2.6076809620810595,10.4,2.6076809620810595,5.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,4.890625,6.053436017181309E-7,162000.0,54.2,48.60106231952857,43.73464373464373,36.122733612273365,162000.0,557384.0,5.0,33.0,240512.8,3473.2390790154373,43889.6,10420.36375564692,19.8,5.215361924162119,10.4,2.6076809620810595,10.4,2.6076809620810595,5.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,4.921875,6.099003561151522E-7,163000.0,53.5,48.33614614315443,43.772672309552604,35.862068965517246,163000.0,563648.0,5.0,33.0,246504.8,3547.1753128369623,45166.4,8653.185124565405,20.6,4.09878030638384,10.8,2.04939015319192,10.8,2.04939015319192,5.2,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,4.953125,6.145039353416196E-7,164000.0,54.2,48.97322542693144,44.34993924665858,37.174211248285324,164000.0,569440.0,5.0,33.0,252471.8,3456.927783451662,46320.0,7561.009456415194,21.0,3.7416573867739418,11.0,1.8708286933869709,11.0,1.8708286933869709,5.2,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,4.984375,6.191210963556335E-7,164860.0,57.199999999999996,51.79159551797001,46.83229813664596,39.8876404494382,164860.0,571120.0,5.0,33.0,257651.2,3460.2849160148667,46656.0,7375.911062370532,21.0,3.7416573867739418,11.0,1.8708286933869709,11.0,1.8708286933869709,5.2,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
