learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
146000.0,40.359375,3.860356020999865E-5,146000.0,61.4,56.61517434855323,52.168525402726154,45.17045454545455,146000.0,4597232.0,146205.57499999998,1607.6568853139736,89467.6,15479.094276822827,63.1,11.519882478033026,32.04999999999999,5.759941239016512,32.04999999999999,5.759941239016512,7.749999999999999,0.8086075400626397,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,40.671875,3.898325395615151E-5,147000.0,60.5,55.51841875298421,50.439146800501874,43.732193732193736,147000.0,4696624.0,152195.775,1613.2090885751766,91956.99999999999,15685.069268215486,64.84999999999997,11.603602446808907,32.92499999999998,5.801801223404453,32.92499999999998,5.801801223404453,7.875,0.9111137169026735,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,40.890625,3.9255563363743327E-5,148000.0,58.4,52.899990602642355,49.57575757575757,40.229885057471265,148000.0,4811904.0,158180.9,1631.1261769489788,94763.60000000002,16561.19256947026,66.85,12.932864120486784,33.925,6.466432060243392,33.925,6.466432060243392,8.049999999999997,0.8755950357709129,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,41.15625,3.9592050371639846E-5,149000.0,57.199999999999996,51.874369616085644,47.61321909424724,40.3068340306834,149000.0,4896680.0,164169.9,1630.3052537831138,96803.8,16904.09052483436,68.30000000000001,12.629229426114483,34.650000000000006,6.314614713057241,34.650000000000006,6.314614713057241,8.124999999999998,0.9111137169026735,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,41.421875,3.993541681362937E-5,150000.0,59.9,55.874326560794394,50.91799265605875,45.95687331536388,150000.0,4996792.0,170154.82499999998,1647.7046643429314,99227.0,17190.073766641148,70.05,12.874044649643933,35.525,6.4370223248219665,35.525,6.4370223248219665,8.174999999999999,0.9026314805852882,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,41.71875,4.032834575304555E-5,151000.0,58.599999999999994,54.4273699969178,49.45054945054945,44.05405405405405,151000.0,5116144.0,176143.17499999996,1664.937480731215,102074.19999999998,17758.382738792283,72.4,13.482752515143757,36.7,6.741376257571878,36.7,6.741376257571878,8.325,0.9442810316143527,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,41.96875,4.066777920039992E-5,152000.0,59.199999999999996,54.76743477031724,50.364963503649626,44.33833560709412,152000.0,5248280.0,182161.0,1674.8319471762056,105285.6,18182.855442449785,75.10000000000001,13.602036046687445,38.050000000000004,6.8010180233437225,38.050000000000004,6.8010180233437225,8.399999999999999,0.9001424388708763,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,42.078125,4.0819809429295776E-5,153000.0,61.4,57.22821076519396,52.22772277227722,46.53739612188365,153000.0,5372968.0,188147.275,1669.605757049958,108334.4,18003.70242947908,77.05,13.61362439730027,39.025,6.806812198650135,39.025,6.806812198650135,8.625000000000002,0.9250779592927456,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,42.203125,4.099727165238518E-5,154000.0,56.3,51.080702288572354,45.91584158415841,38.36389280677009,154000.0,5487800.0,194145.875,1675.8781882711737,110974.59999999999,18536.283510995403,78.55000000000001,14.021869365844928,39.775000000000006,7.010934682922464,39.775000000000006,7.010934682922464,8.725,0.9604352645732545,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,42.4375,4.133652093716793E-5,155000.0,58.3,53.52724841190237,47.87499999999999,41.267605633802816,155000.0,5595128.0,200159.12499999997,1687.8960532386084,113580.80000000002,18661.403342948386,80.54999999999997,13.926455178765115,40.774999999999984,6.963227589382558,40.774999999999984,6.963227589382558,8.725,0.9604352645732545,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,42.75,4.1796757917230323E-5,156000.0,58.699999999999996,54.28002103340437,50.06045949214026,43.03448275862068,156000.0,5692904.0,206136.8,1693.7091173985552,115967.60000000002,18750.4297889887,82.35000000000002,14.166681749614899,41.67500000000001,7.083340874807449,41.67500000000001,7.083340874807449,8.825000000000001,0.9306049865682221,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,43.078125,4.22879018393966E-5,157000.0,59.599999999999994,54.22952082613449,51.08958837772396,42.53200568990042,157000.0,5785912.0,212123.69999999995,1690.3216686742726,118223.00000000001,19256.684630910873,84.70000000000003,15.282300806773767,42.850000000000016,7.641150403386884,42.850000000000016,7.641150403386884,8.850000000000001,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,43.28125,4.2601029595567114E-5,158000.0,57.8,52.368429072414656,48.09348093480935,39.1053391053391,158000.0,5958824.0,218125.95000000004,1703.1901131519191,122471.0,19866.007452494425,87.64999999999999,15.744026136105054,44.324999999999996,7.872013068052527,44.324999999999996,7.872013068052527,8.975,0.9195177108206346,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,43.34375,4.2699792086043286E-5,159000.0,58.199999999999996,53.322896124460364,49.394673123486676,42.66117969821673,159000.0,6108216.0,224119.125,1687.2263719276698,126124.99999999999,20855.1949870702,89.89999999999999,16.348449310922273,45.449999999999996,8.174224655461137,45.449999999999996,8.174224655461137,9.024999999999999,0.9469925405170158,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,43.578125,4.3077873641676784E-5,160000.0,59.3,54.42074024301472,49.12499999999999,43.62880886426592,160000.0,6235576.0,230109.85000000003,1681.8662947253904,129261.59999999996,20936.996513716684,92.05000000000001,16.08941362415768,46.525000000000006,8.04470681207884,46.525000000000006,8.04470681207884,9.075,0.9442810316143527,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,43.921875,4.3640791651948045E-5,161000.0,59.699999999999996,55.09619220166824,50.308261405672006,44.49035812672176,161000.0,6330016.0,236122.57500000004,1687.9708480819058,131569.79999999996,20571.044543240863,93.85,15.999278829901147,47.425,7.999639414950574,47.425,7.999639414950574,9.150000000000002,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,44.296875,4.426893380392964E-5,162000.0,60.8,56.08290919357242,51.84275184275183,45.32775453277545,162000.0,6474840.0,242117.67499999996,1693.111433888549,135057.4,20293.071750394683,96.89999999999998,15.504837954651443,48.94999999999999,7.752418977325721,48.94999999999999,7.752418977325721,9.200000000000003,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,44.5625,4.472469988589486E-5,163000.0,57.3,52.874334501726096,48.367593712212816,41.10344827586206,163000.0,6632472.0,248119.55000000002,1701.0202059427866,138816.4,20340.04002315605,99.55000000000001,15.845326092395792,50.275000000000006,7.922663046197896,50.275000000000006,7.922663046197896,9.250000000000004,0.9268086959962981,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,44.796875,4.5134510922556126E-5,164000.0,58.199999999999996,53.665522714978664,49.21020656136088,42.66117969821673,164000.0,6758880.0,254116.8,1717.663995081696,141898.2,21190.61365406621,101.45000000000002,15.945339323885397,51.22500000000001,7.972669661942699,51.22500000000001,7.972669661942699,9.3,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,44.875,4.527302591466449E-5,164860.0,61.0,56.27488967818318,51.5527950310559,45.2247191011236,164860.0,6853448.0,259282.525,1728.0693835117686,144192.00000000003,20463.90128482035,103.55000000000001,15.23819425334131,52.275000000000006,7.619097126670655,52.275000000000006,7.619097126670655,9.325000000000001,0.9167249398727055,0.0,0.0,0.0,0.0,1.0,0.0
