learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
738000.0,5.296875,5.429587650319765E-7,738000.0,67.30000000000001,40.20735431256743,7.365439093484426,24.82758620689657,738000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
739000.0,5.296875,5.429587650319765E-7,739000.0,77.2,40.287718912293684,-1.7857142857142874,52.69709543568465,739000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
740000.0,5.296875,5.429587650319765E-7,740000.0,82.19999999999999,41.42617394451936,18.348623853210977,23.931623931623907,740000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
741000.0,5.3125,5.44983324491315E-7,741000.0,88.9,75.01097490966805,42.48704663212434,68.64406779661017,741000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
742000.0,5.3125,5.44983324491315E-7,742000.0,85.39999999999999,54.22767031382261,23.958333333333304,35.6828193832599,742000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
743000.0,5.328125,5.470078839506536E-7,743000.0,82.69999999999999,50.741440969453976,25.431034482758598,32.94573643410851,743000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
744000.0,5.34375,5.490324434099921E-7,744000.0,88.0,73.29535339149011,49.15254237288135,67.12328767123287,744000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
745000.0,5.34375,5.490324434099921E-7,745000.0,72.1,28.877513822999322,-13.414634146341475,10.862619808306686,745000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
746000.0,5.359375,5.510570028693307E-7,746000.0,68.2,26.07401896968571,-23.25581395348835,18.04123711340208,746000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
747000.0,5.375,5.530815623286692E-7,747000.0,67.30000000000001,19.62165643297136,-16.78571428571426,13.947368421052644,747000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
748000.0,5.375,5.530815623286692E-7,748000.0,60.4,18.02294529480687,-21.846153846153868,16.279069767441854,748000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
749000.0,5.375,5.530815623286692E-7,749000.0,73.8,46.79317165497606,4.379562043795624,33.16326530612245,749000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
750000.0,5.390625,5.551061217880077E-7,750000.0,78.0,37.140163149849286,10.931174089068836,20.863309352518,750000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
751000.0,5.390625,5.551061217880077E-7,751000.0,86.8,45.921586300135196,39.44954128440366,27.071823204419903,751000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
752000.0,5.40625,5.571306812473463E-7,752000.0,82.89999999999999,50.968304306187164,30.487804878048763,35.22727272727271,752000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
753000.0,5.421875,5.591552407066848E-7,753000.0,84.3,53.734536431842436,30.530973451327416,39.14728682170542,753000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
754000.0,5.421875,5.591552407066848E-7,754000.0,84.2,55.54655232564683,42.75362318840579,39.46360153256704,754000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
755000.0,5.4375,5.611798001660233E-7,755000.0,75.3,33.02603036876356,9.191176470588243,16.554054054054067,755000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
756000.0,5.453125,5.632043596253619E-7,756000.0,77.9,41.92081783898139,21.908127208480582,26.333333333333353,756000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
757000.0,5.453125,5.632043596253619E-7,757000.0,76.6,38.37564521226166,23.77850162866451,26.645768025078365,757000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
758000.0,5.453125,5.632043596253619E-7,758000.0,67.0,43.69215648802862,8.83977900552487,40.647482014388494,758000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
759000.0,5.453125,5.632043596253619E-7,759000.0,75.7,54.723056026025866,-20.895522388059725,50.0,759000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
760000.0,5.453125,5.632043596253619E-7,760000.0,79.10000000000001,56.924446716158904,11.440677966101706,37.61194029850747,760000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
761000.0,5.453125,5.632043596253619E-7,761000.0,79.60000000000001,55.90571604578026,13.559322033898319,46.736292428198446,761000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
762000.0,5.515625,5.713025974627162E-7,762000.0,58.5,25.00022590293402,-74.36974789915969,21.55009451795841,762000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
763000.0,5.515625,5.713025974627162E-7,763000.0,70.5,32.370937384658056,-22.406639004149397,40.28340080971659,763000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
764000.0,5.53125,5.733271569220548E-7,764000.0,57.199999999999996,22.3209343267058,-59.107806691449824,17.533718689788046,764000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
765000.0,5.546875,5.753517163813933E-7,765000.0,58.199999999999996,22.442072763437185,-44.63667820069204,23.8615664845173,765000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
766000.0,5.546875,5.753517163813933E-7,766000.0,72.39999999999999,47.448891190644375,15.076923076923057,30.303030303030297,766000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
767000.0,5.5625,5.773762758407319E-7,767000.0,76.1,51.776987736423905,10.150375939849633,55.1594746716698,767000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
768000.0,5.5625,5.773762758407319E-7,768000.0,82.89999999999999,62.36845464188412,16.5853658536585,53.90835579514823,768000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
769000.0,5.5625,5.773762758407319E-7,769000.0,84.3,65.81070016201808,31.441048034934482,59.22077922077922,769000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
770000.0,5.5625,5.773762758407319E-7,770000.0,80.4,59.550181508241664,20.32520325203254,52.542372881355945,770000.0,499944.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
771000.0,5.578125,5.79399735822031E-7,771000.0,81.39999999999999,59.7968226521128,13.488372093023218,50.267379679144376,771000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
772000.0,5.59375,5.814231958033301E-7,772000.0,72.2,46.26222872573826,-13.469387755102053,35.64814814814815,772000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
773000.0,5.59375,5.814231958033301E-7,773000.0,70.6,43.394046748045746,3.6065573770491826,41.550695825049694,773000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
774000.0,5.609375,5.834466557846292E-7,774000.0,72.6,50.26103878186743,16.969696969696955,49.8168498168498,774000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
775000.0,5.609375,5.834466557846292E-7,775000.0,81.39999999999999,53.47883286895535,26.482213438735158,44.47761194029848,775000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
776000.0,5.609375,5.834466557846292E-7,776000.0,90.9,79.28334016300141,56.66666666666668,73.39181286549709,776000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
777000.0,5.609375,5.834466557846292E-7,777000.0,76.3,32.69187076839187,5.952380952380958,14.440433212996401,777000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
778000.0,5.625,5.854701157659283E-7,778000.0,72.5,34.12826544153225,-3.7735849056603805,22.09631728045325,778000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
779000.0,5.640625,5.874935757472275E-7,779000.0,68.7,23.4614030282875,-23.715415019762823,16.976127320954923,779000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
780000.0,5.640625,5.874935757472275E-7,780000.0,62.8,20.681626282526924,-13.06990881458968,17.880794701986748,780000.0,500584.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
781000.0,5.65625,5.895193316973737E-7,781000.0,68.0,39.757448426728125,-4.918032786885213,39.73634651600755,781000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
782000.0,5.671875,5.9154508764752E-7,782000.0,81.8,55.270466219371315,28.627450980392137,42.038216560509525,782000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
783000.0,5.671875,5.9154508764752E-7,783000.0,87.3,61.039718013455115,50.0,44.78260869565217,783000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
784000.0,5.6875,5.935708435976663E-7,784000.0,78.9,42.06352693084968,11.715481171548129,26.223776223776245,784000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
785000.0,5.703125,5.955965995478125E-7,785000.0,77.0,42.826460908214095,27.89968652037617,24.590163934426247,785000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
786000.0,5.71875,5.976223554979588E-7,786000.0,77.3,42.79551032956842,28.840125391849526,31.00303951367781,786000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
787000.0,5.71875,5.976223554979588E-7,787000.0,72.8,53.49958371869984,28.981723237597905,51.85840707964602,787000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
788000.0,5.734375,5.996481114481051E-7,788000.0,65.0,33.58583366856675,-31.57894736842104,28.86178861788618,788000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
789000.0,5.734375,5.996481114481051E-7,789000.0,69.69999999999999,37.77314099825846,-37.10407239819008,41.95402298850574,789000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
790000.0,5.75,6.016738673982513E-7,790000.0,65.4,34.809723525399725,-43.56846473029045,32.81553398058253,790000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
791000.0,5.78125,6.057253792985439E-7,791000.0,60.5,26.298407485842763,-41.07142857142856,18.55670103092783,791000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
792000.0,5.796875,6.077511352486902E-7,792000.0,66.4,37.61499913663615,-10.891089108910862,41.86851211072665,792000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
793000.0,5.796875,6.077511352486902E-7,793000.0,72.2,51.9745707079432,16.012084592144998,47.74436090225563,793000.0,501152.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
794000.0,5.8125,6.097974579056925E-7,794000.0,83.5,68.59194849840961,31.535269709543552,67.13147410358566,794000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
795000.0,5.828125,6.118437805626948E-7,795000.0,75.9,50.145838935892925,10.74074074074075,39.141414141414145,795000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
796000.0,5.84375,6.138901032196971E-7,796000.0,72.3,47.29431463581703,1.7730496453900724,39.91323210412146,796000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
797000.0,5.84375,6.138901032196971E-7,797000.0,69.19999999999999,43.992769975760496,2.8391167192428703,39.370078740157474,797000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
798000.0,5.84375,6.138901032196971E-7,798000.0,69.19999999999999,41.277742929973705,0.9646302250803866,40.655105973025044,798000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
799000.0,5.859375,6.159364258766994E-7,799000.0,70.89999999999999,34.03499545498852,-10.227272727272736,22.399999999999988,799000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
800000.0,5.890625,6.200290711907041E-7,800000.0,65.9,22.571445438981325,-30.152671755725173,17.43341404358355,800000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
801000.0,5.890625,6.200290711907041E-7,801000.0,67.30000000000001,26.896009013923305,-0.30674846625766905,21.20481927710845,801000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
802000.0,5.90625,6.220753938477064E-7,802000.0,67.10000000000001,37.945252245948055,5.18731988472623,36.73076923076924,802000.0,506240.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
803000.0,5.921875,6.241263407799924E-7,803000.0,77.3,39.269088768794504,17.45454545454547,21.99312714776634,803000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
804000.0,5.921875,6.241263407799924E-7,804000.0,76.3,42.181301872154805,10.227272727272736,26.397515527950304,804000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
805000.0,5.9375,6.261772877122785E-7,805000.0,76.3,40.30076324340664,25.47169811320754,27.300613496932506,805000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
806000.0,5.953125,6.282282346445646E-7,806000.0,74.5,56.057817572737235,32.53968253968254,58.265139116202946,806000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
807000.0,5.96875,6.302791815768506E-7,807000.0,64.1,33.01113993021217,-41.89723320158102,21.956521739130434,807000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
808000.0,5.96875,6.302791815768506E-7,808000.0,63.3,32.846977107589396,-30.60498220640568,40.7108239095315,808000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
809000.0,5.984375,6.323301285091367E-7,809000.0,69.6,44.712294785314555,11.11111111111109,29.953917050691242,809000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
810000.0,6.0,6.343810754414227E-7,810000.0,79.80000000000001,63.81316126073515,32.666666666666686,62.24299065420562,810000.0,507384.0,151.0,76.0,76.0,16.0,0.0,0.0,1.0
811000.0,6.0,6.343810754414227E-7,811000.0,76.7,56.40010853191867,14.652014652014664,51.559251559251564,811000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
812000.0,6.015625,6.36424293689843E-7,812000.0,74.1,52.23904817401952,18.808777429467067,46.37681159420289,812000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
813000.0,6.015625,6.36424293689843E-7,813000.0,73.6,47.46665923770938,18.012422360248433,46.98795180722891,813000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
814000.0,6.03125,6.384675119382633E-7,814000.0,64.1,30.44900110041693,-20.066889632107003,29.745596868884544,814000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
815000.0,6.046875,6.405107301866835E-7,815000.0,67.30000000000001,38.14936078215524,7.365439093484426,33.80566801619434,815000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
816000.0,6.046875,6.405107301866835E-7,816000.0,77.3,46.05628681896062,27.243589743589762,46.3356973995272,816000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
817000.0,6.0625,6.425539484351038E-7,817000.0,74.2,46.719314042145434,27.118644067796605,39.00709219858157,817000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
818000.0,6.0625,6.425539484351038E-7,818000.0,67.2,43.20228299116172,8.888888888888898,45.24207011686144,818000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
819000.0,6.0625,6.425539484351038E-7,819000.0,68.10000000000001,40.425055092817395,6.1764705882353,25.117370892018798,819000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
820000.0,6.09375,6.466403849319443E-7,820000.0,73.6,55.29636478166338,24.571428571428562,46.558704453441294,820000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
821000.0,6.109375,6.486836031803646E-7,821000.0,69.6,44.01937224355255,17.615176151761503,40.62499999999999,821000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
822000.0,6.109375,6.486836031803646E-7,822000.0,63.1,30.24324125063093,-12.844036697247718,31.412639405204455,822000.0,505472.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
823000.0,6.109375,6.486836031803646E-7,823000.0,70.19999999999999,45.61716307733859,21.57894736842104,49.40577249575552,823000.0,506368.0,153.0,77.0,77.0,16.0,0.0,0.0,1.0
824000.0,6.109375,6.486836031803646E-7,824000.0,70.5,50.33251957235456,25.879396984924618,47.415329768270944,824000.0,509936.0,155.0,78.0,78.0,16.0,0.0,0.0,1.0
825000.0,6.109375,6.486836031803646E-7,825000.0,69.8,47.708706327246524,20.316622691292867,28.941176470588232,825000.0,510216.0,157.0,79.0,79.0,16.0,0.0,0.0,1.0
826000.0,6.15625,6.548707864971616E-7,826000.0,67.4,35.57745131750041,21.44578313253014,27.06935123042506,826000.0,510216.0,157.0,79.0,79.0,16.0,0.0,0.0,1.0
827000.0,6.171875,6.569401011802248E-7,827000.0,66.5,39.549453960142344,22.45370370370372,35.077519379844965,827000.0,511928.0,157.0,79.0,79.0,16.0,0.0,0.0,1.0
828000.0,6.1875,6.59030952697826E-7,828000.0,65.0,37.6657423386745,17.647058823529427,12.0603015075377,828000.0,517256.0,157.0,79.0,79.0,16.0,0.0,0.0,1.0
829000.0,6.1875,6.59030952697826E-7,829000.0,72.1,48.13914323634051,41.263157894736835,30.94059405940594,829000.0,518936.0,157.0,79.0,79.0,16.0,0.0,0.0,1.0
829201.0,6.203125,6.611318935433188E-7,829201.0,73.6,50.80225862358137,42.98056155507559,31.606217616580313,829201.0,519752.0,157.0,79.0,79.0,16.0,0.0,0.0,1.0
