learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
283000.0,1.578125,8.548959158360956E-8,283000.0,66.4,22.92057607693262,-89.83050847457619,14.720812182741131,283000.0,338536.0,193.0,63.0,11.0,13.0,0.0,0.0,1.0,161.0
284000.0,1.578125,8.548959158360956E-8,284000.0,87.4,51.602866953976644,29.60893854748605,31.5217391304348,284000.0,337240.0,195.0,64.0,12.0,13.0,0.0,0.0,1.0,162.0
285000.0,1.578125,8.548959158360956E-8,285000.0,88.4,68.60877330663274,44.497607655502385,57.19557195571956,285000.0,337800.0,195.0,64.0,12.0,13.0,0.0,0.0,1.0,162.0
286000.0,1.578125,8.548959158360956E-8,286000.0,90.10000000000001,68.2337992376112,56.00000000000001,56.95652173913044,286000.0,337800.0,195.0,64.0,12.0,13.0,0.0,0.0,1.0,162.0
287000.0,1.578125,8.548959158360956E-8,287000.0,91.7,81.48643825838687,54.644808743169435,76.75070028011206,287000.0,337800.0,195.0,64.0,12.0,13.0,0.0,0.0,1.0,162.0
288000.0,1.578125,8.548959158360956E-8,288000.0,89.2,70.80244610618178,50.45871559633027,61.565836298932396,288000.0,342672.0,197.0,65.0,13.0,13.0,0.0,0.0,1.0,163.0
289000.0,1.625,8.970702765509483E-8,289000.0,89.7,77.60129434073868,53.18181818181819,72.96587926509187,289000.0,347784.0,199.0,66.0,14.0,13.0,0.0,0.0,1.0,164.0
290000.0,1.640625,9.111283967892326E-8,290000.0,87.6,66.36211723344691,45.614035087719294,56.02836879432624,290000.0,347784.0,199.0,66.0,14.0,13.0,0.0,0.0,1.0,164.0
291000.0,1.640625,9.111283967892326E-8,291000.0,88.9,75.23277841369294,52.76595744680851,69.33701657458565,291000.0,352480.0,199.0,66.0,14.0,13.0,0.0,0.0,1.0,164.0
292000.0,1.65625,9.255173305670418E-8,292000.0,86.1,64.67257320910278,49.08424908424908,56.28930817610062,292000.0,355968.0,205.0,69.0,17.0,13.0,0.0,0.0,1.0,167.0
293000.0,1.65625,9.255173305670418E-8,293000.0,86.5,73.93208439053213,49.62686567164179,71.21535181236673,293000.0,362048.0,209.0,71.0,19.0,13.0,0.0,0.0,1.0,169.0
294000.0,1.671875,9.41018354044192E-8,294000.0,83.3,71.12949372887655,44.33333333333333,64.16309012875536,294000.0,383480.0,211.0,72.0,20.0,13.0,0.0,0.0,1.0,170.0
295000.0,1.671875,9.41018354044192E-8,295000.0,82.8,40.074488804033095,-8.860759493670892,30.364372469635608,295000.0,384792.0,211.0,72.0,20.0,13.0,0.0,0.0,1.0,170.0
296000.0,1.671875,9.41018354044192E-8,296000.0,87.2,50.59803395613257,24.260355029585813,38.755980861244005,296000.0,384792.0,211.0,72.0,20.0,13.0,0.0,0.0,1.0,170.0
297000.0,1.671875,9.41018354044192E-8,297000.0,83.5,26.3806965724637,14.948453608247384,18.31683168316828,297000.0,384792.0,211.0,72.0,20.0,13.0,0.0,0.0,1.0,170.0
298000.0,1.671875,9.41018354044192E-8,298000.0,85.5,29.45137496837476,33.17972350230413,20.32967032967034,298000.0,384792.0,211.0,72.0,20.0,13.0,0.0,0.0,1.0,170.0
299000.0,1.671875,9.41018354044192E-8,299000.0,90.9,6.4325080200706735,42.40506329113927,2.1505376344086047,299000.0,390088.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
300000.0,1.671875,9.41018354044192E-8,300000.0,79.7,60.34490168270451,6.880733944954136,63.62007168458782,300000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
301000.0,1.734375,1.0041943621925179E-7,301000.0,75.4,13.102454325802219,-20.58823529411767,0.8064516129032264,301000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
302000.0,1.734375,1.0041943621925179E-7,302000.0,80.0,19.562096050901104,3.3816425120772986,3.8461538461538507,302000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
303000.0,1.75,1.0199883642295993E-7,303000.0,84.1,19.123481657816054,25.35211267605631,-2.5806451612903243,303000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
304000.0,1.75,1.0199883642295993E-7,304000.0,88.5,58.9174204426916,47.004608294930875,43.627450980392155,304000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
305000.0,1.765625,1.0357823662666807E-7,305000.0,89.7,72.65176940396789,49.26108374384236,62.681159420289866,305000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
306000.0,1.78125,1.0515763683037621E-7,306000.0,91.60000000000001,71.76603453955109,61.643835616438366,61.290322580645174,306000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
307000.0,1.78125,1.0515763683037621E-7,307000.0,92.9,74.33218490949385,67.43119266055048,63.589743589743605,307000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
308000.0,1.78125,1.0515763683037621E-7,308000.0,89.7,73.1165255066752,54.62555066079295,65.08474576271188,308000.0,390728.0,213.0,73.0,21.0,13.0,0.0,0.0,1.0,171.0
309000.0,1.78125,1.0515763683037621E-7,309000.0,92.30000000000001,69.01171518144245,66.81034482758622,56.7415730337079,309000.0,373264.0,213.0,72.0,19.0,13.0,0.0,0.0,1.0,172.0
310000.0,1.78125,1.0515763683037621E-7,310000.0,87.3,69.57442526808045,53.13653136531366,62.42603550295858,310000.0,382784.0,215.0,73.0,20.0,13.0,0.0,0.0,1.0,173.0
311000.0,1.78125,1.0515763683037621E-7,311000.0,89.5,72.74468780986695,64.2857142857143,64.40677966101696,311000.0,383928.0,217.0,74.0,21.0,14.0,0.0,0.0,1.0,174.0
312000.0,1.828125,1.0986683062381211E-7,312000.0,87.5,70.19423818857271,56.2937062937063,62.34939759036144,312000.0,388336.0,219.0,75.0,22.0,14.0,0.0,0.0,1.0,175.0
313000.0,1.84375,1.1149700084287256E-7,313000.0,91.60000000000001,85.05614619358697,78.51662404092072,82.46346555323592,313000.0,403288.0,227.0,79.0,26.0,14.0,0.0,0.0,1.0,179.0
314000.0,1.84375,1.1149700084287256E-7,314000.0,78.60000000000001,68.35344762569522,34.5565749235474,68.75912408759123,314000.0,420624.0,229.0,80.0,27.0,14.0,0.0,0.0,1.0,180.0
315000.0,1.859375,1.1322715888834658E-7,315000.0,88.1,77.31224452443413,42.78846153846153,74.46351931330472,315000.0,428024.0,229.0,80.0,27.0,14.0,0.0,0.0,1.0,180.0
316000.0,1.859375,1.1322715888834658E-7,316000.0,89.7,79.88544467813782,55.02183406113538,76.48401826484019,316000.0,428024.0,229.0,80.0,27.0,14.0,0.0,0.0,1.0,180.0
317000.0,1.875,1.1491307911152638E-7,317000.0,91.7,81.78790146157576,57.65306122448981,76.81564245810057,317000.0,417080.0,226.0,77.0,23.0,14.0,0.0,0.0,1.0,180.0
318000.0,1.890625,1.166183372131652E-7,318000.0,89.2,67.45890179819699,53.846153846153854,56.97211155378486,318000.0,421864.0,230.0,79.0,25.0,14.0,0.0,0.0,1.0,182.0
319000.0,1.890625,1.166183372131652E-7,319000.0,90.4,81.9620413708097,55.76036866359447,81.35922330097088,319000.0,426960.0,230.0,79.0,25.0,14.0,0.0,0.0,1.0,182.0
320000.0,1.890625,1.166183372131652E-7,320000.0,89.7,78.73618626275055,54.22222222222223,76.48401826484019,320000.0,430752.0,232.0,80.0,26.0,14.0,0.0,0.0,1.0,183.0
321000.0,1.890625,1.166183372131652E-7,321000.0,90.2,80.53601433184905,58.995815899581594,76.55502392344499,321000.0,436088.0,232.0,80.0,26.0,14.0,0.0,0.0,1.0,183.0
322000.0,1.890625,1.166183372131652E-7,322000.0,90.60000000000001,81.93478457230603,61.788617886178876,82.06106870229009,322000.0,440520.0,236.0,82.0,28.0,14.0,0.0,0.0,1.0,185.0
323000.0,1.9375,1.2204406731244587E-7,323000.0,90.5,81.46612690825734,58.69565217391305,78.55530474040633,323000.0,447424.0,236.0,82.0,28.0,14.0,0.0,0.0,1.0,185.0
324000.0,1.953125,1.23851738559703E-7,324000.0,90.60000000000001,82.11649391960795,65.31365313653139,80.73770491803279,324000.0,447200.0,238.0,83.0,29.0,14.0,0.0,0.0,1.0,186.0
325000.0,1.96875,1.2569608063333563E-7,325000.0,77.2,61.05307031629007,24.503311258278163,57.8558225508318,325000.0,456272.0,242.0,85.0,31.0,14.0,0.0,0.0,1.0,188.0
326000.0,1.96875,1.2569608063333563E-7,326000.0,81.5,67.63606846458511,40.89456869009582,64.9621212121212,326000.0,465016.0,242.0,85.0,31.0,14.0,0.0,0.0,1.0,188.0
327000.0,2.0,1.28449497020079E-7,327000.0,83.89999999999999,61.94591119452021,38.076923076923066,54.390934844192614,327000.0,340584.0,225.0,65.0,10.0,13.0,0.0,0.0,1.0,191.0
328000.0,2.015625,1.298262052134507E-7,328000.0,85.7,72.02233517633755,37.55458515283841,67.20183486238533,328000.0,340584.0,225.0,65.0,10.0,13.0,0.0,0.0,1.0,191.0
329000.0,2.015625,1.298262052134507E-7,329000.0,90.0,78.94204851752022,47.643979057591615,74.93734335839599,329000.0,345632.0,227.0,66.0,11.0,13.0,0.0,0.0,1.0,192.0
330000.0,2.015625,1.298262052134507E-7,330000.0,86.3,57.93106836661999,30.456852791878152,45.63492063492063,330000.0,346832.0,227.0,66.0,11.0,13.0,0.0,0.0,1.0,192.0
331000.0,2.015625,1.298262052134507E-7,331000.0,72.8,45.498627447051504,-8.800000000000008,40.8695652173913,331000.0,354088.0,227.0,66.0,11.0,13.0,0.0,0.0,1.0,192.0
332000.0,2.015625,1.298262052134507E-7,332000.0,75.9,37.108231253816555,-20.500000000000025,26.969696969696965,332000.0,354088.0,227.0,66.0,11.0,13.0,0.0,0.0,1.0,192.0
333000.0,2.015625,1.298262052134507E-7,333000.0,79.5,55.77798390750049,33.22475570032576,47.16494845360826,333000.0,357608.0,227.0,66.0,11.0,13.0,0.0,0.0,1.0,192.0
334000.0,2.0625,1.342245700976087E-7,334000.0,67.5,34.431256720796185,-49.76958525345622,29.956896551724142,334000.0,362704.0,227.0,66.0,11.0,13.0,0.0,0.0,1.0,192.0
335000.0,2.0625,1.342245700976087E-7,335000.0,80.7,62.62956214626363,32.75261324041814,58.49462365591399,335000.0,374088.0,229.0,67.0,12.0,13.0,0.0,0.0,1.0,193.0
336000.0,2.0625,1.342245700976087E-7,336000.0,77.8,57.89066367728315,22.648083623693395,54.50819672131148,336000.0,376168.0,229.0,67.0,12.0,13.0,0.0,0.0,1.0,193.0
337000.0,2.078125,1.3571931049227714E-7,337000.0,86.2,75.84253534342112,61.98347107438016,69.46902654867256,337000.0,369784.0,231.0,68.0,13.0,13.0,0.0,0.0,1.0,194.0
338000.0,2.078125,1.3571931049227714E-7,338000.0,78.60000000000001,24.176661292894234,-28.143712574850248,17.37451737451739,338000.0,369784.0,231.0,68.0,13.0,13.0,0.0,0.0,1.0,194.0
339000.0,2.078125,1.3571931049227714E-7,339000.0,82.89999999999999,30.63330574891688,7.065217391304351,21.559633027522906,339000.0,370240.0,233.0,69.0,14.0,13.0,0.0,0.0,1.0,195.0
340000.0,2.109375,1.3878808305081393E-7,340000.0,85.2,35.25242803394872,14.450867052023131,20.00000000000001,340000.0,379592.0,235.0,70.0,15.0,13.0,0.0,0.0,1.0,196.0
341000.0,2.109375,1.3878808305081393E-7,341000.0,89.7,79.52835720035378,43.09392265193373,74.05541561712847,341000.0,387088.0,235.0,70.0,15.0,13.0,0.0,0.0,1.0,196.0
342000.0,2.109375,1.3878808305081393E-7,342000.0,87.9,76.50412439998135,38.57868020304567,72.05542725173211,342000.0,391784.0,235.0,70.0,15.0,13.0,0.0,0.0,1.0,196.0
343000.0,2.109375,1.3878808305081393E-7,343000.0,83.39999999999999,51.153627725907114,17.821782178217788,50.29940119760477,343000.0,399720.0,237.0,71.0,16.0,13.0,0.0,0.0,1.0,197.0
344000.0,2.109375,1.3878808305081393E-7,344000.0,88.1,69.7638787607764,55.430711610486895,60.72607260726074,344000.0,405160.0,239.0,72.0,17.0,13.0,0.0,0.0,1.0,198.0
345000.0,2.171875,1.453090226277709E-7,345000.0,93.7,85.74750920756152,72.84482758620692,81.47058823529413,345000.0,403304.0,241.0,73.0,18.0,13.0,0.0,0.0,1.0,199.0
346000.0,2.171875,1.453090226277709E-7,346000.0,87.8,68.22552584150267,43.778801843317964,58.64406779661018,346000.0,418480.0,245.0,75.0,20.0,13.0,0.0,0.0,1.0,201.0
347000.0,2.171875,1.453090226277709E-7,347000.0,84.2,65.56661443543412,22.549019607843107,58.530183727034114,347000.0,419776.0,245.0,75.0,20.0,13.0,0.0,0.0,1.0,201.0
348000.0,2.1875,1.4700584061857727E-7,348000.0,88.5,70.06588109126783,52.083333333333336,58.78136200716847,348000.0,419776.0,245.0,75.0,20.0,13.0,0.0,0.0,1.0,201.0
349000.0,2.203125,1.4874333929684427E-7,349000.0,84.89999999999999,66.59195950326006,33.480176211453724,58.51648351648351,349000.0,429840.0,251.0,78.0,23.0,13.0,0.0,0.0,1.0,204.0
350000.0,2.203125,1.4874333929684427E-7,350000.0,85.2,66.3819734690169,45.18518518518518,60.10781671159029,350000.0,433072.0,253.0,79.0,24.0,13.0,0.0,0.0,1.0,205.0
351000.0,2.21875,1.504939023612274E-7,351000.0,85.9,71.51716545294778,45.348837209302324,68.09954751131221,351000.0,433072.0,253.0,79.0,24.0,13.0,0.0,0.0,1.0,205.0
352000.0,2.234375,1.5224174906810125E-7,352000.0,91.5,84.3725007492007,73.35423197492163,81.79871520342613,352000.0,432400.0,257.0,81.0,26.0,13.0,0.0,0.0,1.0,207.0
353000.0,2.234375,1.5224174906810125E-7,353000.0,78.9,23.842935981144837,-7.653061224489805,16.269841269841283,353000.0,414760.0,255.0,79.0,23.0,13.0,0.0,0.0,1.0,207.0
354000.0,2.25,1.5394157445472146E-7,354000.0,81.2,32.23711243593164,2.5906735751295367,18.26086956521741,354000.0,420520.0,257.0,80.0,24.0,13.0,0.0,0.0,1.0,208.0
355000.0,2.265625,1.556628073255221E-7,355000.0,87.4,30.58998512642541,34.71502590673573,18.709677419354854,355000.0,425816.0,259.0,81.0,25.0,13.0,0.0,0.0,1.0,209.0
356000.0,2.265625,1.556628073255221E-7,356000.0,91.5,64.68236985453292,58.73786407766991,46.20253164556965,356000.0,430352.0,259.0,81.0,25.0,13.0,0.0,0.0,1.0,209.0
357000.0,2.28125,1.5741909414322839E-7,357000.0,89.2,71.62255901456709,48.81516587677725,80.57553956834532,357000.0,434488.0,261.0,82.0,26.0,13.0,0.0,0.0,1.0,210.0
358000.0,2.296875,1.591750252474513E-7,358000.0,91.9,74.44875555976154,58.24742268041238,63.83928571428573,358000.0,434400.0,265.0,84.0,28.0,13.0,0.0,0.0,1.0,212.0
359000.0,2.3125,1.6095294591246377E-7,359000.0,93.10000000000001,72.52167402740668,73.15175097276267,57.14285714285718,359000.0,439840.0,267.0,85.0,29.0,13.0,0.0,0.0,1.0,213.0
360000.0,2.3125,1.6095294591246377E-7,360000.0,92.5,82.33336238513742,70.93023255813955,76.41509433962264,360000.0,445512.0,269.0,86.0,30.0,13.0,0.0,0.0,1.0,214.0
361000.0,2.328125,1.627730024564597E-7,361000.0,93.89999999999999,81.05237000683356,70.09803921568624,70.95238095238092,361000.0,450264.0,273.0,88.0,32.0,13.0,0.0,0.0,1.0,216.0
362000.0,2.34375,1.645871412215961E-7,362000.0,94.19999999999999,85.17867364461524,74.89177489177486,78.35820895522386,362000.0,448800.0,275.0,89.0,33.0,13.0,0.0,0.0,1.0,217.0
363000.0,2.34375,1.645871412215961E-7,363000.0,94.0,83.48835929330176,76.19047619047616,75.60975609756096,363000.0,454696.0,275.0,89.0,33.0,13.0,0.0,0.0,1.0,217.0
364000.0,2.34375,1.645871412215961E-7,364000.0,83.5,60.02151569337227,46.42857142857142,51.75438596491227,364000.0,459768.0,277.0,90.0,34.0,13.0,0.0,0.0,1.0,218.0
365000.0,2.34375,1.645871412215961E-7,365000.0,93.89999999999999,87.23969500779214,82.16374269005846,84.90099009900989,365000.0,464464.0,277.0,90.0,34.0,13.0,0.0,0.0,1.0,218.0
366000.0,2.34375,1.645871412215961E-7,366000.0,72.2,51.64191358862228,-3.3457249070631994,45.808966861598435,366000.0,479616.0,277.0,90.0,34.0,13.0,0.0,0.0,1.0,218.0
367000.0,2.359375,1.6653719487496544E-7,367000.0,81.5,67.10327438003007,4.145077720207201,56.264775413711575,367000.0,482424.0,281.0,92.0,36.0,13.0,0.0,0.0,1.0,220.0
368000.0,2.359375,1.6653719487496544E-7,368000.0,87.9,71.06612943722426,40.394088669950726,62.30529595015576,368000.0,485840.0,283.0,93.0,37.0,13.0,0.0,0.0,1.0,221.0
369000.0,2.375,1.6817134261752164E-7,369000.0,67.30000000000001,38.89038392536778,-32.38866396761132,28.13186813186814,369000.0,404272.0,269.0,78.0,21.0,13.0,0.0,0.0,1.0,222.0
370000.0,2.390625,1.698440691042277E-7,370000.0,80.80000000000001,62.96324874036466,8.57142857142858,65.0909090909091,370000.0,413816.0,273.0,80.0,23.0,13.0,0.0,0.0,1.0,224.0
371000.0,2.40625,1.714560009228686E-7,371000.0,69.39999999999999,42.95599782263416,-13.333333333333345,43.33333333333332,371000.0,398776.0,271.0,78.0,20.0,13.0,0.0,0.0,1.0,224.0
372000.0,2.40625,1.714560009228686E-7,372000.0,65.9,34.45257326510763,-30.651340996168564,35.29411764705883,372000.0,398776.0,271.0,78.0,20.0,13.0,0.0,0.0,1.0,224.0
373000.0,2.40625,1.714560009228686E-7,373000.0,67.4,39.21108670438315,-11.643835616438327,32.22453222453223,373000.0,399528.0,275.0,80.0,22.0,13.0,0.0,0.0,1.0,226.0
374000.0,2.421875,1.7313276960824923E-7,374000.0,47.9,9.424699067474249,-70.26143790849672,3.159851301115234,374000.0,414816.0,275.0,80.0,22.0,13.0,0.0,0.0,1.0,226.0
375000.0,2.421875,1.7313276960824923E-7,375000.0,64.7,37.26897924367359,-33.7121212121212,25.52742616033755,375000.0,419632.0,275.0,80.0,22.0,13.0,0.0,0.0,1.0,226.0
376000.0,2.421875,1.7313276960824923E-7,376000.0,86.2,69.94524808237615,36.697247706422004,60.45845272206303,376000.0,422520.0,279.0,82.0,24.0,13.0,0.0,0.0,1.0,228.0
377000.0,2.421875,1.7313276960824923E-7,377000.0,78.3,48.296525383546864,18.72659176029964,34.83483483483484,377000.0,433568.0,281.0,83.0,25.0,13.0,0.0,0.0,1.0,229.0
378000.0,2.4375,1.748910290189087E-7,378000.0,86.4,72.81462573135653,36.744186046511615,69.84478935698448,378000.0,434976.0,283.0,84.0,26.0,13.0,0.0,0.0,1.0,230.0
379000.0,2.453125,1.766542037431564E-7,379000.0,77.5,55.760564377226714,25.986842105263175,52.12765957446809,379000.0,436192.0,283.0,84.0,26.0,13.0,0.0,0.0,1.0,230.0
380000.0,2.46875,1.7841116965024004E-7,380000.0,76.0,55.05180279727614,17.808219178082204,54.28571428571429,380000.0,434656.0,287.0,86.0,28.0,13.0,0.0,0.0,1.0,232.0
381000.0,2.46875,1.7841116965024004E-7,381000.0,62.0,30.17144747239015,-7.344632768361589,7.090464547677268,381000.0,439352.0,287.0,86.0,28.0,13.0,0.0,0.0,1.0,232.0
382000.0,2.46875,1.7841116965024004E-7,382000.0,73.5,27.047086288155768,-30.541871921182302,4.676258992805759,382000.0,442584.0,287.0,86.0,28.0,13.0,0.0,0.0,1.0,232.0
383000.0,2.46875,1.7841116965024004E-7,383000.0,81.3,29.825878114680236,-0.5376344086021508,13.02325581395345,383000.0,442584.0,287.0,86.0,28.0,13.0,0.0,0.0,1.0,232.0
384000.0,2.46875,1.7841116965024004E-7,384000.0,87.2,73.58210187401966,29.670329670329686,66.3157894736842,384000.0,448800.0,287.0,86.0,28.0,13.0,0.0,0.0,1.0,232.0
385000.0,2.46875,1.7841116965024004E-7,385000.0,85.9,72.9987476014845,38.42794759825326,70.44025157232704,385000.0,464088.0,287.0,86.0,28.0,13.0,0.0,0.0,1.0,232.0
386000.0,2.46875,1.7841116965024004E-7,386000.0,87.5,66.34256803513297,48.97959183673469,56.896551724137936,386000.0,464088.0,287.0,86.0,28.0,13.0,0.0,0.0,1.0,232.0
387000.0,2.515625,1.841542285142673E-7,387000.0,87.9,73.50140595846072,47.391304347826086,66.84931506849315,387000.0,473592.0,291.0,88.0,30.0,13.0,0.0,0.0,1.0,234.0
388000.0,2.53125,1.8606858146894305E-7,388000.0,84.1,60.674421308033054,36.653386454183256,48.20846905537459,388000.0,473592.0,291.0,88.0,30.0,13.0,0.0,0.0,1.0,234.0
389000.0,2.53125,1.8606858146894305E-7,389000.0,82.89999999999999,64.45482853092429,34.482758620689644,55.352480417754556,389000.0,480264.0,293.0,89.0,31.0,13.0,0.0,0.0,1.0,235.0
390000.0,2.546875,1.880124909803271E-7,390000.0,84.7,67.7795701415593,44.565217391304344,60.969387755102034,390000.0,480904.0,293.0,89.0,31.0,13.0,0.0,0.0,1.0,235.0
391000.0,2.5625,1.8995963425065077E-7,391000.0,72.89999999999999,47.87278651694039,15.576323987538924,43.42379958246346,391000.0,481704.0,293.0,89.0,31.0,13.0,0.0,0.0,1.0,235.0
392000.0,2.578125,1.9190677752097445E-7,392000.0,64.5,14.739703918611216,-38.13229571984435,0.5602240896358549,392000.0,481704.0,293.0,89.0,31.0,13.0,0.0,0.0,1.0,235.0
393000.0,2.578125,1.9190677752097445E-7,393000.0,72.2,13.610938471100049,-29.906542056074798,-2.9629629629629655,393000.0,11920.0,208.0,3.0,-56.0,2.0,0.0,0.0,1.0,236.0
394000.0,2.578125,1.9190677752097445E-7,394000.0,83.7,15.94818695598369,23.113207547169782,5.780346820809252,394000.0,11920.0,208.0,3.0,-56.0,2.0,0.0,0.0,1.0,236.0
395000.0,2.578125,1.9190677752097445E-7,395000.0,75.4,54.64952935060337,-9.333333333333343,50.303030303030305,395000.0,14496.0,208.0,3.0,-56.0,2.0,0.0,0.0,1.0,236.0
396000.0,2.578125,1.9190677752097445E-7,396000.0,76.6,31.21046071352977,0.42553191489361747,7.509881422924908,396000.0,13240.0,212.0,5.0,-54.0,3.0,0.0,0.0,1.0,238.0
397000.0,2.578125,1.9190677752097445E-7,397000.0,76.0,33.73021570814786,8.396946564885504,2.040816326530614,397000.0,14440.0,212.0,5.0,-54.0,3.0,0.0,0.0,1.0,238.0
398000.0,2.578125,1.9190677752097445E-7,398000.0,78.9,40.33480375523131,10.970464135021107,19.15708812260538,398000.0,14440.0,212.0,5.0,-54.0,3.0,0.0,0.0,1.0,238.0
399000.0,2.578125,1.9190677752097445E-7,399000.0,78.5,47.318125015314486,20.66420664206644,34.84848484848485,399000.0,14440.0,212.0,5.0,-54.0,3.0,0.0,0.0,1.0,238.0
400000.0,2.578125,1.9190677752097445E-7,400000.0,81.5,60.779075955029484,40.7051282051282,49.59128065395094,400000.0,14440.0,212.0,5.0,-54.0,3.0,0.0,0.0,1.0,238.0
401000.0,2.578125,1.9190677752097445E-7,401000.0,67.9,43.734553294420785,12.771739130434796,37.79069767441862,401000.0,9264.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
402000.0,2.578125,1.9190677752097445E-7,402000.0,57.8,26.31588137206115,-57.46268656716419,25.30973451327433,402000.0,9264.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
403000.0,2.578125,1.9190677752097445E-7,403000.0,71.39999999999999,34.34011818778724,-13.492063492063505,33.7962962962963,403000.0,9264.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
404000.0,2.578125,1.9190677752097445E-7,404000.0,56.89999999999999,22.147360054912298,-80.33472803347283,21.062271062271048,404000.0,9264.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
405000.0,2.578125,1.9190677752097445E-7,405000.0,56.10000000000001,16.31336546086746,-65.66037735849054,27.914614121510677,405000.0,9264.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
406000.0,2.578125,1.9190677752097445E-7,406000.0,50.8,14.083646206234175,-50.45871559633029,-16.31205673758864,406000.0,9664.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
407000.0,2.578125,1.9190677752097445E-7,407000.0,66.0,34.8370639114244,-1.7964071856287442,38.06921675774136,407000.0,10232.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
408000.0,2.578125,1.9190677752097445E-7,408000.0,69.0,40.12346155926231,-47.61904761904767,38.6138613861386,408000.0,10232.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
409000.0,2.625,1.9203085685148833E-7,409000.0,65.10000000000001,26.47244718235674,-23.321554770318002,21.218961625282162,409000.0,10232.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
410000.0,2.625,1.9203085685148833E-7,410000.0,58.9,20.839143598949136,-31.73076923076922,20.348837209302324,410000.0,10232.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
411000.0,2.625,1.9203085685148833E-7,411000.0,59.099999999999994,23.70712489647299,-22.4550898203593,3.3096926713948016,411000.0,10232.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
412000.0,2.625,1.9203085685148833E-7,412000.0,47.099999999999994,0.04572577384259374,-121.33891213389123,-78.1144781144781,412000.0,10632.0,210.0,3.0,-57.0,2.0,0.0,0.0,1.0,238.0
413000.0,2.640625,1.9206623417428796E-7,413000.0,77.4,54.327287424847185,2.1645021645021667,41.75257731958764,413000.0,8752.0,212.0,4.0,-56.0,3.0,0.0,0.0,1.0,239.0
414000.0,2.640625,1.9206623417428796E-7,414000.0,79.3,59.837331491412584,19.455252918287954,48.76237623762377,414000.0,19728.0,214.0,5.0,-55.0,4.0,0.0,0.0,1.0,240.0
415000.0,2.640625,1.9206623417428796E-7,415000.0,72.3,40.08388256440982,-14.462809917355385,38.98678414096915,415000.0,21568.0,214.0,5.0,-55.0,4.0,0.0,0.0,1.0,240.0
416000.0,2.65625,1.9215167008547317E-7,416000.0,69.8,32.94432158304689,-8.243727598566315,9.036144578313229,416000.0,21136.0,216.0,6.0,-54.0,5.0,0.0,0.0,1.0,241.0
417000.0,2.65625,1.9215167008547317E-7,417000.0,68.30000000000001,37.35994909754856,2.760736196319021,31.974248927038634,417000.0,22336.0,216.0,6.0,-54.0,5.0,0.0,0.0,1.0,241.0
418000.0,2.65625,1.9215167008547317E-7,418000.0,54.300000000000004,32.888862781954884,-30.945558739255013,4.192872117400423,418000.0,21080.0,218.0,7.0,-53.0,5.0,0.0,0.0,1.0,242.0
419000.0,2.65625,1.9215167008547317E-7,419000.0,73.6,21.567229362377212,-25.118483412322302,6.71378091872792,419000.0,22360.0,218.0,7.0,-53.0,5.0,0.0,0.0,1.0,242.0
420000.0,2.65625,1.9215167008547317E-7,420000.0,83.5,26.34323161259216,21.4285714285714,4.624277456647402,420000.0,22360.0,218.0,7.0,-53.0,5.0,0.0,0.0,1.0,242.0
421000.0,2.671875,1.9225770504110388E-7,421000.0,65.60000000000001,30.588064375534707,-26.470588235294095,40.484429065743946,421000.0,26232.0,220.0,8.0,-52.0,6.0,0.0,0.0,1.0,243.0
422000.0,2.671875,1.9225770504110388E-7,422000.0,81.39999999999999,49.34819845702631,33.80782918149465,34.96503496503495,422000.0,38344.0,224.0,10.0,-50.0,8.0,0.0,0.0,1.0,245.0
423000.0,2.671875,1.9225770504110388E-7,423000.0,80.4,52.64213400343104,35.0993377483444,40.243902439024396,423000.0,38688.0,226.0,11.0,-49.0,9.0,0.0,0.0,1.0,246.0
