learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
589000.0,7.109375,1.7038249966895409E-6,589000.0,96.2,90.19066254330305,85.87360594795538,85.87360594795538,589000.0,1496520.0,545.0,273.0,273.0,20.0,0.0,0.0,1.0
590000.0,7.140625,1.715923459010405E-6,590000.0,98.3,96.41684336546933,91.78743961352656,95.26462395543174,590000.0,1496520.0,545.0,273.0,273.0,20.0,0.0,0.0,1.0
591000.0,7.15625,1.7219985602423542E-6,591000.0,96.3,91.97041640986467,85.49019607843135,89.3371757925072,591000.0,1502920.0,547.0,274.0,274.0,20.0,0.0,0.0,1.0
592000.0,7.171875,1.7280736614743034E-6,592000.0,97.0,93.52558043171429,87.70491803278688,91.6434540389972,592000.0,1502920.0,547.0,274.0,274.0,20.0,0.0,0.0,1.0
593000.0,7.1875,1.7341540660709137E-6,593000.0,94.8,89.80150192496652,84.04907975460121,87.87878787878786,593000.0,1504232.0,547.0,274.0,274.0,20.0,0.0,0.0,1.0
594000.0,7.203125,1.740303996484726E-6,594000.0,90.8,83.25598325598327,75.66137566137567,82.67419962335218,594000.0,1521432.0,549.0,275.0,275.0,20.0,0.0,0.0,1.0
595000.0,7.234375,1.752661482896655E-6,595000.0,89.2,74.15235273422635,48.325358851674636,63.63636363636365,595000.0,1528560.0,551.0,276.0,276.0,20.0,0.0,0.0,1.0
596000.0,7.25,1.7588617629371577E-6,596000.0,93.5,82.12969988892922,69.76744186046514,73.36065573770495,596000.0,1533888.0,551.0,276.0,276.0,20.0,0.0,0.0,1.0
597000.0,7.28125,1.7712623230181628E-6,597000.0,95.7,83.2820130011508,79.12621359223299,72.95597484276728,597000.0,1533888.0,551.0,276.0,276.0,20.0,0.0,0.0,1.0
598000.0,7.296875,1.7774626030586654E-6,598000.0,96.6,93.9034230486471,87.76978417266186,93.66852886405958,598000.0,1533888.0,551.0,276.0,276.0,20.0,0.0,0.0,1.0
599000.0,7.3125,1.7836566419444145E-6,599000.0,98.4,95.57065224913973,92.3076923076923,93.30543933054393,599000.0,1532344.0,553.0,277.0,277.0,20.0,0.0,0.0,1.0
600000.0,7.34375,1.7960447197159126E-6,600000.0,99.0,97.33343288517229,95.96774193548386,95.9349593495935,600000.0,1532344.0,553.0,277.0,277.0,20.0,0.0,0.0,1.0
601000.0,7.359375,1.8022387586016618E-6,601000.0,98.7,96.74269549464675,95.0381679389313,95.35714285714285,601000.0,1532344.0,553.0,277.0,277.0,20.0,0.0,0.0,1.0
602000.0,7.390625,1.8146268363731598E-6,602000.0,97.3,93.95905582279896,90.21739130434781,91.94029850746269,602000.0,1532344.0,553.0,277.0,277.0,20.0,0.0,0.0,1.0
603000.0,7.421875,1.827014914144658E-6,603000.0,98.0,95.65161618555423,93.19727891156462,94.21965317919074,603000.0,1532344.0,553.0,277.0,277.0,20.0,0.0,0.0,1.0
604000.0,7.4375,1.8332559072102104E-6,604000.0,92.60000000000001,86.77475622658774,79.50138504155126,84.8360655737705,604000.0,1543960.0,553.0,277.0,277.0,20.0,0.0,0.0,1.0
605000.0,7.4375,1.8332559072102104E-6,605000.0,94.5,90.03375837843812,76.98744769874475,89.88970588235293,605000.0,1548920.0,555.0,278.0,278.0,20.0,0.0,0.0,1.0
606000.0,7.4375,1.8332559072102104E-6,606000.0,96.8,93.48400220729425,88.14814814814814,92.96703296703296,606000.0,1548920.0,555.0,278.0,278.0,20.0,0.0,0.0,1.0
607000.0,7.5,1.8583802739158268E-6,607000.0,94.0,89.02228841375725,75.51020408163262,89.83050847457626,607000.0,1553880.0,557.0,279.0,279.0,20.0,0.0,0.0,1.0
608000.0,7.515625,1.8646613655922309E-6,608000.0,96.39999999999999,93.47263219732957,87.49999999999999,94.05940594059405,608000.0,1553880.0,557.0,279.0,279.0,20.0,0.0,0.0,1.0
609000.0,7.53125,1.870976088361607E-6,609000.0,79.5,65.60668136351893,35.9375,53.619909502262445,609000.0,1562200.0,561.0,281.0,281.0,20.0,0.0,0.0,1.0
610000.0,7.5625,1.883558321019841E-6,610000.0,72.7,52.959258927402175,5.862068965517246,48.09885931558935,610000.0,1556360.0,563.0,282.0,282.0,20.0,0.0,0.0,1.0
611000.0,7.578125,1.8899081947488912E-6,611000.0,91.3,83.71030557219893,63.90041493775935,81.00436681222708,611000.0,1570896.0,565.0,283.0,283.0,20.0,0.0,0.0,1.0
612000.0,7.609375,1.9026050964991246E-6,612000.0,82.19999999999999,64.25444409636037,36.65480427046262,58.70069605568445,612000.0,1570544.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
613000.0,7.625,1.908953547374241E-6,613000.0,81.0,64.69458024643184,39.68253968253969,62.890625000000014,613000.0,1570544.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
614000.0,7.640625,1.9153457186702217E-6,614000.0,67.7,42.00140058537287,9.77653631284917,30.98290598290599,614000.0,1581360.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
615000.0,7.65625,1.921771327033638E-6,615000.0,96.2,91.96158483701055,86.02941176470587,91.94915254237287,615000.0,1589632.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
616000.0,7.671875,1.9282348673894166E-6,616000.0,96.1,92.02088482249536,84.39999999999999,89.94845360824742,616000.0,1599016.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
617000.0,7.6875,1.9347198152293755E-6,617000.0,93.60000000000001,87.1051194690533,77.93103448275865,84.19753086419755,617000.0,1604312.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
618000.0,7.703125,1.9412196383604566E-6,618000.0,93.5,87.69275046199523,80.12232415902142,86.62551440329219,618000.0,1607992.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
619000.0,7.734375,1.9543274215215605E-6,619000.0,74.5,49.05909145391345,14.429530201342292,35.76826196473552,619000.0,1621368.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
620000.0,7.75,1.9608813131021124E-6,620000.0,75.0,29.45007746381494,-4.60251046025105,4.942965779467685,620000.0,1621368.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
621000.0,7.78125,1.974066835828125E-6,621000.0,87.4,73.48841906813898,50.97276264591439,62.83185840707964,621000.0,1630984.0,567.0,284.0,284.0,20.0,0.0,0.0,1.0
622000.0,7.8125,1.987266910469366E-6,622000.0,97.7,94.48496794087885,91.63636363636363,94.33497536945812,622000.0,1632784.0,571.0,286.0,286.0,20.0,0.0,0.0,1.0
623000.0,7.828125,1.9938669477899863E-6,623000.0,95.89999999999999,90.52693354528355,86.37873754152822,87.1069182389937,623000.0,1632784.0,571.0,286.0,286.0,20.0,0.0,0.0,1.0
624000.0,7.859375,2.0070969670390083E-6,624000.0,95.39999999999999,89.79836241539293,84.19243986254294,86.70520231213872,624000.0,1636488.0,573.0,287.0,287.0,20.0,0.0,0.0,1.0
625000.0,7.875,2.0137351303775273E-6,625000.0,90.9,84.18931127944958,73.69942196531792,82.15686274509805,625000.0,1642216.0,573.0,287.0,287.0,20.0,0.0,0.0,1.0
626000.0,7.890625,2.020392631594505E-6,626000.0,95.0,90.76180041424085,83.05084745762711,90.25341130604288,626000.0,1647000.0,575.0,288.0,288.0,20.0,0.0,0.0,1.0
627000.0,7.921875,2.033703430141839E-6,627000.0,94.6,90.33365017479981,81.05263157894736,89.79206049149337,627000.0,1646480.0,577.0,289.0,289.0,20.0,0.0,0.0,1.0
628000.0,7.953125,2.0470529044460913E-6,628000.0,75.0,60.435275275528745,28.77492877492877,45.05494505494505,628000.0,1651264.0,579.0,290.0,290.0,20.0,0.0,0.0,1.0
629000.0,7.96875,2.0537276415982176E-6,629000.0,81.10000000000001,66.43258277298837,35.714285714285744,67.5257731958763,629000.0,1651264.0,579.0,290.0,290.0,20.0,0.0,0.0,1.0
630000.0,7.984375,2.060402378750344E-6,630000.0,82.3,66.10584932613833,37.01067615658362,63.278008298755175,630000.0,1651264.0,579.0,290.0,290.0,20.0,0.0,0.0,1.0
631000.0,7.984375,2.060402378750344E-6,631000.0,73.0,50.73505128116235,21.282798833819232,45.45454545454545,631000.0,1656872.0,583.0,292.0,292.0,20.0,0.0,0.0,1.0
632000.0,8.03125,2.0805705571547147E-6,632000.0,95.39999999999999,91.36737091404528,85.39682539682538,92.06896551724138,632000.0,1663136.0,585.0,293.0,293.0,20.0,0.0,0.0,1.0
633000.0,8.046875,2.0872992657435434E-6,633000.0,96.39999999999999,92.82984219677701,88.95705521472391,90.9090909090909,633000.0,1664616.0,585.0,293.0,293.0,20.0,0.0,0.0,1.0
634000.0,8.078125,2.1008609393094147E-6,634000.0,82.8,69.17336220044841,43.97394136807817,64.16666666666666,634000.0,1677512.0,585.0,293.0,293.0,20.0,0.0,0.0,1.0
635000.0,8.109375,2.114423518327789E-6,635000.0,86.1,58.72897107465007,41.10169491525423,45.49019607843137,635000.0,1677624.0,587.0,294.0,294.0,20.0,0.0,0.0,1.0
636000.0,8.125,2.1211885420295096E-6,636000.0,95.89999999999999,92.27723592855877,86.85897435897435,92.46323529411762,636000.0,1673600.0,589.0,295.0,295.0,20.0,0.0,0.0,1.0
637000.0,8.15625,2.1347983986035815E-6,637000.0,97.2,94.0331713055208,91.46341463414633,92.26519337016575,637000.0,1683472.0,591.0,296.0,296.0,20.0,0.0,0.0,1.0
638000.0,8.171875,2.1416238935974735E-6,638000.0,92.4,87.06887017656098,80.25974025974027,86.91910499139416,638000.0,1688560.0,591.0,296.0,296.0,20.0,0.0,0.0,1.0
639000.0,8.171875,2.1416238935974735E-6,639000.0,93.4,88.32944904389898,79.4392523364486,86.87872763419485,639000.0,1688560.0,591.0,296.0,296.0,20.0,0.0,0.0,1.0
640000.0,8.21875,2.1621605264954266E-6,640000.0,67.4,47.661378753409636,16.195372750642687,29.589632829373652,640000.0,1693520.0,593.0,297.0,297.0,20.0,0.0,0.0,1.0
641000.0,8.25,2.175851615094062E-6,641000.0,70.8,47.3528584513086,16.571428571428555,42.29249011857707,641000.0,1693520.0,593.0,297.0,297.0,20.0,0.0,0.0,1.0
642000.0,8.28125,2.1895870708653493E-6,642000.0,83.1,69.78587301842704,53.82513661202185,67.05653021442495,642000.0,1699008.0,593.0,297.0,297.0,20.0,0.0,0.0,1.0
643000.0,8.296875,2.1964547987509927E-6,643000.0,82.69999999999999,70.00095372690463,49.8550724637681,64.18219461697721,643000.0,1699008.0,593.0,297.0,297.0,20.0,0.0,0.0,1.0
644000.0,8.328125,2.21019025452228E-6,644000.0,78.10000000000001,53.26803661737405,27.48344370860929,39.50276243093923,644000.0,1699008.0,593.0,297.0,297.0,20.0,0.0,0.0,1.0
645000.0,8.34375,2.2170579824079236E-6,645000.0,94.19999999999999,88.36483854207414,84.19618528610353,89.98272884283246,645000.0,1699008.0,593.0,297.0,297.0,20.0,0.0,0.0,1.0
646000.0,8.390625,2.237719955802377E-6,646000.0,84.39999999999999,75.07593053853564,59.16230366492145,72.82229965156793,646000.0,1703856.0,595.0,298.0,298.0,20.0,0.0,0.0,1.0
647000.0,8.390625,2.237719955802377E-6,647000.0,68.4,42.978609760762794,18.97435897435899,31.154684095860574,647000.0,1703856.0,595.0,298.0,298.0,20.0,0.0,0.0,1.0
648000.0,8.4375,2.2585033891826033E-6,648000.0,82.19999999999999,69.25633138220425,56.79611650485437,61.637931034482754,648000.0,1713872.0,595.0,298.0,298.0,20.0,0.0,0.0,1.0
649000.0,8.453125,2.2654312003093454E-6,649000.0,80.5,65.47101956111011,49.08616187989557,55.27522935779818,649000.0,1713872.0,595.0,298.0,298.0,20.0,0.0,0.0,1.0
650000.0,8.46875,2.272361598443239E-6,650000.0,79.9,57.29492000764868,54.31818181818182,45.675675675675684,650000.0,1714512.0,595.0,298.0,298.0,20.0,0.0,0.0,1.0
651000.0,8.5,2.2862256284699665E-6,651000.0,70.8,52.653818339835325,31.132075471698112,27.182044887780542,651000.0,1714912.0,595.0,298.0,298.0,20.0,0.0,0.0,1.0
652000.0,8.515625,2.2931667950211295E-6,652000.0,65.2,43.68795359110659,19.444444444444457,16.746411483253603,652000.0,1717176.0,595.0,298.0,298.0,20.0,0.0,0.0,1.0
653000.0,8.546875,2.307102226445244E-6,653000.0,84.7,55.18020195273707,1.9230769230769247,69.39999999999999,653000.0,1723744.0,597.0,299.0,299.0,20.0,0.0,0.0,1.0
654000.0,8.5625,2.314072238126148E-6,654000.0,89.8,81.0916074543557,42.045454545454575,78.88198757763976,654000.0,1724312.0,597.0,299.0,299.0,20.0,0.0,0.0,1.0
655000.0,8.578125,2.321061620023101E-6,655000.0,86.6,74.40999767016396,29.100529100529076,72.37113402061856,655000.0,1729104.0,599.0,300.0,300.0,20.0,0.0,0.0,1.0
656000.0,8.609375,2.335032493445194E-6,656000.0,89.8,74.97921066768714,52.55813953488372,66.55737704918035,656000.0,1728128.0,601.0,301.0,301.0,20.0,0.0,0.0,1.0
657000.0,8.640625,2.349052908054242E-6,657000.0,90.4,73.43229802319694,48.93617021276596,63.90977443609024,657000.0,1734256.0,601.0,301.0,301.0,20.0,0.0,0.0,1.0
658000.0,8.65625,2.356063115358766E-6,658000.0,84.0,65.58769760189267,22.33009708737861,47.019867549668874,658000.0,1734256.0,601.0,301.0,301.0,20.0,0.0,0.0,1.0
659000.0,8.65625,2.356063115358766E-6,659000.0,93.10000000000001,86.92193532612714,59.4117647058824,83.64928909952609,659000.0,1737176.0,603.0,302.0,302.0,20.0,0.0,0.0,1.0
660000.0,8.703125,2.3771339975711366E-6,660000.0,95.8,91.66180271825232,77.17391304347825,89.7560975609756,660000.0,1737576.0,603.0,302.0,302.0,20.0,0.0,0.0,1.0
661000.0,8.71875,2.38415762497526E-6,661000.0,96.5,92.40805613700203,80.33707865168537,90.14084507042253,661000.0,1737576.0,603.0,302.0,302.0,20.0,0.0,0.0,1.0
662000.0,8.75,2.3982048797835074E-6,662000.0,91.7,84.55423139622306,63.913043478260875,82.07343412526998,662000.0,1737576.0,603.0,302.0,302.0,20.0,0.0,0.0,1.0
663000.0,8.78125,2.412268562087168E-6,663000.0,95.89999999999999,91.96906719736116,80.19323671497582,88.48314606741572,663000.0,1739608.0,607.0,304.0,304.0,20.0,0.0,0.0,1.0
664000.0,8.8125,2.4263322443908287E-6,664000.0,95.89999999999999,91.21037433086295,82.84518828451881,87.49999999999999,664000.0,1739608.0,607.0,304.0,304.0,20.0,0.0,0.0,1.0
665000.0,8.828125,2.4333640855426588E-6,665000.0,96.39999999999999,93.23572738478188,84.87394957983192,92.22462203023757,665000.0,1739608.0,607.0,304.0,304.0,20.0,0.0,0.0,1.0
666000.0,8.859375,2.4474277678463194E-6,666000.0,97.7,95.62903008177514,89.86784140969162,95.92198581560282,666000.0,1739608.0,607.0,304.0,304.0,20.0,0.0,0.0,1.0
667000.0,8.890625,2.46149145014998E-6,667000.0,94.1,89.17598021589332,79.00355871886119,88.24701195219123,667000.0,1739608.0,607.0,304.0,304.0,20.0,0.0,0.0,1.0
668000.0,8.90625,2.46852329130181E-6,668000.0,94.6,90.16364775658306,80.78291814946617,89.41176470588235,668000.0,1739608.0,607.0,304.0,304.0,20.0,0.0,0.0,1.0
669000.0,8.921875,2.475548923636476E-6,669000.0,89.0,80.70405635818885,65.94427244582043,79.4007490636704,669000.0,1738072.0,609.0,305.0,305.0,20.0,0.0,0.0,1.0
670000.0,8.953125,2.489611829837991E-6,670000.0,80.0,65.98974931044216,27.272727272727295,63.57012750455375,670000.0,1739512.0,609.0,305.0,305.0,20.0,0.0,0.0,1.0
671000.0,8.984375,2.5037182624348335E-6,671000.0,79.4,39.91208496314512,-5.102040816326536,23.703703703703724,671000.0,1744896.0,611.0,306.0,306.0,20.0,0.0,0.0,1.0
672000.0,9.015625,2.517853604836596E-6,672000.0,86.1,69.12881059303777,37.66816143497756,62.93333333333333,672000.0,1748472.0,613.0,307.0,307.0,20.0,0.0,0.0,1.0
673000.0,9.03125,2.5249212760374777E-6,673000.0,90.4,76.47347138831026,46.06741573033711,68.62745098039217,673000.0,1748472.0,613.0,307.0,307.0,20.0,0.0,0.0,1.0
674000.0,9.046875,2.5320089642061953E-6,674000.0,92.30000000000001,83.75246350634498,61.50000000000001,80.10335917312663,674000.0,1753424.0,615.0,308.0,308.0,20.0,0.0,0.0,1.0
675000.0,9.046875,2.5320089642061953E-6,675000.0,92.80000000000001,78.79546458548079,60.86956521739134,69.3617021276596,675000.0,1755024.0,615.0,308.0,308.0,20.0,0.0,0.0,1.0
676000.0,9.109375,2.5603855869525835E-6,676000.0,95.19999999999999,88.13443683070807,75.8793969849246,82.73381294964027,676000.0,1755024.0,615.0,308.0,308.0,20.0,0.0,0.0,1.0
677000.0,9.125,2.5674797426391804E-6,677000.0,95.6,91.08024334717922,77.0833333333333,88.88888888888889,677000.0,1755024.0,615.0,308.0,308.0,20.0,0.0,0.0,1.0
678000.0,9.140625,2.574573898325777E-6,678000.0,95.6,90.75754520400618,79.6296296296296,88.17204301075267,678000.0,1755024.0,615.0,308.0,308.0,20.0,0.0,0.0,1.0
679000.0,9.140625,2.574573898325777E-6,679000.0,87.9,73.85219792805681,44.74885844748858,62.18749999999999,679000.0,1755024.0,615.0,308.0,308.0,20.0,0.0,0.0,1.0
680000.0,9.203125,2.603021405068122E-6,680000.0,94.5,89.1681109185442,73.17073170731705,87.11943793911006,680000.0,1759408.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
681000.0,9.21875,2.6101332817537083E-6,681000.0,95.3,89.82243395409267,79.56521739130433,85.92814371257484,681000.0,1759408.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
682000.0,9.234375,2.6172451584392944E-6,682000.0,93.30000000000001,86.98341648404595,74.23076923076925,85.04464285714288,682000.0,1759408.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
683000.0,9.234375,2.6172451584392944E-6,683000.0,94.0,87.48022919527085,74.57627118644066,84.65473145780051,683000.0,1759408.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
684000.0,9.28125,2.638580788496053E-6,684000.0,94.69999999999999,89.98355791582408,79.29687499999997,88.27433628318583,684000.0,1759408.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
685000.0,9.3125,2.652804541867226E-6,685000.0,87.1,76.0087038190796,57.425742574257434,74.9514563106796,685000.0,1759408.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
686000.0,9.3125,2.652804541867226E-6,686000.0,73.3,52.76902638743197,13.870967741935495,52.32142857142856,686000.0,1761096.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
687000.0,9.3125,2.652804541867226E-6,687000.0,83.7,54.87414593092146,20.48780487804875,47.249190938511326,687000.0,1762696.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
688000.0,9.390625,2.6884303790413667E-6,688000.0,88.3,63.53231597845602,43.74999999999999,50.212765957446805,688000.0,1762696.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
689000.0,9.421875,2.702680713911023E-6,689000.0,90.2,57.541570268701214,49.48453608247423,40.24390243902442,689000.0,1762696.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
690000.0,9.421875,2.702680713911023E-6,690000.0,96.3,91.76414285873278,77.01863354037265,88.92215568862274,690000.0,1762696.0,617.0,309.0,309.0,20.0,0.0,0.0,1.0
691000.0,9.46875,2.7241141328381166E-6,691000.0,94.1,85.09009122842485,70.64676616915419,78.06691449814124,691000.0,1767472.0,619.0,310.0,310.0,20.0,0.0,0.0,1.0
692000.0,9.484375,2.7312586058138145E-6,692000.0,95.19999999999999,86.86626298666651,76.69902912621357,79.83193277310923,692000.0,1767472.0,619.0,310.0,310.0,20.0,0.0,0.0,1.0
693000.0,9.515625,2.74554755176521E-6,693000.0,96.0,91.87606118950711,80.19801980198018,89.63730569948186,693000.0,1767472.0,619.0,310.0,310.0,20.0,0.0,0.0,1.0
694000.0,9.53125,2.752692024740908E-6,694000.0,96.5,89.90237034643525,83.1730769230769,84.1628959276018,694000.0,1767472.0,619.0,310.0,310.0,20.0,0.0,0.0,1.0
695000.0,9.5625,2.7670196464492216E-6,695000.0,92.60000000000001,81.20338948609051,62.81407035175881,73.18840579710147,695000.0,1772256.0,621.0,311.0,311.0,20.0,0.0,0.0,1.0
696000.0,9.59375,2.7813472681575353E-6,696000.0,96.3,91.61756143534534,81.68316831683167,88.61538461538461,696000.0,1772256.0,621.0,311.0,311.0,20.0,0.0,0.0,1.0
697000.0,9.609375,2.788511079011692E-6,697000.0,89.0,76.07395323545406,58.49056603773586,65.94427244582043,697000.0,1772256.0,621.0,311.0,311.0,20.0,0.0,0.0,1.0
698000.0,9.625,2.795674889865849E-6,698000.0,96.0,91.24343257443081,81.48148148148147,88.50574712643677,698000.0,1772256.0,621.0,311.0,311.0,20.0,0.0,0.0,1.0
699000.0,9.65625,2.8100025115741627E-6,699000.0,94.1,88.02667413477499,77.30769230769229,85.85131894484411,699000.0,1772256.0,621.0,311.0,311.0,20.0,0.0,0.0,1.0
700000.0,9.6875,2.8243650578790243E-6,700000.0,90.8,81.63782607827874,71.77914110429448,79.18552036199095,700000.0,1776576.0,623.0,312.0,312.0,20.0,0.0,0.0,1.0
701000.0,9.703125,2.831557810875691E-6,701000.0,84.0,69.47613415239039,37.00787401574802,67.280163599182,701000.0,1779416.0,623.0,312.0,312.0,20.0,0.0,0.0,1.0
702000.0,9.703125,2.831557810875691E-6,702000.0,86.0,60.42257383310199,37.499999999999986,48.148148148148145,702000.0,1778432.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
703000.0,9.75,2.853180986777362E-6,703000.0,89.7,66.77537248678273,45.212765957446805,54.22222222222223,703000.0,1783120.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
704000.0,9.78125,2.8676368593652214E-6,704000.0,90.9,59.74377576840729,54.2713567839196,44.171779141104324,704000.0,1788120.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
705000.0,9.78125,2.8676368593652214E-6,705000.0,91.7,75.2849673046917,67.95366795366797,63.596491228070185,705000.0,1789016.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
706000.0,9.8125,2.882099975573106E-6,706000.0,94.69999999999999,85.76791497269049,75.68807339449539,78.54251012145748,706000.0,1789016.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
707000.0,9.828125,2.889331533677048E-6,707000.0,95.0,85.30535472873683,77.37556561085971,77.16894977168948,707000.0,1789016.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
708000.0,9.859375,2.9038137290626764E-6,708000.0,92.80000000000001,78.37318274660579,73.5294117647059,67.2727272727273,708000.0,1791376.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
709000.0,9.875,2.9110548267554905E-6,709000.0,94.19999999999999,85.61079686414607,73.14814814814812,80.13698630136984,709000.0,1791376.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
710000.0,9.875,2.9110548267554905E-6,710000.0,96.89999999999999,89.50468903409283,85.23809523809523,82.87292817679557,710000.0,1796304.0,625.0,313.0,313.0,20.0,0.0,0.0,1.0
711000.0,9.953125,2.9473524773493408E-6,711000.0,95.39999999999999,89.52326291143967,83.68794326241134,86.18618618618618,711000.0,1795936.0,627.0,314.0,314.0,20.0,0.0,0.0,1.0
712000.0,9.96875,2.9546290493777228E-6,712000.0,94.0,85.48270021775949,78.49462365591397,80.06644518272424,712000.0,1800152.0,627.0,314.0,314.0,20.0,0.0,0.0,1.0
713000.0,9.984375,2.9619056214061048E-6,713000.0,92.7,83.45897713033648,75.98684210526318,79.08309455587393,713000.0,1800152.0,627.0,314.0,314.0,20.0,0.0,0.0,1.0
714000.0,10.0,2.969182193434487E-6,714000.0,87.8,77.85518379289877,65.43909348441926,74.47698744769873,714000.0,1800152.0,627.0,314.0,314.0,20.0,0.0,0.0,1.0
715000.0,10.03125,2.983735337491251E-6,715000.0,88.5,80.60757316425385,54.90196078431373,81.57051282051282,715000.0,1800152.0,627.0,314.0,314.0,20.0,0.0,0.0,1.0
716000.0,10.078125,3.0055486584185727E-6,716000.0,92.80000000000001,86.6822287290222,62.105263157894754,84.81012658227849,716000.0,1798800.0,629.0,315.0,315.0,20.0,0.0,0.0,1.0
717000.0,10.078125,3.0055486584185727E-6,717000.0,95.8,91.73065564087418,80.64516129032256,89.90384615384615,717000.0,1803888.0,629.0,315.0,315.0,20.0,0.0,0.0,1.0
718000.0,10.125,3.0274236794664628E-6,718000.0,96.0,91.66322774811275,82.14285714285712,89.10081743869209,718000.0,1803888.0,629.0,315.0,315.0,20.0,0.0,0.0,1.0
719000.0,10.171875,3.0494301528152494E-6,719000.0,96.0,91.79261581645005,83.87096774193546,89.66408268733849,719000.0,1814728.0,631.0,316.0,316.0,20.0,0.0,0.0,1.0
720000.0,10.1875,3.0567672608109815E-6,720000.0,97.6,95.63103349723025,88.67924528301886,94.24460431654676,720000.0,1815128.0,631.0,316.0,316.0,20.0,0.0,0.0,1.0
721000.0,10.1875,3.0567672608109815E-6,721000.0,99.0,97.8392020605369,95.37037037037037,97.17514124293784,721000.0,1819512.0,633.0,317.0,317.0,20.0,0.0,0.0,1.0
722000.0,10.234375,3.078831747795145E-6,722000.0,97.7,95.70039612437446,91.08527131782945,94.95614035087718,722000.0,1819512.0,633.0,317.0,317.0,20.0,0.0,0.0,1.0
723000.0,10.28125,3.100956479708354E-6,723000.0,97.7,95.73080299883246,90.08620689655172,95.95070422535208,723000.0,1824480.0,635.0,318.0,318.0,20.0,0.0,0.0,1.0
724000.0,10.296875,3.10833139034609E-6,724000.0,96.1,92.36052073824794,85.33834586466165,90.32258064516128,724000.0,1824480.0,635.0,318.0,318.0,20.0,0.0,0.0,1.0
725000.0,10.296875,3.10833139034609E-6,725000.0,96.8,94.16939368982632,88.23529411764704,93.8223938223938,725000.0,1829432.0,637.0,319.0,319.0,20.0,0.0,0.0,1.0
726000.0,10.375,3.145445565072199E-6,726000.0,95.0,91.23683334209649,83.92282958199355,90.70631970260222,726000.0,1836336.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
727000.0,10.390625,3.1528684000174206E-6,727000.0,87.6,78.70246484618542,62.424242424242415,76.47058823529413,727000.0,1836336.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
728000.0,10.40625,3.1602944687215817E-6,728000.0,96.0,89.79919719681938,79.38144329896905,87.01298701298701,728000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
729000.0,10.40625,3.1602944687215817E-6,729000.0,95.1,90.49518163901864,74.74226804123708,88.33333333333331,729000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
730000.0,10.484375,3.1974248122423885E-6,730000.0,96.1,92.1000018230765,80.97560975609754,90.07633587786259,730000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
731000.0,10.515625,3.2122769496507113E-6,731000.0,94.69999999999999,86.54651605533697,78.18930041152261,80.37037037037035,731000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
732000.0,10.515625,3.2122769496507113E-6,732000.0,96.39999999999999,92.88658449354456,82.08955223880595,91.26213592233009,732000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
733000.0,10.515625,3.2122769496507113E-6,733000.0,98.0,95.64435268547435,90.82568807339449,94.31818181818181,733000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
734000.0,10.59375,3.249407293171518E-6,734000.0,93.10000000000001,85.59234264332488,74.2537313432836,82.0779220779221,734000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
