learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
702000.0,8.484375,1.9005925019478647E-6,702000.0,80.80000000000001,45.12231721015581,14.285714285714299,28.888888888888914,702000.0,632328.0,1017.0,132.0,23.0,16.0,0.0,0.0,1.0,937.0
703000.0,8.5,1.9031484973513432E-6,703000.0,88.0,57.81792105623924,36.17021276595743,46.666666666666664,703000.0,632328.0,1017.0,132.0,23.0,16.0,0.0,0.0,1.0,937.0
704000.0,8.5,1.9031484973513432E-6,704000.0,90.0,51.91776013693822,49.74874371859296,38.650306748466285,704000.0,642760.0,1019.0,133.0,24.0,16.0,0.0,0.0,1.0,938.0
705000.0,8.515625,1.9057747299989906E-6,705000.0,86.4,57.74507854444222,47.49034749034749,40.35087719298245,705000.0,649704.0,1021.0,134.0,25.0,16.0,0.0,0.0,1.0,939.0
706000.0,8.515625,1.9057747299989906E-6,706000.0,88.6,64.83500212840777,47.70642201834862,53.846153846153854,706000.0,649704.0,1021.0,134.0,25.0,16.0,0.0,0.0,1.0,939.0
707000.0,8.53125,1.908438732951053E-6,707000.0,90.5,67.85871367188822,57.013574660633495,56.621004566210054,707000.0,659048.0,1025.0,136.0,27.0,16.0,0.0,0.0,1.0,941.0
708000.0,8.546875,1.911195221408789E-6,708000.0,91.7,73.11827956989248,69.48529411764707,62.27272727272728,708000.0,681928.0,1025.0,136.0,27.0,16.0,0.0,0.0,1.0,941.0
709000.0,8.5625,1.9139697865789975E-6,709000.0,89.8,73.34246310413951,52.77777777777778,65.06849315068494,709000.0,686400.0,1027.0,137.0,28.0,16.0,0.0,0.0,1.0,942.0
710000.0,8.578125,1.9167816693273697E-6,710000.0,92.5,70.7962120740141,64.2857142857143,58.56353591160225,710000.0,695632.0,1027.0,137.0,28.0,16.0,0.0,0.0,1.0,942.0
711000.0,8.59375,1.9196429639123395E-6,711000.0,91.10000000000001,79.98911767747855,68.43971631205676,73.27327327327328,711000.0,707856.0,1029.0,138.0,29.0,16.0,0.0,0.0,1.0,943.0
712000.0,8.609375,1.9225230466367483E-6,712000.0,93.10000000000001,83.99094212145539,75.2688172043011,77.0764119601329,712000.0,712504.0,1029.0,138.0,29.0,16.0,0.0,0.0,1.0,943.0
713000.0,8.609375,1.9225230466367483E-6,713000.0,88.9,76.78693543631151,63.486842105263165,68.19484240687679,713000.0,661216.0,1022.0,129.0,19.0,16.0,0.0,0.0,1.0,945.0
714000.0,8.609375,1.9225230466367483E-6,714000.0,90.0,81.62808257809444,71.671388101983,79.07949790794979,714000.0,670680.0,1026.0,131.0,21.0,16.0,0.0,0.0,1.0,947.0
715000.0,8.65625,1.930575300421981E-6,715000.0,80.9,65.34795371502594,25.098039215686295,69.39102564102565,715000.0,664016.0,1032.0,133.0,22.0,16.0,0.0,0.0,1.0,951.0
716000.0,8.671875,1.933298319474692E-6,716000.0,83.3,68.81011523448441,12.105263157894692,64.76793248945147,716000.0,673648.0,1032.0,133.0,22.0,16.0,0.0,0.0,1.0,951.0
717000.0,8.671875,1.933298319474692E-6,717000.0,86.4,74.54137027330587,37.32718894009216,67.3076923076923,717000.0,673648.0,1032.0,133.0,22.0,16.0,0.0,0.0,1.0,951.0
718000.0,8.6875,1.9360213385274024E-6,718000.0,87.0,74.30251084236369,41.9642857142857,64.57765667574932,718000.0,673648.0,1032.0,133.0,22.0,16.0,0.0,0.0,1.0,951.0
719000.0,8.703125,1.9387679316827833E-6,719000.0,89.0,76.41529660980609,55.645161290322584,71.57622739018088,719000.0,679480.0,1032.0,133.0,22.0,16.0,0.0,0.0,1.0,951.0
720000.0,8.703125,1.9387679316827833E-6,720000.0,83.8,70.09988852057202,23.58490566037733,61.15107913669065,720000.0,684184.0,1040.0,137.0,26.0,16.0,0.0,0.0,1.0,955.0
721000.0,8.703125,1.9387679316827833E-6,721000.0,88.1,73.35542519367695,44.907407407407405,66.38418079096046,721000.0,691264.0,1044.0,139.0,28.0,16.0,0.0,0.0,1.0,957.0
722000.0,8.75,1.9473396888416686E-6,722000.0,88.1,77.64489956172731,53.87596899224807,73.90350877192982,722000.0,706856.0,1050.0,142.0,31.0,16.0,0.0,0.0,1.0,960.0
723000.0,8.765625,1.9495369957035627E-6,723000.0,89.0,79.53602589622905,52.58620689655172,80.63380281690141,723000.0,543592.0,1012.0,107.0,-12.0,15.0,0.0,0.0,1.0,963.0
724000.0,8.78125,1.9517418048861967E-6,724000.0,89.8,79.37281215305374,61.654135338345874,74.68982630272953,724000.0,545448.0,1012.0,107.0,-12.0,15.0,0.0,0.0,1.0,963.0
725000.0,8.796875,1.9539882972215627E-6,725000.0,86.3,74.44883145367498,49.63235294117647,73.55212355212355,725000.0,555760.0,1018.0,109.0,-11.0,15.0,0.0,0.0,1.0,967.0
726000.0,8.796875,1.9539882972215627E-6,726000.0,80.0,63.98239459447779,35.6913183279743,62.825278810408925,726000.0,572232.0,1026.0,113.0,-7.0,15.0,0.0,0.0,1.0,971.0
727000.0,8.796875,1.9539882972215627E-6,727000.0,82.69999999999999,69.16924480688897,47.57575757575756,67.17267552182162,727000.0,618664.0,1036.0,118.0,-2.0,15.0,0.0,0.0,1.0,976.0
728000.0,8.796875,1.9539882972215627E-6,728000.0,87.7,65.31469162504902,36.59793814432988,60.06493506493508,728000.0,638624.0,1042.0,121.0,1.0,15.0,0.0,0.0,1.0,979.0
729000.0,8.84375,1.9618107277589556E-6,729000.0,83.3,65.99657522392374,13.917525773195836,60.238095238095234,729000.0,645064.0,1046.0,123.0,3.0,15.0,0.0,0.0,1.0,981.0
730000.0,8.859375,1.964473501882621E-6,730000.0,86.8,72.36632208307688,35.609756097560954,66.41221374045801,730000.0,658744.0,1058.0,129.0,9.0,15.0,0.0,0.0,1.0,987.0
731000.0,8.875,1.9671756955277604E-6,731000.0,90.60000000000001,74.17497280130115,61.31687242798355,65.1851851851852,731000.0,668496.0,1060.0,130.0,10.0,15.0,0.0,0.0,1.0,988.0
732000.0,8.890625,1.969924455301631E-6,732000.0,83.6,65.34410765303534,18.40796019900494,60.19417475728155,732000.0,680016.0,1064.0,132.0,12.0,15.0,0.0,0.0,1.0,990.0
733000.0,8.90625,1.9727672204478764E-6,733000.0,89.0,74.43881582004927,49.54128440366972,68.75,733000.0,703272.0,1074.0,137.0,17.0,15.0,0.0,0.0,1.0,995.0
734000.0,8.921875,1.9756151596084253E-6,734000.0,89.2,76.86811398022652,59.70149253731344,71.94805194805195,734000.0,704552.0,1078.0,139.0,19.0,15.0,0.0,0.0,1.0,997.0
735000.0,8.9375,1.975692511122261E-6,735000.0,79.9,60.43423914648191,6.944444444444452,53.36426914153134,735000.0,19136.0,892.0,4.0,-172.0,3.0,0.0,0.0,1.0,999.0
736000.0,8.9375,1.975692511122261E-6,736000.0,58.099999999999994,14.355036189596278,-59.92366412213741,10.660980810234529,736000.0,19536.0,892.0,4.0,-172.0,3.0,0.0,0.0,1.0,999.0
737000.0,8.9375,1.975692511122261E-6,737000.0,64.3,32.29275323837882,-29.8181818181818,30.544747081712064,737000.0,19536.0,892.0,4.0,-172.0,3.0,0.0,0.0,1.0,999.0
738000.0,8.9375,1.975692511122261E-6,738000.0,55.400000000000006,20.95197921356083,-26.345609065155802,-2.5287356321838845,738000.0,19536.0,892.0,4.0,-172.0,3.0,0.0,0.0,1.0,999.0
739000.0,8.953125,1.9758329532730095E-6,739000.0,58.8,11.822806645820869,-83.92857142857146,14.522821576763475,739000.0,34744.0,898.0,7.0,-169.0,6.0,0.0,0.0,1.0,1002.0
740000.0,8.953125,1.9758329532730095E-6,740000.0,82.39999999999999,36.37941006362055,19.26605504587153,24.786324786324762,740000.0,35872.0,898.0,7.0,-169.0,6.0,0.0,0.0,1.0,1002.0
741000.0,8.953125,1.9758329532730095E-6,741000.0,82.6,59.48211624441132,9.844559585492183,50.84745762711863,741000.0,32192.0,902.0,8.0,-169.0,7.0,0.0,0.0,1.0,1005.0
742000.0,8.96875,1.9760031460060025E-6,742000.0,79.2,20.561871990039673,-8.333333333333343,8.370044052863443,742000.0,42104.0,906.0,10.0,-167.0,7.0,0.0,0.0,1.0,1007.0
743000.0,8.96875,1.9760031460060025E-6,743000.0,79.60000000000001,29.587187629435324,12.068965517241391,20.930232558139554,743000.0,47368.0,906.0,10.0,-167.0,7.0,0.0,0.0,1.0,1007.0
744000.0,8.984375,1.9761987237466718E-6,744000.0,82.6,60.02407745220118,26.271186440677948,52.328767123287655,744000.0,48384.0,908.0,11.0,-166.0,7.0,0.0,0.0,1.0,1008.0
745000.0,8.984375,1.9761987237466718E-6,745000.0,76.4,34.113915922656425,4.065040650406507,24.600638977635775,745000.0,48384.0,908.0,11.0,-166.0,7.0,0.0,0.0,1.0,1008.0
746000.0,8.984375,1.9761987237466718E-6,746000.0,77.60000000000001,49.96247185389043,13.178294573643424,42.26804123711341,746000.0,48344.0,910.0,12.0,-165.0,8.0,0.0,0.0,1.0,1009.0
747000.0,9.0,1.9764097911926618E-6,747000.0,68.10000000000001,26.69093449524756,-13.928571428571402,16.05263157894738,747000.0,52216.0,912.0,13.0,-164.0,8.0,0.0,0.0,1.0,1010.0
748000.0,9.0,1.9764097911926618E-6,748000.0,76.5,54.98101539840844,27.69230769230769,50.317124735729394,748000.0,69952.0,920.0,17.0,-160.0,8.0,0.0,0.0,1.0,1014.0
749000.0,9.0,1.9764097911926618E-6,749000.0,71.39999999999999,44.74049285297493,-4.379562043795624,27.04081632653061,749000.0,81056.0,922.0,18.0,-159.0,8.0,0.0,0.0,1.0,1015.0
750000.0,9.0,1.9764097911926618E-6,750000.0,84.5,59.80446818718151,37.246963562753024,44.24460431654676,750000.0,95552.0,932.0,23.0,-154.0,9.0,0.0,0.0,1.0,1020.0
751000.0,9.0,1.9764097911926618E-6,751000.0,89.7,59.34365662362886,52.75229357798166,43.09392265193373,751000.0,113952.0,934.0,24.0,-153.0,9.0,0.0,0.0,1.0,1021.0
752000.0,9.0,1.9764097911926618E-6,752000.0,86.4,61.52105024898143,44.71544715447154,48.484848484848484,752000.0,124912.0,936.0,25.0,-152.0,9.0,0.0,0.0,1.0,1022.0
753000.0,9.0,1.9764097911926618E-6,753000.0,90.8,74.53364741834851,59.292035398230105,64.34108527131784,753000.0,124696.0,938.0,26.0,-151.0,10.0,0.0,0.0,1.0,1023.0
754000.0,9.0,1.9764097911926618E-6,754000.0,88.2,67.48200487218774,57.24637681159421,54.78927203065135,754000.0,131360.0,938.0,26.0,-151.0,10.0,0.0,0.0,1.0,1023.0
755000.0,9.0,1.9764097911926618E-6,755000.0,88.1,70.83190352468259,56.25,59.797297297297305,755000.0,131136.0,940.0,27.0,-150.0,11.0,0.0,0.0,1.0,1024.0
756000.0,9.046875,1.978131961853555E-6,756000.0,88.6,71.9715781968382,59.717314487632514,62.000000000000014,756000.0,142016.0,942.0,28.0,-149.0,11.0,0.0,0.0,1.0,1025.0
757000.0,9.046875,1.978131961853555E-6,757000.0,74.5,39.137325288322,16.938110749185682,20.062695924764874,757000.0,17792.0,919.0,4.0,-174.0,3.0,0.0,0.0,1.0,1026.0
758000.0,9.0625,1.978242685759648E-6,758000.0,64.3,42.94198782442755,1.381215469613261,35.79136690647482,758000.0,27392.0,921.0,5.0,-173.0,3.0,0.0,0.0,1.0,1027.0
759000.0,9.0625,1.978242685759648E-6,759000.0,61.6,33.66260177348887,-91.04477611940302,20.98765432098765,759000.0,28168.0,925.0,7.0,-171.0,5.0,0.0,0.0,1.0,1029.0
760000.0,9.0625,1.978242685759648E-6,760000.0,75.8,50.08199341989914,-2.5423728813559343,27.76119402985074,760000.0,40336.0,927.0,8.0,-170.0,6.0,0.0,0.0,1.0,1030.0
761000.0,9.078125,1.9784445046550708E-6,761000.0,77.60000000000001,48.936441827437086,5.084745762711869,41.51436031331593,761000.0,49928.0,929.0,9.0,-169.0,6.0,0.0,0.0,1.0,1031.0
762000.0,9.078125,1.9784445046550708E-6,762000.0,61.0,29.13639064382314,-63.86554621848741,26.27599243856333,762000.0,56216.0,931.0,10.0,-168.0,6.0,0.0,0.0,1.0,1032.0
763000.0,9.078125,1.9784445046550708E-6,763000.0,76.2,45.69495624793219,1.2448132780082999,51.821862348178136,763000.0,61528.0,939.0,14.0,-164.0,8.0,0.0,0.0,1.0,1036.0
764000.0,9.09375,1.9787403289228686E-6,764000.0,60.199999999999996,30.154852658327364,-47.95539033457249,23.314065510597302,764000.0,73184.0,943.0,16.0,-162.0,9.0,0.0,0.0,1.0,1038.0
765000.0,9.09375,1.9787403289228686E-6,765000.0,62.4,32.56379536698926,-30.103806228373685,31.511839708561023,765000.0,74856.0,943.0,16.0,-162.0,9.0,0.0,0.0,1.0,1038.0
766000.0,9.109375,1.9790429117468505E-6,766000.0,57.4,24.568526660422005,-31.07692307692311,-7.5757575757575815,766000.0,74856.0,943.0,16.0,-162.0,9.0,0.0,0.0,1.0,1038.0
767000.0,9.109375,1.9790429117468505E-6,767000.0,72.7,47.48565954549127,-2.6315789473684235,48.78048780487805,767000.0,92896.0,947.0,18.0,-161.0,9.0,0.0,0.0,1.0,1040.0
768000.0,9.125,1.9794373009871286E-6,768000.0,79.3,57.23493926121809,-0.9756097560975621,44.204851752021575,768000.0,97568.0,951.0,20.0,-159.0,11.0,0.0,0.0,1.0,1042.0
769000.0,9.125,1.9794373009871286E-6,769000.0,81.39999999999999,59.33528494815248,18.777292576419182,51.68831168831167,769000.0,105520.0,955.0,22.0,-157.0,11.0,0.0,0.0,1.0,1044.0
770000.0,9.125,1.9794373009871286E-6,770000.0,77.60000000000001,52.556143661691415,8.943089430894318,45.76271186440679,770000.0,109136.0,959.0,24.0,-155.0,12.0,0.0,0.0,1.0,1046.0
771000.0,9.125,1.9794373009871286E-6,771000.0,78.8,51.65226116901184,1.3953488372093037,43.31550802139038,771000.0,82448.0,959.0,21.0,-159.0,9.0,0.0,0.0,1.0,1049.0
772000.0,9.125,1.9794373009871286E-6,772000.0,71.7,40.268012993290164,-15.510204081632667,34.49074074074075,772000.0,93648.0,961.0,22.0,-158.0,9.0,0.0,0.0,1.0,1050.0
773000.0,9.125,1.9794373009871286E-6,773000.0,65.8,33.95439377085651,-12.13114754098358,32.00795228628231,773000.0,95280.0,961.0,22.0,-158.0,9.0,0.0,0.0,1.0,1050.0
774000.0,9.125,1.9794373009871286E-6,774000.0,60.6,29.30972924190965,-19.393939393939412,27.83882783882783,774000.0,105488.0,963.0,23.0,-157.0,9.0,0.0,0.0,1.0,1051.0
775000.0,9.171875,1.9800340265242597E-6,775000.0,80.60000000000001,49.663210553081974,23.32015810276682,42.08955223880598,775000.0,49208.0,954.0,11.0,-170.0,7.0,0.0,0.0,1.0,1054.0
776000.0,9.171875,1.9800340265242597E-6,776000.0,81.5,56.55073934201378,11.904761904761864,45.90643274853799,776000.0,63824.0,964.0,16.0,-165.0,8.0,0.0,0.0,1.0,1059.0
777000.0,9.1875,1.9803175301704978E-6,777000.0,84.2,55.19230442008064,37.30158730158729,42.96028880866425,777000.0,70136.0,964.0,16.0,-165.0,8.0,0.0,0.0,1.0,1059.0
778000.0,9.1875,1.9803175301704978E-6,778000.0,78.60000000000001,48.00196329035801,19.24528301886794,39.37677053824363,778000.0,69584.0,968.0,18.0,-163.0,8.0,0.0,0.0,1.0,1061.0
779000.0,9.203125,1.980603750174245E-6,779000.0,75.0,41.48638622261854,1.1857707509881432,33.687002652519894,779000.0,70808.0,968.0,18.0,-163.0,8.0,0.0,0.0,1.0,1061.0
780000.0,9.203125,1.980603750174245E-6,780000.0,69.89999999999999,38.442282993709235,8.510638297872315,33.55408388520969,780000.0,70808.0,968.0,18.0,-163.0,8.0,0.0,0.0,1.0,1061.0
781000.0,9.203125,1.980603750174245E-6,781000.0,69.5,43.57932746558338,0.0,42.561205273069675,781000.0,81824.0,970.0,19.0,-162.0,9.0,0.0,0.0,1.0,1062.0
782000.0,9.21875,1.980951055884362E-6,782000.0,81.5,52.20959579651101,27.450980392156843,41.082802547770676,782000.0,85920.0,972.0,20.0,-161.0,9.0,0.0,0.0,1.0,1063.0
783000.0,9.21875,1.980951055884362E-6,783000.0,85.9,54.22300861971008,44.48818897637795,38.69565217391303,783000.0,90760.0,972.0,20.0,-161.0,9.0,0.0,0.0,1.0,1063.0
784000.0,9.234375,1.9813179258360636E-6,784000.0,84.2,55.93681674177859,33.89121338912132,44.755244755244746,784000.0,90760.0,972.0,20.0,-161.0,9.0,0.0,0.0,1.0,1063.0
785000.0,9.234375,1.9813179258360636E-6,785000.0,80.30000000000001,46.16280150197589,38.244514106583075,35.4098360655738,785000.0,90760.0,972.0,20.0,-161.0,9.0,0.0,0.0,1.0,1063.0
786000.0,9.234375,1.9813179258360636E-6,786000.0,79.9,48.68849320313996,36.99059561128527,38.90577507598785,786000.0,90760.0,972.0,20.0,-161.0,9.0,0.0,0.0,1.0,1063.0
787000.0,9.25,1.9816890320119762E-6,787000.0,63.3,39.04960564928778,4.177545691906008,35.04424778761062,787000.0,91808.0,972.0,20.0,-161.0,9.0,0.0,0.0,1.0,1063.0
788000.0,9.25,1.9816890320119762E-6,788000.0,71.3,48.391876485756505,-7.89473684210527,41.66666666666666,788000.0,88768.0,974.0,21.0,-160.0,9.0,0.0,0.0,1.0,1064.0
789000.0,9.25,1.9816890320119762E-6,789000.0,74.7,52.19379464117001,-14.47963800904979,51.53256704980843,789000.0,93864.0,974.0,21.0,-160.0,9.0,0.0,0.0,1.0,1064.0
790000.0,9.265625,1.9820874311133397E-6,790000.0,69.39999999999999,44.07158836689037,-26.970954356846498,40.58252427184465,790000.0,98560.0,974.0,21.0,-160.0,9.0,0.0,0.0,1.0,1064.0
791000.0,9.265625,1.9820874311133397E-6,791000.0,61.5,30.13186023468436,-37.499999999999986,20.618556701030926,791000.0,98560.0,974.0,21.0,-160.0,9.0,0.0,0.0,1.0,1064.0
792000.0,9.28125,1.982485830214703E-6,792000.0,52.5,12.847075056098964,-56.76567656765673,17.820069204152254,792000.0,98560.0,974.0,21.0,-160.0,9.0,0.0,0.0,1.0,1064.0
793000.0,9.28125,1.982485830214703E-6,793000.0,73.4,53.07781321441675,19.637462235649533,49.999999999999986,793000.0,120016.0,982.0,25.0,-156.0,9.0,0.0,0.0,1.0,1068.0
794000.0,9.296875,1.983017848235452E-6,794000.0,85.3,72.76431124278116,39.00414937759335,70.71713147410358,794000.0,131616.0,988.0,28.0,-153.0,9.0,0.0,0.0,1.0,1071.0
795000.0,9.296875,1.983017848235452E-6,795000.0,76.4,49.25113163525326,12.592592592592602,40.40404040404041,795000.0,115272.0,987.0,26.0,-157.0,9.0,0.0,0.0,1.0,1072.0
796000.0,9.296875,1.983017848235452E-6,796000.0,72.6,46.491690589177246,2.836879432624116,40.5639913232104,796000.0,115272.0,987.0,26.0,-157.0,9.0,0.0,0.0,1.0,1072.0
797000.0,9.296875,1.983017848235452E-6,797000.0,71.6,47.232394850327644,10.410094637223951,44.09448818897637,797000.0,127808.0,991.0,28.0,-155.0,9.0,0.0,0.0,1.0,1074.0
798000.0,9.296875,1.983017848235452E-6,798000.0,73.0,49.39679100687266,13.183279742765283,47.97687861271676,798000.0,127808.0,991.0,28.0,-155.0,9.0,0.0,0.0,1.0,1074.0
799000.0,9.296875,1.983017848235452E-6,799000.0,88.2,74.2405323041189,55.30303030303031,68.53333333333333,799000.0,133152.0,991.0,28.0,-155.0,9.0,0.0,0.0,1.0,1074.0
800000.0,9.296875,1.983017848235452E-6,800000.0,76.1,47.547805018292436,8.77862595419848,42.13075060532688,800000.0,133152.0,991.0,28.0,-155.0,9.0,0.0,0.0,1.0,1074.0
801000.0,9.296875,1.983017848235452E-6,801000.0,75.3,49.62031667812277,24.233128834355817,40.48192771084338,801000.0,133152.0,991.0,28.0,-155.0,9.0,0.0,0.0,1.0,1074.0
802000.0,9.359375,1.9853294684758623E-6,802000.0,79.60000000000001,61.66018899271545,41.21037463976946,60.769230769230774,802000.0,142968.0,995.0,30.0,-153.0,9.0,0.0,0.0,1.0,1076.0
803000.0,9.359375,1.9853294684758623E-6,803000.0,85.6,60.53280710409471,47.63636363636363,50.51546391752577,803000.0,155216.0,997.0,31.0,-152.0,9.0,0.0,0.0,1.0,1077.0
804000.0,9.375,1.9859655488592888E-6,804000.0,83.0,57.3695508255261,35.606060606060595,47.204968944099356,804000.0,157360.0,997.0,31.0,-152.0,9.0,0.0,0.0,1.0,1077.0
805000.0,9.375,1.9859655488592888E-6,805000.0,79.4,48.27408707530137,35.22012578616353,36.809815950920246,805000.0,49256.0,977.0,9.0,-175.0,5.0,0.0,0.0,1.0,1079.0
806000.0,9.375,1.9859655488592888E-6,806000.0,68.8,44.26073114914005,17.460317460317444,48.936170212765944,806000.0,69224.0,983.0,12.0,-172.0,5.0,0.0,0.0,1.0,1082.0
807000.0,9.375,1.9859655488592888E-6,807000.0,81.3,65.71411808277747,26.086956521739108,59.3478260869565,807000.0,85920.0,987.0,14.0,-170.0,5.0,0.0,0.0,1.0,1084.0
808000.0,9.390625,1.986349493058192E-6,808000.0,82.0,67.24598808845766,35.94306049822063,70.92084006462035,808000.0,94984.0,993.0,17.0,-167.0,6.0,0.0,0.0,1.0,1087.0
809000.0,9.390625,1.986349493058192E-6,809000.0,69.8,46.25024249683641,11.695906432748517,30.414746543778797,809000.0,63944.0,988.0,11.0,-174.0,5.0,0.0,0.0,1.0,1088.0
810000.0,9.40625,1.986657152883709E-6,810000.0,66.2,43.003896982073215,-12.66666666666664,36.82242990654206,810000.0,76112.0,990.0,12.0,-173.0,5.0,0.0,0.0,1.0,1089.0
811000.0,9.40625,1.986657152883709E-6,811000.0,73.0,46.74535205267081,1.0989010989010999,43.86694386694386,811000.0,76512.0,990.0,12.0,-173.0,5.0,0.0,0.0,1.0,1089.0
812000.0,9.40625,1.986657152883709E-6,812000.0,67.10000000000001,40.51902125767016,-3.134796238244517,31.8840579710145,812000.0,89016.0,996.0,15.0,-170.0,6.0,0.0,0.0,1.0,1092.0
813000.0,9.421875,1.98709639436048E-6,813000.0,79.9,62.04381767436239,37.5776397515528,59.638554216867476,813000.0,108664.0,1004.0,19.0,-166.0,8.0,0.0,0.0,1.0,1096.0
814000.0,9.4375,1.987616382797974E-6,814000.0,83.3,68.02395714061416,44.14715719063545,67.31898238747553,814000.0,128640.0,1010.0,22.0,-163.0,9.0,0.0,0.0,1.0,1099.0
815000.0,9.4375,1.987616382797974E-6,815000.0,82.19999999999999,66.24754204361652,49.57507082152973,63.967611336032384,815000.0,142136.0,1014.0,24.0,-161.0,9.0,0.0,0.0,1.0,1101.0
816000.0,9.453125,1.9882481946196E-6,816000.0,87.1,69.88458090542358,58.65384615384615,69.50354609929079,816000.0,156304.0,1018.0,26.0,-159.0,9.0,0.0,0.0,1.0,1103.0
817000.0,9.453125,1.9882481946196E-6,817000.0,87.9,75.30088018681516,65.81920903954803,71.39479905437352,817000.0,159552.0,1024.0,29.0,-156.0,10.0,0.0,0.0,1.0,1106.0
818000.0,9.46875,1.9889573579550624E-6,818000.0,62.0,34.757228212348046,-5.555555555555561,36.56093489148581,818000.0,175440.0,1024.0,29.0,-156.0,10.0,0.0,0.0,1.0,1106.0
819000.0,9.46875,1.9889573579550624E-6,819000.0,79.0,58.58878465970828,38.235294117647065,50.70422535211269,819000.0,193280.0,1028.0,31.0,-154.0,10.0,0.0,0.0,1.0,1108.0
820000.0,9.484375,1.9897649569126474E-6,820000.0,72.39999999999999,50.729418821361996,21.14285714285713,44.12955465587044,820000.0,199792.0,1030.0,32.0,-153.0,10.0,0.0,0.0,1.0,1109.0
821000.0,9.484375,1.9897649569126474E-6,821000.0,82.0,67.10574406806917,51.21951219512194,64.84374999999999,821000.0,204704.0,1036.0,35.0,-150.0,10.0,0.0,0.0,1.0,1112.0
822000.0,9.5,1.990715293989828E-6,822000.0,93.0,86.72681316472594,78.59327217125383,86.98884758364312,822000.0,235104.0,1048.0,41.0,-144.0,11.0,0.0,0.0,1.0,1118.0
823000.0,9.5,1.990715293989828E-6,823000.0,93.0,87.36694687981637,81.57894736842107,88.11544991511037,823000.0,232496.0,1048.0,40.0,-146.0,11.0,0.0,0.0,1.0,1119.0
824000.0,9.5,1.990715293989828E-6,824000.0,85.6,75.0339382402047,63.81909547738693,74.33155080213905,824000.0,248408.0,1052.0,42.0,-144.0,11.0,0.0,0.0,1.0,1121.0
825000.0,9.5,1.990715293989828E-6,825000.0,80.4,65.21442820328973,48.2849604221636,53.88235294117648,825000.0,206248.0,1045.0,34.0,-153.0,10.0,0.0,0.0,1.0,1122.0
826000.0,9.5,1.990715293989828E-6,826000.0,85.1,73.9726625616839,64.09638554216868,66.66666666666666,826000.0,206152.0,1049.0,36.0,-151.0,10.0,0.0,0.0,1.0,1124.0
827000.0,9.5625,1.994241514087966E-6,827000.0,90.4,83.21695926266509,77.77777777777779,81.3953488372093,827000.0,218088.0,1053.0,38.0,-149.0,11.0,0.0,0.0,1.0,1126.0
828000.0,9.5625,1.994241514087966E-6,828000.0,83.39999999999999,71.87665711715404,60.94117647058823,58.291457286432156,828000.0,239336.0,1059.0,41.0,-146.0,11.0,0.0,0.0,1.0,1129.0
829000.0,9.5625,1.994241514087966E-6,829000.0,90.8,84.62859682480277,80.63157894736842,77.22772277227725,829000.0,266664.0,1071.0,47.0,-140.0,12.0,0.0,0.0,1.0,1135.0
829201.0,9.578125,1.99534005433735E-6,829201.0,92.2,86.62177529041895,83.15334773218143,79.79274611398964,829201.0,271768.0,1073.0,48.0,-139.0,12.0,0.0,0.0,1.0,1136.0
