learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
591000.0,2.46875,8.718828515460084E-8,591000.0,69.0,25.217051477204443,-21.56862745098041,10.662824207492774,591000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
592000.0,2.46875,8.718828515460084E-8,592000.0,69.19999999999999,23.89555900935738,-26.229508196721333,14.206128133704718,592000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
593000.0,2.515625,8.943830228721092E-8,593000.0,64.9,21.861434276784188,-7.668711656441726,18.181818181818198,593000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
594000.0,2.515625,8.943830228721092E-8,594000.0,56.699999999999996,20.54316909808239,-14.550264550264563,18.45574387947269,594000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
595000.0,2.515625,8.943830228721092E-8,595000.0,70.3,0.0,-42.10526315789478,0.0,595000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
596000.0,2.53125,9.018830799808095E-8,596000.0,75.6,0.0,-13.488372093023271,0.0,596000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
597000.0,2.53125,9.018830799808095E-8,597000.0,83.89999999999999,2.9067663731757594,21.84466019417473,-1.2578616352201266,597000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
598000.0,2.53125,9.018830799808095E-8,598000.0,74.3,51.83143626661768,7.5539568345323795,52.1415270018622,598000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
599000.0,2.546875,9.093831370895097E-8,599000.0,80.2,33.249726930701094,4.807692307692313,17.154811715481188,599000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
600000.0,2.546875,9.093831370895097E-8,600000.0,79.10000000000001,32.506620164050894,15.725806451612916,15.040650406504078,600000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
601000.0,2.546875,9.093831370895097E-8,601000.0,73.7,26.312574773123988,-0.38167938931297746,6.0714285714285765,601000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
602000.0,2.5625,9.1688319419821E-8,602000.0,72.0,23.697405711794183,-1.449275362318842,16.417910447761177,602000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
603000.0,2.5625,9.1688319419821E-8,603000.0,70.19999999999999,19.265697132577632,-1.360544217687076,13.872832369942179,603000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
604000.0,2.59375,9.318833084156105E-8,604000.0,66.10000000000001,37.741389854601366,6.09418282548477,30.532786885245905,604000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
605000.0,2.59375,9.318833084156105E-8,605000.0,61.3,30.09860251392158,-61.92468619246863,28.86029411764705,605000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
606000.0,2.609375,9.393833655243108E-8,606000.0,69.89999999999999,33.87275008073674,-11.481481481481492,33.84615384615383,606000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
607000.0,2.609375,9.393833655243108E-8,607000.0,57.599999999999994,25.48199441114957,-73.06122448979593,28.13559322033898,607000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
608000.0,2.609375,9.393833655243108E-8,608000.0,56.3,17.76578868630375,-51.736111111111114,27.887788778877876,608000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
609000.0,2.625,9.468834226330111E-8,609000.0,53.7,15.30353529994988,-44.687500000000014,-4.7511312217194615,609000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
610000.0,2.625,9.468834226330111E-8,610000.0,65.10000000000001,29.783758118124247,-20.344827586206872,33.650190114068444,610000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
611000.0,2.640625,9.543834797417114E-8,611000.0,68.10000000000001,38.04345503877625,-32.36514522821575,30.34934497816594,611000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
612000.0,2.640625,9.543834797417114E-8,612000.0,67.4,30.386504377535783,-16.014234875444814,24.361948955916493,612000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
613000.0,2.65625,9.618835368504116E-8,613000.0,59.3,20.98192097415506,-29.206349206349238,20.507812499999996,613000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
614000.0,2.65625,9.618835368504116E-8,614000.0,59.599999999999994,24.456611168454273,-12.849162011173195,13.675213675213666,614000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
615000.0,2.671875,9.693835939591119E-8,615000.0,66.8,24.67197139350047,-22.058823529411743,29.661016949152547,615000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
616000.0,2.671875,9.693835939591119E-8,616000.0,69.5,31.424614291560044,-22.00000000000002,21.39175257731958,616000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
617000.0,2.671875,9.693835939591119E-8,617000.0,68.5,27.92504204372549,-8.620689655172383,22.22222222222224,617000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
618000.0,2.671875,9.693835939591119E-8,618000.0,62.7,25.340272217774228,-14.067278287461788,23.25102880658436,618000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
619000.0,2.6875,9.768836510678122E-8,619000.0,61.3,7.32514505889762,-29.86577181208052,2.5188916876574328,619000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
620000.0,2.6875,9.768836510678122E-8,620000.0,73.7,0.0,-10.04184100418411,0.0,620000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
621000.0,2.6875,9.768836510678122E-8,621000.0,78.7,53.49344978165939,17.1206225680934,37.16814159292036,621000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
622000.0,2.6875,9.768836510678122E-8,622000.0,73.2,29.166490463906626,2.5454545454545476,33.99014778325123,622000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
623000.0,2.6875,9.768836510678122E-8,623000.0,73.6,26.414431690851398,12.29235880398672,16.98113207547168,623000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
624000.0,2.6875,9.768836510678122E-8,624000.0,71.8,25.436277102062387,3.0927835051546415,18.49710982658958,624000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
625000.0,2.6875,9.768836510678122E-8,625000.0,63.4,32.86719443568091,-5.780346820809254,28.235294117647065,625000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
626000.0,2.734375,9.99383822393913E-8,626000.0,71.0,43.13301775426403,1.6949152542372896,43.469785575048725,626000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
627000.0,2.734375,9.99383822393913E-8,627000.0,60.699999999999996,27.26963164751866,-37.89473684210525,25.708884688090738,627000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
628000.0,2.734375,9.99383822393913E-8,628000.0,50.6,2.7807844449254957,-40.74074074074075,-8.57142857142858,628000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
629000.0,2.734375,9.99383822393913E-8,629000.0,67.4,36.813990855472674,-10.88435374149657,43.98625429553265,629000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
630000.0,2.734375,9.99383822393913E-8,630000.0,68.10000000000001,36.76707289031963,-13.523131672597835,33.817427385892124,630000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
631000.0,2.734375,9.99383822393913E-8,631000.0,59.699999999999996,22.81157405013225,-17.492711370262406,18.58585858585858,631000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
632000.0,2.734375,9.99383822393913E-8,632000.0,69.0,37.721865852899036,1.587301587301554,46.551724137931025,632000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
633000.0,2.734375,9.99383822393913E-8,633000.0,71.2,38.02399848503107,11.65644171779139,27.272727272727266,633000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
634000.0,2.734375,9.99383822393913E-8,634000.0,43.7,-1.343749718739583,-83.3876221498371,-17.29166666666667,634000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
635000.0,2.78125,1.0218839937200138E-7,635000.0,19.2,-5.5082349960891435,-242.37288135593224,-216.8627450980392,635000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
636000.0,2.78125,1.0218839937200138E-7,636000.0,62.2,21.35142389293807,-21.153846153846136,30.51470588235294,636000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
637000.0,2.78125,1.0218839937200138E-7,637000.0,75.6,43.960607062800875,25.609756097560965,32.59668508287293,637000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
638000.0,2.78125,1.0218839937200138E-7,638000.0,64.8,33.13349366097923,8.571428571428578,39.41480206540449,638000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
639000.0,2.796875,1.029384050828714E-7,639000.0,54.6,11.024705342829263,-41.433021806853596,9.741550695825058,639000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
640000.0,2.796875,1.029384050828714E-7,640000.0,60.3,18.593659327792782,-2.0565552699228813,14.25485961123109,640000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
641000.0,2.8125,1.0368841079374143E-7,641000.0,56.49999999999999,15.030764723117485,-24.285714285714306,14.031620553359675,641000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
642000.0,2.8125,1.0368841079374143E-7,642000.0,67.2,38.25382572142312,10.382513661202196,36.062378167641334,642000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
643000.0,2.828125,1.0443841650461146E-7,643000.0,45.2,-11.838104140050708,-58.84057971014494,-13.457556935817806,643000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
644000.0,2.828125,1.0443841650461146E-7,644000.0,26.8,-8.353748343978747,-142.38410596026486,-102.20994475138122,644000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
645000.0,2.84375,1.0518842221548149E-7,645000.0,61.5,31.50563077087299,-4.90463215258856,33.506044905008636,645000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
646000.0,2.84375,1.0518842221548149E-7,646000.0,55.60000000000001,4.798457906552427,-16.23036649214658,22.64808362369339,646000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
647000.0,2.84375,1.0518842221548149E-7,647000.0,53.800000000000004,2.5322624540350986,-18.46153846153845,-0.6535947712418307,647000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
648000.0,2.84375,1.0518842221548149E-7,648000.0,52.1,-0.07103162996699265,-16.262135922330085,-3.2327586206896584,648000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
649000.0,2.84375,1.0518842221548149E-7,649000.0,53.0,-4.505289746474589,-22.715404699738894,-7.79816513761466,649000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
650000.0,2.859375,1.0593842792635151E-7,650000.0,60.8,14.172299109537608,10.909090909090894,-5.945945945945951,650000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
651000.0,2.859375,1.0593842792635151E-7,651000.0,52.300000000000004,-2.786660575605287,-12.499999999999984,-18.952618453865323,651000.0,185544.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
652000.0,2.875,1.067190249967905E-7,652000.0,48.5,20.70286516715528,-19.21296296296295,-23.20574162679425,652000.0,193112.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
653000.0,2.875,1.067190249967905E-7,653000.0,75.1,0.0,-59.615384615384585,50.2,653000.0,193112.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
654000.0,2.890625,1.0750191803607664E-7,654000.0,78.4,57.74019611679358,-22.72727272727268,55.27950310559007,654000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
655000.0,2.890625,1.0750191803607664E-7,655000.0,80.4,61.417626632861165,-3.703703703703708,59.58762886597939,655000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
656000.0,2.890625,1.0750191803607664E-7,656000.0,80.80000000000001,46.798193355316045,10.697674418604661,37.04918032786888,656000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
657000.0,2.90625,1.0828481107536278E-7,657000.0,89.3,69.03164560625619,43.085106382978715,59.77443609022557,657000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
658000.0,2.90625,1.0828481107536278E-7,658000.0,69.8,0.0,-46.601941747572866,0.0,658000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
659000.0,2.90625,1.0828481107536278E-7,659000.0,82.89999999999999,64.78873239436619,-0.5882352941176475,59.47867298578199,659000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
660000.0,2.90625,1.0828481107536278E-7,660000.0,84.0,66.19244527930323,13.043478260869573,60.97560975609756,660000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
661000.0,2.90625,1.0828481107536278E-7,661000.0,88.4,73.17733021943718,34.83146067415733,67.32394366197182,661000.0,193680.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
662000.0,2.90625,1.0828481107536278E-7,662000.0,77.9,57.246934740637855,3.913043478260873,52.26781857451404,662000.0,192328.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
663000.0,2.921875,1.0906223906204094E-7,663000.0,84.5,68.8164536461613,25.120772946859876,56.46067415730336,663000.0,192328.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
664000.0,2.921875,1.0906223906204094E-7,664000.0,84.8,66.14307224890187,36.40167364016735,53.658536585365844,664000.0,197416.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
665000.0,2.921875,1.0906223906204094E-7,665000.0,72.7,49.609240889978324,-14.705882352941192,41.03671706263498,665000.0,198216.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
666000.0,2.9375,1.0986346751451482E-7,666000.0,84.3,69.75709359890585,30.837004405286322,72.16312056737587,666000.0,198216.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
667000.0,2.9375,1.0986346751451482E-7,667000.0,73.1,51.45482140246841,4.270462633451961,46.41434262948207,667000.0,198216.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
668000.0,2.9375,1.0986346751451482E-7,668000.0,70.0,46.31083876786953,-6.761565836298939,41.17647058823529,668000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
669000.0,2.953125,1.1067148686076194E-7,669000.0,56.3,20.76443284015085,-35.29411764705886,18.16479400749062,669000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
670000.0,2.953125,1.1067148686076194E-7,670000.0,59.9,35.23378825809577,-45.81818181818181,26.95810564663023,670000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
671000.0,2.96875,1.1147950620700905E-7,671000.0,73.4,14.79684171751626,-35.71428571428575,1.4814814814814827,671000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
672000.0,2.96875,1.1147950620700905E-7,672000.0,79.60000000000001,53.70055150813645,8.520179372197317,45.600000000000016,672000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
673000.0,2.96875,1.1147950620700905E-7,673000.0,85.0,61.67064866038916,15.730337078651695,50.98039215686274,673000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
674000.0,2.984375,1.1228752555325617E-7,674000.0,88.4,75.22902474962095,41.99999999999999,70.02583979328165,674000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
675000.0,2.984375,1.1228752555325617E-7,675000.0,76.5,0.0,-27.71739130434778,0.0,675000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
676000.0,2.984375,1.1228752555325617E-7,676000.0,72.2,0.0,-39.6984924623116,0.0,676000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
677000.0,3.0,1.1309554489950329E-7,677000.0,83.1,62.88243174979683,11.979166666666623,57.32323232323232,677000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
678000.0,3.0,1.1309554489950329E-7,678000.0,85.8,67.80045351473923,34.259259259259245,61.82795698924731,678000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
679000.0,3.0,1.1309554489950329E-7,679000.0,55.00000000000001,21.471176431580453,-105.47945205479452,-40.62500000000001,679000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
680000.0,3.015625,1.139035642457504E-7,680000.0,63.4,34.81768542231373,-78.5365853658537,14.285714285714295,680000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
681000.0,3.015625,1.139035642457504E-7,681000.0,79.4,57.913489748052996,10.434782608695663,38.32335329341318,681000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
682000.0,3.015625,1.139035642457504E-7,682000.0,78.60000000000001,58.09451449361922,17.692307692307708,52.23214285714286,682000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
683000.0,3.03125,1.1471158359199752E-7,683000.0,80.60000000000001,58.90318097852798,17.79661016949154,50.383631713555,683000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
684000.0,3.03125,1.1471158359199752E-7,684000.0,80.2,61.7495522958962,22.656250000000018,56.194690265486734,684000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
685000.0,3.046875,1.1551960293824463E-7,685000.0,60.8,26.712670668802968,-29.372937293729358,23.883495145631066,685000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
686000.0,3.046875,1.1551960293824463E-7,686000.0,60.4,35.877610437052375,-27.74193548387095,29.28571428571428,686000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
687000.0,3.046875,1.1551960293824463E-7,687000.0,74.3,25.83743103169657,-25.365853658536615,16.828478964401306,687000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
688000.0,3.046875,1.1551960293824463E-7,688000.0,78.4,24.290220820189283,-3.8461538461538507,8.085106382978731,688000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
689000.0,3.046875,1.1551960293824463E-7,689000.0,85.7,28.138897962260362,26.288659793814407,12.804878048780497,689000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
690000.0,3.0625,1.1632762228449175E-7,690000.0,92.0,81.65890609130656,50.31055900621122,76.04790419161678,690000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
691000.0,3.0625,1.1632762228449175E-7,691000.0,73.2,0.5444080351211822,-33.33333333333337,0.3717472118959111,691000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
692000.0,3.0625,1.1632762228449175E-7,692000.0,76.2,0.0,-15.53398058252429,0.0,692000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
693000.0,3.0625,1.1632762228449175E-7,693000.0,83.7,63.79837248143277,19.306930693069273,57.77202072538859,693000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
694000.0,3.078125,1.1713564163073887E-7,694000.0,83.39999999999999,42.64549387066901,20.192307692307658,24.886877828054274,694000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
695000.0,3.078125,1.1713564163073887E-7,695000.0,80.60000000000001,45.93088071348942,2.5125628140703546,29.71014492753626,695000.0,199896.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
696000.0,3.078125,1.1713564163073887E-7,696000.0,85.9,66.64971557647503,30.198019801980173,56.6153846153846,696000.0,198528.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
697000.0,3.09375,1.1796031483552511E-7,697000.0,78.0,45.48085882516206,16.98113207547171,31.888544891640862,697000.0,204016.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
698000.0,3.09375,1.1796031483552511E-7,698000.0,85.2,66.51167000418604,31.48148148148146,57.47126436781609,698000.0,204016.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
699000.0,3.09375,1.1796031483552511E-7,699000.0,77.10000000000001,52.25227479337119,11.923076923076934,45.08393285371704,699000.0,204016.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
700000.0,3.109375,1.1878498804031135E-7,700000.0,66.9,34.14691405674905,-1.5337423312883451,25.1131221719457,700000.0,204016.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
701000.0,3.109375,1.1878498804031135E-7,701000.0,71.39999999999999,47.53487279958321,-12.598425196850405,41.51329243353782,701000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
702000.0,3.125,1.1961528798565257E-7,702000.0,75.9,26.84644431223515,-7.589285714285722,10.74074074074075,702000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
703000.0,3.125,1.1961528798565257E-7,703000.0,79.4,24.799953273757346,-9.574468085106394,8.444444444444454,703000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
704000.0,3.125,1.1961528798565257E-7,704000.0,85.6,27.210966880989968,27.638190954773844,11.656441717791418,704000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
705000.0,3.140625,1.204455879309938E-7,705000.0,77.3,0.6933963295929076,12.355212355212366,0.4385964912280706,705000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
706000.0,3.140625,1.204455879309938E-7,706000.0,75.3,0.0,-13.302752293577996,0.0,706000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
707000.0,3.140625,1.204455879309938E-7,707000.0,78.10000000000001,0.0,0.9049773755656119,0.0,707000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
708000.0,3.140625,1.204455879309938E-7,708000.0,81.5,27.599755795933035,31.985294117647044,15.909090909090876,708000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
709000.0,3.140625,1.204455879309938E-7,709000.0,81.3,48.5726857708597,13.425925925925888,35.95890410958903,709000.0,205408.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
710000.0,3.15625,1.2128070617715507E-7,710000.0,84.3,32.758856986226235,25.23809523809521,13.2596685082873,710000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
711000.0,3.15625,1.2128070617715507E-7,711000.0,79.0,47.41863033043634,25.531914893617042,36.936936936936945,711000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
712000.0,3.171875,1.2211582442331634E-7,712000.0,78.4,42.44420285220952,22.58064516129034,28.239202657807326,712000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
713000.0,3.171875,1.2211582442331634E-7,713000.0,75.8,42.98584541153854,20.394736842105278,30.659025787965614,713000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
714000.0,3.1875,1.229509426694776E-7,714000.0,66.7,43.422865657339656,5.665722379603405,30.334728033472807,714000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
715000.0,3.1875,1.229509426694776E-7,715000.0,71.39999999999999,50.40946867040156,-12.15686274509805,54.166666666666664,715000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
716000.0,3.1875,1.229509426694776E-7,716000.0,82.0,65.80430181883118,5.26315789473679,62.02531645569619,716000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
717000.0,3.203125,1.2378606091563888E-7,717000.0,83.7,66.7682647121785,24.884792626728085,60.817307692307686,717000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
718000.0,3.203125,1.2378606091563888E-7,718000.0,87.2,71.8412727744706,42.85714285714285,65.12261580381471,718000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
719000.0,3.203125,1.2378606091563888E-7,719000.0,77.2,50.82624843096911,8.064516129032265,41.085271317829466,719000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
720000.0,3.203125,1.2378606091563888E-7,720000.0,81.3,65.21512676947114,11.792452830188639,55.15587529976018,720000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
721000.0,3.203125,1.2378606091563888E-7,721000.0,85.3,65.48015461133471,31.944444444444425,58.47457627118643,721000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
722000.0,3.21875,1.2462117916180016E-7,722000.0,64.8,32.36882048917325,-36.43410852713177,22.807017543859647,722000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
723000.0,3.21875,1.2462117916180016E-7,723000.0,67.10000000000001,37.29929580820065,-41.8103448275862,42.0774647887324,723000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
724000.0,3.234375,1.2545629740796143E-7,724000.0,68.60000000000001,30.1866950070147,-18.04511278195486,22.084367245657585,724000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
725000.0,3.234375,1.2545629740796143E-7,725000.0,59.599999999999994,22.317552003015003,-48.529411764705884,22.007722007722005,725000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
726000.0,3.234375,1.2545629740796143E-7,726000.0,52.2,15.559638213680053,-53.697749196141444,11.152416356877321,726000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
727000.0,3.25,1.262914156541227E-7,727000.0,62.9,32.86781111064869,-12.424242424242436,29.601518026565472,727000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
728000.0,3.25,1.262914156541227E-7,728000.0,76.4,31.98298421774667,-21.6494845360825,23.376623376623392,728000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
729000.0,3.25,1.262914156541227E-7,729000.0,83.8,67.08588146853856,16.4948453608247,61.42857142857142,729000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
730000.0,3.265625,1.2712653390028397E-7,730000.0,87.0,72.33642314207161,36.58536585365852,66.92111959287533,730000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
731000.0,3.265625,1.2712653390028397E-7,731000.0,76.9,33.78508530544856,4.938271604938276,14.444444444444457,731000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
732000.0,3.28125,1.2796165214644525E-7,732000.0,81.0,60.86444266846828,5.472636815920405,53.88349514563109,732000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
733000.0,3.28125,1.2796165214644525E-7,733000.0,86.0,66.76983840647134,35.77981651376145,60.22727272727272,733000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
734000.0,3.296875,1.2879677039260652E-7,734000.0,68.2,30.73404487039861,-18.65671641791042,17.402597402597415,734000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
735000.0,3.296875,1.2879677039260652E-7,735000.0,66.2,31.35662063363121,-56.48148148148149,21.577726218097464,735000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
736000.0,3.296875,1.2879677039260652E-7,736000.0,63.9,26.469090538751406,-37.78625954198473,23.027718550106606,736000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
737000.0,3.3125,1.296318886387678E-7,737000.0,58.699999999999996,20.119762332116103,-50.18181818181818,19.64980544747081,737000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
