learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
384000.0,148.75,3.405967274900631E-4,384000.0,86.9,72.82631242687995,28.02197802197804,65.52631578947368,384000.0,9232784.0,40.0,4280.0,84198.1,139791.1074793294,216296.3999999999,348457.68311649095,88.95,144.4178321967556,44.975,72.2089160983778,44.975,72.2089160983778,6.425000000000001,6.709684925156456,0.0,0.0,0.0,0.0,1.0,0.0
385000.0,149.203125,3.4167338929061485E-4,385000.0,81.2,64.01789918121582,17.903930131004383,60.58700209643607,385000.0,9184672.0,40.0,4289.0,86376.675,141471.97766566795,215093.2,355832.1261282975,90.4,149.1536464737294,45.7,74.5768232368647,45.7,74.5768232368647,6.275,6.812460303342353,0.0,0.0,0.0,0.0,1.0,0.0
386000.0,149.6875,3.4284632779114585E-4,386000.0,87.3,65.89477867859722,48.16326530612245,56.20689655172414,386000.0,9360432.0,40.0,4296.0,89789.75,142859.64734908566,219350.39999999997,352895.23850256833,96.99999999999997,152.4177794326485,48.999999999999986,76.20888971632425,48.999999999999986,76.20888971632425,7.35,6.746509068798812,0.0,0.0,0.0,0.0,1.0,0.0
387000.0,150.0625,3.4377418895019233E-4,387000.0,93.10000000000001,85.17216406893012,70.00000000000001,81.09589041095892,387000.0,9564320.0,40.0,4303.0,93263.34999999999,144310.43696313078,224507.4,349587.4613670615,101.9,155.5674146883611,51.44999999999999,77.78370734418056,51.44999999999999,77.78370734418056,7.924999999999998,6.482273659363032,0.0,0.0,0.0,0.0,1.0,0.0
388000.0,150.4375,3.4472786792321146E-4,388000.0,95.89999999999999,90.1968051148767,83.6653386454183,86.64495114006515,388000.0,9830448.0,40.0,4313.0,95747.84999999999,146407.72311010308,230930.6,346658.7892646024,106.24999999999997,157.5248861087979,53.624999999999986,78.76244305439894,53.624999999999986,78.76244305439894,8.325,6.482273659363032,0.0,0.0,0.0,0.0,1.0,0.0
389000.0,150.828125,3.45729097898584E-4,389000.0,93.5,86.52238010620366,75.09578544061306,83.02872062663187,389000.0,9907776.0,40.0,4326.0,98200.84999999999,148617.72741233694,232932.19999999992,347644.58642251574,109.69999999999997,159.1977000220408,55.34999999999999,79.5988500110204,55.34999999999999,79.5988500110204,8.600000000000003,6.483905122765574,0.0,0.0,0.0,0.0,1.0,0.0
390000.0,151.25,3.4681695891777066E-4,390000.0,95.39999999999999,90.38135823585746,83.33333333333331,88.26530612244898,390000.0,9967632.0,40.0,4333.0,101171.40000000001,150327.293231972,234376.00000000006,347637.16812172474,112.19999999999999,160.56106754209256,56.599999999999994,80.28053377104628,56.599999999999994,80.28053377104628,8.95,6.299979649946784,0.0,0.0,0.0,0.0,1.0,0.0
391000.0,151.703125,3.4798468107409374E-4,391000.0,95.19999999999999,90.73165833803185,85.04672897196261,89.97912317327766,391000.0,9961480.0,40.0,4346.0,102428.75,153117.6157811373,234255.20000000007,351492.99150376616,113.19999999999996,163.19992458520127,57.09999999999998,81.59996229260064,57.09999999999998,81.59996229260064,8.65,6.885696806628978,0.0,0.0,0.0,0.0,1.0,0.0
392000.0,152.25,3.495579794980587E-4,392000.0,83.1,58.7920461334016,34.241245136186755,52.6610644257703,392000.0,1.1120528E7,40.0,4365.0,103596.32500000001,155900.91607556175,263140.1999999999,387574.7600640787,115.275,165.59403363152606,58.125000000000014,82.80597881919594,58.125000000000014,82.80597881919594,8.424999999999999,6.95733333824729,0.0,0.0,0.0,0.0,1.0,0.0
393000.0,152.75,3.5103891070725204E-4,393000.0,89.3,69.899006948547,50.0,60.370370370370374,393000.0,1.1448992E7,40.0,4375.0,107224.74999999999,157180.5656815981,271330.3999999999,392226.956336984,115.95,168.22450658386435,58.475,84.11225329193218,58.475,84.11225329193218,8.049999999999999,7.0563664652785505,0.0,0.0,0.0,0.0,1.0,0.0
394000.0,153.203125,3.523966628967579E-4,394000.0,90.9,59.846091392061,57.07547169811321,47.39884393063587,394000.0,1.1582568E7,40.0,4378.0,112510.29999999999,157662.0583688009,274505.2000000001,391206.48307794624,118.60000000000002,170.16203439286318,59.80000000000001,85.08101719643159,59.80000000000001,85.08101719643159,8.350000000000001,6.852100557586852,0.0,0.0,0.0,0.0,1.0,0.0
395000.0,153.71875,3.539406710640632E-4,395000.0,91.8,84.70702768027991,63.555555555555564,83.43434343434343,395000.0,1.157492E7,40.0,4393.0,111566.64999999997,161964.49348934158,274468.0,398685.0884950523,118.95000000000002,172.00744617155834,59.97500000000001,86.00372308577917,59.97500000000001,86.00372308577917,7.9499999999999975,7.034530217762617,0.0,0.0,0.0,0.0,1.0,0.0
396000.0,154.203125,3.553803354993257E-4,396000.0,92.2,78.56271231159923,66.80851063829789,69.16996047430831,396000.0,1.1488992E7,40.0,4404.0,112099.17500000002,165081.82884423816,272221.19999999995,401268.6220263595,118.89999999999999,176.00929462636853,59.949999999999996,88.00464731318426,59.949999999999996,88.00464731318426,7.5,7.285391072339431,0.0,0.0,0.0,0.0,1.0,0.0
397000.0,154.6875,3.56826746525864E-4,397000.0,94.8,85.77065580858246,80.15267175572517,78.77551020408161,397000.0,1.1542832E7,40.0,4414.0,113910.07499999998,167653.9334810278,273660.6,400802.79232923617,120.19999999999999,177.50163596212505,60.599999999999994,88.75081798106253,60.599999999999994,88.75081798106253,7.525,7.323959626826503,0.0,0.0,0.0,0.0,1.0,0.0
398000.0,155.15625,3.582435840507971E-4,398000.0,98.1,94.99436207096413,91.9831223628692,92.72030651340995,398000.0,1.168372E7,40.0,4417.0,119260.525,168089.86594035203,276973.00000000006,400045.1216465847,122.5,178.2057295691753,61.75,89.10286478458765,61.75,89.10286478458765,7.875,7.3001141543585915,0.0,0.0,0.0,0.0,1.0,0.0
399000.0,155.640625,3.597245199812785E-4,399000.0,98.5,96.6184990644514,94.4649446494465,95.45454545454545,399000.0,1.1818352E7,40.0,4428.0,122467.07499999998,170039.95605202246,280370.60000000003,398082.9509965132,124.45000000000002,178.03600183310658,62.725,89.01800091655329,62.725,89.01800091655329,8.225000000000001,7.108995745730934,0.0,0.0,0.0,0.0,1.0,0.0
400000.0,156.125,3.612289557026494E-4,400000.0,97.2,94.0929765491169,91.02564102564102,92.37057220708446,400000.0,1.2005888E7,40.0,4435.0,127375.97499999995,170843.879108817,285051.9999999999,397333.80348827795,126.57500000000002,178.06119482516146,63.775,89.03974551879224,63.775,89.03974551879224,8.674999999999999,6.907400342182252,0.0,0.0,0.0,0.0,1.0,0.0
401000.0,156.59375,3.6269891838957056E-4,401000.0,90.9,83.56849050403203,75.2717391304348,82.36434108527132,401000.0,1.2121808E7,40.0,4456.0,123212.47499999996,176910.0547572254,288122.8000000001,407092.09531386866,124.60000000000001,180.69393303566514,62.8,90.34696651783257,62.8,90.34696651783257,7.65,7.553399642137715,0.0,0.0,0.0,0.0,1.0,0.0
402000.0,157.171875,3.645574861891673E-4,402000.0,93.30000000000001,87.90655194135941,75.00000000000003,88.141592920354,402000.0,1.2426792E7,40.0,4474.0,124060.62499999996,179955.29351262422,295625.7999999999,408373.52842805505,128.5,179.61540108713484,64.75,89.80770054356742,64.75,89.80770054356742,8.400000000000002,6.860515043833565,0.0,0.0,0.0,0.0,1.0,0.0
403000.0,157.703125,3.66304148887543E-4,403000.0,96.8,93.3534667901814,87.30158730158729,92.59259259259258,403000.0,1.2709032E7,40.0,4481.0,128757.47499999998,180869.49932648882,302675.19999999995,407501.67037110537,130.75,179.46826731865158,65.875,89.73413365932579,65.875,89.73413365932579,8.45,6.92061209683593,0.0,0.0,0.0,0.0,1.0,0.0
404000.0,158.265625,3.6819897356003335E-4,404000.0,94.8,90.50190144626814,78.24267782426776,90.47619047619045,404000.0,1.3021136E7,40.0,4494.0,131191.55,183340.4330922641,310357.2,405541.2979137883,136.10000000000002,178.696103583423,68.55000000000001,89.3480517917115,68.55000000000001,89.3480517917115,9.225,6.41507639301397,0.0,0.0,0.0,0.0,1.0,0.0
405000.0,158.78125,3.6998055707145917E-4,405000.0,95.39999999999999,91.34479332871722,82.64150943396224,92.44663382594418,405000.0,1.3355944E7,40.0,4507.0,135174.87500000003,184794.00980609396,318675.4000000001,403652.0613638968,140.45000000000002,178.09820828652883,70.72500000000001,89.04910414326442,70.72500000000001,89.04910414326442,9.8,6.1901493292123995,0.0,0.0,0.0,0.0,1.0,0.0
406000.0,159.359375,3.7195845568526766E-4,406000.0,91.5,84.58681792136014,74.00611620795108,79.90543735224588,406000.0,1.3224664E7,40.0,4527.0,133296.90000000002,189586.02157342987,315509.5999999999,414566.8642771077,139.00000000000003,182.81053664297445,70.00000000000001,91.40526832148723,70.00000000000001,91.40526832148723,8.700000000000003,7.4874253559911015,0.0,0.0,0.0,0.0,1.0,0.0
407000.0,159.9375,3.7401887866306244E-4,407000.0,91.60000000000001,84.12203351385071,74.85029940119762,84.69945355191258,407000.0,1.377644E7,40.0,4544.0,134199.7,192580.35303899934,329251.8,426014.64733499364,137.99999999999994,185.60393452947196,69.49999999999997,92.80196726473598,69.49999999999997,92.80196726473598,8.350000000000001,7.657910272625929,0.0,0.0,0.0,0.0,1.0,0.0
408000.0,160.46875,3.7591822587678027E-4,408000.0,95.89999999999999,92.18937526432296,80.47619047619045,91.88118811881188,408000.0,1.3819992E7,40.0,4553.0,138054.50000000003,194038.97584459806,330317.0,428274.9351950305,139.70000000000007,185.65230805777637,70.35000000000004,92.82615402888818,70.35000000000004,92.82615402888818,8.874999999999998,7.0644922876347795,0.0,0.0,0.0,0.0,1.0,0.0
409000.0,161.03125,3.7796945220583866E-4,409000.0,95.8,91.8979762302055,85.1590106007067,90.51918735891647,409000.0,1.409592E7,40.0,4569.0,140574.9,196460.983538234,337167.4,427210.3435197905,142.29999999999998,185.30448954667517,71.64999999999999,92.65224477333759,71.64999999999999,92.65224477333759,9.124999999999996,6.958438890647225,0.0,0.0,0.0,0.0,1.0,0.0
410000.0,161.65625,3.8029367634509194E-4,410000.0,95.8,92.06863276447805,86.53846153846153,91.86046511627907,410000.0,1.4374752E7,40.0,4582.0,144322.57499999998,198080.17645969,344091.60000000003,426720.7905079542,144.85,185.1731760493542,72.925,92.5865880246771,72.925,92.5865880246771,9.249999999999998,6.92357548062397,0.0,0.0,0.0,0.0,1.0,0.0
411000.0,162.25,3.8250387167661573E-4,411000.0,94.0,88.55723954846867,82.03592814371255,85.81560283687942,411000.0,1.438896E7,40.0,4604.0,145657.87499999997,201397.89553074964,344602.0,433698.7886658855,145.25,187.73914663566356,73.125,93.86957331783178,73.125,93.86957331783178,8.574999999999998,7.719065640281494,0.0,0.0,0.0,0.0,1.0,0.0
412000.0,162.859375,3.8366217696521863E-4,412000.0,78.3,37.37915909156495,9.2050209205021,26.93602693602696,412000.0,7347520.0,40.0,4620.0,64001.75,116467.29584776037,169368.19999999998,296005.8997859022,69.39999999999999,126.54315165495616,35.199999999999996,63.27157582747808,35.199999999999996,63.27157582747808,5.3500000000000005,6.829611243957429,0.0,0.0,0.0,0.0,1.0,0.0
413000.0,163.15625,3.840879475723747E-4,413000.0,84.0,67.38361556698487,30.735930735930715,58.762886597938135,413000.0,5543760.0,40.0,4629.0,49118.6,94212.96738848422,124483.00000000004,235102.24510090746,49.75,98.07552035195987,25.375,49.03776017597993,25.375,49.03776017597993,4.574999999999998,6.092818387038621,0.0,0.0,0.0,0.0,1.0,0.0
414000.0,163.484375,3.845496312391739E-4,414000.0,79.60000000000001,59.219085468000976,20.622568093385233,49.50495049504951,414000.0,5438856.0,40.0,4642.0,49699.37499999999,96285.0202172715,121928.2,237129.02480135372,52.05,100.8547953425604,26.525,50.4273976712802,26.525,50.4273976712802,5.05,5.777720249549235,0.0,0.0,0.0,0.0,1.0,0.0
415000.0,163.875,3.851379861912899E-4,415000.0,90.5,79.99246031662459,60.74380165289257,79.07488986784142,415000.0,5822128.0,40.0,4652.0,52408.69999999999,97629.6360212988,131402.8,232843.41538634818,60.45000000000001,103.1801884183746,30.725000000000005,51.5900942091873,30.725000000000005,51.5900942091873,6.725,5.817689646286817,0.0,0.0,0.0,0.0,1.0,0.0
416000.0,164.203125,3.856639823384792E-4,416000.0,95.89999999999999,90.80379332310534,85.30465949820787,87.65060240963855,416000.0,6196488.0,40.0,4659.0,56876.175,98432.0867025058,140527.19999999998,228615.56297823737,66.55000000000003,105.76557289712191,33.77500000000001,52.88278644856096,33.77500000000001,52.88278644856096,7.575,5.952321245121789,0.0,0.0,0.0,0.0,1.0,0.0
417000.0,164.546875,3.862488663677749E-4,417000.0,94.69999999999999,89.62947889109778,83.74233128834354,88.62660944206007,417000.0,6577024.0,40.0,4671.0,59504.675,100200.92313930343,149992.2,228668.543828342,72.89999999999998,105.88232461873261,36.94999999999999,52.941162309366305,36.94999999999999,52.941162309366305,8.424999999999999,5.904746026801292,0.0,0.0,0.0,0.0,1.0,0.0
418000.0,164.953125,3.8700164961887333E-4,418000.0,90.60000000000001,83.02093663016169,73.06590257879657,80.29350104821803,418000.0,7162736.0,40.0,4690.0,61306.424999999996,102333.46586048903,164701.8,241140.24290836998,74.25000000000003,107.92465320412556,37.625000000000014,53.96232660206278,37.625000000000014,53.96232660206278,8.125000000000002,6.429848265546297,0.0,0.0,0.0,0.0,1.0,0.0
419000.0,165.34375,3.8773159874836E-4,419000.0,82.1,48.189677878729114,15.165876777251148,36.74911660777384,419000.0,7223288.0,40.0,4702.0,62653.30000000001,104436.39670992985,166130.4,262062.75678036184,70.99999999999999,112.50618216631932,35.99999999999999,56.25309108315966,35.99999999999999,56.25309108315966,6.824999999999999,6.815846919552202,0.0,0.0,0.0,0.0,1.0,0.0
420000.0,165.578125,3.881683730287479E-4,420000.0,89.60000000000001,53.43797849192775,50.476190476190474,39.884393063583836,420000.0,7203576.0,40.0,4704.0,67650.875,104924.7389222725,165528.2,264731.85141807364,71.15,114.00619641279512,36.075,57.00309820639756,36.075,57.00309820639756,6.775,6.791727622819108,0.0,0.0,0.0,0.0,1.0,0.0
421000.0,165.96875,3.888996609344356E-4,421000.0,89.1,76.28718180769992,59.926470588235304,81.14186851211073,421000.0,7236536.0,40.0,4716.0,66759.575,108087.33385717867,166402.20000000004,269643.92294104444,71.65,116.43982709250875,36.325,58.219913546254375,36.325,58.219913546254375,6.699999999999998,6.8019605016985105,0.0,0.0,0.0,0.0,1.0,0.0
422000.0,166.296875,3.8952649981688933E-4,422000.0,93.0,82.95995345633003,75.08896797153028,75.52447552447555,422000.0,7384464.0,40.0,4722.0,69958.40000000001,109659.46479776989,170217.4,267180.9910136112,74.69999999999999,118.98248093408866,37.849999999999994,59.49124046704433,37.849999999999994,59.49124046704433,6.925,6.862710461020112,0.0,0.0,0.0,0.0,1.0,0.0
423000.0,166.625,3.9016605736429095E-4,423000.0,97.8,95.05059640313341,92.71523178807946,93.29268292682926,423000.0,7534296.0,40.0,4725.0,75478.04999999999,109985.41657150594,173834.2,267279.5357196714,76.65000000000002,119.36660831022711,38.82500000000001,59.683304155113554,38.82500000000001,59.683304155113554,7.2250000000000005,6.787951241080187,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,166.984375,3.9088780574578186E-4,424000.0,95.7,92.01608665702408,88.62433862433862,90.94736842105262,424000.0,7763192.0,40.0,4734.0,77046.79999999999,112256.2698849013,179759.4,266150.5837236719,77.52499999999999,119.64412776100758,39.24999999999999,59.8304227561488,39.24999999999999,59.8304227561488,7.799999999999998,6.33751548827319,0.0,0.0,0.0,0.0,1.0,0.0
425000.0,167.359375,3.9163508345761044E-4,425000.0,92.10000000000001,85.95752774277037,72.28070175438597,84.80769230769232,425000.0,7702880.0,40.0,4752.0,72905.97499999999,117018.95884910089,178138.00000000006,273857.30238453264,75.85,121.6416658542412,38.425,60.8208329271206,38.425,60.8208329271206,7.025,6.486623316586377,0.0,0.0,0.0,0.0,1.0,0.0
426000.0,167.734375,3.924025716454103E-4,426000.0,94.69999999999999,90.12857071016552,81.53310104529615,89.64843749999999,426000.0,7911208.0,40.0,4768.0,75452.49999999999,118968.22748995869,183394.8,272433.6398253193,79.85,121.77818212235573,40.425,60.889091061177865,40.425,60.889091061177865,8.000000000000002,6.067990838861973,0.0,0.0,0.0,0.0,1.0,0.0
427000.0,168.109375,3.9319769527840757E-4,427000.0,92.9,86.96628305928874,77.88161993769471,87.67361111111111,427000.0,8196072.0,40.0,4777.0,76948.27499999997,121215.14369023993,190348.4,273673.4288627176,83.44999999999999,122.61633931359503,42.225,61.30816965679752,42.225,61.30816965679752,8.425000000000002,6.348379563079312,0.0,0.0,0.0,0.0,1.0,0.0
428000.0,168.59375,3.9430076295199514E-4,428000.0,90.4,82.78749367978284,71.42857142857143,81.02766798418973,428000.0,8802840.0,40.0,4795.0,78930.89999999998,123517.18243199389,205521.40000000002,281139.04927877657,85.69999999999999,125.12848780968491,43.349999999999994,62.564243904842456,43.349999999999994,62.564243904842456,7.925,7.014225472164334,0.0,0.0,0.0,0.0,1.0,0.0
429000.0,169.015625,3.9529403419389096E-4,429000.0,95.5,91.6293708635141,84.5890410958904,90.23861171366593,429000.0,9100944.0,40.0,4806.0,83603.55000000002,124363.17792162867,212866.6,280125.553643252,88.65000000000003,125.20660873849619,44.82500000000002,62.60330436924809,44.82500000000002,62.60330436924809,8.525,6.516202685298965,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,169.421875,3.9627023384026784E-4,430000.0,94.19999999999999,89.30177479867046,82.37082066869299,89.0151515151515,430000.0,9288544.0,40.0,4819.0,86918.325,126133.90773024486,217581.59999999998,283251.80171865027,90.10000000000002,126.25245364460069,45.55000000000001,63.126226822300346,45.55000000000001,63.126226822300346,8.525000000000004,6.698593422962304,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,169.8125,3.9697530242847293E-4,431000.0,81.2,61.637428809882856,38.762214983713385,50.78534031413614,431000.0,6977080.0,40.0,4839.0,60333.450000000004,98161.81483076417,160208.19999999998,232510.49241493578,63.45000000000001,99.43583164727198,32.225,49.71791582363599,32.225,49.71791582363599,6.4499999999999975,6.652356436169529,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,170.140625,3.975054688635284E-4,432000.0,87.9,75.75995544639746,49.583333333333336,67.47311827956989,432000.0,6245616.0,40.0,4845.0,56306.549999999996,92128.81901431167,141950.8,216783.06865137717,57.7,92.33334259002083,29.35,46.16667129501042,29.35,46.16667129501042,6.375,6.315173018723261,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,170.515625,3.981255418815031E-4,433000.0,84.2,69.55062112878547,46.07508532423208,70.07575757575756,433000.0,6391664.0,40.0,4853.0,59696.775,93408.82437627793,145481.6,218525.80539803882,64.89999999999999,96.94296499250711,32.949999999999996,48.47148249625356,32.949999999999996,48.47148249625356,7.000000000000002,6.017069735770743,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,170.875,3.987460750633749E-4,434000.0,91.60000000000001,83.71152332160823,72.2772277227723,81.53846153846155,434000.0,6674512.0,40.0,4856.0,64613.924999999996,94053.91481141657,152378.80000000002,215692.3207205234,70.44999999999999,99.14608491436339,35.72499999999999,49.5730424571817,35.72499999999999,49.5730424571817,7.725,6.164362008704467,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,171.28125,3.9951377370420655E-4,435000.0,91.3,84.76941418265149,74.02985074626866,81.87500000000001,435000.0,7304656.0,40.0,4869.0,66054.0,96863.82000361285,168287.4,222507.28492468252,73.85000000000001,100.76516237627938,37.425000000000004,50.38258118813969,37.425000000000004,50.38258118813969,8.000000000000002,6.279800748104786,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,171.671875,4.0030321348846597E-4,436000.0,89.8,73.89702118947692,60.61776061776063,65.54054054054055,436000.0,7811984.0,40.0,4877.0,70754.62500000001,97669.03067192911,180707.99999999997,235232.08859773213,76.49999999999999,103.5995742986997,38.74999999999999,51.79978714934985,38.74999999999999,51.79978714934985,7.825,6.444586279016854,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,172.046875,4.0107230510329846E-4,437000.0,93.89999999999999,88.50453411326613,78.67132867132865,86.0091743119266,437000.0,7927736.0,40.0,4886.0,72672.54999999999,100065.67439563801,183613.6,238883.53770853192,78.85000000000002,106.54998826841795,39.92500000000001,53.274994134208974,39.92500000000001,53.274994134208974,7.750000000000002,6.282862323364962,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,172.453125,4.0191955557222395E-4,438000.0,97.6,94.6443992689605,92.56965944272444,94.20289855072464,438000.0,8061592.0,40.0,4890.0,77862.25,100636.88328042277,186905.99999999997,237660.99407910142,81.8,107.24216545408831,41.4,53.621082727044154,41.4,53.621082727044154,8.025,6.350802493204484,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,172.84375,4.0276436458548757E-4,439000.0,91.4,84.81603567878501,77.30870712401057,85.34923339011927,439000.0,8359896.0,40.0,4905.0,77769.75000000003,104693.93392040806,194640.6,242805.8572242441,82.70000000000002,108.1390842316576,41.85000000000001,54.0695421158288,41.85000000000001,54.0695421158288,7.799999999999999,6.790642128165827,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,173.34375,4.03860620248856E-4,440000.0,92.4,86.50853246561896,77.17717717717719,83.89830508474577,440000.0,8475088.0,40.0,4913.0,78726.67499999999,107526.67859756945,197368.19999999998,246003.5727035958,84.20000000000002,109.80803763024421,42.60000000000001,54.90401881512211,42.60000000000001,54.90401881512211,7.675,6.700124376955004,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,173.75,4.0479059563949723E-4,441000.0,88.2,77.76726852052478,68.10810810810811,73.71937639198218,441000.0,8848720.0,40.0,4929.0,81014.425,110112.13165954791,206677.19999999998,249741.10338705685,87.00000000000003,111.68270072408546,44.000000000000014,55.84135036204273,44.000000000000014,55.84135036204273,7.850000000000001,7.011163259859969,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,174.109375,4.056482067486894E-4,442000.0,95.19999999999999,91.17442642965098,84.36482084690553,89.99999999999999,442000.0,9224544.0,40.0,4936.0,85869.24999999999,110987.5079327191,215952.8,250697.92283995228,90.29999999999998,111.28761536367529,45.64999999999999,55.64380768183764,45.64999999999999,55.64380768183764,8.499999999999998,6.6216428358945665,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,174.546875,4.063653776473885E-4,443000.0,84.3,68.53183996536497,53.27380952380951,59.640102827763485,443000.0,6336464.0,40.0,4953.0,51389.45000000001,71074.3594983451,144214.60000000003,199811.7257811232,57.54999999999998,87.0331354523475,29.27499999999999,43.51656772617375,29.27499999999999,43.51656772617375,5.949999999999999,6.344591882370856,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,174.875,4.0692366109902265E-4,444000.0,86.8,78.40045555402831,57.41935483870968,72.32704402515722,444000.0,6576848.0,40.0,4962.0,55494.4,72423.9552559291,150193.4,203894.75943527638,63.54999999999998,90.0005555538409,32.27499999999999,45.00027777692045,32.27499999999999,45.00027777692045,6.875,5.787641563866483,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,175.234375,4.075362746759009E-4,445000.0,91.2,83.66283052600117,74.11764705882354,83.33333333333334,445000.0,6589328.0,40.0,4972.0,57409.25000000001,74803.6092162808,150543.19999999995,206627.3543033945,65.4,93.6619124626112,33.2,46.8309562313056,33.2,46.8309562313056,7.000000000000001,6.160253075054461,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,175.515625,4.0805049919678533E-4,446000.0,85.8,64.88086699741305,50.175438596491226,56.172839506172835,446000.0,7067448.0,40.0,4980.0,62445.52500000002,75525.13773605872,162228.8,213099.5973047489,69.89999999999999,96.52203149593652,35.449999999999996,48.26101574796826,35.449999999999996,48.26101574796826,7.349999999999999,5.929284126807406,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,175.875,4.0873981795610045E-4,447000.0,95.3,91.04744852282899,86.90807799442895,91.54676258992804,447000.0,7414376.0,40.0,4985.0,66123.54999999999,77228.58242238942,170818.0000000001,213741.97155472892,74.05000000000003,98.23988171294974,37.52500000000001,49.11994085647487,37.52500000000001,49.11994085647487,8.024999999999995,5.618136838709212,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,176.203125,4.093289123718732E-4,448000.0,86.6,77.09742311827131,65.1948051948052,75.89928057553956,448000.0,6939816.0,40.0,4998.0,61526.35,81884.7133370119,159185.19999999998,220031.5400462817,68.5,102.07161889876825,34.75,51.035809449384125,34.75,51.035809449384125,6.675000000000002,6.418672680107544,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,176.59375,4.10036927722912E-4,449000.0,88.8,79.12667499114748,69.89247311827957,74.3119266055046,449000.0,7006240.0,40.0,5009.0,63267.5,84416.73666597952,160783.0,227299.75206502213,68.7,104.27630947606805,34.85,52.138154738034025,34.85,52.138154738034025,6.275,6.80115940342301,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,176.96875,4.1058866339477003E-4,450000.0,77.9,57.29121977049346,31.79012345679012,46.22871046228711,450000.0,5687248.0,40.0,5024.0,49912.5,78567.90758090114,128144.19999999998,215145.1858166051,54.55,98.45315168608407,27.775,49.226575843042035,27.775,49.226575843042035,5.075,6.252742987825013,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,177.34375,4.1115718227552475E-4,451000.0,82.1,66.71501357432406,52.77044854881265,59.410430839002245,451000.0,5860248.0,40.0,5033.0,49270.25000000001,77363.61903466658,132382.59999999998,211675.41693887403,57.15,98.77338736361152,29.075,49.38669368180576,29.075,49.38669368180576,6.550000000000002,5.537517725849965,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,177.703125,4.1172053186326406E-4,452000.0,90.60000000000001,83.6763612872752,75.32808398950131,78.78103837471784,452000.0,6059440.0,40.0,5043.0,50439.399999999994,79755.35644186684,137222.79999999996,213680.3064521797,61.3,102.43451942207162,31.149999999999995,51.21725971103581,31.149999999999995,51.21725971103581,7.1,5.391351098441528,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,178.0625,4.123089002031421E-4,453000.0,87.8,76.54261169177762,72.27272727272727,67.81002638522428,453000.0,6328544.0,40.0,5055.0,53687.674999999996,81214.49566248736,143819.80000000002,215465.9212527408,63.05,103.52900002489083,32.025,51.76450001244542,32.025,51.76450001244542,6.95,5.688269530921531,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,178.359375,4.127152743684647E-4,454000.0,83.3,71.69975987161519,55.820105820105816,65.28066528066527,454000.0,5291208.0,40.0,5069.0,43218.17499999999,65281.82719676339,118191.6,169742.12943421424,52.550000000000004,85.24533222802681,26.775000000000002,42.622666114013406,26.775000000000002,42.622666114013406,6.7749999999999995,5.484184720747657,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,178.734375,4.1315780548352974E-4,455000.0,83.5,69.59511752869115,62.92134831460673,60.144927536231876,455000.0,4561576.0,40.0,5081.0,34191.100000000006,60845.93976458821,100142.4,165262.59955765505,45.65,85.54667342061485,23.325,42.773336710307426,23.325,42.773336710307426,5.425,5.750752459126878,0.0,0.0,0.0,0.0,1.0,0.0
