learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
425000.0,2.71875,1.475702285663121E-7,425000.0,33.900000000000006,0.5523033199883906,-131.92982456140348,-27.115384615384606,425000.0,241800.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
426000.0,2.71875,1.475702285663121E-7,426000.0,51.4,19.965351254946594,-69.33797909407663,5.078125000000004,426000.0,241800.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
427000.0,2.71875,1.475702285663121E-7,427000.0,46.6,10.594396579147409,-66.3551401869159,7.291666666666672,427000.0,241800.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
428000.0,2.734375,1.485492490852872E-7,428000.0,64.7,40.12138565559449,-5.059523809523815,30.237154150197632,428000.0,242200.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
429000.0,2.75,1.4952826960426233E-7,429000.0,66.10000000000001,37.74767793329638,-16.09589041095888,26.46420824295011,429000.0,242200.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
430000.0,2.75,1.4952826960426233E-7,430000.0,57.49999999999999,21.425217143723437,-29.179331306990914,19.507575757575754,430000.0,242200.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
431000.0,2.765625,1.5050890700270727E-7,431000.0,37.1,-9.099297705792665,-104.88599348534197,-64.65968586387434,431000.0,242600.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
432000.0,2.765625,1.5050890700270727E-7,432000.0,42.3,21.195963922228472,-140.41666666666669,-55.10752688172044,432000.0,248816.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
433000.0,2.78125,1.515146707081132E-7,433000.0,62.9,30.831973898858067,-26.621160409556293,29.734848484848484,433000.0,248816.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
434000.0,2.78125,1.515146707081132E-7,434000.0,71.0,43.79757825702724,4.290429042904294,36.26373626373625,434000.0,248816.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
435000.0,2.796875,1.5252043441351913E-7,435000.0,57.49999999999999,21.407780814622225,-26.86567164179107,11.45833333333332,435000.0,248816.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
436000.0,2.8125,1.5352619811892506E-7,436000.0,39.900000000000006,-0.6983539756581332,-132.04633204633203,-103.0405405405405,436000.0,248816.0,209.0,43.0,8.0,10.0,0.0,0.0,1.0,173.0
437000.0,2.8125,1.5352619811892506E-7,437000.0,61.7,30.907208200213955,-33.916083916083906,12.155963302752303,437000.0,252872.0,213.0,45.0,10.0,10.0,0.0,0.0,1.0,175.0
438000.0,2.828125,1.5454835698215496E-7,438000.0,71.2,32.075952292790376,10.835913312693474,30.43478260869565,438000.0,252872.0,213.0,45.0,10.0,10.0,0.0,0.0,1.0,175.0
439000.0,2.828125,1.5454835698215496E-7,439000.0,66.0,39.338143461722375,10.290237467018478,42.07836456558775,439000.0,267400.0,215.0,46.0,11.0,10.0,0.0,0.0,1.0,176.0
440000.0,2.84375,1.5569068232758176E-7,440000.0,72.1,49.99722206789265,16.2162162162162,40.88983050847457,440000.0,282600.0,221.0,49.0,14.0,10.0,0.0,0.0,1.0,179.0
441000.0,2.859375,1.5685441515718897E-7,441000.0,71.8,49.28221748216784,23.783783783783775,37.19376391982181,441000.0,287896.0,223.0,50.0,15.0,11.0,0.0,0.0,1.0,180.0
442000.0,2.875,1.5803548093471263E-7,442000.0,78.4,60.700263089905434,29.641693811074937,55.00000000000001,442000.0,292184.0,225.0,51.0,16.0,11.0,0.0,0.0,1.0,181.0
443000.0,2.875,1.5803548093471263E-7,443000.0,77.9,59.82650868729028,34.226190476190474,43.187660668380474,443000.0,304136.0,227.0,52.0,17.0,11.0,0.0,0.0,1.0,182.0
444000.0,2.890625,1.5925845622809398E-7,444000.0,73.0,55.96279998303751,12.903225806451621,43.39622641509433,444000.0,302552.0,231.0,54.0,19.0,12.0,0.0,0.0,1.0,184.0
445000.0,2.90625,1.6048282203781937E-7,445000.0,75.8,56.92992213570635,28.823529411764703,54.16666666666667,445000.0,302896.0,233.0,55.0,20.0,13.0,0.0,0.0,1.0,185.0
446000.0,2.90625,1.6048282203781937E-7,446000.0,82.6,58.569357039280526,38.94736842105262,46.296296296296276,446000.0,311312.0,239.0,58.0,23.0,14.0,0.0,0.0,1.0,188.0
447000.0,2.90625,1.6048282203781937E-7,447000.0,80.60000000000001,64.28012483544,45.96100278551533,65.10791366906476,447000.0,327816.0,245.0,61.0,26.0,16.0,0.0,0.0,1.0,191.0
448000.0,2.90625,1.6048282203781937E-7,448000.0,73.1,53.50541514997528,30.129870129870127,51.61870503597121,448000.0,342144.0,245.0,61.0,26.0,16.0,0.0,0.0,1.0,191.0
449000.0,2.921875,1.6189717118524843E-7,449000.0,75.7,55.00724883213262,34.67741935483871,44.26605504587157,449000.0,349896.0,249.0,63.0,28.0,16.0,0.0,0.0,1.0,193.0
450000.0,2.921875,1.6189717118524843E-7,450000.0,71.8,50.280246624081634,12.962962962962942,31.386861313868614,450000.0,369280.0,251.0,64.0,29.0,16.0,0.0,0.0,1.0,194.0
451000.0,2.921875,1.6189717118524843E-7,451000.0,66.4,39.236111111111114,11.345646437994732,23.809523809523807,451000.0,274048.0,235.0,47.0,11.0,10.0,0.0,0.0,1.0,195.0
452000.0,2.921875,1.6189717118524843E-7,452000.0,76.1,58.66582268848557,37.270341207349084,46.04966139954853,452000.0,278912.0,237.0,48.0,12.0,10.0,0.0,0.0,1.0,196.0
453000.0,2.921875,1.6189717118524843E-7,453000.0,63.800000000000004,33.67594653768287,17.72727272727272,4.485488126649081,453000.0,281192.0,237.0,48.0,12.0,10.0,0.0,0.0,1.0,196.0
454000.0,2.921875,1.6189717118524843E-7,454000.0,51.1,14.738846306744874,-29.36507936507936,-1.6632016632016646,454000.0,282320.0,237.0,48.0,12.0,10.0,0.0,0.0,1.0,196.0
455000.0,2.9375,1.6304305366550883E-7,455000.0,63.5,31.01427909921659,17.977528089887635,11.835748792270541,455000.0,283480.0,239.0,49.0,13.0,10.0,0.0,0.0,1.0,197.0
456000.0,2.9375,1.6304305366550883E-7,456000.0,30.4,12.856976512701468,-138.35616438356163,-12.803889789303083,456000.0,285176.0,239.0,49.0,13.0,10.0,0.0,0.0,1.0,197.0
457000.0,2.953125,1.6419579171472127E-7,457000.0,60.3,32.978813201654425,-108.9473684210527,19.63562753036437,457000.0,285176.0,239.0,49.0,13.0,10.0,0.0,0.0,1.0,197.0
458000.0,2.953125,1.6419579171472127E-7,458000.0,55.900000000000006,14.35878812830259,-151.99999999999991,-77.10843373493974,458000.0,285176.0,239.0,49.0,13.0,10.0,0.0,0.0,1.0,197.0
459000.0,2.96875,1.6534852976393371E-7,459000.0,61.7,32.419914069185786,-99.47916666666671,13.544018058690732,459000.0,285176.0,239.0,49.0,13.0,10.0,0.0,0.0,1.0,197.0
460000.0,2.96875,1.6534852976393371E-7,460000.0,63.800000000000004,35.83062120213,-81.00000000000004,21.132897603485834,460000.0,285176.0,239.0,49.0,13.0,10.0,0.0,0.0,1.0,197.0
461000.0,2.984375,1.6651995893981725E-7,461000.0,81.0,35.86800961304783,-3.8251366120217996,-22.580645161290267,461000.0,289800.0,241.0,50.0,14.0,10.0,0.0,0.0,1.0,198.0
462000.0,2.984375,1.6651995893981725E-7,462000.0,82.39999999999999,67.08040610808101,5.882352941176474,64.44444444444444,462000.0,290600.0,241.0,50.0,14.0,10.0,0.0,0.0,1.0,198.0
463000.0,2.984375,1.6651995893981725E-7,463000.0,80.4,61.85805748535622,1.0101010101010113,55.35307517084283,463000.0,290600.0,241.0,50.0,14.0,10.0,0.0,0.0,1.0,198.0
464000.0,2.984375,1.6651995893981725E-7,464000.0,90.3,79.32902439388224,46.11111111111114,75.31806615776082,464000.0,294296.0,243.0,51.0,15.0,10.0,0.0,0.0,1.0,199.0
465000.0,3.0,1.6771279559988119E-7,465000.0,87.7,50.07752189689182,42.25352112676056,32.04419889502764,465000.0,295096.0,243.0,51.0,15.0,10.0,0.0,0.0,1.0,199.0
466000.0,3.015625,1.6893273115985928E-7,466000.0,67.80000000000001,35.826148652149826,-79.8882681564245,27.47747747747748,466000.0,301800.0,243.0,51.0,15.0,10.0,0.0,0.0,1.0,199.0
467000.0,3.015625,1.6893273115985928E-7,467000.0,73.0,47.51768362493415,-13.445378151260517,33.660933660933665,467000.0,301800.0,243.0,51.0,15.0,10.0,0.0,0.0,1.0,199.0
468000.0,3.015625,1.6893273115985928E-7,468000.0,81.10000000000001,58.208215955174445,8.695652173913054,43.24324324324325,468000.0,302600.0,243.0,51.0,15.0,10.0,0.0,0.0,1.0,199.0
469000.0,3.015625,1.6893273115985928E-7,469000.0,74.1,53.23998180150642,-22.748815165876803,55.34482758620689,469000.0,310664.0,245.0,52.0,16.0,10.0,0.0,0.0,1.0,200.0
470000.0,3.03125,1.701979393449923E-7,470000.0,87.7,73.650837175027,47.21030042918455,73.54838709677419,470000.0,313000.0,249.0,54.0,18.0,10.0,0.0,0.0,1.0,202.0
471000.0,3.046875,1.7150046510828873E-7,471000.0,80.30000000000001,64.83003265272605,24.23076923076925,66.83501683501683,471000.0,322232.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
472000.0,3.046875,1.7150046510828873E-7,472000.0,61.9,27.90453879719793,-48.828125,39.42766295707472,472000.0,323032.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
473000.0,3.0625,1.7281683135984678E-7,473000.0,49.9,18.375725820641655,-63.725490196078404,-6.823027718550113,473000.0,325656.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
474000.0,3.0625,1.7281683135984678E-7,474000.0,69.39999999999999,38.35815122800232,-29.661016949152568,39.99999999999999,474000.0,325656.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
475000.0,3.078125,1.7413319761140483E-7,475000.0,74.8,23.68677661423663,-20.00000000000002,3.4482758620689684,475000.0,325656.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
476000.0,3.078125,1.7413319761140483E-7,476000.0,61.5,26.953426643215867,-102.63157894736847,22.06477732793522,476000.0,325656.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
477000.0,3.09375,1.7544956386296289E-7,477000.0,72.39999999999999,34.418750534629744,-39.393939393939434,17.61194029850745,477000.0,325656.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
478000.0,3.109375,1.7676593011452094E-7,478000.0,79.80000000000001,27.02022117930987,-22.424242424242372,-6.315789473684218,478000.0,325656.0,253.0,56.0,20.0,11.0,0.0,0.0,1.0,204.0
479000.0,3.109375,1.7676593011452094E-7,479000.0,83.3,55.082411671041854,28.326180257510707,42.21453287197231,479000.0,325768.0,255.0,57.0,21.0,11.0,0.0,0.0,1.0,205.0
480000.0,3.109375,1.7676593011452094E-7,480000.0,87.3,75.2420238378372,31.35135135135137,72.5108225108225,480000.0,325768.0,255.0,57.0,21.0,11.0,0.0,0.0,1.0,205.0
481000.0,3.109375,1.7676593011452094E-7,481000.0,88.9,76.5568075018216,42.783505154639165,71.31782945736434,481000.0,325768.0,255.0,57.0,21.0,11.0,0.0,0.0,1.0,205.0
482000.0,3.109375,1.7676593011452094E-7,482000.0,86.4,52.121105439183225,34.928229665071754,28.04232804232802,482000.0,325768.0,255.0,57.0,21.0,11.0,0.0,0.0,1.0,205.0
483000.0,3.125,1.7808488337323072E-7,483000.0,74.4,45.658634333554105,-1.1857707509881432,38.16425120772947,483000.0,326296.0,258.0,58.0,21.0,11.0,0.0,0.0,1.0,207.0
484000.0,3.140625,1.7942841319988172E-7,484000.0,78.8,58.39564174722606,-14.594594594594543,49.52380952380954,484000.0,332376.0,260.0,59.0,22.0,11.0,0.0,0.0,1.0,208.0
485000.0,3.140625,1.7942841319988172E-7,485000.0,84.2,57.64654162567583,36.29032258064515,43.165467625899275,485000.0,338304.0,260.0,59.0,22.0,11.0,0.0,0.0,1.0,208.0
486000.0,3.15625,1.8082093447446823E-7,486000.0,88.8,78.52567236695025,52.54237288135594,77.28194726166329,486000.0,344496.0,264.0,61.0,24.0,11.0,0.0,0.0,1.0,210.0
487000.0,3.171875,1.808729009806282E-7,487000.0,71.89999999999999,39.50119705816497,-12.851405622489972,27.948717948717945,487000.0,12856.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
488000.0,3.171875,1.808729009806282E-7,488000.0,65.7,35.58286241213071,-16.27118644067794,24.282560706401764,488000.0,13424.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
489000.0,3.171875,1.808729009806282E-7,489000.0,64.1,34.51151794639796,-6.213017751479296,27.620967741935488,489000.0,13424.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
490000.0,3.171875,1.808729009806282E-7,490000.0,52.1,24.834093623137925,-112.8888888888889,-1.69851380042463,490000.0,14072.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
491000.0,3.171875,1.808729009806282E-7,491000.0,74.7,19.693247249573083,-29.743589743589776,4.16666666666667,491000.0,14072.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
492000.0,3.1875,1.8093670304450722E-7,492000.0,78.5,28.051294407410417,0.9216589861751161,13.654618473895594,492000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
493000.0,3.1875,1.8093670304450722E-7,493000.0,62.6,30.170466214828508,-61.20689655172414,24.291497975708502,493000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
494000.0,3.1875,1.8093670304450722E-7,494000.0,81.3,23.7543831036451,-3.314917127071825,-8.720930232558146,494000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
495000.0,3.1875,1.8093670304450722E-7,495000.0,75.6,20.4859481724803,-17.87439613526572,12.230215827338139,495000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
496000.0,3.203125,1.8100050510838625E-7,496000.0,78.9,21.677802524127696,7.860262008733631,10.59322033898306,496000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
497000.0,3.203125,1.8100050510838625E-7,497000.0,68.8,20.817407988305323,-42.46575342465758,13.333333333333314,497000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
498000.0,3.203125,1.8100050510838625E-7,498000.0,74.2,21.852519347559436,-13.656387665198253,15.409836065573781,498000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
499000.0,3.21875,1.810643071722653E-7,499000.0,70.89999999999999,14.675267556076802,-4.676258992805759,9.34579439252334,499000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
500000.0,3.21875,1.810643071722653E-7,500000.0,74.4,23.898761571252773,-35.44973544973549,16.61237785016288,500000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
501000.0,3.21875,1.810643071722653E-7,501000.0,64.4,15.778317175072281,-24.475524475524455,12.958435207823971,501000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
502000.0,3.21875,1.810643071722653E-7,502000.0,74.1,22.438137676797616,0.3846153846153849,15.90909090909092,502000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
503000.0,3.25,1.8119191130002338E-7,503000.0,65.4,21.181817146371763,-2.976190476190479,16.6265060240964,503000.0,15784.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
504000.0,3.25,1.8119191130002338E-7,504000.0,56.49999999999999,23.201050821483918,-37.22397476340698,16.66666666666666,504000.0,16184.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
505000.0,3.25,1.8119191130002338E-7,505000.0,75.1,28.30447276433764,-59.615384615384585,-12.669683257918566,505000.0,16184.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
506000.0,3.25,1.8119191130002338E-7,506000.0,70.39999999999999,15.901684523352891,-70.11494252873561,-29.257641921397408,506000.0,16184.0,207.0,3.0,-35.0,2.0,0.0,0.0,1.0,211.0
507000.0,3.265625,1.812442335196667E-7,507000.0,76.8,21.54953200238057,-12.077294685990351,-11.53846153846155,507000.0,12944.0,209.0,4.0,-34.0,3.0,0.0,0.0,1.0,212.0
508000.0,3.265625,1.812442335196667E-7,508000.0,87.4,12.075029308323556,18.181818181818198,4.545454545454549,508000.0,13304.0,211.0,5.0,-33.0,4.0,0.0,0.0,1.0,213.0
509000.0,3.265625,1.812442335196667E-7,509000.0,91.9,28.59409711202802,46.000000000000036,18.1818181818182,509000.0,13304.0,211.0,5.0,-33.0,4.0,0.0,0.0,1.0,213.0
510000.0,3.265625,1.812442335196667E-7,510000.0,74.9,54.138665672699894,-19.523809523809543,51.356589147286826,510000.0,14920.0,211.0,5.0,-33.0,4.0,0.0,0.0,1.0,213.0
511000.0,3.265625,1.812442335196667E-7,511000.0,58.699999999999996,3.3330212526916774,-78.78787878787882,-49.09747292418773,511000.0,20432.0,211.0,5.0,-34.0,4.0,0.0,0.0,1.0,213.0
512000.0,3.265625,1.812442335196667E-7,512000.0,69.39999999999999,21.587519603120093,-60.209424083769704,-37.21973094170407,512000.0,25496.0,213.0,6.0,-33.0,5.0,0.0,0.0,1.0,214.0
513000.0,3.265625,1.812442335196667E-7,513000.0,83.89999999999999,12.282135521376505,20.68965517241376,3.0120481927710863,513000.0,25496.0,213.0,6.0,-33.0,5.0,0.0,0.0,1.0,214.0
514000.0,3.265625,1.812442335196667E-7,514000.0,81.39999999999999,26.423468540099147,-2.197802197802199,2.1052631578946808,514000.0,25496.0,213.0,6.0,-33.0,5.0,0.0,0.0,1.0,214.0
515000.0,3.265625,1.812442335196667E-7,515000.0,80.10000000000001,44.94549881038015,7.009345794392531,28.928571428571452,515000.0,19336.0,214.0,6.0,-34.0,5.0,0.0,0.0,1.0,215.0
516000.0,3.265625,1.812442335196667E-7,516000.0,84.39999999999999,36.196840925636586,26.41509433962262,25.35885167464112,516000.0,18504.0,216.0,7.0,-33.0,5.0,0.0,0.0,1.0,216.0
517000.0,3.265625,1.812442335196667E-7,517000.0,83.2,45.16792323509253,27.89699570815449,19.999999999999968,517000.0,24376.0,218.0,8.0,-32.0,6.0,0.0,0.0,1.0,217.0
518000.0,3.265625,1.812442335196667E-7,518000.0,76.0,18.671636733310752,-14.83253588516748,13.669064748201452,518000.0,24376.0,218.0,8.0,-32.0,6.0,0.0,0.0,1.0,217.0
519000.0,3.265625,1.812442335196667E-7,519000.0,85.39999999999999,27.636796193497233,33.93665158371039,18.8888888888889,519000.0,24376.0,218.0,8.0,-32.0,6.0,0.0,0.0,1.0,217.0
520000.0,3.3125,1.8153983142433893E-7,520000.0,72.8,17.097434897103295,-10.569105691056919,12.82051282051283,520000.0,24376.0,218.0,8.0,-32.0,6.0,0.0,0.0,1.0,217.0
521000.0,3.3125,1.8153983142433893E-7,521000.0,76.0,18.70304253863302,9.433962264150951,13.669064748201452,521000.0,24376.0,218.0,8.0,-32.0,6.0,0.0,0.0,1.0,217.0
522000.0,3.3125,1.8153983142433893E-7,522000.0,75.0,41.12271909413771,13.194444444444455,23.547400611620787,522000.0,29416.0,220.0,9.0,-31.0,6.0,0.0,0.0,1.0,218.0
523000.0,3.3125,1.8153983142433893E-7,523000.0,70.7,51.28342406033539,21.024258760107806,43.217054263565885,523000.0,36432.0,220.0,9.0,-31.0,6.0,0.0,0.0,1.0,218.0
524000.0,3.328125,1.817591449556251E-7,524000.0,74.1,52.773766283021885,11.301369863013708,56.17597292724197,524000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
525000.0,3.328125,1.817591449556251E-7,525000.0,77.5,56.82566972980545,-21.621621621621575,52.02558635394456,525000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
526000.0,3.328125,1.817591449556251E-7,526000.0,71.8,44.26260613822872,-24.229074889867867,36.05442176870747,526000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
527000.0,3.34375,1.819784584869113E-7,527000.0,70.5,31.385774759268724,-36.57407407407411,23.17708333333332,527000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
528000.0,3.34375,1.819784584869113E-7,528000.0,73.7,26.442208188128923,-17.410714285714306,19.817073170731696,528000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
529000.0,3.34375,1.819784584869113E-7,529000.0,52.800000000000004,14.776830853676156,-132.512315270936,-2.3861171366594385,529000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
530000.0,3.34375,1.819784584869113E-7,530000.0,71.7,24.18844128220651,-41.50000000000005,22.888283378746586,530000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
531000.0,3.34375,1.819784584869113E-7,531000.0,67.0,31.159216216385367,-46.666666666666664,24.65753424657534,531000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
532000.0,3.359375,1.8219777201819747E-7,532000.0,60.699999999999996,21.21753982222828,-88.03827751196177,28.415300546448087,532000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
533000.0,3.359375,1.8219777201819747E-7,533000.0,67.10000000000001,29.076943970785734,-43.04347826086956,21.666666666666686,533000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
534000.0,3.359375,1.8219777201819747E-7,534000.0,65.2,31.51480205219438,-27.472527472527453,38.515901060070675,534000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
535000.0,3.375,1.8241708554948364E-7,535000.0,54.2,20.32704183700096,-46.32587859424922,22.8956228956229,535000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
536000.0,3.375,1.8241708554948364E-7,536000.0,38.4,7.2743009821999705,-84.43113772455092,-30.232558139534888,536000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
537000.0,3.375,1.8241708554948364E-7,537000.0,66.2,15.524075638443069,-49.557522123893804,16.953316953316964,537000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
538000.0,3.390625,1.8263639908076982E-7,538000.0,66.8,28.701661551941488,-58.0952380952381,22.42990654205609,538000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
539000.0,3.390625,1.8263639908076982E-7,539000.0,70.8,33.499281473400835,-33.9449541284404,23.359580052493428,539000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
540000.0,3.390625,1.8263639908076982E-7,540000.0,77.7,22.600350554466107,-3.7209302325581435,8.606557377049189,540000.0,54256.0,222.0,10.0,-30.0,6.0,0.0,0.0,1.0,219.0
541000.0,3.40625,1.8284584964729011E-7,541000.0,64.4,20.42345451619249,-69.52380952380955,16.037735849056617,541000.0,51816.0,224.0,11.0,-29.0,6.0,0.0,0.0,1.0,220.0
542000.0,3.40625,1.8284584964729011E-7,542000.0,73.0,43.65750440306169,-28.571428571428605,21.965317919075133,542000.0,58152.0,226.0,12.0,-28.0,6.0,0.0,0.0,1.0,221.0
543000.0,3.40625,1.8284584964729011E-7,543000.0,67.7,12.958416759412215,-18.31501831501829,10.027855153203353,543000.0,58720.0,226.0,12.0,-28.0,6.0,0.0,0.0,1.0,221.0
544000.0,3.40625,1.8284584964729011E-7,544000.0,70.1,39.819417999428374,-39.069767441860506,29.146919431279617,544000.0,65728.0,232.0,15.0,-25.0,8.0,0.0,0.0,1.0,224.0
545000.0,3.421875,1.830884785805311E-7,545000.0,70.7,42.672105968557695,-9.737827715355813,34.88888888888887,545000.0,60024.0,231.0,14.0,-27.0,7.0,0.0,0.0,1.0,224.0
546000.0,3.421875,1.830884785805311E-7,546000.0,62.9,31.739232829933172,-38.95131086142321,25.352112676056336,546000.0,60024.0,231.0,14.0,-27.0,7.0,0.0,0.0,1.0,224.0
547000.0,3.421875,1.830884785805311E-7,547000.0,57.8,30.147022309915478,-20.916905444126094,8.658008658008642,547000.0,60952.0,231.0,14.0,-27.0,7.0,0.0,0.0,1.0,224.0
548000.0,3.4375,1.8338029298724394E-7,548000.0,63.6,28.515458532092424,-66.21004566210047,22.388059701492537,548000.0,72192.0,231.0,14.0,-27.0,7.0,0.0,0.0,1.0,224.0
549000.0,3.4375,1.8338029298724394E-7,549000.0,80.5,47.588675928688374,10.958904109589051,23.228346456692933,549000.0,85888.0,235.0,16.0,-25.0,8.0,0.0,0.0,1.0,226.0
550000.0,3.4375,1.8338029298724394E-7,550000.0,83.89999999999999,67.32921397335605,31.489361702127646,60.24691358024691,550000.0,92560.0,235.0,16.0,-25.0,8.0,0.0,0.0,1.0,226.0
551000.0,3.453125,1.837479390410913E-7,551000.0,82.69999999999999,51.35680765694458,25.431034482758598,34.71698113207546,551000.0,90952.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
552000.0,3.453125,1.837479390410913E-7,552000.0,79.9,40.72440090358429,21.484375000000018,25.278810408921952,552000.0,90952.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
553000.0,3.453125,1.837479390410913E-7,553000.0,82.19999999999999,60.8903810111814,22.608695652173886,52.021563342318046,553000.0,97088.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
554000.0,3.453125,1.837479390410913E-7,554000.0,72.39999999999999,31.837714488931024,-9.52380952380953,17.85714285714284,554000.0,97088.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
555000.0,3.46875,1.8414462425021657E-7,555000.0,74.6,44.57307080462879,6.273062730627312,38.49878934624697,555000.0,98136.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
556000.0,3.46875,1.8414462425021657E-7,556000.0,68.30000000000001,29.953574908796043,-8.191126279863449,24.881516587677748,556000.0,98136.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
557000.0,3.484375,1.8454130945934186E-7,557000.0,67.80000000000001,32.46106023550534,-0.6250000000000007,27.47747747747748,557000.0,98136.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
558000.0,3.484375,1.8454130945934186E-7,558000.0,48.0,20.97420567678754,-116.66666666666667,-40.161725067385454,558000.0,105440.0,237.0,17.0,-24.0,8.0,0.0,0.0,1.0,227.0
559000.0,3.484375,1.8454130945934186E-7,559000.0,55.900000000000006,17.095601367076625,-130.890052356021,-70.93023255813951,559000.0,105352.0,241.0,19.0,-22.0,8.0,0.0,0.0,1.0,229.0
560000.0,3.5,1.8498194145245682E-7,560000.0,74.6,34.49438173270097,-25.12315270935963,-5.394190871369299,560000.0,109008.0,243.0,20.0,-21.0,8.0,0.0,0.0,1.0,230.0
561000.0,3.5,1.8498194145245682E-7,561000.0,83.7,8.694726700350673,20.873786407766957,-3.8216560509554167,561000.0,97456.0,241.0,17.0,-25.0,8.0,0.0,0.0,1.0,231.0
562000.0,3.5,1.8498194145245682E-7,562000.0,85.3,67.99498370356822,20.540540540540555,58.23863636363635,562000.0,99072.0,241.0,17.0,-25.0,8.0,0.0,0.0,1.0,231.0
563000.0,3.515625,1.8535922410794427E-7,563000.0,76.3,28.351819773083882,-24.736842105263186,38.917525773195884,563000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
