learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
443000.0,5.671875,1.4204893118908843E-6,443000.0,72.6,43.74120956399435,18.45238095238094,29.562982005141386,443000.0,1501240.0,543.0,272.0,272.0,20.0,0.0,0.0,1.0
444000.0,5.6875,1.4265623435171123E-6,444000.0,82.19999999999999,71.08911212714293,42.58064516129031,62.68343815513626,444000.0,1502408.0,547.0,274.0,274.0,21.0,0.0,0.0,1.0
445000.0,5.71875,1.4387137748094076E-6,445000.0,80.7,63.85056986860713,43.235294117647065,63.44696969696971,445000.0,1503072.0,549.0,275.0,275.0,21.0,0.0,0.0,1.0
446000.0,5.75,1.4508826683999772E-6,446000.0,62.7,20.894465157511206,-30.877192982456126,-15.123456790123472,446000.0,1505232.0,551.0,276.0,276.0,21.0,0.0,0.0,1.0
447000.0,5.75,1.4508826683999772E-6,447000.0,87.7,76.47265855132785,65.73816155988858,77.87769784172662,447000.0,1505232.0,551.0,276.0,276.0,21.0,0.0,0.0,1.0
448000.0,5.75,1.4508826683999772E-6,448000.0,79.0,64.32878666915799,45.45454545454547,62.23021582733813,448000.0,1505632.0,551.0,276.0,276.0,21.0,0.0,0.0,1.0
449000.0,5.75,1.4508826683999772E-6,449000.0,80.0,62.97852569382872,46.23655913978496,54.1284403669725,449000.0,1505680.0,553.0,277.0,277.0,21.0,0.0,0.0,1.0
450000.0,5.75,1.4508826683999772E-6,450000.0,68.7,40.29474937147349,3.395061728395065,23.84428223844284,450000.0,1507104.0,557.0,279.0,279.0,22.0,0.0,0.0,1.0
451000.0,5.765625,1.4570042064102996E-6,451000.0,69.19999999999999,43.2893641780272,18.73350923482848,30.15873015873014,451000.0,1514408.0,559.0,280.0,280.0,23.0,0.0,0.0,1.0
452000.0,5.78125,1.463125744420622E-6,452000.0,71.89999999999999,50.16139902805858,26.24671916010498,36.568848758465,452000.0,1514408.0,559.0,280.0,280.0,23.0,0.0,0.0,1.0
453000.0,5.796875,1.4692617049958152E-6,453000.0,73.8,47.30299970634496,40.454545454545446,30.870712401055407,453000.0,1517976.0,561.0,281.0,281.0,23.0,0.0,0.0,1.0
454000.0,5.828125,1.4815109251584452E-6,454000.0,63.5,36.82399511208116,3.4391534391534426,24.116424116424113,454000.0,1515168.0,569.0,285.0,285.0,24.0,0.0,0.0,1.0
455000.0,5.84375,1.48767036282354E-6,455000.0,70.89999999999999,48.035714285714285,34.606741573033695,29.71014492753623,455000.0,1523784.0,571.0,286.0,286.0,24.0,0.0,0.0,1.0
456000.0,5.859375,1.4938835778998012E-6,456000.0,72.89999999999999,61.00551102925306,7.191780821917813,56.07779578606158,456000.0,1537088.0,573.0,287.0,287.0,24.0,0.0,0.0,1.0
457000.0,5.890625,1.5064301745345204E-6,457000.0,82.1,67.39259137816396,5.789473684210475,63.7651821862348,457000.0,1551952.0,573.0,287.0,287.0,24.0,0.0,0.0,1.0
458000.0,5.890625,1.5064301745345204E-6,458000.0,96.5,90.5898294877103,79.99999999999999,85.9437751004016,458000.0,1556112.0,575.0,288.0,288.0,24.0,0.0,0.0,1.0
459000.0,5.890625,1.5064301745345204E-6,459000.0,94.1,88.65559144746962,69.27083333333329,86.68171557562076,459000.0,1556112.0,575.0,288.0,288.0,24.0,0.0,0.0,1.0
460000.0,5.90625,1.512720288398366E-6,460000.0,93.30000000000001,86.9342225862439,66.50000000000001,85.40305010893248,460000.0,1556112.0,575.0,288.0,288.0,24.0,0.0,0.0,1.0
461000.0,5.9375,1.5253005161260573E-6,461000.0,91.10000000000001,67.8869621066153,51.36612021857927,42.580645161290356,461000.0,1556112.0,575.0,288.0,288.0,24.0,0.0,0.0,1.0
462000.0,5.9375,1.5253005161260573E-6,462000.0,77.4,60.58549720697671,-20.855614973261986,54.343434343434346,462000.0,1560496.0,577.0,289.0,289.0,24.0,0.0,0.0,1.0
463000.0,5.96875,1.5379461304595081E-6,463000.0,88.3,77.45890585143685,40.9090909090909,73.34851936218678,463000.0,1564200.0,579.0,290.0,290.0,24.0,0.0,0.0,1.0
464000.0,5.984375,1.5442878874536198E-6,464000.0,93.0,85.44571459462158,61.11111111111115,82.18829516539442,464000.0,1568888.0,579.0,290.0,290.0,24.0,0.0,0.0,1.0
465000.0,6.0,1.5506511812822694E-6,465000.0,92.5,73.56166653153744,64.7887323943662,58.56353591160225,465000.0,1574216.0,579.0,290.0,290.0,24.0,0.0,0.0,1.0
466000.0,6.015625,1.5570177088698587E-6,466000.0,89.0,79.25174238208858,38.547486033519576,75.22522522522522,466000.0,1575016.0,579.0,290.0,290.0,24.0,0.0,0.0,1.0
467000.0,6.046875,1.5697507640450373E-6,467000.0,90.9,82.58699803673187,61.764705882352956,77.64127764127765,467000.0,1575016.0,579.0,290.0,290.0,24.0,0.0,0.0,1.0
468000.0,6.0625,1.576117162282269E-6,468000.0,91.8,81.4163884790674,60.38647342995171,75.37537537537538,468000.0,1574984.0,583.0,292.0,292.0,24.0,0.0,0.0,1.0
469000.0,6.078125,1.5824858241507584E-6,469000.0,91.7,84.93423703709084,60.663507109004755,85.6896551724138,469000.0,1575544.0,583.0,292.0,292.0,24.0,0.0,0.0,1.0
470000.0,6.09375,1.588854486019248E-6,470000.0,90.2,79.38959553132781,57.93991416309014,78.92473118279571,470000.0,1575544.0,583.0,292.0,292.0,24.0,0.0,0.0,1.0
471000.0,6.125,1.6015918097562269E-6,471000.0,89.2,80.64592435423693,58.46153846153847,81.81818181818183,471000.0,1575544.0,583.0,292.0,292.0,24.0,0.0,0.0,1.0
472000.0,6.15625,1.6144167036852912E-6,472000.0,79.3,61.93600467800987,19.140625000000018,67.0906200317965,472000.0,1586376.0,585.0,293.0,293.0,24.0,0.0,0.0,1.0
473000.0,6.171875,1.6208302177902735E-6,473000.0,80.30000000000001,65.53322894159021,35.62091503267976,57.99573560767591,473000.0,1586640.0,587.0,294.0,294.0,24.0,0.0,0.0,1.0
474000.0,6.203125,1.6337304583026314E-6,474000.0,92.30000000000001,85.40306497721362,67.37288135593222,84.90196078431373,474000.0,1595696.0,587.0,294.0,294.0,24.0,0.0,0.0,1.0
475000.0,6.21875,1.6401805785588103E-6,475000.0,92.2,79.6454126501151,62.85714285714287,70.11494252873564,475000.0,1595696.0,587.0,294.0,294.0,24.0,0.0,0.0,1.0
476000.0,6.25,1.6530808190711682E-6,476000.0,91.8,84.48990709076052,56.842105263157904,83.4008097165992,476000.0,1595696.0,587.0,294.0,294.0,24.0,0.0,0.0,1.0
477000.0,6.265625,1.6595309393273472E-6,477000.0,94.39999999999999,87.49983258704357,71.7171717171717,83.28358208955223,477000.0,1595696.0,587.0,294.0,294.0,24.0,0.0,0.0,1.0
478000.0,6.28125,1.665981059583526E-6,478000.0,96.7,89.15818212282792,79.99999999999999,82.6315789473684,478000.0,1595696.0,587.0,294.0,294.0,24.0,0.0,0.0,1.0
479000.0,6.296875,1.6724288838708578E-6,479000.0,89.3,73.12719126407683,54.077253218884124,62.97577854671281,479000.0,1595128.0,589.0,295.0,295.0,24.0,0.0,0.0,1.0
480000.0,6.328125,1.685402077984894E-6,480000.0,92.2,85.02565795915076,57.83783783783787,83.11688311688312,480000.0,1604720.0,591.0,296.0,296.0,24.0,0.0,0.0,1.0
481000.0,6.359375,1.698452623612766E-6,481000.0,93.0,85.39488069703975,63.91752577319589,81.9121447028424,481000.0,1614288.0,595.0,298.0,298.0,24.0,0.0,0.0,1.0
482000.0,6.375,1.7049963288526579E-6,482000.0,92.5,76.20754633183813,64.11483253588518,60.31746031746032,482000.0,1618848.0,597.0,299.0,299.0,24.0,0.0,0.0,1.0
483000.0,6.390625,1.7115589839199363E-6,483000.0,77.8,58.22198803116415,12.252964426877481,46.37681159420291,483000.0,1623536.0,597.0,299.0,299.0,24.0,0.0,0.0,1.0
484000.0,6.421875,1.724722969811411E-6,484000.0,94.89999999999999,90.06339940848,72.43243243243242,87.85714285714285,484000.0,1628320.0,599.0,300.0,300.0,24.0,0.0,0.0,1.0
485000.0,6.453125,1.7378966569797044E-6,485000.0,87.7,67.02182993988858,50.403225806451616,55.755395683453244,485000.0,1629520.0,599.0,300.0,300.0,24.0,0.0,0.0,1.0
486000.0,6.46875,1.7444835005638513E-6,486000.0,87.3,75.56799599853792,46.186440677966104,74.2393509127789,486000.0,1629520.0,599.0,300.0,300.0,24.0,0.0,0.0,1.0
487000.0,6.484375,1.7510853811270673E-6,487000.0,76.1,53.62105099743848,4.016064257028116,38.71794871794872,487000.0,1633240.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
488000.0,6.484375,1.7510853811270673E-6,488000.0,80.30000000000001,62.6195179246053,33.22033898305087,56.51214128035321,488000.0,1634040.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
489000.0,6.546875,1.7775058384156902E-6,489000.0,81.10000000000001,66.79830232165948,44.0828402366864,61.895161290322584,489000.0,1634040.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
490000.0,6.5625,1.7841697424753686E-6,490000.0,92.0,83.85619094897346,64.44444444444446,83.01486199575372,490000.0,1648584.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
491000.0,6.578125,1.7908702526862436E-6,491000.0,93.7,83.84060164261568,67.69230769230771,76.13636363636365,491000.0,1657640.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
492000.0,6.578125,1.7908702526862436E-6,492000.0,90.9,74.45226785253064,58.06451612903226,63.45381526104419,492000.0,1663352.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
493000.0,6.65625,1.8246297258883728E-6,493000.0,91.3,83.5826444019648,62.500000000000014,82.38866396761134,493000.0,1670352.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
494000.0,6.671875,1.8313816205287986E-6,494000.0,93.60000000000001,77.53345409101762,64.64088397790059,62.79069767441865,494000.0,1670352.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
495000.0,6.6875,1.8381335151692244E-6,495000.0,90.10000000000001,74.69829635195437,52.17391304347826,64.3884892086331,495000.0,1670352.0,601.0,301.0,301.0,24.0,0.0,0.0,1.0
496000.0,6.71875,1.8517819828250356E-6,496000.0,91.0,73.11787810451172,60.69868995633188,61.86440677966103,496000.0,1688248.0,603.0,302.0,302.0,24.0,0.0,0.0,1.0
497000.0,6.75,1.865454380297E-6,497000.0,93.5,86.2263915052859,70.31963470319637,81.94444444444446,497000.0,1691208.0,603.0,302.0,302.0,24.0,0.0,0.0,1.0
498000.0,6.78125,1.8791654535258824E-6,498000.0,91.10000000000001,78.67257124918825,60.79295154185023,70.81967213114756,498000.0,1695992.0,605.0,303.0,303.0,24.0,0.0,0.0,1.0
499000.0,6.796875,1.886049899945244E-6,499000.0,89.2,74.49991499971667,61.151079136690655,66.35514018691589,499000.0,1703144.0,605.0,303.0,303.0,24.0,0.0,0.0,1.0
500000.0,6.828125,1.8998641300843009E-6,500000.0,90.4,77.80798357790786,49.2063492063492,68.72964169381109,500000.0,1708752.0,607.0,304.0,304.0,24.0,0.0,0.0,1.0
501000.0,6.859375,1.9137048123714837E-6,501000.0,89.0,78.27254914354339,61.53846153846154,73.10513447432764,501000.0,1712024.0,607.0,304.0,304.0,24.0,0.0,0.0,1.0
502000.0,6.875,1.9206921893378938E-6,502000.0,92.60000000000001,82.59544282838166,71.53846153846156,75.97402597402599,502000.0,1728608.0,607.0,304.0,304.0,24.0,0.0,0.0,1.0
503000.0,6.90625,1.934707300582281E-6,503000.0,90.8,81.97661661912674,72.61904761904762,77.83132530120483,503000.0,1733600.0,607.0,304.0,304.0,24.0,0.0,0.0,1.0
504000.0,6.9375,1.9487634158900227E-6,504000.0,84.8,73.3603468763254,52.05047318611986,70.88122605363985,504000.0,1738672.0,609.0,305.0,305.0,24.0,0.0,0.0,1.0
505000.0,6.953125,1.955815597385583E-6,505000.0,93.7,80.7824296499657,59.615384615384656,71.49321266968329,505000.0,1744640.0,609.0,305.0,305.0,24.0,0.0,0.0,1.0
506000.0,6.984375,1.969964327549356E-6,506000.0,89.4,69.42010714502081,39.08045977011497,53.7117903930131,506000.0,1750128.0,613.0,307.0,307.0,24.0,0.0,0.0,1.0
507000.0,6.984375,1.969964327549356E-6,507000.0,89.7,66.04011223248347,50.24154589371981,50.480769230769226,507000.0,1755456.0,613.0,307.0,307.0,24.0,0.0,0.0,1.0
508000.0,6.984375,1.969964327549356E-6,508000.0,94.19999999999999,71.6231555051078,62.337662337662316,56.06060606060602,508000.0,1759776.0,615.0,308.0,308.0,24.0,0.0,0.0,1.0
509000.0,7.046875,1.9985083296584597E-6,509000.0,93.60000000000001,56.31876382101619,57.33333333333338,35.35353535353539,509000.0,1765376.0,617.0,309.0,309.0,24.0,0.0,0.0,1.0
510000.0,7.078125,2.0127855694024936E-6,510000.0,93.8,88.89076033786422,70.47619047619045,87.984496124031,510000.0,1766024.0,617.0,309.0,309.0,24.0,0.0,0.0,1.0
511000.0,7.078125,2.0127855694024936E-6,511000.0,93.8,83.12980256427,73.16017316017313,77.61732851985558,511000.0,1775912.0,621.0,311.0,311.0,24.0,0.0,0.0,1.0
512000.0,7.078125,2.0127855694024936E-6,512000.0,94.3,83.39838061396864,70.1570680628272,74.43946188340804,512000.0,1776312.0,621.0,311.0,311.0,24.0,0.0,0.0,1.0
513000.0,7.15625,2.0486865994623976E-6,513000.0,95.6,83.22825581483993,78.32512315270932,73.49397590361444,513000.0,1776312.0,621.0,311.0,311.0,24.0,0.0,0.0,1.0
514000.0,7.1875,2.063047011486359E-6,514000.0,94.3,80.89274460639052,68.68131868131866,69.99999999999996,514000.0,1776312.0,621.0,311.0,311.0,24.0,0.0,0.0,1.0
515000.0,7.1875,2.063047011486359E-6,515000.0,91.8,79.6128936016807,61.68224299065421,70.71428571428572,515000.0,1775384.0,623.0,312.0,312.0,24.0,0.0,0.0,1.0
516000.0,7.234375,2.0846332255233504E-6,516000.0,93.8,80.58957597615647,70.75471698113205,70.33492822966504,516000.0,1780072.0,623.0,312.0,312.0,24.0,0.0,0.0,1.0
517000.0,7.234375,2.0846332255233504E-6,517000.0,94.39999999999999,82.4458014118591,75.96566523605148,73.3333333333333,517000.0,1780072.0,623.0,312.0,312.0,24.0,0.0,0.0,1.0
518000.0,7.25,2.0918286302023476E-6,518000.0,93.30000000000001,82.95590412568878,67.94258373205744,75.89928057553959,518000.0,1780072.0,623.0,312.0,312.0,24.0,0.0,0.0,1.0
519000.0,7.265625,2.099024034881345E-6,519000.0,95.0,82.37450648618162,77.37556561085971,72.22222222222221,519000.0,1780072.0,623.0,312.0,312.0,24.0,0.0,0.0,1.0
520000.0,7.296875,2.1134424605406834E-6,520000.0,95.6,89.58254413213122,82.11382113821136,85.8974358974359,520000.0,1783488.0,625.0,313.0,313.0,24.0,0.0,0.0,1.0
521000.0,7.328125,2.1279450286076312E-6,521000.0,88.1,71.17310911341565,55.094339622641506,57.19424460431656,521000.0,1793896.0,631.0,316.0,316.0,24.0,0.0,0.0,1.0
522000.0,7.34375,2.1352545849771975E-6,522000.0,90.3,78.16667604524226,66.31944444444446,70.33639143730888,522000.0,1808312.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
523000.0,7.359375,2.1425641413467637E-6,523000.0,86.6,77.32706387169148,63.88140161725067,74.03100775193798,523000.0,1808312.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
524000.0,7.390625,2.157193602114503E-6,524000.0,79.9,66.35876287279429,31.16438356164386,65.98984771573606,524000.0,1809592.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
525000.0,7.40625,2.1645083324983725E-6,525000.0,90.5,82.26063055055535,48.64864864864868,79.74413646055437,525000.0,1809592.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
526000.0,7.4375,2.1791377932661117E-6,526000.0,93.30000000000001,87.20907811816903,70.48458149779736,84.80725623582768,526000.0,1809592.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
527000.0,7.46875,2.193767254033851E-6,527000.0,95.0,89.71646229849406,76.85185185185183,86.97916666666666,527000.0,1809592.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
528000.0,7.5,2.2084333209527868E-6,528000.0,90.4,78.75687912000372,57.14285714285715,70.73170731707317,528000.0,1814120.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
529000.0,7.53125,2.2230993878717226E-6,529000.0,91.7,84.67022514452468,59.11330049261084,81.99566160520608,529000.0,1814120.0,635.0,318.0,318.0,24.0,0.0,0.0,1.0
530000.0,7.546875,2.2304230110926764E-6,530000.0,94.19999999999999,87.24579551052001,70.99999999999996,84.19618528610353,530000.0,1811792.0,637.0,319.0,319.0,24.0,0.0,0.0,1.0
531000.0,7.578125,2.245114818732772E-6,531000.0,90.8,82.30098710473005,59.11111111111113,78.99543378995433,531000.0,1817304.0,639.0,320.0,320.0,24.0,0.0,0.0,1.0
532000.0,7.609375,2.259867162340218E-6,532000.0,90.7,82.3173746054683,55.50239234449761,83.0601092896175,532000.0,1824792.0,643.0,322.0,322.0,24.0,0.0,0.0,1.0
533000.0,7.640625,2.2746597985840513E-6,533000.0,89.4,79.29157655572031,53.91304347826087,74.76190476190477,533000.0,1829776.0,645.0,323.0,323.0,24.0,0.0,0.0,1.0
534000.0,7.640625,2.2746597985840513E-6,534000.0,87.1,76.07304953620667,52.74725274725275,77.20848056537102,534000.0,1839552.0,645.0,323.0,323.0,24.0,0.0,0.0,1.0
535000.0,7.6875,2.2970205625622643E-6,535000.0,86.8,76.87545329367124,57.827476038338645,77.77777777777779,535000.0,1843944.0,647.0,324.0,324.0,24.0,0.0,0.0,1.0
536000.0,7.703125,2.30447641418626E-6,536000.0,82.0,68.21068544826466,46.1077844311377,61.945031712473565,536000.0,1844504.0,647.0,324.0,324.0,24.0,0.0,0.0,1.0
537000.0,7.71875,2.3119310369818583E-6,537000.0,93.2,83.39292343160817,69.91150442477878,83.2923832923833,537000.0,1844200.0,649.0,325.0,325.0,24.0,0.0,0.0,1.0
538000.0,7.71875,2.3119310369818583E-6,538000.0,93.8,87.9585697111416,70.47619047619045,85.51401869158877,538000.0,1844200.0,649.0,325.0,325.0,24.0,0.0,0.0,1.0
539000.0,7.765625,2.3342949053686536E-6,539000.0,94.0,87.58260156914524,72.47706422018346,84.251968503937,539000.0,1844200.0,649.0,325.0,325.0,24.0,0.0,0.0,1.0
540000.0,7.765625,2.3342949053686536E-6,540000.0,93.7,82.48691383283622,70.69767441860468,74.18032786885249,540000.0,1844200.0,649.0,325.0,325.0,24.0,0.0,0.0,1.0
541000.0,7.765625,2.3342949053686536E-6,541000.0,92.60000000000001,85.50860866976862,64.76190476190477,82.54716981132077,541000.0,1844200.0,649.0,325.0,325.0,24.0,0.0,0.0,1.0
542000.0,7.78125,2.341749528164252E-6,542000.0,94.5,87.39803867656492,73.80952380952378,84.10404624277456,542000.0,1844200.0,649.0,325.0,325.0,24.0,0.0,0.0,1.0
543000.0,7.78125,2.341749528164252E-6,543000.0,85.7,68.4438863891641,47.61904761904761,60.16713091922005,543000.0,1844200.0,649.0,325.0,325.0,24.0,0.0,0.0,1.0
544000.0,7.796875,2.349217506384271E-6,544000.0,90.7,81.33819209220941,56.744186046511636,77.96208530805688,544000.0,1847504.0,651.0,326.0,326.0,24.0,0.0,0.0,1.0
545000.0,7.8125,2.3567256478903203E-6,545000.0,83.2,66.90229083429868,37.07865168539325,62.66666666666666,545000.0,1857440.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
546000.0,7.859375,2.3792578334299235E-6,546000.0,87.1,75.62514879996371,51.68539325842697,74.04426559356136,546000.0,1858080.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
547000.0,7.890625,2.3942792904563256E-6,547000.0,81.6,67.38860728084789,47.2779369627507,60.173160173160156,547000.0,1858080.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
548000.0,7.90625,2.4018105856763827E-6,548000.0,92.10000000000001,81.51960325629271,63.926940639269425,83.15565031982943,548000.0,1863168.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
549000.0,7.90625,2.4018105856763827E-6,549000.0,91.8,77.39483775282633,62.55707762557079,67.71653543307087,549000.0,1863168.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
550000.0,7.96875,2.431959567022407E-6,550000.0,91.9,83.7733558503062,65.53191489361704,80.00000000000001,550000.0,1864640.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
551000.0,8.0,2.4470340576954194E-6,551000.0,95.5,88.26976414405772,80.60344827586205,83.01886792452828,551000.0,1864640.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
552000.0,8.015625,2.4545735666631834E-6,552000.0,92.7,81.14221354247395,71.48437500000003,72.86245353159853,552000.0,1865200.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
553000.0,8.015625,2.4545735666631834E-6,553000.0,94.0,87.2890242843191,73.91304347826085,83.82749326145552,553000.0,1865200.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
554000.0,8.09375,2.4923002153324595E-6,554000.0,95.5,89.81019795388774,82.14285714285712,86.60714285714285,554000.0,1866640.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
555000.0,8.125,2.50739087480017E-6,555000.0,92.10000000000001,84.03201681691395,70.84870848708489,80.87167070217919,555000.0,1866640.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
556000.0,8.125,2.50739087480017E-6,556000.0,92.10000000000001,84.28401764168754,73.03754266211607,81.27962085308059,556000.0,1868752.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
557000.0,8.140625,2.514944741657626E-6,557000.0,92.2,84.78746330950688,75.62500000000001,82.43243243243245,557000.0,1868752.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
558000.0,8.171875,2.530092315282674E-6,558000.0,90.7,80.18232263178756,61.250000000000014,74.93261455525607,558000.0,1873680.0,655.0,328.0,328.0,24.0,0.0,0.0,1.0
559000.0,8.171875,2.530092315282674E-6,559000.0,92.10000000000001,79.45116400052024,58.63874345549739,69.37984496124032,559000.0,1878000.0,657.0,329.0,329.0,24.0,0.0,0.0,1.0
560000.0,8.1875,2.5376861514006234E-6,560000.0,92.30000000000001,78.20672478206725,62.068965517241395,68.04979253112035,560000.0,1878640.0,657.0,329.0,329.0,24.0,0.0,0.0,1.0
561000.0,8.21875,2.552873823636523E-6,561000.0,95.1,80.42317895611593,76.21359223300969,68.78980891719742,561000.0,1878640.0,657.0,329.0,329.0,24.0,0.0,0.0,1.0
562000.0,8.25,2.5680986194250494E-6,562000.0,93.2,86.45269900088655,63.243243243243285,80.6818181818182,562000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
563000.0,8.265625,2.5757110173193126E-6,563000.0,92.2,79.44133135829543,58.94736842105264,79.89690721649487,563000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
564000.0,8.28125,2.5833234152135758E-6,564000.0,93.60000000000001,80.83579872797615,69.23076923076925,70.90909090909093,564000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
565000.0,8.3125,2.598548211002102E-6,565000.0,94.5,80.72292534865217,74.77064220183483,69.27374301675975,565000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
566000.0,8.34375,2.6137730067906286E-6,566000.0,93.10000000000001,83.27686244855819,69.73684210526318,76.84563758389264,566000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
567000.0,8.359375,2.6213854046848918E-6,567000.0,94.1,78.68219855183477,75.91836734693875,67.58241758241756,567000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
568000.0,8.390625,2.636610200473418E-6,568000.0,95.5,89.74812276736895,82.88973384030417,86.44578313253011,568000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
569000.0,8.421875,2.6518349962619446E-6,569000.0,93.4,82.8175115591286,76.84210526315792,75.55555555555557,569000.0,1883232.0,661.0,331.0,331.0,24.0,0.0,0.0,1.0
570000.0,8.4375,2.6595029177972016E-6,570000.0,94.6,87.63164283849216,81.31487889273355,82.80254777070061,570000.0,1896968.0,667.0,334.0,334.0,24.0,0.0,0.0,1.0
571000.0,8.46875,2.674845357735952E-6,571000.0,90.7,82.30236691570218,73.72881355932203,78.81548974943053,571000.0,1897784.0,667.0,334.0,334.0,24.0,0.0,0.0,1.0
572000.0,8.484375,2.682567380058269E-6,572000.0,85.9,75.81848428201478,48.72727272727273,73.93715341959334,572000.0,1910352.0,671.0,336.0,336.0,24.0,0.0,0.0,1.0
573000.0,8.5,2.6903327024127877E-6,573000.0,94.69999999999999,89.78502291624105,74.27184466019415,85.4794520547945,573000.0,1921064.0,675.0,338.0,338.0,24.0,0.0,0.0,1.0
574000.0,8.53125,2.705860889465031E-6,574000.0,95.1,89.53156979451965,76.88679245283016,86.03988603988603,574000.0,1920760.0,677.0,339.0,339.0,24.0,0.0,0.0,1.0
575000.0,8.5625,2.7214269761720467E-6,575000.0,93.10000000000001,86.68138791519327,70.7627118644068,84.13793103448278,575000.0,1925448.0,677.0,339.0,339.0,24.0,0.0,0.0,1.0
576000.0,8.578125,2.7292312329841988E-6,576000.0,94.89999999999999,90.18095914701414,76.49769585253455,91.05263157894734,576000.0,1930696.0,681.0,341.0,341.0,24.0,0.0,0.0,1.0
577000.0,8.609375,2.7448798452193542E-6,577000.0,92.80000000000001,86.93341850808677,71.42857142857146,85.5421686746988,577000.0,1935656.0,683.0,342.0,342.0,24.0,0.0,0.0,1.0
578000.0,8.609375,2.7448798452193542E-6,578000.0,91.5,84.52911166159161,66.53543307086616,81.56182212581345,578000.0,1940608.0,685.0,343.0,343.0,24.0,0.0,0.0,1.0
579000.0,8.671875,2.776261535473168E-6,579000.0,90.0,82.1167667829673,69.6048632218845,81.09640831758036,579000.0,1940880.0,687.0,344.0,344.0,24.0,0.0,0.0,1.0
580000.0,8.6875,2.784098032861948E-6,580000.0,87.6,77.90740351414817,60.88328075709779,76.64783427495291,580000.0,1938672.0,693.0,347.0,347.0,24.0,0.0,0.0,1.0
581000.0,8.71875,2.79985879185713E-6,581000.0,90.9,82.23953596396383,60.26200873362446,79.31818181818183,581000.0,1949528.0,695.0,348.0,348.0,24.0,0.0,0.0,1.0
582000.0,8.75,2.8156195508523123E-6,582000.0,95.5,90.68762571705281,79.16666666666664,87.9032258064516,582000.0,1949528.0,695.0,348.0,348.0,24.0,0.0,0.0,1.0
583000.0,8.765625,2.823503164108843E-6,583000.0,89.0,71.35274922457101,53.38983050847458,63.81578947368423,583000.0,1950328.0,695.0,348.0,348.0,24.0,0.0,0.0,1.0
584000.0,8.78125,2.8314109012070633E-6,584000.0,86.3,74.45226209368374,47.90874524714829,72.48995983935743,584000.0,1956296.0,695.0,348.0,348.0,24.0,0.0,0.0,1.0
585000.0,8.796875,2.8393186383052835E-6,585000.0,86.1,72.08571893331298,43.9516129032258,66.66666666666666,585000.0,1956296.0,695.0,348.0,348.0,24.0,0.0,0.0,1.0
586000.0,8.828125,2.8551341125017244E-6,586000.0,91.8,83.99025357876405,70.28985507246378,81.77777777777779,586000.0,1956296.0,695.0,348.0,348.0,24.0,0.0,0.0,1.0
587000.0,8.859375,2.870927726487733E-6,587000.0,82.8,68.93209495218794,48.34834834834833,67.30038022813687,587000.0,1953592.0,697.0,349.0,349.0,24.0,0.0,0.0,1.0
588000.0,8.875,2.878824533480737E-6,588000.0,89.4,78.95710624477651,60.15037593984963,77.25321888412017,588000.0,1953592.0,697.0,349.0,349.0,24.0,0.0,0.0,1.0
