learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
762000.0,111.109375,9.298582548379073E-5,762000.0,85.9,73.84820832405966,40.7563025210084,73.34593572778829,762000.0,3503200.0,20.0,6134.0,70006.25,122482.46281723892,153342.4,224289.45063546323,59.499999999999986,85.34234464481091,30.249999999999993,42.671172322405454,30.249999999999993,42.671172322405454,6.799999999999999,5.125786204137499,0.0,0.0,0.0,0.0,1.0,0.0
763000.0,111.28125,9.315633318490455E-5,763000.0,93.2,86.09887380434984,71.78423236514526,86.23481781376519,763000.0,3834720.0,20.0,6137.0,75619.3,122733.37237369898,169686.80000000005,218386.50798155766,65.30000000000003,83.77231046115416,33.15000000000001,41.88615523057708,33.15000000000001,41.88615523057708,7.999999999999999,4.518965880771722,0.0,0.0,0.0,0.0,1.0,0.0
764000.0,111.484375,9.335642767837274E-5,764000.0,90.7,82.88144016787233,65.4275092936803,82.08092485549133,764000.0,3807800.0,20.0,6147.0,73045.59999999999,124420.13396104431,168290.80000000002,219758.2503986453,64.7,83.76225754761917,32.85,41.881128773809586,32.85,41.881128773809586,8.549999999999999,4.346504948019489,0.0,0.0,0.0,0.0,1.0,0.0
765000.0,111.703125,9.357492468552667E-5,765000.0,92.5,86.16108497093829,74.04844290657441,86.33879781420767,765000.0,3861000.0,20.0,6157.0,73935.40000000002,127223.8409246516,171061.19999999995,223920.41926626282,66.60000000000001,86.06631470160546,33.800000000000004,43.03315735080273,33.800000000000004,43.03315735080273,8.149999999999999,5.851450562399936,0.0,0.0,0.0,0.0,1.0,0.0
766000.0,111.90625,9.376924640188618E-5,766000.0,90.0,81.23830912137126,69.23076923076923,74.74747474747475,766000.0,3697944.0,20.0,6173.0,73009.85,130715.55059154208,163131.19999999998,234818.06277012802,63.70000000000001,89.35623560840767,32.35000000000001,44.678117804203836,32.35000000000001,44.678117804203836,7.200000000000001,6.493721664240898,0.0,0.0,0.0,0.0,1.0,0.0
767000.0,112.09375,9.394357640606664E-5,767000.0,79.10000000000001,56.90375102327817,21.42857142857145,60.78799249530958,767000.0,3593960.0,20.0,6189.0,72309.34999999999,134080.37330853185,157950.00000000003,249070.55918649578,59.30000000000002,95.25649584149104,30.15000000000001,47.62824792074552,30.15000000000001,47.62824792074552,4.950000000000002,6.847781046671827,0.0,0.0,0.0,0.0,1.0,0.0
768000.0,112.265625,9.410972199273402E-5,768000.0,87.0,72.65305349693818,36.58536585365852,64.95956873315365,768000.0,3736616.0,20.0,6195.0,76230.04999999999,135250.22008795207,164984.80000000002,250641.52712622943,65.0,94.64170661806003,33.0,47.320853309030014,33.0,47.320853309030014,6.65,5.742500830602785,0.0,0.0,0.0,0.0,1.0,0.0
769000.0,112.453125,9.429394070240154E-5,769000.0,91.10000000000001,81.12923505552034,61.13537117903931,76.88311688311688,769000.0,3797824.0,20.0,6204.0,78675.79999999997,137130.23205029743,168027.6,250622.1900299543,65.1,96.07557332367934,33.05,48.03778666183967,33.05,48.03778666183967,6.95,5.844250435932287,0.0,0.0,0.0,0.0,1.0,0.0
770000.0,112.625,9.446987374556356E-5,770000.0,90.7,81.02195739123339,62.19512195121952,77.48184019370461,770000.0,3956736.0,20.0,6213.0,80776.85,139310.0355678789,175914.40000000002,249962.83273495722,69.4,95.88501886168277,35.2,47.94250943084138,35.2,47.94250943084138,7.6499999999999995,5.631443677667107,0.0,0.0,0.0,0.0,1.0,0.0
771000.0,112.828125,9.468443297211911E-5,771000.0,93.89999999999999,87.10768255310154,71.62790697674416,83.6898395721925,771000.0,4083064.0,20.0,6220.0,84679.2,140581.51985520715,182186.40000000002,249221.80372097628,71.5,97.04665183085373,36.25,48.52332591542687,36.25,48.52332591542687,7.6499999999999995,6.00241179597177,0.0,0.0,0.0,0.0,1.0,0.0
772000.0,113.015625,9.488453150778598E-5,772000.0,95.89999999999999,91.8345886823416,83.26530612244896,90.50925925925925,772000.0,4125200.0,20.0,6228.0,86857.95,142771.52454311674,184179.19999999995,250848.30427331972,73.39999999999999,97.63649015878396,37.199999999999996,48.81824507939198,37.199999999999996,48.81824507939198,7.799999999999998,5.9964902015130574,0.0,0.0,0.0,0.0,1.0,0.0
773000.0,113.171875,9.504993148665465E-5,773000.0,93.8,88.21821388122439,79.67213114754097,87.67395626242543,773000.0,4091832.0,20.0,6240.0,86085.8,146417.49335074614,182548.4,257820.44823530316,71.5,99.62640740602654,36.25,49.81320370301327,36.25,49.81320370301327,7.1499999999999995,6.310183915911768,0.0,0.0,0.0,0.0,1.0,0.0
774000.0,113.34375,9.523464069287814E-5,774000.0,86.6,75.67687269928628,59.39393939393939,75.45787545787545,774000.0,4154112.0,20.0,6253.0,87129.9,149102.26955768524,185684.80000000002,269276.8484213735,70.20000000000003,102.29657606041471,35.600000000000016,51.148288030207354,35.600000000000016,51.148288030207354,6.35,6.892215288203595,0.0,0.0,0.0,0.0,1.0,0.0
775000.0,113.484375,9.538555278494543E-5,775000.0,87.5,67.73902158904676,50.59288537549407,62.686567164179095,775000.0,4148240.0,20.0,6264.0,89494.30000000002,151228.31925970677,185418.0,271632.0590256723,69.60000000000001,103.20159117500384,35.300000000000004,51.60079558750192,35.300000000000004,51.60079558750192,6.05,6.931810730249348,0.0,0.0,0.0,0.0,1.0,0.0
776000.0,113.640625,9.555508518436305E-5,776000.0,93.8,86.15403855430296,70.47619047619045,81.87134502923975,776000.0,4194064.0,20.0,6273.0,92742.24999999999,152916.79118598593,187700.39999999997,273160.33314220037,71.7,103.06109583001826,36.35,51.53054791500913,36.35,51.53054791500913,6.700000000000001,6.538147170342117,0.0,0.0,0.0,0.0,1.0,0.0
777000.0,113.8125,9.574188989871702E-5,777000.0,92.80000000000001,81.56833029552112,71.42857142857146,74.00722021660651,777000.0,4201240.0,20.0,6285.0,93251.65,156042.9146388144,187979.2,273715.7200942152,72.2,103.53214603763362,36.6,51.76607301881681,36.6,51.76607301881681,6.5,6.541366346888892,0.0,0.0,0.0,0.0,1.0,0.0
778000.0,114.0,9.594356625004571E-5,778000.0,93.89999999999999,86.78672694229698,76.98113207547168,82.71954674220962,778000.0,4157728.0,20.0,6291.0,93767.09999999999,158790.19492893261,185986.79999999996,274619.35009708867,71.9,104.68292979026562,36.449999999999996,52.34146489513281,36.449999999999996,52.34146489513281,6.3,6.241625968995748,0.0,0.0,0.0,0.0,1.0,0.0
779000.0,114.171875,9.613382031804782E-5,779000.0,96.5,92.6001568766742,86.16600790513833,90.71618037135278,779000.0,4278816.0,20.0,6298.0,97231.0,160362.68559244403,191949.60000000003,273337.38783731416,75.29999999999998,103.47087055124055,38.14999999999999,51.735435275620276,38.14999999999999,51.735435275620276,7.200000000000001,5.916969352277352,0.0,0.0,0.0,0.0,1.0,0.0
780000.0,114.375,9.63591789089454E-5,780000.0,93.0,86.41109165524551,78.72340425531917,84.54746136865343,780000.0,4288576.0,20.0,6309.0,98888.5,162950.72427044672,192375.60000000003,275502.22241655906,75.44999999999999,104.48997685499741,38.2,52.26410663261416,38.2,52.26410663261416,6.649999999999999,6.523439518988027,0.0,0.0,0.0,0.0,1.0,0.0
781000.0,114.578125,9.659672078366083E-5,781000.0,91.10000000000001,83.17465838885066,70.81967213114756,83.2391713747646,781000.0,4520424.0,20.0,6317.0,102505.10000000002,164452.736058883,203826.0,272434.3698712736,78.4,104.56949338773913,39.7,52.284746693869565,39.7,52.284746693869565,6.7,6.618156843109719,0.0,0.0,0.0,0.0,1.0,0.0
782000.0,114.78125,9.683946160496111E-5,782000.0,95.7,89.95460884882152,83.13725490196077,86.30573248407642,782000.0,4619360.0,20.0,6325.0,106346.9,165824.51069441484,208739.6,274701.7814695937,80.2,105.44821627599715,40.6,52.72410813799858,40.6,52.72410813799858,6.6000000000000005,6.769902432632867,0.0,0.0,0.0,0.0,1.0,0.0
783000.0,114.96875,9.706884402678247E-5,783000.0,93.89999999999999,82.31643151385839,75.98425196850391,73.47826086956519,783000.0,4728912.0,20.0,6329.0,110396.00000000003,167121.81446257443,214338.39999999997,278232.93914469355,81.7,106.88168569423905,41.35,53.44084284711953,41.35,53.44084284711953,6.449999999999999,6.954551709038061,0.0,0.0,0.0,0.0,1.0,0.0
784000.0,115.15625,9.730332932021057E-5,784000.0,99.3,98.28538955949209,97.07112970711297,97.55244755244755,784000.0,4834112.0,20.0,6331.0,115302.69999999998,167835.24047648636,219329.6,276581.46063043195,83.8,106.69069904709545,42.4,53.345349523547725,42.4,53.345349523547725,7.000000000000001,6.60143525064217,0.0,0.0,0.0,0.0,1.0,0.0
785000.0,115.328125,9.752165665203294E-5,785000.0,97.6,94.39278538386057,92.47648902821317,92.1311475409836,785000.0,4910184.0,20.0,6338.0,116260.59999999998,171189.74916199673,223222.4,279964.9292995934,84.7,107.52385292282091,42.85,53.761926461410454,42.85,53.761926461410454,6.95,6.762707337029733,0.0,0.0,0.0,0.0,1.0,0.0
786000.0,115.46875,9.770220517465433E-5,786000.0,97.0,93.36457879452091,90.59561128526646,90.88145896656535,786000.0,4962880.0,20.0,6343.0,120619.55,172351.73331957104,225790.4,281074.4822221739,85.30000000000001,107.39259015897062,43.150000000000006,53.69629507948531,43.150000000000006,53.69629507948531,7.050000000000002,6.692297221826237,0.0,0.0,0.0,0.0,1.0,0.0
787000.0,115.640625,9.79243546478554E-5,787000.0,90.0,82.62440922991381,73.89033942558747,82.30088495575222,787000.0,4996144.0,20.0,6353.0,119146.54999999999,177264.1719704402,227866.8,286999.1584307485,84.5,108.46658471621569,42.75,54.233292358107846,42.75,54.233292358107846,6.55,7.111702734892234,0.0,0.0,0.0,0.0,1.0,0.0
788000.0,115.84375,9.818656745159794E-5,788000.0,93.5,88.0632756575299,75.56390977443611,86.78861788617887,788000.0,4989912.0,20.0,6360.0,120699.6,179739.19884901072,227310.0,290526.9708780563,85.10000000000001,109.6702713639965,43.050000000000004,54.83513568199825,43.050000000000004,54.83513568199825,6.9,6.6403867991334105,0.0,0.0,0.0,0.0,1.0,0.0
789000.0,116.015625,9.84114598314692E-5,789000.0,96.1,92.52302046966933,82.35294117647058,92.5287356321839,789000.0,5057832.0,20.0,6363.0,125738.54999999996,180429.6492966529,230698.39999999997,289429.4907882347,86.30000000000003,109.84826855833076,43.65000000000001,54.92413427916538,43.65000000000001,54.92413427916538,7.199999999999999,6.444908230941939,0.0,0.0,0.0,0.0,1.0,0.0
790000.0,116.21875,9.868028997314268E-5,790000.0,95.19999999999999,91.23351718595902,80.0829875518672,90.67961165048543,790000.0,5115840.0,20.0,6375.0,122583.5,185874.8965815732,233545.19999999995,290228.68666252244,88.29999999999998,109.51813115932711,44.64999999999999,54.759065579663556,44.64999999999999,54.759065579663556,8.0,5.749141812387947,0.0,0.0,0.0,0.0,1.0,0.0
791000.0,116.453125,9.897755407210854E-5,791000.0,92.80000000000001,86.70377298908419,74.2857142857143,85.15463917525774,791000.0,4902680.0,20.0,6384.0,118061.15000000001,190647.2560074937,222891.59999999998,292588.3646710583,84.3,109.50275170779476,42.65,54.75137585389738,42.65,54.75137585389738,8.149999999999999,5.668704483946556,0.0,0.0,0.0,0.0,1.0,0.0
792000.0,116.609375,9.917860527315903E-5,792000.0,92.2,85.78437447602664,74.25742574257428,86.50519031141867,792000.0,4973808.0,20.0,6394.0,120628.95,192760.1606822855,226574.8,295405.01973456534,85.64999999999999,110.08622218874382,43.3,55.06369517491347,43.3,55.06369517491347,7.85,6.226217910873681,0.0,0.0,0.0,0.0,1.0,0.0
793000.0,116.859375,9.950608933447965E-5,793000.0,88.8,80.1439563167039,66.16314199395771,78.94736842105262,793000.0,5063520.0,20.0,6408.0,122726.55,195189.49523003347,231059.2,298297.38248963637,85.3,112.28399145400071,43.15,56.14199572700036,43.15,56.14199572700036,7.199999999999999,6.841052550594827,0.0,0.0,0.0,0.0,1.0,0.0
794000.0,117.0625,9.977525915019216E-5,794000.0,94.69999999999999,90.11607089574505,78.0082987551867,89.4422310756972,794000.0,5122304.0,20.0,6414.0,127039.9,196289.7831190835,233890.8,298654.092684532,88.8,112.6146667086252,44.9,56.3073333543126,44.9,56.3073333543126,7.600000000000001,6.572670690061993,0.0,0.0,0.0,0.0,1.0,0.0
795000.0,117.25,1.0002772440202537E-4,795000.0,96.0,91.92923553719008,85.18518518518518,89.8989898989899,795000.0,5204784.0,20.0,6422.0,129814.69999999995,198406.30502664554,237926.0,298861.391417493,90.8,113.02146978153729,45.9,56.510734890768646,45.9,56.510734890768646,7.699999999999998,6.505867796802644,0.0,0.0,0.0,0.0,1.0,0.0
796000.0,117.4375,1.00282778730616E-4,796000.0,96.3,92.95050108600388,86.87943262411346,91.97396963123643,796000.0,5258160.0,20.0,6431.0,132710.39999999997,200498.81588399518,240644.8,300107.70910696645,92.64999999999999,113.54816969949476,46.8,56.79566328885554,46.8,56.79566328885554,7.6000000000000005,6.6995679357937545,0.0,0.0,0.0,0.0,1.0,0.0
797000.0,117.609375,1.005254347304193E-4,797000.0,94.6,89.87645525955644,82.96529968454257,89.37007874015747,797000.0,5457336.0,20.0,6441.0,135139.90000000002,202858.31530377112,250588.8,299118.929905041,97.8,113.02053842228482,49.4,56.51026921114241,49.4,56.51026921114241,8.8,6.014018710698494,0.0,0.0,0.0,0.0,1.0,0.0
798000.0,117.859375,1.0089325695945367E-4,798000.0,95.7,92.00324333572615,86.17363344051446,91.71483622350674,798000.0,5687224.0,20.0,6454.0,139144.65,204246.5866292829,261937.6,299953.7349937048,100.0,113.05797301896888,50.5,56.52898650948444,50.5,56.52898650948444,8.549999999999999,6.402918742343419,0.0,0.0,0.0,0.0,1.0,0.0
799000.0,118.046875,1.0117561339737023E-4,799000.0,98.3,96.50085523214767,93.56060606060606,95.46666666666667,799000.0,5821016.0,20.0,6455.0,144556.05,204635.93440919337,268566.80000000005,298342.5045359779,103.39999999999998,112.08568151195763,52.19999999999999,56.042840755978816,52.19999999999999,56.042840755978816,8.899999999999999,6.189124587362476,0.0,0.0,0.0,0.0,1.0,0.0
800000.0,118.265625,1.015088828474594E-4,800000.0,97.89999999999999,95.75282235067125,91.98473282442747,94.91525423728812,800000.0,5889112.0,20.0,6465.0,146782.65,207354.55982276372,271984.79999999993,299426.50253365486,105.3,111.77849336499114,53.15,55.88924668249557,53.15,55.88924668249557,8.900000000000002,6.1891245873624765,0.0,0.0,0.0,0.0,1.0,0.0
801000.0,118.46875,1.0182213672022855E-4,801000.0,97.2,94.40830925245085,91.41104294478527,93.25301204819276,801000.0,5961224.0,20.0,6470.0,150527.4,208999.2369448171,275498.4,299243.7749243741,106.79999999999998,111.68357557238028,53.89999999999999,55.84178778619014,53.89999999999999,55.84178778619014,9.049999999999999,6.021671388891083,0.0,0.0,0.0,0.0,1.0,0.0
802000.0,118.6875,1.0216776921879502E-4,802000.0,96.3,93.03695869410984,89.3371757925072,92.88461538461537,802000.0,6107576.0,20.0,6479.0,153397.5,211323.25694873495,282872.0,300133.63384367723,108.0,112.37437430304115,54.5,56.187187151520575,54.5,56.187187151520575,8.45,6.731504875935012,0.0,0.0,0.0,0.0,1.0,0.0
803000.0,118.90625,1.025208219006244E-4,803000.0,98.2,95.66490694000231,93.45454545454544,93.81443298969072,803000.0,6238696.0,20.0,6482.0,158932.1,211686.00215982756,289244.4000000001,300312.61311023013,108.89999999999999,112.85104294926495,54.949999999999996,56.425521474632475,54.949999999999996,56.425521474632475,8.349999999999998,6.8462436877151065,0.0,0.0,0.0,0.0,1.0,0.0
804000.0,119.109375,1.0285239462973553E-4,804000.0,98.7,97.07452314727301,95.07575757575756,95.96273291925466,804000.0,6309832.0,20.0,6487.0,162163.30000000005,213788.55611293283,292820.4,300947.9698255952,109.4,113.12517519614234,55.2,56.56258759807117,55.2,56.56258759807117,8.35,6.823141736611862,0.0,0.0,0.0,0.0,1.0,0.0
805000.0,119.25,1.0308263677870858E-4,805000.0,98.4,96.41018162237354,94.96855345911949,95.0920245398773,805000.0,6328848.0,20.0,6491.0,166824.5,214844.852294933,293720.4,301303.0291165008,109.5,113.77332033940397,55.25,56.88666016970198,55.25,56.88666016970198,8.299999999999999,6.9668387454614695,0.0,0.0,0.0,0.0,1.0,0.0
806000.0,119.359375,1.0325851821107794E-4,806000.0,93.89999999999999,89.33775204854993,83.86243386243385,90.01636661211128,806000.0,6215904.0,20.0,6505.0,162498.6,221695.176892056,288508.0,311078.6848750312,106.39999999999998,116.97611092148598,53.69999999999999,58.48805546074299,53.69999999999999,58.48805546074299,7.499999999999999,7.265636495463459,0.0,0.0,0.0,0.0,1.0,0.0
807000.0,119.515625,1.035135977629883E-4,807000.0,95.89999999999999,92.33478660793743,83.79446640316203,91.08695652173913,807000.0,6310416.0,20.0,6511.0,167505.2,222498.42300011218,293018.80000000005,310945.17985373834,108.39999999999998,117.07325641845387,54.69999999999999,58.53662820922693,54.69999999999999,58.53662820922693,7.8999999999999995,6.874054958970533,0.0,0.0,0.0,0.0,1.0,0.0
808000.0,119.765625,1.039263738978965E-4,808000.0,96.8,94.2436932464131,88.61209964412811,94.83037156704361,808000.0,6382296.0,20.0,6519.0,170595.15,224764.41506942915,296580.0,308948.3310342397,111.3,116.26697951833009,56.15,58.133489759165045,56.15,58.133489759165045,8.600000000000001,6.29452560814387,0.0,0.0,0.0,0.0,1.0,0.0
809000.0,120.0,1.0431679644777134E-4,809000.0,95.39999999999999,91.88841277398649,86.54970760233917,89.40092165898616,809000.0,6439112.0,20.0,6537.0,172333.4,228053.1027115349,299524.00000000006,311802.53702218924,113.29999999999998,118.41457058282899,57.14999999999999,59.20728529141449,57.14999999999999,59.20728529141449,8.350000000000001,6.838551708781926,0.0,0.0,0.0,0.0,1.0,0.0
810000.0,120.25,1.0474026313103326E-4,810000.0,96.89999999999999,94.43607862000388,89.66666666666666,94.20560747663554,810000.0,6547592.0,20.0,6549.0,176354.45,229630.83708730937,304872.8,316031.65229777724,114.49999999999997,119.58854900295253,57.749999999999986,59.794274501476266,57.749999999999986,59.794274501476266,8.149999999999999,7.2131094105400235,0.0,0.0,0.0,0.0,1.0,0.0
811000.0,120.515625,1.0519704732966303E-4,811000.0,98.2,96.64577731315582,93.4065934065934,96.25779625779626,811000.0,6647288.0,20.0,6555.0,180249.00000000003,231325.29372293036,309770.4,314003.76476831245,117.6,118.03496359799053,59.3,59.01748179899526,59.3,59.01748179899526,8.949999999999998,6.541165194769443,0.0,0.0,0.0,0.0,1.0,0.0
812000.0,120.765625,1.0563540016947732E-4,812000.0,96.89999999999999,94.27000829924602,90.282131661442,93.58178053830227,812000.0,6777760.0,20.0,6565.0,183819.74999999997,233274.48739490408,316294.80000000005,313868.8442709118,118.9,117.9249984657956,59.95,58.9624992328978,59.95,58.9624992328978,8.95,6.700157107348893,0.0,0.0,0.0,0.0,1.0,0.0
813000.0,121.0,1.0605197445127289E-4,813000.0,98.7,97.54749372724358,95.96273291925466,97.38955823293173,813000.0,6870424.0,20.0,6571.0,189001.95000000004,233953.00731972806,320764.79999999993,313884.7039055147,120.39999999999999,118.15974913560656,60.699999999999996,59.07987456780328,60.699999999999996,59.07987456780328,8.95,6.816967994026299,0.0,0.0,0.0,0.0,1.0,0.0
814000.0,121.234375,1.0646963576113602E-4,814000.0,98.6,97.37270768745731,95.31772575250835,97.26027397260275,814000.0,6888352.0,20.0,6581.0,191841.60000000003,236565.23877255467,321777.19999999995,315387.99576955504,121.69999999999999,118.34521314224841,61.349999999999994,59.172606571124206,61.349999999999994,59.172606571124206,8.95,6.878456069114409,0.0,0.0,0.0,0.0,1.0,0.0
815000.0,121.5,1.0695233135872215E-4,815000.0,98.7,97.5780248606433,96.3172804532578,97.36842105263158,815000.0,7024360.0,20.0,6587.0,195939.5,238141.53300318125,328493.19999999995,312809.06747148326,123.3,118.35232859648569,62.149999999999984,59.176164298242846,62.149999999999984,59.176164298242846,9.2,6.669648455976955,0.0,0.0,0.0,0.0,1.0,0.0
816000.0,121.71875,1.0735220136767672E-4,816000.0,99.3,98.49759615384616,97.75641025641025,98.3451536643026,816000.0,7065992.0,20.0,6591.0,200629.95000000004,239314.63423800695,330522.39999999997,313893.25557087746,124.45,118.6695877326267,62.699999999999996,59.36249037193348,62.699999999999996,59.36249037193348,9.0,6.890114963520298,0.0,0.0,0.0,0.0,1.0,0.0
